Id;Company;Job Title;Location;Published Date;Job Link;Logo;Category;Company Life URL;Industry;Query Parameters;Company_Match;Score;Platform;Job Link_Match;Destination URL;Work Mode;Tags;Capture Date;City;State;UF;Region;Country;Continent
1;Amazon Web Services (AWS);Program Manager, AWS Builder Loft Operations, AWS Developer Experience;Grande São Paulo (SP) ;15/09 09:00;https://www.linkedin.com/jobs/view/4467719408/;https://media.licdn.com/dms/image/v2/D4E0BAQFqdm1TZ-RZKQ/company-logo_100_100/B4EZgOay6gHEAY-/0/1752588562343/amazon_web_services_logo?e=1790812800&v=beta&t=JloZPd9azOUHUoSaoLw1bj8SbQqMHfHSFWGCw7twC0g;Portfolio > Programas > Program Manager;https://www.linkedin.com/company/amazon-web-services-aws/about/;Software e Serviços de TI;aws OR cloudflare OR arquiteto cloud OR arquiteto de cloud OR cloud architect OR finops;amazon web services (aws);1;;https://www.linkedin.com/jobs/view/4467719408/;https://www.linkedin.com/jobs/view/4467719408/;On-site;Liderança/Gerência, Cloud (AWS/GCP/Azure);15/09/2026;;São Paulo;SP;Região Sudeste;Brasil;América do Sul
2;Anyone AI;AWS Trainium / NKI Kernel Expert;Grande São Paulo (SP) ;15/09 17:00;https://www.linkedin.com/jobs/view/4465918414/;https://media.licdn.com/dms/image/v2/D4D0BAQHf6Jz0OKAtKA/company-logo_100_100/company-logo_100_100/0/1688393072114/anyone_ai_logo?e=1790812800&v=beta&t=qB6XC50c2rtZLm7Tv420O1wlLHvPFedaHLh1YuS5osQ;Advanced > Specialist;https://www.linkedin.com/company/anyone-ai/about/;Inteligência Artificial;aws OR cloudflare OR arquiteto cloud OR arquiteto de cloud OR cloud architect OR finops;anyone ai;1;;https://www.linkedin.com/jobs/view/4465918414/;https://www.linkedin.com/jobs/view/4465918414/;Remote;Specialist, Cloud (AWS/GCP/Azure);15/09/2026;;São Paulo;SP;Região Sudeste;Brasil;América do Sul
3;CI&T;Senior Fullstack Engineer (Python / AWS);Brasil;15/09 17:00;https://www.linkedin.com/jobs/view/4467777414/;https://media.licdn.com/dms/image/v2/D4E0BAQHeZyGQWQJb7g/company-logo_100_100/B4EZ89lXBZJEAI-/0/1783444632002/ciandt_logo?e=1790812800&v=beta&t=Pynbp7aXgcHPw5fkiJ6FqNERaEZJpoyGgMxkafk44ZE;Advanced > Information Technology;https://www.linkedin.com/company/ci-t/about/;-;aws OR cloudflare OR arquiteto cloud OR arquiteto de cloud OR cloud architect OR finops;ci&t;1;;https://www.linkedin.com/jobs/view/4467777414/;https://www.linkedin.com/jobs/view/4467777414/;Remote;Senior, Cloud (AWS/GCP/Azure), Full Stack, Engenharia Geral;15/09/2026;;;;;Brasil;América do Sul
4;Capitani Group;Analista de Segurança da Informação Sênior – Cloud AWS Security;SP;15/09 13:00;https://www.linkedin.com/jobs/view/4465574831/;https://media.licdn.com/dms/image/v2/C4D0BAQFNPiKzvjH9cQ/company-logo_100_100/company-logo_100_100/0/1650388372873/capitani_logo?e=1790812800&v=beta&t=ejNO45nMvxF6w4tqGsBEWKt6rzd4HOVdlBfgmtjXa10;Cybersecurity;https://www.linkedin.com/company/capitani-group/about/;Cibersegurança;aws OR cloudflare OR arquiteto cloud OR arquiteto de cloud OR cloud architect OR finops;capitani group;1;;https://www.linkedin.com/jobs/view/4465574831/;https://www.linkedin.com/jobs/view/4465574831/;Hybrid;Senior, Associate, Cloud (AWS/GCP/Azure), Cybersecurity;15/09/2026;;São Paulo;SP;Região Sudeste;Brasil;América do Sul
5;CodiLime;Senior Fullstack Engineer;Brasil;15/09 09:00;https://www.linkedin.com/jobs/view/4467725449/;https://media.licdn.com/dms/image/v2/C4D0BAQERPJwIcXjazQ/company-logo_100_100/company-logo_100_100/0/1673966572277/codilime_logo?e=1790812800&v=beta&t=OgNGZNH6qZEc7cTDeTHqIacfFUaa6YAH8gc0HSCcuPs;Advanced > Information Technology;https://www.linkedin.com/company/codilime/about/;-;aws OR cloudflare OR arquiteto cloud OR arquiteto de cloud OR cloud architect OR finops;codilime;1;;https://www.linkedin.com/jobs/view/4467725449/;https://www.linkedin.com/jobs/view/4467725449/;Remote;Senior, Full Stack, Engenharia Geral;15/09/2026;;;;;Brasil;América do Sul
6;Digiage;Cientista de Dados Pleno / Sênior - AWS;Brasil;15/09 12:00;https://www.linkedin.com/jobs/view/4466526367/;https://media.licdn.com/dms/image/v2/D4D0BAQF4y7kZ3bi-0A/company-logo_100_100/company-logo_100_100/0/1712932185799/digiage_it_logo?e=1790812800&v=beta&t=ecNHusf4ziq6ev2W5my_FLliEEAYsAhBKb0ikJps0iU;-;https://www.linkedin.com/company/digiage/about/;Dados e Analytics;aws OR cloudflare OR arquiteto cloud OR arquiteto de cloud OR cloud architect OR finops;digiage;1;;https://www.linkedin.com/jobs/view/4466526367/;https://www.linkedin.com/jobs/view/4466526367/;Remote;Senior, Mid, Cloud (AWS/GCP/Azure), Dados/Analytics;15/09/2026;;;;;Brasil;América do Sul
7;Digiage;Cientista de Dados Pleno / Sênior  - AWS;Campinas (SP);15/09 12:00;https://www.linkedin.com/jobs/view/4467770977/;https://media.licdn.com/dms/image/v2/D4D0BAQF4y7kZ3bi-0A/company-logo_100_100/company-logo_100_100/0/1712932185799/digiage_it_logo?e=1790812800&v=beta&t=ecNHusf4ziq6ev2W5my_FLliEEAYsAhBKb0ikJps0iU;-;https://www.linkedin.com/company/digiage/about/;Dados e Analytics;aws OR cloudflare OR arquiteto cloud OR arquiteto de cloud OR cloud architect OR finops;digiage;1;;https://www.linkedin.com/jobs/view/4467770977/;https://www.linkedin.com/jobs/view/4467770977/;On-site;Senior, Mid, Cloud (AWS/GCP/Azure), Dados/Analytics;15/09/2026;;São Paulo;SP;Região Sudeste;Brasil;América do Sul
8;FOURSYS;Desenvolvedor Angular Pleno (AWS + IA) - Remoto;Brasil;15/09 17:00;https://www.linkedin.com/jobs/view/4467784149/;https://media.licdn.com/dms/image/v2/D4D0BAQF6qlnhGHoVZw/company-logo_100_100/B4DZmb3QnoGsAQ-/0/1759256578947/foursys_logo?e=1790812800&v=beta&t=iviwR5CPKrwqwKP4KxtJ9kAX3kbxSNIfRTBsEj2wcpQ;-;https://www.linkedin.com/company/foursys/about/;Inteligência Artificial;aws OR cloudflare OR arquiteto cloud OR arquiteto de cloud OR cloud architect OR finops;foursys;1;;https://www.linkedin.com/jobs/view/4467784149/;https://www.linkedin.com/jobs/view/4467784149/;Remote;Inteligência Artificial, Mid, Cloud (AWS/GCP/Azure);15/09/2026;;;;;Brasil;América do Sul
9;FOURSYS;Desenvolvedor(a) Backend Java Pleno/Sênior | AWS + IA - REMOTO;Brasil;15/09 12:00;https://www.linkedin.com/jobs/view/4466527450/;https://media.licdn.com/dms/image/v2/D4D0BAQF6qlnhGHoVZw/company-logo_100_100/B4DZmb3QnoGsAQ-/0/1759256578947/foursys_logo?e=1790812800&v=beta&t=iviwR5CPKrwqwKP4KxtJ9kAX3kbxSNIfRTBsEj2wcpQ;-;https://www.linkedin.com/company/foursys/about/;Inteligência Artificial;aws OR cloudflare OR arquiteto cloud OR arquiteto de cloud OR cloud architect OR finops;foursys;1;;https://www.linkedin.com/jobs/view/4466527450/;https://www.linkedin.com/jobs/view/4466527450/;Remote;Inteligência Artificial, Senior, Mid, Cloud (AWS/GCP/Azure), Backend;15/09/2026;;;;;Brasil;América do Sul
10;FOURSYS;Desenvolvedor(a) Java (AWS);Brasil;14/09 18:00;https://www.linkedin.com/jobs/view/4467274731/;https://media.licdn.com/dms/image/v2/D4D0BAQF6qlnhGHoVZw/company-logo_100_100/B4DZmb3QnoGsAQ-/0/1759256578947/foursys_logo?e=1790812800&v=beta&t=iviwR5CPKrwqwKP4KxtJ9kAX3kbxSNIfRTBsEj2wcpQ;-;https://www.linkedin.com/company/foursys/about/;-;aws OR cloudflare OR arquiteto cloud OR arquiteto de cloud OR cloud architect OR finops;foursys;1;;https://www.linkedin.com/jobs/view/4467274731/;https://www.linkedin.com/jobs/view/4467274731/;Remote;Cloud (AWS/GCP/Azure);15/09/2026;;;;;Brasil;América do Sul
