Id;Company;Job Title;Location;Published Date;Job Link;Logo;Category;Company Life URL;Industry;Query Parameters;Company_Match;Score;Platform;Job Link_Match;Destination URL;Work Mode;Tags;Capture Date;City;State;UF;Region;Country;Continent
1;Allied Global Technology Services;Senior Data Engineer – Data Quality & AWS Redshift;América Latina;07/08 19:00;https://www.linkedin.com/jobs/view/4450779893/;https://media.licdn.com/dms/image/v2/D4E0BAQFInA271jnPhQ/company-logo_100_100/company-logo_100_100/0/1688570414713/allied_global_its_logo?e=1787788800&v=beta&t=5nt8gYECNb8qbirCeys8zKtBKigcBTzQQdbeQCc6nvI;Data & Ai > Data Engineering;https://www.linkedin.com/company/allied-global-technology-services/about/;Dados e Analytics;aws OR cloudflare OR (arquiteto AND cloud) OR (arquiteto AND de AND cloud) OR (cloud AND architect) OR (cloud OR finops);allied global technology services;1;;https://www.linkedin.com/jobs/view/4450779893/;https://www.linkedin.com/jobs/view/4450779893/;Remote;Senior, Cloud (AWS/GCP/Azure), Dados/Analytics, Engenharia Geral, Testes / QA;07/08/2026;;;;;;América Latina
2;Allied Global Technology Services;Sr Data Engineer (AWS Redshift);América Latina;07/08 17:00;https://www.linkedin.com/jobs/view/4450780141/;https://media.licdn.com/dms/image/v2/D4E0BAQFInA271jnPhQ/company-logo_100_100/company-logo_100_100/0/1688570414713/allied_global_its_logo?e=1787788800&v=beta&t=5nt8gYECNb8qbirCeys8zKtBKigcBTzQQdbeQCc6nvI;Data & Ai > Data Engineering;https://www.linkedin.com/company/allied-global-technology-services/about/;Dados e Analytics;aws OR cloudflare OR (arquiteto AND cloud) OR (arquiteto AND de AND cloud) OR (cloud AND architect) OR (cloud OR finops);allied global technology services;1;;https://www.linkedin.com/jobs/view/4450780141/;https://www.linkedin.com/jobs/view/4450780141/;Remote;Senior, Cloud (AWS/GCP/Azure), Dados/Analytics, Engenharia Geral;07/08/2026;;;;;;América Latina
3;Compass UOL;GCP Cloud Architect | Specialist (Remote);Brasil;07/08 07:00;https://www.linkedin.com/jobs/view/4411413368/;https://media.licdn.com/dms/image/v2/D4D0BAQGS2dYkE6pQUA/company-logo_100_100/B4DZ2b.l4WIkAY-/0/1776438370262/compass_uol_logo?e=1787788800&v=beta&t=rB1xkrb4jPZ3ujLrEB50quL01zLH_fwFeN8CSH7xYXY;Architecture;https://www.linkedin.com/company/compass-uol/about/;Software e Serviços de TI;aws OR cloudflare OR (arquiteto AND cloud) OR (arquiteto AND de AND cloud) OR (cloud AND architect) OR (cloud OR finops);compass uol;1;;https://www.linkedin.com/jobs/view/4411413368/;https://www.linkedin.com/jobs/view/4411413368/;Remote;Specialist, Cloud (AWS/GCP/Azure);07/08/2026;;;;;Brasil;América do Sul
4;EY;Integration Tech Lead (IBM API Connect & AWS);São Paulo (SP);07/08 13:00;https://www.linkedin.com/jobs/view/4430283282/;https://media.licdn.com/dms/image/v2/C510BAQGpRhkpxp5A9A/company-logo_100_100/company-logo_100_100/0/1630570672166/ernstandyoung_logo?e=1787788800&v=beta&t=oCciNYT9wF1ARrGtEnTB_aU5lwitzH253lErOBmGMfI;Middle > Manager;https://www.linkedin.com/company/ey/about/;Software e Serviços de TI;aws OR cloudflare OR (arquiteto AND cloud) OR (arquiteto AND de AND cloud) OR (cloud AND architect) OR (cloud OR finops);ey;1;;https://www.linkedin.com/jobs/view/4430283282/;https://www.linkedin.com/jobs/view/4430283282/;Hybrid;Mid, Liderança/Gerência, Cloud (AWS/GCP/Azure), TI/Tech;07/08/2026;São Paulo;São Paulo;SP;Região Sudeste;Brasil;América do Sul
5;FactSet;Cloud Engineer - GCP/AWS (Hybrid);São Paulo (SP);06/08 21:00;https://www.linkedin.com/jobs/view/4448486344/;https://media.licdn.com/dms/image/v2/D4E0BAQGA04kR-6DdWw/company-logo_100_100/company-logo_100_100/0/1719854511297/factset_logo?e=1787788800&v=beta&t=0_kCZzw3Se6lKMlQaMXlvyYKDu2tx4nMsCmn9wQM4v0;Specific > Cloud;https://www.linkedin.com/company/factset/about/;-;aws OR cloudflare OR (arquiteto AND cloud) OR (arquiteto AND de AND cloud) OR (cloud AND architect) OR (cloud OR finops);factset;1;;https://www.linkedin.com/jobs/view/4448486344/;https://www.linkedin.com/jobs/view/4448486344/;Hybrid;Cloud (AWS/GCP/Azure), Engenharia Geral;07/08/2026;São Paulo;São Paulo;SP;Região Sudeste;Brasil;América do Sul
6;Hired;Senior Backend Engineer - Node.js & AWS (Remote);América Latina;07/08 03:00;https://www.linkedin.com/jobs/view/4450076238/;https://media.licdn.com/dms/image/v2/D4E0BAQGaKQznziWRhw/company-logo_100_100/B4EZ_VmTnDJsAQ-/0/1785995016873/hiredddd_logo?e=1787788800&v=beta&t=VVnAuMLRrsYYkbZBCZemRgWgWoGfpcXEQNvYlyg6WwE;Advanced > Information Technology;https://www.linkedin.com/company/hired/about/;-;aws OR cloudflare OR (arquiteto AND cloud) OR (arquiteto AND de AND cloud) OR (cloud AND architect) OR (cloud OR finops);hired;1;;https://www.linkedin.com/jobs/view/4450076238/;https://www.linkedin.com/jobs/view/4450076238/;Remote;Senior, Cloud (AWS/GCP/Azure), Backend, Engenharia Geral;07/08/2026;;;;;;América Latina
7;Hunt Remotely;Genesys Cloud Architect;São Paulo (SP);07/08 13:00;https://www.linkedin.com/jobs/view/4450340771/;https://media.licdn.com/dms/image/v2/D4D0BAQFdTWrEerzBqQ/company-logo_100_100/company-logo_100_100/0/1723804077817?e=1787788800&v=beta&t=fcZ82kscs7sgLcJRBlTYtiixCISXBXFDDx5wqjzBtEw;Architecture;https://www.linkedin.com/company/hunt-remotely/about/;Software e Serviços de TI;aws OR cloudflare OR (arquiteto AND cloud) OR (arquiteto AND de AND cloud) OR (cloud AND architect) OR (cloud OR finops);hunt remotely;1;;https://www.linkedin.com/jobs/view/4450340771/;https://www.linkedin.com/jobs/view/4450340771/;On-site;-;07/08/2026;São Paulo;São Paulo;SP;Região Sudeste;Brasil;América do Sul
8;IEL/SC;ISI SENAI - Desenvolvedor(a) Full Stack AWS;Florianópolis (SC);07/08 19:00;https://www.linkedin.com/jobs/view/4449240150/;https://media.licdn.com/dms/image/v2/D4D0BAQGkjwBeymL9Uw/company-logo_100_100/B4DZya8LIZHEAU-/0/1772125992611?e=1787788800&v=beta&t=_lebzeckiyCyqPhQrWLTYjS1ULEqkZlA-XNcu-dHfQc;-;https://www.linkedin.com/company/iel-sc/about/;-;aws OR cloudflare OR (arquiteto AND cloud) OR (arquiteto AND de AND cloud) OR (cloud AND architect) OR (cloud OR finops);iel/sc;1;;https://www.linkedin.com/jobs/view/4449240150/;https://www.linkedin.com/jobs/view/4449240150/;Remote;Cloud (AWS/GCP/Azure), Full Stack;07/08/2026;Florianópolis;Santa Catarina;SC;Região Sul;Brasil;América do Sul
9;Itaú Unibanco;Analista de Engenharia Sênior | .NET, Python, AWS e IA;São Paulo (SP);06/08 22:00;https://www.linkedin.com/jobs/view/4450667765/;https://media.licdn.com/dms/image/v2/D4D0BAQGmyPiGIU-69w/company-logo_100_100/B4DZZFc2k4GgAQ-/0/1744921914031/itau_logo?e=1787788800&v=beta&t=glOuA44RYHRLspS5k15zrSnc1UP6I0RZkq44Pjo8Xl8;Advanced > Specialist;https://www.linkedin.com/company/ita-unibanco/about/;Inteligência Artificial;aws OR cloudflare OR (arquiteto AND cloud) OR (arquiteto AND de AND cloud) OR (cloud AND architect) OR (cloud OR finops);itaú unibanco;1;;https://www.linkedin.com/jobs/view/4450667765/;https://www.linkedin.com/jobs/view/4450667765/;On-site;Inteligência Artificial, Senior, Associate, Cloud (AWS/GCP/Azure), Engenharia Geral;07/08/2026;São Paulo;São Paulo;SP;Região Sudeste;Brasil;América do Sul
10;Itaú Unibanco;Engenheiro(a) de Plataforma Pleno| Kotlin, Java, AWS e Kafka;São Paulo (SP);06/08 22:00;https://www.linkedin.com/jobs/view/4450667763/;https://media.licdn.com/dms/image/v2/D4D0BAQGmyPiGIU-69w/company-logo_100_100/B4DZZFc2k4GgAQ-/0/1744921914031/itau_logo?e=1787788800&v=beta&t=glOuA44RYHRLspS5k15zrSnc1UP6I0RZkq44Pjo8Xl8;-;https://www.linkedin.com/company/ita-unibanco/about/;Serviços Financeiros;aws OR cloudflare OR (arquiteto AND cloud) OR (arquiteto AND de AND cloud) OR (cloud AND architect) OR (cloud OR finops);itaú unibanco;1;;https://www.linkedin.com/jobs/view/4450667763/;https://www.linkedin.com/jobs/view/4450667763/;On-site;Mid, Cloud (AWS/GCP/Azure);07/08/2026;São Paulo;São Paulo;SP;Região Sudeste;Brasil;América do Sul
