Id;Company;Job Title;Location;Published Date;Job Link;Logo;Category;Company Life URL;Industry;Query Parameters;Company_Match;Score;Platform;Job Link_Match;Destination URL;Work Mode;Tags;Capture Date;City;State;UF;Region;Country;Continent
1;Amazon Web Services (AWS);Sr. Business Value Advisor, AWS Cloud Economics;Grande São Paulo (SP) ;27/07 22:00;https://www.linkedin.com/jobs/view/4446166425/;https://media.licdn.com/dms/image/v2/D4E0BAQFqdm1TZ-RZKQ/company-logo_100_100/B4EZgOay6gHEAY-/0/1752588562343/amazon_web_services_logo?e=1786579200&v=beta&t=nvSuePU9vH-FuiyaVsl2-2uRgPHGzNRDwT4Y6xDnlus;Specific > Cloud;https://www.linkedin.com/company/amazon-web-services-aws/about/;Varejo e E-commerce;aws OR cloudflare OR (arquiteto AND cloud) OR (arquiteto AND de AND cloud) OR (cloud AND architect) OR (cloud OR finops);amazon web services (aws);5.0;Amazon;https://www.linkedin.com/jobs/view/4446166425/;https://www.linkedin.com/jobs/view/4446166425/;On-site;Senior, Cloud (AWS/GCP/Azure);28/07/2026;;São Paulo;SP;Região Sudeste;Brasil;América do Sul
2;BairesDev;Oracle Cloud Architect - Remote Work;América Latina;27/07 16:00;https://www.linkedin.com/jobs/view/4445193075/;https://media.licdn.com/dms/image/v2/D4E0BAQGNvQASzrdL_w/company-logo_100_100/company-logo_100_100/0/1687874736484/bairesdev_logo?e=1786579200&v=beta&t=551w3BRshcgoa2TCNB0CZcvegaRNfERxPtvjG1kr1Og;Architecture;https://www.linkedin.com/company/bairesdev/about/;Software e Serviços de TI;aws OR cloudflare OR (arquiteto AND cloud) OR (arquiteto AND de AND cloud) OR (cloud AND architect) OR (cloud OR finops);bairesdev;2.0;LinkedIn;https://www.linkedin.com/jobs/view/4445193075/;https://www.linkedin.com/jobs/view/4445193075/;Remote;-;28/07/2026;;;;;;América Latina
3;Banco ABC Brasil;Analista de Infraestrutura Cloud Senior - AWS;São Paulo (SP);28/07 11:00;https://www.linkedin.com/jobs/view/4436802512/;https://media.licdn.com/dms/image/v2/D4D0BAQGoBXqrihtsDg/company-logo_100_100/company-logo_100_100/0/1719257266699/banco_abc_brasil_logo?e=1786579200&v=beta&t=_d1hKFQrIg93HK61dA3Uwnbf7hFYTdpOnDMdVRdnH_Q;Specific > Cloud;https://www.linkedin.com/company/banco-abc-brasil/about/;Infraestrutura;aws OR cloudflare OR (arquiteto AND cloud) OR (arquiteto AND de AND cloud) OR (cloud AND architect) OR (cloud OR finops);banco abc brasil;1.0;;https://www.linkedin.com/jobs/view/4436802512/;https://www.linkedin.com/jobs/view/4436802512/;Hybrid;Senior, Associate, Cloud (AWS/GCP/Azure), Infraestrutura/Redes;28/07/2026;São Paulo;São Paulo;SP;Região Sudeste;Brasil;América do Sul
4;DP6;Pessoa Engenheira de Dados AWS | Martech;São Paulo (SP);27/07 15:00;https://www.linkedin.com/jobs/view/4442869772/;https://media.licdn.com/dms/image/v2/C560BAQFmYhiD6h_39Q/company-logo_100_100/company-logo_100_100/0/1636750458025/dp6_logo?e=1786579200&v=beta&t=K3YfjsXHbB92fEohfrkHzhHAqqNgyrYmUTP71CtKe_s;-;https://www.linkedin.com/company/dp6/about/;Dados e Analytics;aws OR cloudflare OR (arquiteto AND cloud) OR (arquiteto AND de AND cloud) OR (cloud AND architect) OR (cloud OR finops);dp6;1.0;;https://www.linkedin.com/jobs/view/4442869772/;https://www.linkedin.com/jobs/view/4442869772/;Hybrid;PCD / Afirmativa, Cloud (AWS/GCP/Azure), TI/Tech, Dados/Analytics, Marketing/Mídia;28/07/2026;São Paulo;São Paulo;SP;Região Sudeste;Brasil;América do Sul
5;Darede;Analista DBA Sênior - AWS;Brasil;27/07 20:00;https://www.linkedin.com/jobs/view/4442891654/;https://media.licdn.com/dms/image/v2/D4D0BAQGV4IZI2EhFng/company-logo_100_100/company-logo_100_100/0/1707241303229/darede_logo?e=1786579200&v=beta&t=-BEJsaQ59K1JdCsAHGiWQGAZqGUS_LuhUBARJLpR0eI;Advanced > Specialist;https://www.linkedin.com/company/darede/about/;-;aws OR cloudflare OR (arquiteto AND cloud) OR (arquiteto AND de AND cloud) OR (cloud AND architect) OR (cloud OR finops);darede;1.0;Gupy;https://www.linkedin.com/jobs/view/4442891654/;https://www.linkedin.com/jobs/view/4442891654/;Remote;Senior, Associate, Cloud (AWS/GCP/Azure);28/07/2026;;;;;Brasil;América do Sul
6;DoiT;Senior Cloud Architect, Delivery (GenAI);América Latina;27/07 14:00;https://www.linkedin.com/jobs/view/4442865589/;https://media.licdn.com/dms/image/v2/D4E0BAQG88matZPo7Ow/company-logo_100_100/B4EZ4odmvZGkAI-/0/1778795310260/doitintl_logo?e=1786579200&v=beta&t=RlZI1Gpb24sgKUyC-2SJPG6eq6FAltQxP-1oKdyXERE;Architecture;https://www.linkedin.com/company/doit/about/;Software e Serviços de TI;aws OR cloudflare OR (arquiteto AND cloud) OR (arquiteto AND de AND cloud) OR (cloud AND architect) OR (cloud OR finops);doit;1;;https://www.linkedin.com/jobs/view/4442865589/;https://www.linkedin.com/jobs/view/4442865589/;Remote;Senior, Delivery/SDM;28/07/2026;;;;;;América Latina
7;Hire Feed;Senior AWS Cloud Engineer (Remote);Brasil;27/07 12:00;https://www.linkedin.com/jobs/view/4446311186/;https://media.licdn.com/dms/image/v2/D4D0BAQEeII6H9qdObQ/company-logo_100_100/B4DZ3OfC9fHwAQ-/0/1777285738853/hirefeedd_logo?e=1786579200&v=beta&t=wsrBj_UgcR1jcGmC6Rm_uhcQtTvppxg0QnO2alGvGcI;Specific > Cloud;https://www.linkedin.com/company/hire-feed/about/;-;aws OR cloudflare OR (arquiteto AND cloud) OR (arquiteto AND de AND cloud) OR (cloud AND architect) OR (cloud OR finops);hire feed;1.0;LinkedIn (Easy Apply);https://www.linkedin.com/jobs/view/4446311186/;https://www.linkedin.com/jobs/view/4446311186/;Remote;Senior, Cloud (AWS/GCP/Azure), Engenharia Geral;28/07/2026;;;;;Brasil;América do Sul
8;Hired;Senior Backend Engineer - Node.js & AWS (Remote);América Latina;28/07 04:00;https://www.linkedin.com/jobs/view/4445461830/;https://media.licdn.com/dms/image/v2/D4D0BAQG6dDbCPSmUIg/company-logo_100_100/B4DZ0k8alIKgAQ-/0/1774441311024/hiredddd_logo?e=1786579200&v=beta&t=SppVus_RCoUGIT1hPbKBgxuG1An9jjMRrqAZYu6y2Ks;Advanced > Information Technology;https://www.linkedin.com/company/hired/about/;-;aws OR cloudflare OR (arquiteto AND cloud) OR (arquiteto AND de AND cloud) OR (cloud AND architect) OR (cloud OR finops);hired;1.0;jobs.micro1.ai;https://www.linkedin.com/jobs/view/4445461830/;https://www.linkedin.com/jobs/view/4445461830/;Remote;Senior, Cloud (AWS/GCP/Azure), Backend, Engenharia Geral;28/07/2026;;;;;;América Latina
9;Jobgether;Analista DBA Sênior - AWS;Brasil;28/07 05:00;https://www.linkedin.com/jobs/view/4443247246/;https://media.licdn.com/dms/image/v2/D4E0BAQHdx4NngvFyPA/company-logo_100_100/B4EZ5GHh6CHEAU-/0/1779292839822/jobgether_logo?e=1786579200&v=beta&t=-cTzMzX8fZaqnJ1_nH0wjEwb7g-ORh9Zq0TMUG21q-A;Advanced > Specialist;https://www.linkedin.com/company/jobgether/about/;-;aws OR cloudflare OR (arquiteto AND cloud) OR (arquiteto AND de AND cloud) OR (cloud AND architect) OR (cloud OR finops);jobgether;1.0;LinkedIn (Easy Apply);https://www.linkedin.com/jobs/view/4443247246/;https://www.linkedin.com/jobs/view/4443247246/;Remote;Senior, Associate, Cloud (AWS/GCP/Azure);28/07/2026;;;;;Brasil;América do Sul
10;LTM;AWS Cloud Engineer (Node.js);Brasil;27/07 14:00;https://www.linkedin.com/jobs/view/4445152762/;https://media.licdn.com/dms/image/v2/D4E0BAQEXsM6QSJEXuQ/company-logo_100_100/B4EZ8mSMqoJYAI-/0/1783053732738/ltm_larsenandtoubrocompany_logo?e=1786579200&v=beta&t=w7bvcthIyMIw4XxLP51d08kKmTBEU6Xv9b8mnG1dtic;Specific > Cloud;https://www.linkedin.com/company/ltm/about/;-;aws OR cloudflare OR (arquiteto AND cloud) OR (arquiteto AND de AND cloud) OR (cloud AND architect) OR (cloud OR finops);ltm;1;;https://www.linkedin.com/jobs/view/4445152762/;https://www.linkedin.com/jobs/view/4445152762/;Remote;Cloud (AWS/GCP/Azure), Engenharia Geral;28/07/2026;;;;;Brasil;América do Sul
11;NTT DATA, Inc.;Cloud Specialist (AWS Migration);SP;28/07 08:00;https://www.linkedin.com/jobs/view/4426434076/;https://media.licdn.com/dms/image/v2/D4D0BAQHNV1DPBFCCEw/company-logo_100_100/company-logo_100_100/0/1719587181974/ntt_data_inc_logo?e=1786579200&v=beta&t=VprLufJhgsixy_lO_SXKo-EIyJGeJBuuubpXkizZlow;Specific > Cloud;https://www.linkedin.com/company/ntt-data-inc/about/;Dados e Analytics;aws OR cloudflare OR (arquiteto AND cloud) OR (arquiteto AND de AND cloud) OR (cloud AND architect) OR (cloud OR finops);ntt data, inc.;1.0;;https://www.linkedin.com/jobs/view/4426434076/;https://www.linkedin.com/jobs/view/4426434076/;Remote;Specialist, Cloud (AWS/GCP/Azure);28/07/2026;;São Paulo;SP;Região Sudeste;Brasil;América do Sul
12;Sciensa;Engenheiro de Sistemas Especialista | Cloud Migration (GCP → AWS);São Paulo (SP);27/07 22:00;https://www.linkedin.com/jobs/view/4445436012/;https://media.licdn.com/dms/image/v2/C4D0BAQHWsCP6r_oGJg/company-logo_100_100/company-logo_100_100/0/1663858492549/sciensa_logo?e=1786579200&v=beta&t=9H1MdIGQ9v177MJFo5QA9t4d36UeIJkFr8Qh_A6JuX4;Specific > Cloud;https://www.linkedin.com/company/sciensa/about/;Software e Serviços de TI;aws OR cloudflare OR (arquiteto AND cloud) OR (arquiteto AND de AND cloud) OR (cloud AND architect) OR (cloud OR finops);sciensa;1.0;;https://www.linkedin.com/jobs/view/4445436012/;https://www.linkedin.com/jobs/view/4445436012/;Remote;Specialist, Cloud (AWS/GCP/Azure), TI/Tech;28/07/2026;São Paulo;São Paulo;SP;Região Sudeste;Brasil;América do Sul
13;Stefanini Group;Technical Lead Data Engineering | AWS / Spark / Python;América Latina;27/07 12:00;https://www.linkedin.com/jobs/view/4445134985/;https://media.licdn.com/dms/image/v2/D560BAQGxw8ejZKpVTA/company-logo_100_100/company-logo_100_100/0/1689014804966/stefanini_logo?e=1786579200&v=beta&t=UFKo6O_K4DG7OMPfhyhUYpL5Dm-qXDVOyVvJCkSIWXc;Data & Ai > Data Engineering;https://www.linkedin.com/company/stefanini-group/about/;Dados e Analytics;aws OR cloudflare OR (arquiteto AND cloud) OR (arquiteto AND de AND cloud) OR (cloud AND architect) OR (cloud OR finops);stefanini group;1.0;LinkedIn (Easy Apply);https://www.linkedin.com/jobs/view/4445134985/;https://www.linkedin.com/jobs/view/4445134985/;Remote;Mid, Liderança/Gerência, Cloud (AWS/GCP/Azure), TI/Tech, Dados/Analytics, Engenharia Geral;28/07/2026;;;;;;América Latina
14;Tata Consultancy Services;Engenheiro de Dados (Python + PySpark + AWS);SP;27/07 13:00;https://www.linkedin.com/jobs/view/4445951751/;https://media.licdn.com/dms/image/v2/D4D0BAQGsGR9p4ikS5w/company-logo_100_100/company-logo_100_100/0/1708946550425/tata_consultancy_services_logo?e=1786579200&v=beta&t=bygeBa01G25Ij46Jw3Wy9Y6v5rnyM8KQJcWQbHPK98I;-;https://www.linkedin.com/company/tata-consultancy-services/about/;Dados e Analytics;aws OR cloudflare OR (arquiteto AND cloud) OR (arquiteto AND de AND cloud) OR (cloud AND architect) OR (cloud OR finops);tata consultancy services;1.0;LinkedIn;https://www.linkedin.com/jobs/view/4445951751/;https://www.linkedin.com/jobs/view/4445951751/;Hybrid;Cloud (AWS/GCP/Azure), Dados/Analytics;28/07/2026;;São Paulo;SP;Região Sudeste;Brasil;América do Sul
15;Tenarai - LATAM;Senior Java Backend Engineer (Java, AWS & AI-Driven Development);São Paulo (SP);27/07 18:00;https://www.linkedin.com/jobs/view/4429460543/;https://media.licdn.com/dms/image/v2/D560BAQHr3JrPAAFhPg/company-logo_100_100/B56Z2Ma5OoKoAU-/0/1776177354114/infogain_latam_logo?e=1786579200&v=beta&t=GvkSMsH8flJEz9wFpEUZhRV23cFhOCGamZlpzvrIY98;Advanced > Information Technology;https://www.linkedin.com/company/tenarai-latam/about/;Inteligência Artificial;aws OR cloudflare OR (arquiteto AND cloud) OR (arquiteto AND de AND cloud) OR (cloud AND architect) OR (cloud OR finops);tenarai - latam;1.0;;https://www.linkedin.com/jobs/view/4429460543/;https://www.linkedin.com/jobs/view/4429460543/;Hybrid;Inteligência Artificial, Senior, Cloud (AWS/GCP/Azure), Backend, Engenharia Geral;28/07/2026;São Paulo;São Paulo;SP;Região Sudeste;Brasil;América do Sul
16;Toptal;AI Engineer — AWS Bedrock AgentCore;América Latina;27/07 18:00;https://www.linkedin.com/jobs/view/4446128103/;https://media.licdn.com/dms/image/v2/D4D0BAQFgwQd0YhdeQg/company-logo_100_100/B4DZZeOeeFG0AU-/0/1745337575559/toptal_logo?e=1786579200&v=beta&t=Yzf1iZ-pvwxXd7K6xNdK4L0VeL1WqYtDXfgDz_ligiM;Advanced > Information Technology;https://www.linkedin.com/company/toptal/about/;-;aws OR cloudflare OR (arquiteto AND cloud) OR (arquiteto AND de AND cloud) OR (cloud AND architect) OR (cloud OR finops);toptal;1.0;;https://www.linkedin.com/jobs/view/4446128103/;https://www.linkedin.com/jobs/view/4446128103/;Remote;Inteligência Artificial, Cloud (AWS/GCP/Azure), Engenharia Geral;28/07/2026;;;;;;América Latina
17;micro1;Senior Backend Engineer (Node.js, AWS);América Latina;27/07 13:00;https://www.linkedin.com/jobs/view/4445957650/;https://media.licdn.com/dms/image/v2/D560BAQFSp7eWinmffw/company-logo_100_100/B56Zk8u8FtHcAQ-/0/1757660562030/micro1_logo?e=1786579200&v=beta&t=BpzQQndOsLhhLGQC4aTcFot3yYWF-xO2CXz5BHBMJO4;Advanced > Information Technology;https://www.linkedin.com/company/micro1/about/;-;aws OR cloudflare OR (arquiteto AND cloud) OR (arquiteto AND de AND cloud) OR (cloud AND architect) OR (cloud OR finops);micro1;1.0;Unknown/Error;https://www.linkedin.com/jobs/view/4445957650/;https://www.linkedin.com/jobs/view/4445957650/;Remote;Senior, Cloud (AWS/GCP/Azure), Backend, Engenharia Geral;28/07/2026;;;;;;América Latina
