Id;Company;Job Title;Location;Published Date;Job Link;Logo;Category;Company Life URL;Industry;Query Parameters;Company_Match;Score;Platform;Job Link_Match;Destination URL;Work Mode;Tags;Capture Date;City;State;UF;Region;Country;Continent
1;Amazon Web Services (AWS);Associate Corporate Counsel, AWS Legal;Grande São Paulo (SP) ;26/07 11:00;https://www.linkedin.com/jobs/view/4445608296/;https://media.licdn.com/dms/image/v2/D4E0BAQFqdm1TZ-RZKQ/company-logo_100_100/B4EZgOay6gHEAY-/0/1752588562343/amazon_web_services_logo?e=1786579200&v=beta&t=nvSuePU9vH-FuiyaVsl2-2uRgPHGzNRDwT4Y6xDnlus;-;https://www.linkedin.com/company/amazon-web-services-aws/about/;Jurídico;aws OR cloudflare OR (arquiteto AND cloud) OR (arquiteto AND de AND cloud) OR (cloud AND architect) OR (cloud OR finops);amazon web services (aws);5.0;Amazon;https://www.linkedin.com/jobs/view/4445608296/;https://www.linkedin.com/jobs/view/4445608296/;On-site;Associate, Cloud (AWS/GCP/Azure);27/07/2026;;São Paulo;SP;Região Sudeste;Brasil;América do Sul
2;Caylent;Senior Cloud Architect - Not an Active Opening, Building Talent Pipeline;Brasil;26/07 12:00;https://www.linkedin.com/jobs/view/4355003949/;https://media.licdn.com/dms/image/v2/D560BAQE4WhSY33g_Ag/company-logo_100_100/company-logo_100_100/0/1734557363884/caylent_logo?e=1786579200&v=beta&t=pfhsxdMzYKnc4084kzsLCMzd6ZW9qEFXFn0uCMfJHX8;Architecture;https://www.linkedin.com/company/caylent/about/;Software e Serviços de TI;aws OR cloudflare OR (arquiteto AND cloud) OR (arquiteto AND de AND cloud) OR (cloud AND architect) OR (cloud OR finops);caylent;3.0;Greenhouse;https://www.linkedin.com/jobs/view/4355003949/;https://www.linkedin.com/jobs/view/4355003949/;Remote;Banco de Talentos, Senior;27/07/2026;;;;;Brasil;América do Sul
3;Cloudster;Account Manager Cloud AWS;Brasil;27/07 10:00;https://www.linkedin.com/jobs/view/4445146280/;https://media.licdn.com/dms/image/v2/D4D0BAQH4BkN-HNkLQw/company-logo_100_100/B4DZ9r9T2aHgAI-/0/1784222662424/cloudsterbrasil_logo?e=1786579200&v=beta&t=DacGkVXx1VYBgZow_RIDHz6I3OeoCmBfpvSauV1AWyc;Specific > Sales > Account;https://www.linkedin.com/company/cloudster/about/;-;aws OR cloudflare OR (arquiteto AND cloud) OR (arquiteto AND de AND cloud) OR (cloud AND architect) OR (cloud OR finops);cloudster;1.0;;https://www.linkedin.com/jobs/view/4445146280/;https://www.linkedin.com/jobs/view/4445146280/;Remote;Liderança/Gerência, Cloud (AWS/GCP/Azure), Executivo de Contas;27/07/2026;;;;;Brasil;América do Sul
4;Cognizant;Cloud Terraform Engineer (PowerShell-Pyton-AWS-Azure);Grande São Paulo (SP) ;26/07 15:00;https://www.linkedin.com/jobs/view/4416706957/;https://media.licdn.com/dms/image/v2/D4E0BAQFZH4svu5BTZA/company-logo_100_100/B4EZk_EfNgHgAU-/0/1757699778309/cognizant_logo?e=1786579200&v=beta&t=D2gcUn0mlv9BN0Z6hBCmabjweagp-YWO3RYWK1oijP4;Specific > Cloud;https://www.linkedin.com/company/cognizant/about/;-;aws OR cloudflare OR (arquiteto AND cloud) OR (arquiteto AND de AND cloud) OR (cloud AND architect) OR (cloud OR finops);cognizant;4.0;;https://www.linkedin.com/jobs/view/4416706957/;https://www.linkedin.com/jobs/view/4416706957/;Hybrid;Cloud (AWS/GCP/Azure), Engenharia Geral;27/07/2026;;São Paulo;SP;Região Sudeste;Brasil;América do Sul
5;Conquest One;Engenheiro(a) DevOps / Cloud AWS;Maringá (PR);27/07 09:00;https://www.linkedin.com/jobs/view/4445940156/;https://media.licdn.com/dms/image/v2/C4D0BAQFMtIIFjHfesg/company-logo_100_100/company-logo_100_100/0/1673058147101?e=1786579200&v=beta&t=zWPFSMKolcMSE-DncmlVtcZTosaVFfoeTygiQ_oabmo;Specific > Cloud;https://www.linkedin.com/company/conquest-one/about/;-;aws OR cloudflare OR (arquiteto AND cloud) OR (arquiteto AND de AND cloud) OR (cloud AND architect) OR (cloud OR finops);conquest one;1.0;LinkedIn (Easy Apply);https://www.linkedin.com/jobs/view/4445940156/;https://www.linkedin.com/jobs/view/4445940156/;Hybrid;Cloud (AWS/GCP/Azure), DevOps;27/07/2026;Maringá;Paraná;PR;Região Sul;Brasil;América do Sul
6;EPAM Systems;Lead Cloud Engineer (AWS);Brasil;27/07 04:00;https://www.linkedin.com/jobs/view/4437657457/;https://media.licdn.com/dms/image/v2/D4D0BAQGd7yeYsBtfzw/company-logo_100_100/B4DZuc0QBQH4AQ-/0/1767862501956/epam_systems_logo?e=1786579200&v=beta&t=WXjn-V1yTbeFIzQP7KSh3AfVs9dYTDHOLkMnRMWfYCM;Specific > Cloud;https://www.linkedin.com/company/epam-systems/about/;-;aws OR cloudflare OR (arquiteto AND cloud) OR (arquiteto AND de AND cloud) OR (cloud AND architect) OR (cloud OR finops);epam systems;1.0;LinkedIn;https://www.linkedin.com/jobs/view/4437657457/;https://www.linkedin.com/jobs/view/4437657457/;Remote;Mid, Liderança/Gerência, Cloud (AWS/GCP/Azure), Engenharia Geral;27/07/2026;;;;;Brasil;América do Sul
7;EPAM Systems;Lead Data Software Engineer (Java+AWS);Brasil;27/07 04:00;https://www.linkedin.com/jobs/view/4419674776/;https://media.licdn.com/dms/image/v2/D4D0BAQGd7yeYsBtfzw/company-logo_100_100/B4DZuc0QBQH4AQ-/0/1767862501956/epam_systems_logo?e=1786579200&v=beta&t=WXjn-V1yTbeFIzQP7KSh3AfVs9dYTDHOLkMnRMWfYCM;Data & Ai > Data Engineering;https://www.linkedin.com/company/epam-systems/about/;Dados e Analytics;aws OR cloudflare OR (arquiteto AND cloud) OR (arquiteto AND de AND cloud) OR (cloud AND architect) OR (cloud OR finops);epam systems;1.0;LinkedIn;https://www.linkedin.com/jobs/view/4419674776/;https://www.linkedin.com/jobs/view/4419674776/;Remote;Mid, Liderança/Gerência, Cloud (AWS/GCP/Azure), TI/Tech, Dados/Analytics, Engenharia Geral;27/07/2026;;;;;Brasil;América do Sul
8;EPAM Systems;Lead DevOps Engineer (AWS);Brasil;27/07 04:00;https://www.linkedin.com/jobs/view/4420100731/;https://media.licdn.com/dms/image/v2/D4D0BAQGd7yeYsBtfzw/company-logo_100_100/B4DZuc0QBQH4AQ-/0/1767862501956/epam_systems_logo?e=1786579200&v=beta&t=WXjn-V1yTbeFIzQP7KSh3AfVs9dYTDHOLkMnRMWfYCM;Middle > Manager;https://www.linkedin.com/company/epam-systems/about/;-;aws OR cloudflare OR (arquiteto AND cloud) OR (arquiteto AND de AND cloud) OR (cloud AND architect) OR (cloud OR finops);epam systems;1.0;LinkedIn;https://www.linkedin.com/jobs/view/4420100731/;https://www.linkedin.com/jobs/view/4420100731/;Remote;Mid, Liderança/Gerência, Cloud (AWS/GCP/Azure), DevOps, Engenharia Geral;27/07/2026;;;;;Brasil;América do Sul
9;EPAM Systems;Lead Java Engineer with AWS;Brasil;27/07 04:00;https://www.linkedin.com/jobs/view/4419691795/;https://media.licdn.com/dms/image/v2/D4D0BAQGd7yeYsBtfzw/company-logo_100_100/B4DZuc0QBQH4AQ-/0/1767862501956/epam_systems_logo?e=1786579200&v=beta&t=WXjn-V1yTbeFIzQP7KSh3AfVs9dYTDHOLkMnRMWfYCM;Middle > Manager;https://www.linkedin.com/company/epam-systems/about/;Software e Serviços de TI;aws OR cloudflare OR (arquiteto AND cloud) OR (arquiteto AND de AND cloud) OR (cloud AND architect) OR (cloud OR finops);epam systems;1.0;LinkedIn;https://www.linkedin.com/jobs/view/4419691795/;https://www.linkedin.com/jobs/view/4419691795/;Remote;Mid, Liderança/Gerência, Cloud (AWS/GCP/Azure), Engenharia Geral;27/07/2026;;;;;Brasil;América do Sul
10;EPAM Systems;Senior Cloud Engineer (AWS);Brasil;27/07 04:00;https://www.linkedin.com/jobs/view/4437672124/;https://media.licdn.com/dms/image/v2/D4D0BAQGd7yeYsBtfzw/company-logo_100_100/B4DZuc0QBQH4AQ-/0/1767862501956/epam_systems_logo?e=1786579200&v=beta&t=WXjn-V1yTbeFIzQP7KSh3AfVs9dYTDHOLkMnRMWfYCM;Specific > Cloud;https://www.linkedin.com/company/epam-systems/about/;-;aws OR cloudflare OR (arquiteto AND cloud) OR (arquiteto AND de AND cloud) OR (cloud AND architect) OR (cloud OR finops);epam systems;1.0;LinkedIn;https://www.linkedin.com/jobs/view/4437672124/;https://www.linkedin.com/jobs/view/4437672124/;Remote;Senior, Cloud (AWS/GCP/Azure), Engenharia Geral;27/07/2026;;;;;Brasil;América do Sul
