Id;Company;Job Title;Location;Published Date;Job Link;Logo;Category;Company Life URL;Industry;Query Parameters;Company_Match;Score;Platform;Job Link_Match;Destination URL;Work Mode;Tags;Capture Date;City;State;UF;Region;Country;Continent
1;3AM IT Services;Tech Lead Sênior – Backend | Node.js | AWS | GraphQL;São Paulo (SP);23/06 11:00;https://www.linkedin.com/jobs/view/4432261307/;https://media.licdn.com/dms/image/v2/D4D0BAQFMqpfEio73BQ/company-logo_100_100/B4DZb0jJQMG8AU-/0/1747859576571/3am_it_services_logo?e=1784160000&v=beta&t=vDGr__J9OuYRjMAqTBRd_Op7GWenDjBq2x0KczHP3QQ;Middle > Manager;https://www.linkedin.com/company/3am-it-services/about/;Software e Serviços de TI;aws OR cloudflare OR (arquiteto AND cloud) OR (arquiteto AND de AND cloud) OR (cloud AND architect) OR (cloud OR finops);3am it services;1.0;LinkedIn (Easy Apply);https://www.linkedin.com/jobs/view/4432261307/;https://www.linkedin.com/jobs/view/4432261307/;On-site;Senior, Mid, Liderança/Gerência, Cloud (AWS/GCP/Azure), TI/Tech, Backend;24/06/2026;São Paulo;São Paulo;SP;Região Sudeste;Brasil;América do Sul
2;AVANTTi;Lead Software Engineer (.NET | Angular | AWS);São Paulo (SP);23/06 22:00;https://www.linkedin.com/jobs/view/4431468183/;https://media.licdn.com/dms/image/v2/D4D0BAQEEGuq8S7cw1w/company-logo_100_100/company-logo_100_100/0/1687890929597/avantti_inovao_digital_logo?e=1784160000&v=beta&t=t4BY6S3PFNDUoig24Qv9b6j2r-ior4WGjynrOobkcqs;Middle > Manager;https://www.linkedin.com/company/avantti/about/;Software e Serviços de TI;aws OR cloudflare OR (arquiteto AND cloud) OR (arquiteto AND de AND cloud) OR (cloud AND architect) OR (cloud OR finops);avantti;1.0;Quickin;https://www.linkedin.com/jobs/view/4431468183/;https://www.linkedin.com/jobs/view/4431468183/;Hybrid;Mid, Liderança/Gerência, Cloud (AWS/GCP/Azure), TI/Tech, Engenharia Geral;24/06/2026;São Paulo;São Paulo;SP;Região Sudeste;Brasil;América do Sul
3;Accenture Brasil;Engenheiro(a) de Dados AWS – Sênior;Grande Recife (PE);19/06 11:00;https://www.linkedin.com/jobs/view/4327959907/;https://media.licdn.com/dms/image/v2/D4D0BAQFxYk90aqWMqA/company-logo_100_100/company-logo_100_100/0/1727873248436/accenturebrasil_logo?e=1784160000&v=beta&t=I8ml82PzbpYtaSPl24Ho6hcQXVOx_Z7ZoaOSdmx9tWM;-;https://www.linkedin.com/company/accenture-brasil/about/;Dados e Analytics;aws OR cloudflare OR (arquiteto AND cloud) OR (arquiteto AND de AND cloud) OR (cloud AND architect) OR (cloud OR finops);accenture brasil;4.0;www.accenture.com;https://www.linkedin.com/jobs/view/4327959907/;https://www.linkedin.com/jobs/view/4327959907/;Remote;Senior, Cloud (AWS/GCP/Azure), Dados/Analytics;24/06/2026;;Pernambuco;PE;Região Nordeste;Brasil;América do Sul
4;Amazon Web Services (AWS);AWS Enterprise Account Manager, Cross Industry;Grande São Paulo (SP) ;19/06 11:00;https://www.linkedin.com/jobs/view/4410912366/;https://media.licdn.com/dms/image/v2/D4E0BAQFqdm1TZ-RZKQ/company-logo_100_100/B4EZgOay6gHEAY-/0/1752588562343/amazon_web_services_logo?e=1784160000&v=beta&t=YZFMvGYOwu2EXUXx741OfZIClLAN17ESSPxRf8LOE0E;Specific > Sales > Account;https://www.linkedin.com/company/amazon-web-services-aws/about/;Manufatura e Produção;aws OR cloudflare OR (arquiteto AND cloud) OR (arquiteto AND de AND cloud) OR (cloud AND architect) OR (cloud OR finops);amazon web services (aws);5.0;Amazon;https://www.linkedin.com/jobs/view/4410912366/;https://www.linkedin.com/jobs/view/4410912366/;On-site;Liderança/Gerência, Cloud (AWS/GCP/Azure), Executivo de Contas;24/06/2026;;São Paulo;SP;Região Sudeste;Brasil;América do Sul
5;Amazon Web Services (AWS);Manager, Solutions Architecture, AWS Brazil;Grande São Paulo (SP) ;23/06 11:00;https://www.linkedin.com/jobs/view/4403841804/;https://media.licdn.com/dms/image/v2/D4E0BAQFqdm1TZ-RZKQ/company-logo_100_100/B4EZgOay6gHEAY-/0/1752588562343/amazon_web_services_logo?e=1784160000&v=beta&t=YZFMvGYOwu2EXUXx741OfZIClLAN17ESSPxRf8LOE0E;Architecture > Solutions Architect;https://www.linkedin.com/company/amazon-web-services-aws/about/;Software e Serviços de TI;aws OR cloudflare OR (arquiteto AND cloud) OR (arquiteto AND de AND cloud) OR (cloud AND architect) OR (cloud OR finops);amazon web services (aws);5.0;Amazon;https://www.linkedin.com/jobs/view/4403841804/;https://www.linkedin.com/jobs/view/4403841804/;On-site;Liderança/Gerência, Cloud (AWS/GCP/Azure);24/06/2026;;São Paulo;SP;Região Sudeste;Brasil;América do Sul
6;Amazon Web Services (AWS);Senior Deep Learning Architect, AWS Gen AI Innovation Center;Grande São Paulo (SP) ;23/06 15:00;https://www.linkedin.com/jobs/view/4432411594/;https://media.licdn.com/dms/image/v2/D4E0BAQFqdm1TZ-RZKQ/company-logo_100_100/B4EZgOay6gHEAY-/0/1752588562343/amazon_web_services_logo?e=1784160000&v=beta&t=YZFMvGYOwu2EXUXx741OfZIClLAN17ESSPxRf8LOE0E;Inovação > Ai Innovation;https://www.linkedin.com/company/amazon-web-services-aws/about/;Inteligência Artificial;aws OR cloudflare OR (arquiteto AND cloud) OR (arquiteto AND de AND cloud) OR (cloud AND architect) OR (cloud OR finops);amazon web services (aws);5.0;Amazon;https://www.linkedin.com/jobs/view/4432411594/;https://www.linkedin.com/jobs/view/4432411594/;On-site;Deep Learning, Inteligência Artificial, Senior, Cloud (AWS/GCP/Azure), Inovação/P&D;24/06/2026;;São Paulo;SP;Região Sudeste;Brasil;América do Sul
7;Amazon Web Services (AWS);Senior Deep Learning Architect, AWS Gen AI Innovation Center;Grande São Paulo (SP) ;20/06 11:00;https://www.linkedin.com/jobs/view/4431318129/;https://media.licdn.com/dms/image/v2/D4E0BAQFqdm1TZ-RZKQ/company-logo_100_100/B4EZgOay6gHEAY-/0/1752588562343/amazon_web_services_logo?e=1784160000&v=beta&t=YZFMvGYOwu2EXUXx741OfZIClLAN17ESSPxRf8LOE0E;Inovação > Ai Innovation;https://www.linkedin.com/company/amazon-web-services-aws/about/;Inteligência Artificial;aws OR cloudflare OR (arquiteto AND cloud) OR (arquiteto AND de AND cloud) OR (cloud AND architect) OR (cloud OR finops);amazon web services (aws);5.0;Amazon;https://www.linkedin.com/jobs/view/4431318129/;https://www.linkedin.com/jobs/view/4431318129/;On-site;Deep Learning, Inteligência Artificial, Senior, Cloud (AWS/GCP/Azure), Inovação/P&D;24/06/2026;;São Paulo;SP;Região Sudeste;Brasil;América do Sul
8;Amazon Web Services (AWS);Senior Startup Investor Manager, VC, AWS, Startups Investors Management;Grande São Paulo (SP) ;23/06 13:00;https://www.linkedin.com/jobs/view/4422159464/;https://media.licdn.com/dms/image/v2/D4E0BAQFqdm1TZ-RZKQ/company-logo_100_100/B4EZgOay6gHEAY-/0/1752588562343/amazon_web_services_logo?e=1784160000&v=beta&t=YZFMvGYOwu2EXUXx741OfZIClLAN17ESSPxRf8LOE0E;Middle > Manager;https://www.linkedin.com/company/amazon-web-services-aws/about/;Varejo e E-commerce;aws OR cloudflare OR (arquiteto AND cloud) OR (arquiteto AND de AND cloud) OR (cloud AND architect) OR (cloud OR finops);amazon web services (aws);5.0;Amazon;https://www.linkedin.com/jobs/view/4422159464/;https://www.linkedin.com/jobs/view/4422159464/;On-site;Senior, Liderança/Gerência, Cloud (AWS/GCP/Azure);24/06/2026;;São Paulo;SP;Região Sudeste;Brasil;América do Sul
9;Aptonet;Fullstack Developer (NodeJS, React, AWS, Terraform);América Latina;23/06 14:00;https://www.linkedin.com/jobs/view/4431295180/;https://media.licdn.com/dms/image/v2/C4E0BAQELzB-uiG66ng/company-logo_100_100/company-logo_100_100/0/1630567244478/aptonet_inc_logo?e=1784160000&v=beta&t=IOc5CwUYlkNBPG9Cj3ZgnLGhQs0lF-cEGrluifHBU9I;Advanced > Information Technology;https://www.linkedin.com/company/aptonet/about/;-;aws OR cloudflare OR (arquiteto AND cloud) OR (arquiteto AND de AND cloud) OR (cloud AND architect) OR (cloud OR finops);aptonet;1.0;;https://www.linkedin.com/jobs/view/4431295180/;https://www.linkedin.com/jobs/view/4431295180/;Remote;Cloud (AWS/GCP/Azure), Full Stack;24/06/2026;;;;;;América Latina
10;Aubay Portugal;Data Engineer (AWS & Scala) - Relocation to Portugal;Brasil;19/06 11:00;https://www.linkedin.com/jobs/view/4430923191/;https://media.licdn.com/dms/image/v2/D4D0BAQFSexdvK2mWhw/company-logo_100_100/company-logo_100_100/0/1736250958915/aubay_portugal_logo?e=1784160000&v=beta&t=3pnaRHHjpRfw7OF9swPticIG7a5uHi1p66s7l5NJfVM;Data & Ai > Data Engineering;https://www.linkedin.com/company/aubay-portugal/about/;Dados e Analytics;aws OR cloudflare OR (arquiteto AND cloud) OR (arquiteto AND de AND cloud) OR (cloud AND architect) OR (cloud OR finops);aubay portugal;1.0;;https://www.linkedin.com/jobs/view/4430923191/;https://www.linkedin.com/jobs/view/4430923191/;Remote;Cloud (AWS/GCP/Azure), Dados/Analytics, Engenharia Geral;24/06/2026;;;;;Brasil;América do Sul
