Id;Company;Job Title;Location;Published Date;Job Link;Logo;Category;Company Life URL;Industry;Query Parameters;Company_Match;Score;Platform;Job Link_Match;Destination URL;Work Mode;Tags;Capture Date;City;State;UF;Region;Country;Continent
1;:upd8;Analista de Cloud AWS;Brasil;26/06 17:00;https://www.linkedin.com/jobs/view/4430602805/;https://media.licdn.com/dms/image/v2/D560BAQHg5c57hKNx7Q/company-logo_100_100/B56Z8eUVoCGcAI-/0/1782920076279/upd8_logo?e=1784764800&v=beta&t=5XVNG0VxgTgQUexSfMDA-PA7rBoQk9zGoOMbuOiMWOw;Specific > Cloud;https://www.linkedin.com/company/upd8/about/;-;aws OR cloudflare OR (arquiteto AND cloud) OR (arquiteto AND de AND cloud) OR (cloud AND architect) OR (cloud OR finops);:upd8;1.0;LinkedIn (Easy Apply);https://www.linkedin.com/jobs/view/4430602805/;https://www.linkedin.com/jobs/view/4430602805/;Remote;Associate, Cloud (AWS/GCP/Azure);01/07/2026;;;;;Brasil;América do Sul
2;Amazon Web Services (AWS);AWS Senior Solutions Architect, Financial Industry, Brazil Federal Government SA;Brasília de Minas (MG);01/07 13:00;https://www.linkedin.com/jobs/view/4426384690/;https://media.licdn.com/dms/image/v2/D4E0BAQFqdm1TZ-RZKQ/company-logo_100_100/B4EZgOay6gHEAY-/0/1752588562343/amazon_web_services_logo?e=1784764800&v=beta&t=WiQlz6zK919__JnRdZf5Bij_eKym7ibfR9Qg3zudH5U;Architecture > Solutions Architect;https://www.linkedin.com/company/amazon-web-services-aws/about/;Governo e Social;aws OR cloudflare OR (arquiteto AND cloud) OR (arquiteto AND de AND cloud) OR (cloud AND architect) OR (cloud OR finops);amazon web services (aws);5.0;Amazon;https://www.linkedin.com/jobs/view/4426384690/;https://www.linkedin.com/jobs/view/4426384690/;On-site;Senior, Cloud (AWS/GCP/Azure);01/07/2026;Brasília de Minas;Minas Gerais;MG;Região Sudeste;Brasil;América do Sul
3;Amazon Web Services (AWS);AWS Senior Solutions Architect, Financial Industry, Brazil Federal Government SA;Grande São Paulo (SP) ;01/07 11:00;https://www.linkedin.com/jobs/view/4426377800/;https://media.licdn.com/dms/image/v2/D4E0BAQFqdm1TZ-RZKQ/company-logo_100_100/B4EZgOay6gHEAY-/0/1752588562343/amazon_web_services_logo?e=1784764800&v=beta&t=WiQlz6zK919__JnRdZf5Bij_eKym7ibfR9Qg3zudH5U;Architecture > Solutions Architect;https://www.linkedin.com/company/amazon-web-services-aws/about/;Governo e Social;aws OR cloudflare OR (arquiteto AND cloud) OR (arquiteto AND de AND cloud) OR (cloud AND architect) OR (cloud OR finops);amazon web services (aws);5.0;Amazon;https://www.linkedin.com/jobs/view/4426377800/;https://www.linkedin.com/jobs/view/4426377800/;On-site;Senior, Cloud (AWS/GCP/Azure);01/07/2026;;São Paulo;SP;Região Sudeste;Brasil;América do Sul
4;Amazon Web Services (AWS);Deep Learning Architect, AWS Gen AI Innovation Center;Grande São Paulo (SP) ;25/06 17:00;https://www.linkedin.com/jobs/view/4405459803/;https://media.licdn.com/dms/image/v2/D4E0BAQFqdm1TZ-RZKQ/company-logo_100_100/B4EZgOay6gHEAY-/0/1752588562343/amazon_web_services_logo?e=1784764800&v=beta&t=WiQlz6zK919__JnRdZf5Bij_eKym7ibfR9Qg3zudH5U;Inovação > Ai Innovation;https://www.linkedin.com/company/amazon-web-services-aws/about/;Inteligência Artificial;aws OR cloudflare OR (arquiteto AND cloud) OR (arquiteto AND de AND cloud) OR (cloud AND architect) OR (cloud OR finops);amazon web services (aws);5.0;Amazon;https://www.linkedin.com/jobs/view/4405459803/;https://www.linkedin.com/jobs/view/4405459803/;On-site;Deep Learning, Inteligência Artificial, Cloud (AWS/GCP/Azure), Inovação/P&D;01/07/2026;;São Paulo;SP;Região Sudeste;Brasil;América do Sul
5;Amazon Web Services (AWS);Trade Compliance PM, LATAM, AWS GTPC Trade Ops;Grande São Paulo (SP) ;01/07 10:00;https://www.linkedin.com/jobs/view/4416664180/;https://media.licdn.com/dms/image/v2/D4E0BAQFqdm1TZ-RZKQ/company-logo_100_100/B4EZgOay6gHEAY-/0/1752588562343/amazon_web_services_logo?e=1784764800&v=beta&t=WiQlz6zK919__JnRdZf5Bij_eKym7ibfR9Qg3zudH5U;Produtos > Product Manager;https://www.linkedin.com/company/amazon-web-services-aws/about/;Varejo e E-commerce;aws OR cloudflare OR (arquiteto AND cloud) OR (arquiteto AND de AND cloud) OR (cloud AND architect) OR (cloud OR finops);amazon web services (aws);5.0;Amazon;https://www.linkedin.com/jobs/view/4416664180/;https://www.linkedin.com/jobs/view/4416664180/;On-site;Cloud (AWS/GCP/Azure), Product Owner/Product Manager;01/07/2026;;São Paulo;SP;Região Sudeste;Brasil;América do Sul
6;AssureSoft;Senior Backend Engineer (Platform | AWS);América Latina;30/06 17:00;https://www.linkedin.com/jobs/view/4422736045/;https://media.licdn.com/dms/image/v2/D4D0BAQEjyCUXex5tkQ/company-logo_100_100/B4DZ2N4WH8JgAU-/0/1776201851858/assuresoft_logo?e=1784764800&v=beta&t=ENaF6HC_XRUUmpdPSxTy4DhYHKYZepjMsk0g5JAgDCA;Advanced > Information Technology;https://www.linkedin.com/company/assuresoft/about/;-;aws OR cloudflare OR (arquiteto AND cloud) OR (arquiteto AND de AND cloud) OR (cloud AND architect) OR (cloud OR finops);assuresoft;1.0;;https://www.linkedin.com/jobs/view/4422736045/;https://www.linkedin.com/jobs/view/4422736045/;Remote;Senior, Cloud (AWS/GCP/Azure), Backend, Engenharia Geral;01/07/2026;;;;;;América Latina
7;BRQ Digital Solutions;Backend Java Sênior com AWS;Brasil;25/06 17:00;https://www.linkedin.com/jobs/view/4433371261/;https://media.licdn.com/dms/image/v2/D4D0BAQHsHMIGkFifsw/company-logo_100_100/B4DZwerWdfIoAQ-/0/1770041207049/brq_logo?e=1784764800&v=beta&t=38EQFE22Ng5S51L-bRCYmFOFiPdg-F4xiYyoZ16A6I0;-;https://www.linkedin.com/company/brq-digital-solutions/about/;Software e Serviços de TI;aws OR cloudflare OR (arquiteto AND cloud) OR (arquiteto AND de AND cloud) OR (cloud AND architect) OR (cloud OR finops);brq digital solutions;1.0;LinkedIn (Easy Apply);https://www.linkedin.com/jobs/view/4433371261/;https://www.linkedin.com/jobs/view/4433371261/;Remote;Senior, Cloud (AWS/GCP/Azure), Backend;01/07/2026;;;;;Brasil;América do Sul
8;BairesDev;Commerce Cloud Architect - Remote Work;América Latina;30/06 17:00;https://www.linkedin.com/jobs/view/4434638006/;https://media.licdn.com/dms/image/v2/D4E0BAQGNvQASzrdL_w/company-logo_100_100/company-logo_100_100/0/1687874736484/bairesdev_logo?e=1784764800&v=beta&t=Sx52g5BntYPMMLG0y5jthxlC_GM0KC6BDCXLOdWO8XI;Architecture;https://www.linkedin.com/company/bairesdev/about/;Software e Serviços de TI;aws OR cloudflare OR (arquiteto AND cloud) OR (arquiteto AND de AND cloud) OR (cloud AND architect) OR (cloud OR finops);bairesdev;2.0;applicants.bairesdev.com;https://www.linkedin.com/jobs/view/4434638006/;https://www.linkedin.com/jobs/view/4434638006/;Remote;-;01/07/2026;;;;;;América Latina
9;BairesDev;Senior AWS Engineer - Remote Work | REF#296474;América Latina;30/06 20:00;https://www.linkedin.com/jobs/view/4435345119/;https://media.licdn.com/dms/image/v2/D4E0BAQGNvQASzrdL_w/company-logo_100_100/company-logo_100_100/0/1687874736484/bairesdev_logo?e=1784764800&v=beta&t=Sx52g5BntYPMMLG0y5jthxlC_GM0KC6BDCXLOdWO8XI;Advanced > Information Technology;https://www.linkedin.com/company/bairesdev/about/;-;aws OR cloudflare OR (arquiteto AND cloud) OR (arquiteto AND de AND cloud) OR (cloud AND architect) OR (cloud OR finops);bairesdev;2.0;applicants.bairesdev.com;https://www.linkedin.com/jobs/view/4435345119/;https://www.linkedin.com/jobs/view/4435345119/;Remote;Senior, Cloud (AWS/GCP/Azure), Engenharia Geral;01/07/2026;;;;;;América Latina
10;BairesDev;Senior AWS Engineer - Remote Work | REF#296473;Brasil;30/06 20:00;https://www.linkedin.com/jobs/view/4435340359/;https://media.licdn.com/dms/image/v2/D4E0BAQGNvQASzrdL_w/company-logo_100_100/company-logo_100_100/0/1687874736484/bairesdev_logo?e=1784764800&v=beta&t=Sx52g5BntYPMMLG0y5jthxlC_GM0KC6BDCXLOdWO8XI;Advanced > Information Technology;https://www.linkedin.com/company/bairesdev/about/;-;aws OR cloudflare OR (arquiteto AND cloud) OR (arquiteto AND de AND cloud) OR (cloud AND architect) OR (cloud OR finops);bairesdev;2.0;applicants.bairesdev.com;https://www.linkedin.com/jobs/view/4435340359/;https://www.linkedin.com/jobs/view/4435340359/;Remote;Senior, Cloud (AWS/GCP/Azure), Engenharia Geral;01/07/2026;;;;;Brasil;América do Sul
