Id;Company;Job Title;Location;Published Date;Job Link;Logo;Category;Company Life URL;Industry;Query Parameters;Company_Match;Score;Platform;Job Link_Match;Destination URL;Work Mode;Tags;Capture Date;City;State;UF;Region;Country;Continent
1;Allied Global Technology Services;Senior Backend Engineer (TypeScript | AWS | PostgreSQL) | 3-Month Contract with Potential Extension;América Latina;15/07 09:00;https://www.linkedin.com/jobs/view/4441252487/;https://media.licdn.com/dms/image/v2/D4E0BAQFInA271jnPhQ/company-logo_100_100/company-logo_100_100/0/1688570414713/allied_global_its_logo?e=1785974400&v=beta&t=0ZBYDE7MeDM6drJT09curfdnRVn8f5MUuLsqDtLhFgs;Advanced > Information Technology;https://www.linkedin.com/company/allied-global-technology-services/about/;Software e Serviços de TI;aws OR cloudflare OR (arquiteto AND cloud) OR (arquiteto AND de AND cloud) OR (cloud AND architect) OR (cloud OR finops);allied global technology services;1.0;allied-global-its.talentlyft.com;https://www.linkedin.com/jobs/view/4441252487/;https://www.linkedin.com/jobs/view/4441252487/;Remote;Freelance/PJ, Senior, Cloud (AWS/GCP/Azure), Backend, Engenharia Geral;16/07/2026;;;;;;América Latina
2;Amazon Web Services (AWS);Head of Education Strategy, LATAM, AWS Global Education, WWPS;Grande São Paulo (SP) ;15/07 09:00;https://www.linkedin.com/jobs/view/4440863580/;https://media.licdn.com/dms/image/v2/D4E0BAQFqdm1TZ-RZKQ/company-logo_100_100/B4EZgOay6gHEAY-/0/1752588562343/amazon_web_services_logo?e=1785974400&v=beta&t=LzjQ2-jIbNGcM38Oy1WqHYDlXX79xfk4r57qr2yuD4o;Leadership > Middle Management > Head;https://www.linkedin.com/company/amazon-web-services-aws/about/;Educação;aws OR cloudflare OR (arquiteto AND cloud) OR (arquiteto AND de AND cloud) OR (cloud AND architect) OR (cloud OR finops);amazon web services (aws);5.0;Amazon;https://www.linkedin.com/jobs/view/4440863580/;https://www.linkedin.com/jobs/view/4440863580/;On-site;Liderança/Gerência, Cloud (AWS/GCP/Azure), Educação;16/07/2026;;São Paulo;SP;Região Sudeste;Brasil;América do Sul
3;Amazon Web Services (AWS);Senior Deep Learning Architect, AWS Gen AI Innovation Center;Grande São Paulo (SP) ;15/07 09:00;https://www.linkedin.com/jobs/view/4432411594/;https://media.licdn.com/dms/image/v2/D4E0BAQFqdm1TZ-RZKQ/company-logo_100_100/B4EZgOay6gHEAY-/0/1752588562343/amazon_web_services_logo?e=1785974400&v=beta&t=LzjQ2-jIbNGcM38Oy1WqHYDlXX79xfk4r57qr2yuD4o;Inovação > Ai Innovation;https://www.linkedin.com/company/amazon-web-services-aws/about/;Inteligência Artificial;aws OR cloudflare OR (arquiteto AND cloud) OR (arquiteto AND de AND cloud) OR (cloud AND architect) OR (cloud OR finops);amazon web services (aws);5.0;Amazon;https://www.linkedin.com/jobs/view/4432411594/;https://www.linkedin.com/jobs/view/4432411594/;On-site;Deep Learning, Inteligência Artificial, Senior, Cloud (AWS/GCP/Azure), Inovação/P&D;16/07/2026;;São Paulo;SP;Região Sudeste;Brasil;América do Sul
4;Aura Tech;Senior Software Engineer | Go & AWS;João Pessoa (PB);15/07 15:00;https://www.linkedin.com/jobs/view/4441210969/;https://media.licdn.com/dms/image/v2/D4E0BAQEpNMJ5BV16Jg/company-logo_100_100/B4EZ3b.C9fIoAQ-/0/1777511969144/we_aura_tech_logo?e=1785974400&v=beta&t=oqnwiWa4Zu_rWJbLknyEC7G6o0CFtpLEs2KzHnPyfeE;Advanced > Information Technology;https://www.linkedin.com/company/aura-tech/about/;Software e Serviços de TI;aws OR cloudflare OR (arquiteto AND cloud) OR (arquiteto AND de AND cloud) OR (cloud AND architect) OR (cloud OR finops);aura tech;1;;https://www.linkedin.com/jobs/view/4441210969/;https://www.linkedin.com/jobs/view/4441210969/;On-site;Senior, Cloud (AWS/GCP/Azure), TI/Tech, Engenharia Geral;16/07/2026;João Pessoa;Paraíba;PB;Região Nordeste;Brasil;América do Sul
5;BRQ Digital Solutions;Desenvolvedor Angular e AWS SR;Brasil;15/07 09:00;https://www.linkedin.com/jobs/view/4422640181/;https://media.licdn.com/dms/image/v2/D4D0BAQHsHMIGkFifsw/company-logo_100_100/B4DZwerWdfIoAQ-/0/1770041207049/brq_logo?e=1785974400&v=beta&t=2fw-HioX9Ax23d6H7Fm7GM9SlO8aPSLSCeky2lpIJW0;-;https://www.linkedin.com/company/brq-digital-solutions/about/;Software e Serviços de TI;aws OR cloudflare OR (arquiteto AND cloud) OR (arquiteto AND de AND cloud) OR (cloud AND architect) OR (cloud OR finops);brq digital solutions;1.0;Inhire;https://www.linkedin.com/jobs/view/4422640181/;https://www.linkedin.com/jobs/view/4422640181/;Remote;Senior, Cloud (AWS/GCP/Azure);16/07/2026;;;;;Brasil;América do Sul
6;GFT Technologies;Desenvolvedor Java Sênior (Kotlin / AWS) - Híbrido São Paulo/SP;São Paulo (SP);15/07 09:00;https://www.linkedin.com/jobs/view/4438405469/;https://media.licdn.com/dms/image/v2/D4E0BAQFS8Oq_RoTX9Q/company-logo_100_100/B4EZmE9ECUIUAQ-/0/1758872224292/gft_technologies_logo?e=1785974400&v=beta&t=YfjVO92THVrdHEvKm_B0WFnP4CTsgNN5a6oDVW3U8r4;-;https://www.linkedin.com/company/gft-technologies/about/;Software e Serviços de TI;aws OR cloudflare OR (arquiteto AND cloud) OR (arquiteto AND de AND cloud) OR (cloud AND architect) OR (cloud OR finops);gft technologies;1.0;LinkedIn (Easy Apply);https://www.linkedin.com/jobs/view/4438405469/;https://www.linkedin.com/jobs/view/4438405469/;Hybrid;Senior, Cloud (AWS/GCP/Azure);16/07/2026;São Paulo;São Paulo;SP;Região Sudeste;Brasil;América do Sul
7;IPNET by Vivo;Arquiteto Cloud Sênior | Dados & Ia - TechSales;Rio de Janeiro (RJ);15/07 09:00;https://www.linkedin.com/jobs/view/4440243973/;https://media.licdn.com/dms/image/v2/D4D0BAQHUKdeg5gYZag/company-logo_100_100/company-logo_100_100/0/1727968831406/ipnet_logo?e=1785974400&v=beta&t=khbGluRv07K4ZLs-WyysTtQBocLhtKmxnKpBzEZsi8o;Architecture;https://www.linkedin.com/company/ipnet-by-vivo/about/;Dados e Analytics;aws OR cloudflare OR (arquiteto AND cloud) OR (arquiteto AND de AND cloud) OR (cloud AND architect) OR (cloud OR finops);ipnet by vivo;1.0;empregos.com.br;https://www.linkedin.com/jobs/view/4440243973/;https://www.linkedin.com/jobs/view/4440243973/;Hybrid;Inteligência Artificial, Senior, TI/Tech, Dados/Analytics, Vendas / Comercial;16/07/2026;Rio de Janeiro;Rio de Janeiro;RJ;Região Sudeste;Brasil;América do Sul
8;Itaú Unibanco;Engenheiro(a) de Software Sênior | Python | AWS | IA;São Paulo (SP);15/07 21:00;https://www.linkedin.com/jobs/view/4440906907/;https://media.licdn.com/dms/image/v2/D4D0BAQGmyPiGIU-69w/company-logo_100_100/B4DZZFc2k4GgAQ-/0/1744921914031/itau_logo?e=1785974400&v=beta&t=KYD2-f97Hlh0Ac82vp3rOVvlWymwPtSAJewhjNnJWb8;-;https://www.linkedin.com/company/ita-unibanco/about/;Inteligência Artificial;aws OR cloudflare OR (arquiteto AND cloud) OR (arquiteto AND de AND cloud) OR (cloud AND architect) OR (cloud OR finops);itaú unibanco;5.0;carreiras.itau.com.br;https://www.linkedin.com/jobs/view/4440906907/;https://www.linkedin.com/jobs/view/4440906907/;On-site;Inteligência Artificial, Senior, Cloud (AWS/GCP/Azure), TI/Tech;16/07/2026;São Paulo;São Paulo;SP;Região Sudeste;Brasil;América do Sul
9;Jobgether;AI Developer PL/SR (.NET + AWS);Brasil;16/07 04:00;https://www.linkedin.com/jobs/view/4438489070/;https://media.licdn.com/dms/image/v2/D4E0BAQHdx4NngvFyPA/company-logo_100_100/B4EZ5GHh6CHEAU-/0/1779292839822/jobgether_logo?e=1785974400&v=beta&t=WBc1f9tcPtDfwlnjCaxKR8dUWGNkR2yxuJ_1vtyRjPM;Advanced > Information Technology;https://www.linkedin.com/company/jobgether/about/;-;aws OR cloudflare OR (arquiteto AND cloud) OR (arquiteto AND de AND cloud) OR (cloud AND architect) OR (cloud OR finops);jobgether;1.0;LinkedIn (Easy Apply);https://www.linkedin.com/jobs/view/4438489070/;https://www.linkedin.com/jobs/view/4438489070/;Remote;Inteligência Artificial, Senior, Mid, Cloud (AWS/GCP/Azure);16/07/2026;;;;;Brasil;América do Sul
10;Provider IT;10245 - Senior Consultant - Arquiteto Cloud Sênior (Multicloud) - Home Office;Grande Rio de Janeiro (RJ);15/07 21:00;https://www.linkedin.com/jobs/view/4440295996/;https://media.licdn.com/dms/image/v2/D4D0BAQHUieUBcVuQxA/company-logo_100_100/B4DZ0lR0wTIAAU-/0/1774446923201/provider_it_logo?e=1785974400&v=beta&t=50EPllKkmOdNDvpkszvKI8N4nLi6WhJ5yNLyVrU4y4U;Architecture;https://www.linkedin.com/company/provider-it/about/;Software e Serviços de TI;aws OR cloudflare OR (arquiteto AND cloud) OR (arquiteto AND de AND cloud) OR (cloud AND architect) OR (cloud OR finops);provider it;1.0;;https://www.linkedin.com/jobs/view/4440295996/;https://www.linkedin.com/jobs/view/4440295996/;Remote;Senior, Consultor;16/07/2026;;Rio de Janeiro;RJ;Região Sudeste;Brasil;América do Sul
