Id;Company;Job Title;Location;Published Date;Job Link;Logo;Category;Company Life URL;Industry;Query Parameters;Company_Match;Score;Platform;Job Link_Match;Destination URL;Work Mode;Tags;Capture Date;City;State;UF;Region;Country;Continent
1;Amazon Web Services (AWS);Community and Partnerships Manager, AWS Developer Experience;Grande São Paulo (SP) ;24/09 16:00;https://www.linkedin.com/jobs/view/4471632563/;https://media.licdn.com/dms/image/v2/D4E0BAQFqdm1TZ-RZKQ/company-logo_100_100/B4EZgOay6gHEAY-/0/1752588562343/amazon_web_services_logo?e=1792022400&v=beta&t=IKTMw0UkGahrQ3F3CLrkpfyn1sRASGkn47fEuZPJG7A;Middle > Manager;https://www.linkedin.com/company/amazon-web-services-aws/about/;Software e Serviços de TI;aws OR cloudflare OR arquiteto cloud OR arquiteto de cloud OR cloud architect OR finops;amazon web services (aws);1;;https://www.linkedin.com/jobs/view/4471632563/;https://www.linkedin.com/jobs/view/4471632563/;On-site;Liderança/Gerência, Cloud (AWS/GCP/Azure);24/09/2026;;São Paulo;SP;Região Sudeste;Brasil;América do Sul
2;Amazon Web Services (AWS);Marketing Lead Development Representative, MRC - Marketing Response Center;Grande São Paulo (SP) ;24/09 13:00;https://www.linkedin.com/jobs/view/4462724012/;https://media.licdn.com/dms/image/v2/D4E0BAQFqdm1TZ-RZKQ/company-logo_100_100/B4EZgOay6gHEAY-/0/1752588562343/amazon_web_services_logo?e=1792022400&v=beta&t=IKTMw0UkGahrQ3F3CLrkpfyn1sRASGkn47fEuZPJG7A;Middle > Manager;https://www.linkedin.com/company/amazon-web-services-aws/about/;Marketing e Publicidade Marketing;aws OR cloudflare OR arquiteto cloud OR arquiteto de cloud OR cloud architect OR finops;amazon web services (aws);1;;https://www.linkedin.com/jobs/view/4462724012/;https://www.linkedin.com/jobs/view/4462724012/;On-site;Mid, Liderança/Gerência, Marketing/Mídia;24/09/2026;;São Paulo;SP;Região Sudeste;Brasil;América do Sul
3;Amazon Web Services (AWS);Sr. Startup Solutions Architect, Startup Tech;Grande São Paulo (SP) ;24/09 10:00;https://www.linkedin.com/jobs/view/4471630606/;https://media.licdn.com/dms/image/v2/D4E0BAQFqdm1TZ-RZKQ/company-logo_100_100/B4EZgOay6gHEAY-/0/1752588562343/amazon_web_services_logo?e=1792022400&v=beta&t=IKTMw0UkGahrQ3F3CLrkpfyn1sRASGkn47fEuZPJG7A;Architecture > Solutions Architect;https://www.linkedin.com/company/amazon-web-services-aws/about/;Software e Serviços de TI;aws OR cloudflare OR arquiteto cloud OR arquiteto de cloud OR cloud architect OR finops;amazon web services (aws);1;;https://www.linkedin.com/jobs/view/4471630606/;https://www.linkedin.com/jobs/view/4471630606/;On-site;Senior, TI/Tech;24/09/2026;;São Paulo;SP;Região Sudeste;Brasil;América do Sul
4;Amazon Web Services (AWS);Sr. Startup Solutions Architect, Startup Tech;Grande São Paulo (SP) ;24/09 10:00;https://www.linkedin.com/jobs/view/4471630603/;https://media.licdn.com/dms/image/v2/D4E0BAQFqdm1TZ-RZKQ/company-logo_100_100/B4EZgOay6gHEAY-/0/1752588562343/amazon_web_services_logo?e=1792022400&v=beta&t=IKTMw0UkGahrQ3F3CLrkpfyn1sRASGkn47fEuZPJG7A;Architecture > Solutions Architect;https://www.linkedin.com/company/amazon-web-services-aws/about/;Software e Serviços de TI;aws OR cloudflare OR arquiteto cloud OR arquiteto de cloud OR cloud architect OR finops;amazon web services (aws);1;;https://www.linkedin.com/jobs/view/4471630603/;https://www.linkedin.com/jobs/view/4471630603/;On-site;Senior, TI/Tech;24/09/2026;;São Paulo;SP;Região Sudeste;Brasil;América do Sul
5;Arc.dev;Backend Engineer (Java/Spring Boot, AWS, EKS, Kubernetes);América Latina;24/09 07:00;https://www.linkedin.com/jobs/view/4471447284/;https://media.licdn.com/dms/image/v2/C560BAQEfpxgqA9k46A/company-logo_100_100/company-logo_100_100/0/1652413115835/arcdotdev_logo?e=1792022400&v=beta&t=lKu4XgMXG8N1wYv9ohvqPd0Q0Kc6ltVaC4RqYQRzJFA;Advanced > Information Technology;https://www.linkedin.com/company/arc-dev/about/;Transporte e Mobilidade;aws OR cloudflare OR arquiteto cloud OR arquiteto de cloud OR cloud architect OR finops;arc.dev;1;;https://www.linkedin.com/jobs/view/4471447284/;https://www.linkedin.com/jobs/view/4471447284/;Remote;Cloud (AWS/GCP/Azure), Backend, Engenharia Geral;24/09/2026;;;;;;América Latina
6;AspenView Technology Partners;Senior GCP & GKE Cloud Architect;América Latina;23/09 20:00;https://www.linkedin.com/jobs/view/4471140663/;https://media.licdn.com/dms/image/v2/D4E0BAQGuTxHpx7S9WQ/company-logo_100_100/B4EZZub1gHHQAQ-/0/1745609513489/aspenview_logo?e=1792022400&v=beta&t=7DiwpLhIGGNiFJQjmBYv28td156YdfqGqgDG3XECedU;Architecture;https://www.linkedin.com/company/aspenview-technology-partners/about/;Software e Serviços de TI;aws OR cloudflare OR arquiteto cloud OR arquiteto de cloud OR cloud architect OR finops;aspenview technology partners;1;;https://www.linkedin.com/jobs/view/4471140663/;https://www.linkedin.com/jobs/view/4471140663/;Remote;Senior, Cloud (AWS/GCP/Azure);24/09/2026;;;;;;América Latina
7;Avenue Code;Senior AWS Data Engineer;Brasil;24/09 15:00;https://www.linkedin.com/jobs/view/4461680297/;https://media.licdn.com/dms/image/v2/D4D0BAQFxvhJ6VqfLqQ/company-logo_100_100/B4DZ2b.IrPGcAQ-/0/1776438250614/avenuecode_logo?e=1792022400&v=beta&t=BIBgybw003QNxjClL45b2HmvNTcckKo6cI_O8hLzxF0;Data & Ai > Data Engineering;https://www.linkedin.com/company/avenue-code/about/;Dados e Analytics;aws OR cloudflare OR arquiteto cloud OR arquiteto de cloud OR cloud architect OR finops;avenue code;1;;https://www.linkedin.com/jobs/view/4461680297/;https://www.linkedin.com/jobs/view/4461680297/;Remote;Senior, Cloud (AWS/GCP/Azure), Dados/Analytics, Engenharia Geral;24/09/2026;;;;;Brasil;América do Sul
8;BRQ Digital Solutions;Desenvolvedor (a) .NET e AWS Pleno;Brasil;23/09 21:00;https://www.linkedin.com/jobs/view/4471141722/;https://media.licdn.com/dms/image/v2/D4D0BAQHsHMIGkFifsw/company-logo_100_100/B4DZwerWdfIoAQ-/0/1770041207049/brq_logo?e=1792022400&v=beta&t=CPIbk3DI5YNa6xxktWfhuVEjgb5Wf5G1BxQ9RnmZBOU;-;https://www.linkedin.com/company/brq-digital-solutions/about/;Software e Serviços de TI;aws OR cloudflare OR arquiteto cloud OR arquiteto de cloud OR cloud architect OR finops;brq digital solutions;1;;https://www.linkedin.com/jobs/view/4471141722/;https://www.linkedin.com/jobs/view/4471141722/;Remote;Mid, Cloud (AWS/GCP/Azure);24/09/2026;;;;;Brasil;América do Sul
9;BRQ Digital Solutions;Desenvolvedor (a) .NET e AWS Pleno - Híbrido/SP;São Paulo (SP);23/09 21:00;https://www.linkedin.com/jobs/view/4471137960/;https://media.licdn.com/dms/image/v2/D4D0BAQHsHMIGkFifsw/company-logo_100_100/B4DZwerWdfIoAQ-/0/1770041207049/brq_logo?e=1792022400&v=beta&t=CPIbk3DI5YNa6xxktWfhuVEjgb5Wf5G1BxQ9RnmZBOU;-;https://www.linkedin.com/company/brq-digital-solutions/about/;Software e Serviços de TI;aws OR cloudflare OR arquiteto cloud OR arquiteto de cloud OR cloud architect OR finops;brq digital solutions;1;;https://www.linkedin.com/jobs/view/4471137960/;https://www.linkedin.com/jobs/view/4471137960/;Hybrid;Mid, Cloud (AWS/GCP/Azure);24/09/2026;;São Paulo;SP;Região Sudeste;Brasil;América do Sul
10;BRQ Digital Solutions;Desenvolvedor (a) .NET e AWS Pleno | Híbrido/SP;São Paulo (SP);23/09 21:00;https://www.linkedin.com/jobs/view/4471148559/;https://media.licdn.com/dms/image/v2/D4D0BAQHsHMIGkFifsw/company-logo_100_100/B4DZwerWdfIoAQ-/0/1770041207049/brq_logo?e=1792022400&v=beta&t=CPIbk3DI5YNa6xxktWfhuVEjgb5Wf5G1BxQ9RnmZBOU;-;https://www.linkedin.com/company/brq-digital-solutions/about/;Software e Serviços de TI;aws OR cloudflare OR arquiteto cloud OR arquiteto de cloud OR cloud architect OR finops;brq digital solutions;1;;https://www.linkedin.com/jobs/view/4471148559/;https://www.linkedin.com/jobs/view/4471148559/;Hybrid;Mid, Cloud (AWS/GCP/Azure);24/09/2026;;São Paulo;SP;Região Sudeste;Brasil;América do Sul
