Id;Company;Job Title;Location;Published Date;Job Link;Logo;Category;Company Life URL;Industry;Query Parameters;Company_Match;Score;Platform;Job Link_Match;Destination URL;Work Mode;Tags;Capture Date;City;State;UF;Region;Country;Continent
1;Amazon Web Services (AWS);Marketing Manager, AWS Startups Brazil;Grande São Paulo (SP) ;06/08 09:00;https://www.linkedin.com/jobs/view/4450247105/;https://media.licdn.com/dms/image/v2/D4E0BAQFqdm1TZ-RZKQ/company-logo_100_100/B4EZgOay6gHEAY-/0/1752588562343/amazon_web_services_logo?e=1787788800&v=beta&t=oZpBJAQp5HIaLt2NsfHB2lzZCD7z3TNGsRtaIMjXBkM;Middle > Manager;https://www.linkedin.com/company/amazon-web-services-aws/about/;Marketing e Publicidade Marketing;aws OR cloudflare OR (arquiteto AND cloud) OR (arquiteto AND de AND cloud) OR (cloud AND architect) OR (cloud OR finops);amazon web services (aws);1;;https://www.linkedin.com/jobs/view/4450247105/;https://www.linkedin.com/jobs/view/4450247105/;On-site;Liderança/Gerência, Cloud (AWS/GCP/Azure), Marketing/Mídia;06/08/2026;;São Paulo;SP;Região Sudeste;Brasil;América do Sul
2;CI&T;mid level, AWS/Kotlin Backend Developer;Brasil;06/08 17:00;https://www.linkedin.com/jobs/view/4450633588/;https://media.licdn.com/dms/image/v2/D4E0BAQHeZyGQWQJb7g/company-logo_100_100/B4EZ89lXBZJEAI-/0/1783444632002/ciandt_logo?e=1787788800&v=beta&t=d2lKB9JLvGnx4QVyKLk9W5LpqmFqG6BT4yhYsZvPd7A;Advanced > Information Technology;https://www.linkedin.com/company/ci-t/about/;-;aws OR cloudflare OR (arquiteto AND cloud) OR (arquiteto AND de AND cloud) OR (cloud AND architect) OR (cloud OR finops);ci&t;1;;https://www.linkedin.com/jobs/view/4450633588/;https://www.linkedin.com/jobs/view/4450633588/;Remote;Mid, Cloud (AWS/GCP/Azure), Backend;06/08/2026;;;;;Brasil;América do Sul
3;CPTI SOLUÇÕES EM RECRUTAMENTO;Engenheiro(a) de Dados (AWS/BI Reporting);Brasil;06/08 10:00;https://www.linkedin.com/jobs/view/4449744427/;https://media.licdn.com/dms/image/v2/D4D0BAQGfILq9USngVA/company-logo_100_100/B4DZ.qRJ2_GwAI-/0/1785268051643?e=1787788800&v=beta&t=2sdx_m1oYWMHvPGFClpjJ4zT5VeLcQyZM6iCSDGkrrU;-;https://www.linkedin.com/company/cpti-solu-es-em-recrutamento/about/;Dados e Analytics;aws OR cloudflare OR (arquiteto AND cloud) OR (arquiteto AND de AND cloud) OR (cloud AND architect) OR (cloud OR finops);cpti soluções em recrutamento;1;;https://www.linkedin.com/jobs/view/4449744427/;https://www.linkedin.com/jobs/view/4449744427/;Remote;Cloud (AWS/GCP/Azure), Dados/Analytics;06/08/2026;;;;;Brasil;América do Sul
4;Compass UOL;AWS AI Architect | Specialist (Remote);Brasil;06/08 07:00;https://www.linkedin.com/jobs/view/4419955752/;https://media.licdn.com/dms/image/v2/D4D0BAQGS2dYkE6pQUA/company-logo_100_100/B4DZ2b.l4WIkAY-/0/1776438370262/compass_uol_logo?e=1787788800&v=beta&t=rB1xkrb4jPZ3ujLrEB50quL01zLH_fwFeN8CSH7xYXY;Architecture;https://www.linkedin.com/company/compass-uol/about/;Inteligência Artificial;aws OR cloudflare OR (arquiteto AND cloud) OR (arquiteto AND de AND cloud) OR (cloud AND architect) OR (cloud OR finops);compass uol;1;;https://www.linkedin.com/jobs/view/4419955752/;https://www.linkedin.com/jobs/view/4419955752/;Remote;Inteligência Artificial, Specialist, Cloud (AWS/GCP/Azure);06/08/2026;;;;;Brasil;América do Sul
5;DevGrid;AWS Cloud Engineer;Brasil;05/08 19:00;https://www.linkedin.com/jobs/view/4445511860/;https://media.licdn.com/dms/image/v2/C4E0BAQEQC81LUMlhZQ/company-logo_100_100/company-logo_100_100/0/1631308073120?e=1787788800&v=beta&t=i8kT46V0MTy8LKxLABUyFJGh-ZkhSk71J8aa-fCBibY;Specific > Cloud;https://www.linkedin.com/company/devgrid/about/;-;aws OR cloudflare OR (arquiteto AND cloud) OR (arquiteto AND de AND cloud) OR (cloud AND architect) OR (cloud OR finops);devgrid;1;;https://www.linkedin.com/jobs/view/4445511860/;https://www.linkedin.com/jobs/view/4445511860/;Remote;Cloud (AWS/GCP/Azure), Engenharia Geral;06/08/2026;;;;;Brasil;América do Sul
6;EPAM Systems;Lead Cloud Engineer (AWS);Brasil;06/08 00:00;https://www.linkedin.com/jobs/view/4449974562/;https://media.licdn.com/dms/image/v2/D4D0BAQGd7yeYsBtfzw/company-logo_100_100/B4DZuc0QBQH4AQ-/0/1767862501956/epam_systems_logo?e=1787788800&v=beta&t=G6a97z5TPjpaAmeJuGEGh8zO_PH4zPg2hDRfRp5L3lI;Specific > Cloud;https://www.linkedin.com/company/epam-systems/about/;-;aws OR cloudflare OR (arquiteto AND cloud) OR (arquiteto AND de AND cloud) OR (cloud AND architect) OR (cloud OR finops);epam systems;1;;https://www.linkedin.com/jobs/view/4449974562/;https://www.linkedin.com/jobs/view/4449974562/;Remote;Mid, Liderança/Gerência, Cloud (AWS/GCP/Azure), Engenharia Geral;06/08/2026;;;;;Brasil;América do Sul
7;EPAM Systems;Lead Cloud Engineer (AWS);Brasil;06/08 00:00;https://www.linkedin.com/jobs/view/4449978504/;https://media.licdn.com/dms/image/v2/D4D0BAQGd7yeYsBtfzw/company-logo_100_100/B4DZuc0QBQH4AQ-/0/1767862501956/epam_systems_logo?e=1787788800&v=beta&t=G6a97z5TPjpaAmeJuGEGh8zO_PH4zPg2hDRfRp5L3lI;Specific > Cloud;https://www.linkedin.com/company/epam-systems/about/;-;aws OR cloudflare OR (arquiteto AND cloud) OR (arquiteto AND de AND cloud) OR (cloud AND architect) OR (cloud OR finops);epam systems;1;;https://www.linkedin.com/jobs/view/4449978504/;https://www.linkedin.com/jobs/view/4449978504/;Remote;Mid, Liderança/Gerência, Cloud (AWS/GCP/Azure), Engenharia Geral;06/08/2026;;;;;Brasil;América do Sul
8;EY;Senior Integration Developer (IBM APIC / AWS / MQSeries);São Paulo (SP);06/08 14:00;https://www.linkedin.com/jobs/view/4438726248/;https://media.licdn.com/dms/image/v2/C510BAQGpRhkpxp5A9A/company-logo_100_100/company-logo_100_100/0/1630570672166/ernstandyoung_logo?e=1787788800&v=beta&t=oCciNYT9wF1ARrGtEnTB_aU5lwitzH253lErOBmGMfI;Advanced > Information Technology;https://www.linkedin.com/company/ey/about/;Software e Serviços de TI;aws OR cloudflare OR (arquiteto AND cloud) OR (arquiteto AND de AND cloud) OR (cloud AND architect) OR (cloud OR finops);ey;1;;https://www.linkedin.com/jobs/view/4438726248/;https://www.linkedin.com/jobs/view/4438726248/;Hybrid;Senior, Cloud (AWS/GCP/Azure);06/08/2026;São Paulo;São Paulo;SP;Região Sudeste;Brasil;América do Sul
9;Hired;Senior Backend Engineer - Node.js & AWS (Remote);América Latina;06/08 03:00;https://www.linkedin.com/jobs/view/4450204172/;https://media.licdn.com/dms/image/v2/D4E0BAQGaKQznziWRhw/company-logo_100_100/B4EZ_VmTnDJsAQ-/0/1785995016873/hiredddd_logo?e=1787788800&v=beta&t=VVnAuMLRrsYYkbZBCZemRgWgWoGfpcXEQNvYlyg6WwE;Advanced > Information Technology;https://www.linkedin.com/company/hired/about/;-;aws OR cloudflare OR (arquiteto AND cloud) OR (arquiteto AND de AND cloud) OR (cloud AND architect) OR (cloud OR finops);hired;1;;https://www.linkedin.com/jobs/view/4450204172/;https://www.linkedin.com/jobs/view/4450204172/;Remote;Senior, Cloud (AWS/GCP/Azure), Backend, Engenharia Geral;06/08/2026;;;;;;América Latina
10;Jobsity;Senior Site Reliability Engineer (SRE) / AWS multi-region;América Latina;06/08 11:00;https://www.linkedin.com/jobs/view/4450276174/;https://media.licdn.com/dms/image/v2/D4D0BAQGoP4Miauc83g/company-logo_100_100/B4DZWlK0yUHAAg-/0/1742232833598/jobsity_llc_logo?e=1787788800&v=beta&t=X3wmzZ301CRQCXOfxLCmnAhFRJMKMlI9JkKDIb41PLo;Advanced > Information Technology;https://www.linkedin.com/company/jobsity/about/;Software e Serviços de TI;aws OR cloudflare OR (arquiteto AND cloud) OR (arquiteto AND de AND cloud) OR (cloud AND architect) OR (cloud OR finops);jobsity;1;;https://www.linkedin.com/jobs/view/4450276174/;https://www.linkedin.com/jobs/view/4450276174/;Remote;Senior, Cloud (AWS/GCP/Azure), DevOps, Engenharia Geral;06/08/2026;;;;;;América Latina
