Id;Company;Job Title;Location;Published Date;Job Link;Logo;Category;Company Life URL;Industry;Query Parameters;Company_Match;Score;Platform;Job Link_Match;Destination URL;Work Mode;Tags;Capture Date;City;State;UF;Region;Country;Continent
1;4DF Connect;DESENVOLVEDOR PLENO FULLSTACK - .NET - REMOTO;Brasil;09/09 21:00;https://www.linkedin.com/jobs/view/4465354298/;https://media.licdn.com/dms/image/v2/D4E0BAQHgznwIT2t3IA/company-logo_100_100/B4EZgUICjYGcAU-/0/1752684309117/4dfconnect_logo?e=1790812800&v=beta&t=pmYNhtibA9BcyuUVtI--zzy8c3lRIzxw0d9jh8XiWLY;-;https://www.linkedin.com/company/4df-connect/about/;-;aws OR cloudflare OR arquiteto cloud OR arquiteto de cloud OR cloud architect OR finops;4df connect;1;;https://www.linkedin.com/jobs/view/4465354298/;https://www.linkedin.com/jobs/view/4465354298/;Remote;Mid, Full Stack;10/09/2026;;;;;Brasil;América do Sul
2;4DF Connect;AI Engineer / Desenvolvedor(a) Full Stack com foco em IA;Joinville (SC);10/09 15:00;https://www.linkedin.com/jobs/view/4465822492/;https://media.licdn.com/dms/image/v2/D4E0BAQHgznwIT2t3IA/company-logo_100_100/B4EZgUICjYGcAU-/0/1752684309117/4dfconnect_logo?e=1790812800&v=beta&t=pmYNhtibA9BcyuUVtI--zzy8c3lRIzxw0d9jh8XiWLY;Advanced > Information Technology;https://www.linkedin.com/company/4df-connect/about/;Inteligência Artificial;aws OR cloudflare OR arquiteto cloud OR arquiteto de cloud OR cloud architect OR finops;4df connect;1;;https://www.linkedin.com/jobs/view/4465822492/;https://www.linkedin.com/jobs/view/4465822492/;On-site;Inteligência Artificial, Full Stack, Engenharia Geral;10/09/2026;Joinville;Santa Catarina;SC;Região Sul;Brasil;América do Sul
3;4DF Connect;DevOps;Joinville (SC);10/09 15:00;https://www.linkedin.com/jobs/view/4465821466/;https://media.licdn.com/dms/image/v2/D4E0BAQHgznwIT2t3IA/company-logo_100_100/B4EZgUICjYGcAU-/0/1752684309117/4dfconnect_logo?e=1790812800&v=beta&t=pmYNhtibA9BcyuUVtI--zzy8c3lRIzxw0d9jh8XiWLY;-;https://www.linkedin.com/company/4df-connect/about/;-;aws OR cloudflare OR arquiteto cloud OR arquiteto de cloud OR cloud architect OR finops;4df connect;1;;https://www.linkedin.com/jobs/view/4465821466/;https://www.linkedin.com/jobs/view/4465821466/;On-site;DevOps;10/09/2026;Joinville;Santa Catarina;SC;Região Sul;Brasil;América do Sul
4;4DF Connect;Engenheiro(a) de Software Senior;Joinville (SC);10/09 15:00;https://www.linkedin.com/jobs/view/4465828363/;https://media.licdn.com/dms/image/v2/D4E0BAQHgznwIT2t3IA/company-logo_100_100/B4EZgUICjYGcAU-/0/1752684309117/4dfconnect_logo?e=1790812800&v=beta&t=pmYNhtibA9BcyuUVtI--zzy8c3lRIzxw0d9jh8XiWLY;-;https://www.linkedin.com/company/4df-connect/about/;Software e Serviços de TI;aws OR cloudflare OR arquiteto cloud OR arquiteto de cloud OR cloud architect OR finops;4df connect;1;;https://www.linkedin.com/jobs/view/4465828363/;https://www.linkedin.com/jobs/view/4465828363/;On-site;Senior, TI/Tech;10/09/2026;Joinville;Santa Catarina;SC;Região Sul;Brasil;América do Sul
5;Amazon Web Services (AWS);Senior Staffing Manager, Workforce Staffing, WFS Brazil;Cajamar (SP);10/09 17:00;https://www.linkedin.com/jobs/view/4455922209/;https://media.licdn.com/dms/image/v2/D4E0BAQFqdm1TZ-RZKQ/company-logo_100_100/B4EZgOay6gHEAY-/0/1752588562343/amazon_web_services_logo?e=1790812800&v=beta&t=JloZPd9azOUHUoSaoLw1bj8SbQqMHfHSFWGCw7twC0g;Middle > Manager;https://www.linkedin.com/company/amazon-web-services-aws/about/;Varejo e E-commerce;aws OR cloudflare OR arquiteto cloud OR arquiteto de cloud OR cloud architect OR finops;amazon web services (aws);1;;https://www.linkedin.com/jobs/view/4455922209/;https://www.linkedin.com/jobs/view/4455922209/;On-site;Senior, Liderança/Gerência;10/09/2026;Cajamar;São Paulo;SP;Região Sudeste;Brasil;América do Sul
6;Amazon Web Services (AWS);Startups Portfolio Growth Manager, AWS Startups LATAM - Portfolio Growth;Grande São Paulo (SP) ;10/09 12:00;https://www.linkedin.com/jobs/view/4465825452/;https://media.licdn.com/dms/image/v2/D4E0BAQFqdm1TZ-RZKQ/company-logo_100_100/B4EZgOay6gHEAY-/0/1752588562343/amazon_web_services_logo?e=1790812800&v=beta&t=JloZPd9azOUHUoSaoLw1bj8SbQqMHfHSFWGCw7twC0g;Middle > Manager;https://www.linkedin.com/company/amazon-web-services-aws/about/;Varejo e E-commerce;aws OR cloudflare OR arquiteto cloud OR arquiteto de cloud OR cloud architect OR finops;amazon web services (aws);1;;https://www.linkedin.com/jobs/view/4465825452/;https://www.linkedin.com/jobs/view/4465825452/;On-site;Liderança/Gerência, Cloud (AWS/GCP/Azure);10/09/2026;;São Paulo;SP;Região Sudeste;Brasil;América do Sul
7;Auth21;AWS Back-end Developer | C# · .NET · Python;São Paulo (SP);10/09 16:00;https://www.linkedin.com/jobs/view/4465840575/;https://media.licdn.com/dms/image/v2/D4E0BAQGOukiDWuOB4Q/company-logo_100_100/B4EaArtUtwGwAI-/0/1787439697052?e=1790812800&v=beta&t=RSb9SfzGR-xwhTZUV6v6X7TEoGIvWV_9PNeuSNR9gdo;Advanced > Information Technology;https://www.linkedin.com/company/auth21/about/;-;aws OR cloudflare OR arquiteto cloud OR arquiteto de cloud OR cloud architect OR finops;auth21;1;;https://www.linkedin.com/jobs/view/4465840575/;https://www.linkedin.com/jobs/view/4465840575/;On-site;Cloud (AWS/GCP/Azure), Backend;10/09/2026;;São Paulo;SP;Região Sudeste;Brasil;América do Sul
8;Avanade;Cientista de Dados | AWS | Híbrido São Paulo - SP;São Paulo (SP);10/09 07:00;https://www.linkedin.com/jobs/view/4456373026/;https://media.licdn.com/dms/image/v2/D4D0BAQH9oEH9vWAthw/company-logo_100_100/B4DZf0WkqfH8AY-/0/1752151247860/avanade_logo?e=1790812800&v=beta&t=-mnRDRLssg077eB3cMVD7htUF2cdg0vG6axaXlKnxXM;-;https://www.linkedin.com/company/avanade/about/;Dados e Analytics;aws OR cloudflare OR arquiteto cloud OR arquiteto de cloud OR cloud architect OR finops;avanade;1;;https://www.linkedin.com/jobs/view/4456373026/;https://www.linkedin.com/jobs/view/4456373026/;Hybrid;Cloud (AWS/GCP/Azure), Dados/Analytics;10/09/2026;;São Paulo;SP;Região Sudeste;Brasil;América do Sul
9;BRQ Digital Solutions;Engenheiro(a) de Software Backend Pleno (Java / Spring / AWS);SP;10/09 09:00;https://www.linkedin.com/jobs/view/4463466202/;https://media.licdn.com/dms/image/v2/D4D0BAQHsHMIGkFifsw/company-logo_100_100/B4DZwerWdfIoAQ-/0/1770041207049/brq_logo?e=1790812800&v=beta&t=RoKXkTk165n-dn3DPh55u_1gU20GrwR2CBe_gUk3bBU;-;https://www.linkedin.com/company/brq-digital-solutions/about/;Software e Serviços de TI;aws OR cloudflare OR arquiteto cloud OR arquiteto de cloud OR cloud architect OR finops;brq digital solutions;1;;https://www.linkedin.com/jobs/view/4463466202/;https://www.linkedin.com/jobs/view/4463466202/;Hybrid;Mid, Cloud (AWS/GCP/Azure), TI/Tech, Backend;10/09/2026;;São Paulo;SP;Região Sudeste;Brasil;América do Sul
10;Experis Brasil;DevSecOps/Cloud Architect;Rio de Janeiro (RJ);10/09 11:00;https://www.linkedin.com/jobs/view/4463490023/;https://media.licdn.com/dms/image/v2/D4D0BAQFjnTCsDBVi0A/company-logo_100_100/B4DZ5l.C6OKsAM-/0/1779827224442/experis_brasil_logo?e=1790812800&v=beta&t=9gfpiUlQWVsK0QrZHCtJgWl4OqSN4HFdquKQQEn7tt8;Architecture;https://www.linkedin.com/company/experis-brasil/about/;Software e Serviços de TI;aws OR cloudflare OR arquiteto cloud OR arquiteto de cloud OR cloud architect OR finops;experis brasil;1;;https://www.linkedin.com/jobs/view/4463490023/;https://www.linkedin.com/jobs/view/4463490023/;Hybrid;-;10/09/2026;;Rio de Janeiro;RJ;Região Sudeste;Brasil;América do Sul
11;Extreme Digital Solutions - EDS;Analista de Finops;Brasília (DF);10/09 12:00;https://www.linkedin.com/jobs/view/4465863774/;https://media.licdn.com/dms/image/v2/D4D0BAQGlkyJOKvz6WQ/company-logo_100_100/company-logo_100_100/0/1718300941618/extremedigitalsolutions_logo?e=1790812800&v=beta&t=bHNTTFaWLjOoaFJEm4Etw1kbbcMxc6w2Caw-ZWcb-Zs;Advanced > Specialist;https://www.linkedin.com/company/extreme-digital-solutions-eds/about/;Software e Serviços de TI;aws OR cloudflare OR arquiteto cloud OR arquiteto de cloud OR cloud architect OR finops;extreme digital solutions - eds;1;;https://www.linkedin.com/jobs/view/4465863774/;https://www.linkedin.com/jobs/view/4465863774/;Hybrid;Associate;10/09/2026;;Distrito Federal;DF;Região Centro-Oeste;Brasil;América do Sul
12;GFT Technologies;Desenvolvimento Java AWS Junior/Pleno - Híbrido São Paulo -133713;SP;10/09 15:00;https://www.linkedin.com/jobs/view/4463908411/;https://media.licdn.com/dms/image/v2/D4E0BAQFS8Oq_RoTX9Q/company-logo_100_100/B4EZmE9ECUIUAQ-/0/1758872224292/gft_technologies_logo?e=1790812800&v=beta&t=2W1kE32Fy8CIzTh8AEyXoa85W3kWEj-BWVY4xYUHdgU;-;https://www.linkedin.com/company/gft-technologies/about/;Software e Serviços de TI;aws OR cloudflare OR arquiteto cloud OR arquiteto de cloud OR cloud architect OR finops;gft technologies;1;;https://www.linkedin.com/jobs/view/4463908411/;https://www.linkedin.com/jobs/view/4463908411/;Hybrid;Mid, Junior, Cloud (AWS/GCP/Azure);10/09/2026;;São Paulo;SP;Região Sudeste;Brasil;América do Sul
13;GeorgiaTEK Systems Inc.;Senior DevOps Engineer – Kubernetes | AWS EKS | OCI OKE - Brazil (Remote);Brasil;10/09 12:00;https://www.linkedin.com/jobs/view/4463476803/;https://media.licdn.com/dms/image/v2/C4D0BAQFS2nOc7k3WRA/company-logo_100_100/company-logo_100_100/0/1645584193004/georgiatek_systems_inc_logo?e=1790812800&v=beta&t=B4iBeF_JH5UJVSsRetRQnK9eAc4T-XaT3eA1tWwDmJ0;Advanced > Information Technology;https://www.linkedin.com/company/georgiatek-systems-inc/about/;Transporte e Mobilidade;aws OR cloudflare OR arquiteto cloud OR arquiteto de cloud OR cloud architect OR finops;georgiatek systems inc.;1;;https://www.linkedin.com/jobs/view/4463476803/;https://www.linkedin.com/jobs/view/4463476803/;Remote;Senior, Cloud (AWS/GCP/Azure), DevOps, Engenharia Geral;10/09/2026;;;;;Brasil;América do Sul
14;Grupo DPSP;ANALISTA CLOUD AWS SÊNIOR;São Paulo (SP);09/09 20:00;https://www.linkedin.com/jobs/view/4463081578/;https://media.licdn.com/dms/image/v2/C4D0BAQFvrV7xKHm6cQ/company-logo_100_100/company-logo_100_100/0/1652107930989/grupodpsp_logo?e=1790812800&v=beta&t=M8kQRo3_bl_PwYkNuVQMqgIbCAHDTr4wk2VbGPgxITo;Specific > Cloud;https://www.linkedin.com/company/grupo-dpsp/about/;-;aws OR cloudflare OR arquiteto cloud OR arquiteto de cloud OR cloud architect OR finops;grupo dpsp;1;;https://www.linkedin.com/jobs/view/4463081578/;https://www.linkedin.com/jobs/view/4463081578/;On-site;Senior, Associate, Cloud (AWS/GCP/Azure);10/09/2026;;São Paulo;SP;Região Sudeste;Brasil;América do Sul
15;Grupo Fácil;Analista de Infraestrutura - Cloud (AWS);Grande Belo Horizonte (MG);09/09 22:00;https://www.linkedin.com/jobs/view/4465362731/;https://media.licdn.com/dms/image/v2/D4D0BAQHQomtDOtPd3A/company-logo_100_100/B4DZ28BG2MKMAQ-/0/1776975900966/grupo_fcil_logo?e=1790812800&v=beta&t=0m-_Rjy_rxjCqVVmi3m0q76iPVbQkbGJ-o-q165lvwk;Specific > Cloud;https://www.linkedin.com/company/grupo-f-cil/about/;Infraestrutura;aws OR cloudflare OR arquiteto cloud OR arquiteto de cloud OR cloud architect OR finops;grupo fácil;1;;https://www.linkedin.com/jobs/view/4465362731/;https://www.linkedin.com/jobs/view/4465362731/;On-site;Associate, Cloud (AWS/GCP/Azure), Infraestrutura/Redes;10/09/2026;;Minas Gerais;MG;Região Sudeste;Brasil;América do Sul
16;Grupo H2;Analista de Infraestrutura Sênior (Cloud AWS & Observabilidade);São Paulo (SP);09/09 19:00;https://www.linkedin.com/jobs/view/4465337537/;https://media.licdn.com/dms/image/v2/D560BAQF5bal3WYGGbg/company-logo_100_100/company-logo_100_100/0/1713800243415/h2club_logo?e=1790812800&v=beta&t=jlFzAxfxsIhQEkiOzvn8lsy0y7bWFuwLLlv_GeLuxgY;Advanced > Specialist;https://www.linkedin.com/company/grupo-h2/about/;Infraestrutura;aws OR cloudflare OR arquiteto cloud OR arquiteto de cloud OR cloud architect OR finops;grupo h2;1;;https://www.linkedin.com/jobs/view/4465337537/;https://www.linkedin.com/jobs/view/4465337537/;On-site;Senior, Associate, Cloud (AWS/GCP/Azure), Infraestrutura/Redes;10/09/2026;;São Paulo;SP;Região Sudeste;Brasil;América do Sul
17;IPNET by Vivo;Analista de FinOps - Júnior I Rio de Janeiro;Grande Rio de Janeiro (RJ);10/09 00:00;https://www.linkedin.com/jobs/view/4463094346/;https://media.licdn.com/dms/image/v2/D4D0BAQHUKdeg5gYZag/company-logo_100_100/company-logo_100_100/0/1727968831406/ipnet_logo?e=1790812800&v=beta&t=cnB072xXndUj8WDgGrjcvIT-LfIzdRWpPUzbzr92heE;Advanced > Specialist;https://www.linkedin.com/company/ipnet-by-vivo/about/;Telecomunicações;aws OR cloudflare OR arquiteto cloud OR arquiteto de cloud OR cloud architect OR finops;ipnet by vivo;1;;https://www.linkedin.com/jobs/view/4463094346/;https://www.linkedin.com/jobs/view/4463094346/;On-site;Junior, Associate;10/09/2026;;Rio de Janeiro;RJ;Região Sudeste;Brasil;América do Sul
18;IPNET by Vivo;Arquiteto Cloud Sênior Dados Ia - TechSales;Grande Rio de Janeiro (RJ);10/09 00:00;https://www.linkedin.com/jobs/view/4463402361/;https://media.licdn.com/dms/image/v2/D4D0BAQHUKdeg5gYZag/company-logo_100_100/company-logo_100_100/0/1727968831406/ipnet_logo?e=1790812800&v=beta&t=cnB072xXndUj8WDgGrjcvIT-LfIzdRWpPUzbzr92heE;Architecture;https://www.linkedin.com/company/ipnet-by-vivo/about/;Dados e Analytics;aws OR cloudflare OR arquiteto cloud OR arquiteto de cloud OR cloud architect OR finops;ipnet by vivo;1;;https://www.linkedin.com/jobs/view/4463402361/;https://www.linkedin.com/jobs/view/4463402361/;On-site;Inteligência Artificial, Senior, TI/Tech, Dados/Analytics, Vendas / Comercial;10/09/2026;;Rio de Janeiro;RJ;Região Sudeste;Brasil;América do Sul
19;ITMC Systems, Inc;Azure Cloud Architect;Brasil;09/09 19:00;https://www.linkedin.com/jobs/view/4463073294/;https://media.licdn.com/dms/image/v2/D560BAQH4vklabaKHmg/company-logo_100_100/B56Zd6IvYAH8AQ-/0/1750100801643/itmcs_systems_logo?e=1790812800&v=beta&t=3i3X2CtDw_fy2wjvkhLfpgbMd6pDCj5xwR3Ls-DwEsM;Architecture;https://www.linkedin.com/company/itmc-systems-inc/about/;Software e Serviços de TI;aws OR cloudflare OR arquiteto cloud OR arquiteto de cloud OR cloud architect OR finops;itmc systems, inc;1;;https://www.linkedin.com/jobs/view/4463073294/;https://www.linkedin.com/jobs/view/4463073294/;Remote;Cloud (AWS/GCP/Azure);10/09/2026;;;;;Brasil;América do Sul
