Id;Company;Job Title;Location;Published Date;Job Link;Logo;Category;Company Life URL;Industry;Query Parameters;Company_Match;Score;Platform;Job Link_Match;Destination URL;Work Mode;Tags;Capture Date;City;State;UF;Region;Country;Continent
1;Allied Global Technology Services;Senior Backend Engineer (TypeScript | AWS | PostgreSQL) | 3-Month Contract with Potential Extension;América Latina;29/07 16:00;https://www.linkedin.com/jobs/view/4446848158/;https://media.licdn.com/dms/image/v2/D4E0BAQFInA271jnPhQ/company-logo_100_100/company-logo_100_100/0/1688570414713/allied_global_its_logo?e=1787184000&v=beta&t=GNEg0maQJU820lI9vfIbUg1mH683ezMpc_3fR9pC6Dc;Advanced > Information Technology;https://www.linkedin.com/company/allied-global-technology-services/about/;Software e Serviços de TI;aws OR cloudflare OR (arquiteto AND cloud) OR (arquiteto AND de AND cloud) OR (cloud AND architect) OR (cloud OR finops);allied global technology services;1.0;allied-global-its.talentlyft.com;https://www.linkedin.com/jobs/view/4446848158/;https://www.linkedin.com/jobs/view/4446848158/;Remote;Freelance/PJ, Senior, Cloud (AWS/GCP/Azure), Backend, Engenharia Geral;30/07/2026;;;;;;América Latina
2;Aubay Portugal;Senior Java Developer (AWS or Azure) - Relocation to Portugal;RJ;30/07 09:00;https://www.linkedin.com/jobs/view/4444591152/;https://media.licdn.com/dms/image/v2/D4D0BAQFSexdvK2mWhw/company-logo_100_100/company-logo_100_100/0/1736250958915/aubay_portugal_logo?e=1787184000&v=beta&t=Kqug1QnVjb0jsuz9y7xj5EMSGd06ld-uXInwZ9a6RUg;Advanced > Information Technology;https://www.linkedin.com/company/aubay-portugal/about/;Software e Serviços de TI;aws OR cloudflare OR (arquiteto AND cloud) OR (arquiteto AND de AND cloud) OR (cloud AND architect) OR (cloud OR finops);aubay portugal;1.0;;https://www.linkedin.com/jobs/view/4444591152/;https://www.linkedin.com/jobs/view/4444591152/;Hybrid;Senior, Cloud (AWS/GCP/Azure);30/07/2026;;Rio de Janeiro;RJ;Região Sudeste;Brasil;América do Sul
3;Aubay Portugal;Senior Java Developer (AWS or Azure) - Relocation to Portugal;SP;30/07 09:00;https://www.linkedin.com/jobs/view/4444593075/;https://media.licdn.com/dms/image/v2/D4D0BAQFSexdvK2mWhw/company-logo_100_100/company-logo_100_100/0/1736250958915/aubay_portugal_logo?e=1787184000&v=beta&t=Kqug1QnVjb0jsuz9y7xj5EMSGd06ld-uXInwZ9a6RUg;Advanced > Information Technology;https://www.linkedin.com/company/aubay-portugal/about/;Software e Serviços de TI;aws OR cloudflare OR (arquiteto AND cloud) OR (arquiteto AND de AND cloud) OR (cloud AND architect) OR (cloud OR finops);aubay portugal;1.0;;https://www.linkedin.com/jobs/view/4444593075/;https://www.linkedin.com/jobs/view/4444593075/;Hybrid;Senior, Cloud (AWS/GCP/Azure);30/07/2026;;São Paulo;SP;Região Sudeste;Brasil;América do Sul
4;Caterpillar Inc.;AWS Network Engineer;Piracicaba (SP);30/07 00:00;https://www.linkedin.com/jobs/view/4446472748/;https://media.licdn.com/dms/image/v2/D4E0BAQGezvfCH-inoA/company-logo_100_100/B4EZuz4cAhKgAU-/0/1768249475691/caterpillar_inc_logo?e=1787184000&v=beta&t=iG3wLiAm73DZpNyCxVfifSgS8K9SyKpsmHtd-oPMtVo;Advanced > Information Technology;https://www.linkedin.com/company/caterpillar-inc/about/;-;aws OR cloudflare OR (arquiteto AND cloud) OR (arquiteto AND de AND cloud) OR (cloud AND architect) OR (cloud OR finops);caterpillar inc.;1.0;careers.caterpillar.com;https://www.linkedin.com/jobs/view/4446472748/;https://www.linkedin.com/jobs/view/4446472748/;On-site;Cloud (AWS/GCP/Azure), Engenharia Geral, Infraestrutura/Redes;30/07/2026;Piracicaba;São Paulo;SP;Região Sudeste;Brasil;América do Sul
5;DP6;Pessoa Engenheira de Dados AWS | Martech;São Paulo (SP);30/07 05:00;https://www.linkedin.com/jobs/view/4444540703/;https://media.licdn.com/dms/image/v2/C560BAQFmYhiD6h_39Q/company-logo_100_100/company-logo_100_100/0/1636750458025/dp6_logo?e=1787184000&v=beta&t=kAsukPl0gKytddv2016_OkX_fdluLvUtIgKRdkxLdj8;-;https://www.linkedin.com/company/dp6/about/;Dados e Analytics;aws OR cloudflare OR (arquiteto AND cloud) OR (arquiteto AND de AND cloud) OR (cloud AND architect) OR (cloud OR finops);dp6;1.0;;https://www.linkedin.com/jobs/view/4444540703/;https://www.linkedin.com/jobs/view/4444540703/;On-site;PCD / Afirmativa, Cloud (AWS/GCP/Azure), TI/Tech, Dados/Analytics, Marketing/Mídia;30/07/2026;São Paulo;São Paulo;SP;Região Sudeste;Brasil;América do Sul
6;Digiage;Tech Lead Jr ( Java/AWS );Campinas (SP);29/07 12:00;https://www.linkedin.com/jobs/view/4446596980/;https://media.licdn.com/dms/image/v2/D4D0BAQF4y7kZ3bi-0A/company-logo_100_100/company-logo_100_100/0/1712932185799/digiage_it_logo?e=1787184000&v=beta&t=4nToXJ3VQwKLRVj59aw4dylg6KWzAhfNGkbkONQEpCg;Middle > Manager;https://www.linkedin.com/company/digiage/about/;Software e Serviços de TI;aws OR cloudflare OR (arquiteto AND cloud) OR (arquiteto AND de AND cloud) OR (cloud AND architect) OR (cloud OR finops);digiage;1.0;coodesh.com;https://www.linkedin.com/jobs/view/4446596980/;https://www.linkedin.com/jobs/view/4446596980/;Remote;Mid, Junior, Liderança/Gerência, Cloud (AWS/GCP/Azure), TI/Tech;30/07/2026;Campinas;São Paulo;SP;Região Sudeste;Brasil;América do Sul
7;Hired;Senior Backend Engineer - Node.js & AWS (Remote);América Latina;30/07 03:00;https://www.linkedin.com/jobs/view/4446718574/;https://media.licdn.com/dms/image/v2/D4D0BAQG6dDbCPSmUIg/company-logo_100_100/B4DZ0k8alIKgAQ-/0/1774441311024/hiredddd_logo?e=1787184000&v=beta&t=IgRgxEcoLpfWUAk0YZ2R1NAz0b6DSR5-yKmDIWxhc_o;Advanced > Information Technology;https://www.linkedin.com/company/hired/about/;-;aws OR cloudflare OR (arquiteto AND cloud) OR (arquiteto AND de AND cloud) OR (cloud AND architect) OR (cloud OR finops);hired;1.0;jobs.micro1.ai;https://www.linkedin.com/jobs/view/4446718574/;https://www.linkedin.com/jobs/view/4446718574/;Remote;Senior, Cloud (AWS/GCP/Azure), Backend, Engenharia Geral;30/07/2026;;;;;;América Latina
8;INDI Staffing Services;Senior AWS Cloud Security Engineer - Remote Work;Rio de Janeiro (RJ);29/07 12:00;https://www.linkedin.com/jobs/view/4446818221/;https://media.licdn.com/dms/image/v2/D560BAQErXjIzfHesyQ/company-logo_100_100/company-logo_100_100/0/1666898446316/indi_staffing_services_logo?e=1787184000&v=beta&t=CgrZD_57Uc2Ev497iJ79LZULv_AhHa8sgJtYVz6mick;Cybersecurity;https://www.linkedin.com/company/indi-staffing-services/about/;Cibersegurança;aws OR cloudflare OR (arquiteto AND cloud) OR (arquiteto AND de AND cloud) OR (cloud AND architect) OR (cloud OR finops);indi staffing services;1.0;LinkedIn (Easy Apply);https://www.linkedin.com/jobs/view/4446818221/;https://www.linkedin.com/jobs/view/4446818221/;Remote;Senior, Cloud (AWS/GCP/Azure), Cybersecurity, Engenharia Geral;30/07/2026;Rio de Janeiro;Rio de Janeiro;RJ;Região Sudeste;Brasil;América do Sul
9;IPNET by Vivo;Arquiteto Cloud Sênior Dados Ia - TechSales - RJ;Grande Rio de Janeiro (RJ);30/07 00:00;https://www.linkedin.com/jobs/view/4446489201/;https://media.licdn.com/dms/image/v2/D4D0BAQHUKdeg5gYZag/company-logo_100_100/company-logo_100_100/0/1727968831406/ipnet_logo?e=1787184000&v=beta&t=JpFKBc7s-dSVWWbM_T8vk1b5gQpnguXEcOdJcU0qhtA;Architecture;https://www.linkedin.com/company/ipnet-by-vivo/about/;Dados e Analytics;aws OR cloudflare OR (arquiteto AND cloud) OR (arquiteto AND de AND cloud) OR (cloud AND architect) OR (cloud OR finops);ipnet by vivo;1.0;empregos.com.br;https://www.linkedin.com/jobs/view/4446489201/;https://www.linkedin.com/jobs/view/4446489201/;On-site;Inteligência Artificial, Senior, TI/Tech, Dados/Analytics, Vendas / Comercial;30/07/2026;;Rio de Janeiro;RJ;Região Sudeste;Brasil;América do Sul
10;Infosys;Data Engineer (AWS | Databricks | Python);São Paulo (SP);29/07 20:00;https://www.linkedin.com/jobs/view/4425343594/;https://media.licdn.com/dms/image/v2/D560BAQEv67uGFge5Sw/company-logo_100_100/B56ZfEsEVpHoAU-/0/1751351576332/infosys_logo?e=1787184000&v=beta&t=24X-96tjshuTjHj6yC88pQrXlhVYurZxVSSr0tpJfr8;Data & Ai > Data Engineering;https://www.linkedin.com/company/infosys/about/;Dados e Analytics;aws OR cloudflare OR (arquiteto AND cloud) OR (arquiteto AND de AND cloud) OR (cloud AND architect) OR (cloud OR finops);infosys;1.0;LinkedIn;https://www.linkedin.com/jobs/view/4425343594/;https://www.linkedin.com/jobs/view/4425343594/;On-site;Cloud (AWS/GCP/Azure), Dados/Analytics, Engenharia Geral;30/07/2026;São Paulo;São Paulo;SP;Região Sudeste;Brasil;América do Sul
