Id;Company;Job Title;Location;Published Date;Job Link;Logo;Category;Company Life URL;Industry;Query Parameters;Company_Match;Score;Platform;Job Link_Match;Destination URL;Work Mode;Tags;Capture Date;City;State;UF;Region;Country;Continent
1;4DF Connect;Engenheiro de Banco de Dados AWS;Brasil;10/07 21:00;https://www.linkedin.com/jobs/view/4439375776/;https://media.licdn.com/dms/image/v2/D4E0BAQHgznwIT2t3IA/company-logo_100_100/B4EZgUICjYGcAU-/0/1752684309117/4dfconnect_logo?e=1785369600&v=beta&t=IiHoKQerxCoGc4r0RFL7rmMD0y9GSeMPxsl6WoBrnR8;-;https://www.linkedin.com/company/4df-connect/about/;Dados e Analytics;aws OR cloudflare OR (arquiteto AND cloud) OR (arquiteto AND de AND cloud) OR (cloud AND architect) OR (cloud OR finops);4df connect;1.0;LinkedIn;https://www.linkedin.com/jobs/view/4439375776/;https://www.linkedin.com/jobs/view/4439375776/;Remote;Cloud (AWS/GCP/Azure), Dados/Analytics;11/07/2026;;;;;Brasil;América do Sul
2;4DF Connect;LÍDER TÉCNICO JAVA / AWS - HIBRIDO SÃO PAULO;São Paulo (SP);10/07 21:00;https://www.linkedin.com/jobs/view/4439393007/;https://media.licdn.com/dms/image/v2/D4E0BAQHgznwIT2t3IA/company-logo_100_100/B4EZgUICjYGcAU-/0/1752684309117/4dfconnect_logo?e=1785369600&v=beta&t=IiHoKQerxCoGc4r0RFL7rmMD0y9GSeMPxsl6WoBrnR8;-;https://www.linkedin.com/company/4df-connect/about/;-;aws OR cloudflare OR (arquiteto AND cloud) OR (arquiteto AND de AND cloud) OR (cloud AND architect) OR (cloud OR finops);4df connect;1.0;LinkedIn;https://www.linkedin.com/jobs/view/4439393007/;https://www.linkedin.com/jobs/view/4439393007/;Hybrid;Mid, Liderança/Gerência, Coach, Cloud (AWS/GCP/Azure);11/07/2026;São Paulo;São Paulo;SP;Região Sudeste;Brasil;América do Sul
3;Amazon Web Services (AWS);AWS Cross-Industry Account Manager, AGS;Grande São Paulo (SP) ;10/07 18:00;https://www.linkedin.com/jobs/view/4439328356/;https://media.licdn.com/dms/image/v2/D4E0BAQFqdm1TZ-RZKQ/company-logo_100_100/B4EZgOay6gHEAY-/0/1752588562343/amazon_web_services_logo?e=1785369600&v=beta&t=6Kf8tw1j5R4JFvif4RajhTZoPGcz_Hx1bC1IvllyAJM;Specific > Sales > Account;https://www.linkedin.com/company/amazon-web-services-aws/about/;Manufatura e Produção;aws OR cloudflare OR (arquiteto AND cloud) OR (arquiteto AND de AND cloud) OR (cloud AND architect) OR (cloud OR finops);amazon web services (aws);5.0;Amazon;https://www.linkedin.com/jobs/view/4439328356/;https://www.linkedin.com/jobs/view/4439328356/;On-site;Liderança/Gerência, Cloud (AWS/GCP/Azure), Executivo de Contas;11/07/2026;;São Paulo;SP;Região Sudeste;Brasil;América do Sul
4;Amazon Web Services (AWS);AWS Sr. Sales Manager, AGS;Grande São Paulo (SP) ;10/07 21:00;https://www.linkedin.com/jobs/view/4439387441/;https://media.licdn.com/dms/image/v2/D4E0BAQFqdm1TZ-RZKQ/company-logo_100_100/B4EZgOay6gHEAY-/0/1752588562343/amazon_web_services_logo?e=1785369600&v=beta&t=6Kf8tw1j5R4JFvif4RajhTZoPGcz_Hx1bC1IvllyAJM;Middle > Manager;https://www.linkedin.com/company/amazon-web-services-aws/about/;Varejo e E-commerce;aws OR cloudflare OR (arquiteto AND cloud) OR (arquiteto AND de AND cloud) OR (cloud AND architect) OR (cloud OR finops);amazon web services (aws);5.0;Amazon;https://www.linkedin.com/jobs/view/4439387441/;https://www.linkedin.com/jobs/view/4439387441/;On-site;Senior, Liderança/Gerência, Cloud (AWS/GCP/Azure), Vendas / Comercial;11/07/2026;;São Paulo;SP;Região Sudeste;Brasil;América do Sul
5;Amazon Web Services (AWS);Senior Deep Learning Architect, AWS Gen AI Innovation Center;Grande São Paulo (SP) ;11/07 10:00;https://www.linkedin.com/jobs/view/4431318129/;https://media.licdn.com/dms/image/v2/D4E0BAQFqdm1TZ-RZKQ/company-logo_100_100/B4EZgOay6gHEAY-/0/1752588562343/amazon_web_services_logo?e=1785369600&v=beta&t=6Kf8tw1j5R4JFvif4RajhTZoPGcz_Hx1bC1IvllyAJM;Inovação > Ai Innovation;https://www.linkedin.com/company/amazon-web-services-aws/about/;Inteligência Artificial;aws OR cloudflare OR (arquiteto AND cloud) OR (arquiteto AND de AND cloud) OR (cloud AND architect) OR (cloud OR finops);amazon web services (aws);5.0;Amazon;https://www.linkedin.com/jobs/view/4431318129/;https://www.linkedin.com/jobs/view/4431318129/;On-site;Deep Learning, Inteligência Artificial, Senior, Cloud (AWS/GCP/Azure), Inovação/P&D;11/07/2026;;São Paulo;SP;Região Sudeste;Brasil;América do Sul
6;BTG Pactual;Engenheiro de Software Java e AWS;Rio de Janeiro (RJ);10/07 18:00;https://www.linkedin.com/jobs/view/4430706982/;https://media.licdn.com/dms/image/v2/C4E0BAQE0wyub1rswiA/company-logo_100_100/company-logo_100_100/0/1654720569889/btgpactual_logo?e=1785369600&v=beta&t=lLHpl89UfhoPHhDXAYz394TrFnk4EnCfO8Nt-zPz4as;-;https://www.linkedin.com/company/btg-pactual/about/;Software e Serviços de TI;aws OR cloudflare OR (arquiteto AND cloud) OR (arquiteto AND de AND cloud) OR (cloud AND architect) OR (cloud OR finops);btg pactual;4.0;carreiras.btgpactual.com;https://www.linkedin.com/jobs/view/4430706982/;https://www.linkedin.com/jobs/view/4430706982/;On-site;Cloud (AWS/GCP/Azure), TI/Tech;11/07/2026;Rio de Janeiro;Rio de Janeiro;RJ;Região Sudeste;Brasil;América do Sul
7;Compass UOL;AWS AI Architect | Specialist (Remote);Brasil;10/07 18:00;https://www.linkedin.com/jobs/view/4419955752/;https://media.licdn.com/dms/image/v2/D4D0BAQGS2dYkE6pQUA/company-logo_100_100/B4DZ2b.l4WIkAY-/0/1776438370262/compass_uol_logo?e=1785369600&v=beta&t=G93WP6TnnOeRLTb8eUlez34JLBciTpsy7o3H_xe7jxw;Architecture;https://www.linkedin.com/company/compass-uol/about/;Inteligência Artificial;aws OR cloudflare OR (arquiteto AND cloud) OR (arquiteto AND de AND cloud) OR (cloud AND architect) OR (cloud OR finops);compass uol;4.0;Gupy;https://www.linkedin.com/jobs/view/4419955752/;https://www.linkedin.com/jobs/view/4419955752/;Remote;Inteligência Artificial, Specialist, Cloud (AWS/GCP/Azure);11/07/2026;;;;;Brasil;América do Sul
8;Compass UOL;Data Architect (AWS | Databricks) | Especialista (Remote);Brasil;10/07 18:00;https://www.linkedin.com/jobs/view/4430748378/;https://media.licdn.com/dms/image/v2/D4D0BAQGS2dYkE6pQUA/company-logo_100_100/B4DZ2b.l4WIkAY-/0/1776438370262/compass_uol_logo?e=1785369600&v=beta&t=G93WP6TnnOeRLTb8eUlez34JLBciTpsy7o3H_xe7jxw;Data & Ai > Data Engineering;https://www.linkedin.com/company/compass-uol/about/;Dados e Analytics;aws OR cloudflare OR (arquiteto AND cloud) OR (arquiteto AND de AND cloud) OR (cloud AND architect) OR (cloud OR finops);compass uol;4.0;Gupy;https://www.linkedin.com/jobs/view/4430748378/;https://www.linkedin.com/jobs/view/4430748378/;Remote;Specialist, Cloud (AWS/GCP/Azure), Dados/Analytics;11/07/2026;;;;;Brasil;América do Sul
9;Compass UOL;Data Engineer (Alteryx | AWS) | PL (Remote);Brasil;10/07 18:00;https://www.linkedin.com/jobs/view/4439365088/;https://media.licdn.com/dms/image/v2/D4D0BAQGS2dYkE6pQUA/company-logo_100_100/B4DZ2b.l4WIkAY-/0/1776438370262/compass_uol_logo?e=1785369600&v=beta&t=G93WP6TnnOeRLTb8eUlez34JLBciTpsy7o3H_xe7jxw;Data & Ai > Data Engineering;https://www.linkedin.com/company/compass-uol/about/;Dados e Analytics;aws OR cloudflare OR (arquiteto AND cloud) OR (arquiteto AND de AND cloud) OR (cloud AND architect) OR (cloud OR finops);compass uol;4.0;Gupy;https://www.linkedin.com/jobs/view/4439365088/;https://www.linkedin.com/jobs/view/4439365088/;Remote;Mid, Cloud (AWS/GCP/Azure), Dados/Analytics, Engenharia Geral;11/07/2026;;;;;Brasil;América do Sul
10;Compass UOL;Specialist Cloud Architect (AWS) | (Remote);Brasil;10/07 18:00;https://www.linkedin.com/jobs/view/4420240231/;https://media.licdn.com/dms/image/v2/D4D0BAQGS2dYkE6pQUA/company-logo_100_100/B4DZ2b.l4WIkAY-/0/1776438370262/compass_uol_logo?e=1785369600&v=beta&t=G93WP6TnnOeRLTb8eUlez34JLBciTpsy7o3H_xe7jxw;Architecture;https://www.linkedin.com/company/compass-uol/about/;Software e Serviços de TI;aws OR cloudflare OR (arquiteto AND cloud) OR (arquiteto AND de AND cloud) OR (cloud AND architect) OR (cloud OR finops);compass uol;4.0;Gupy;https://www.linkedin.com/jobs/view/4420240231/;https://www.linkedin.com/jobs/view/4420240231/;Remote;Specialist, Cloud (AWS/GCP/Azure);11/07/2026;;;;;Brasil;América do Sul
