Id;Company;Job Title;Location;Published Date;Job Link;Logo;Category;Company Life URL;Industry;Query Parameters;Company_Match;Score;Platform;Job Link_Match;Destination URL;Work Mode;Tags;Capture Date;City;State;UF;Region;Country;Continent
1;AspenView Technology Partners;Data Engineer –AWS Infrastructure;América Latina;04/08 20:00;https://www.linkedin.com/jobs/view/4449085724/;https://media.licdn.com/dms/image/v2/D4E0BAQGuTxHpx7S9WQ/company-logo_100_100/B4EZZub1gHHQAQ-/0/1745609513489/aspenview_logo?e=1787788800&v=beta&t=iKNfHnaoudb6FLYoomxHqrmyqh5r2jeafBdocK1Rv1w;Data & Ai > Data Engineering;https://www.linkedin.com/company/aspenview-technology-partners/about/;Dados e Analytics;aws OR cloudflare OR (arquiteto AND cloud) OR (arquiteto AND de AND cloud) OR (cloud AND architect) OR (cloud OR finops);aspenview technology partners;1;;https://www.linkedin.com/jobs/view/4449085724/;https://www.linkedin.com/jobs/view/4449085724/;Remote;Cloud (AWS/GCP/Azure), Dados/Analytics, Engenharia Geral;05/08/2026;;;;;;América Latina
2;Braxor Tech;Analista de AWS Security Hub Pleno;São Paulo (SP);05/08 12:00;https://www.linkedin.com/jobs/view/4448029744/;https://media.licdn.com/dms/image/v2/D4D0BAQGKy81Vme_T7Q/company-logo_100_100/B4DZWk2rhLHIAU-/0/1742227552980/braxortech_logo?e=1787788800&v=beta&t=IS22IxcZM8Pmee4y7lq3b95Fz6L4qUJtmwNEYyaIqso;Cybersecurity;https://www.linkedin.com/company/braxor-tech/about/;Cibersegurança;aws OR cloudflare OR (arquiteto AND cloud) OR (arquiteto AND de AND cloud) OR (cloud AND architect) OR (cloud OR finops);braxor tech;1;;https://www.linkedin.com/jobs/view/4448029744/;https://www.linkedin.com/jobs/view/4448029744/;Hybrid;Mid, Associate, Cloud (AWS/GCP/Azure), Cybersecurity;05/08/2026;São Paulo;São Paulo;SP;Região Sudeste;Brasil;América do Sul
3;Brid Soluções®;ENGENHEIRO DE DADOS (AWS);Londrina (PR);05/08 14:00;https://www.linkedin.com/jobs/view/4449660742/;https://media.licdn.com/dms/image/v2/D4D0BAQEaDrMWdwRJKw/company-logo_100_100/B4DZuPk8GaKoAQ-/0/1767640384316/bridsolucoes_logo?e=1787788800&v=beta&t=gxNb_ngtaVhJ4YQQz1CZqVWFXPo2uwbsWHRSqiTCwBo;-;https://www.linkedin.com/company/brid-solu-es/about/;Dados e Analytics;aws OR cloudflare OR (arquiteto AND cloud) OR (arquiteto AND de AND cloud) OR (cloud AND architect) OR (cloud OR finops);brid soluções®;1;;https://www.linkedin.com/jobs/view/4449660742/;https://www.linkedin.com/jobs/view/4449660742/;On-site;Cloud (AWS/GCP/Azure), Dados/Analytics;05/08/2026;Londrina;Paraná;PR;Região Sul;Brasil;América do Sul
4;CV Striker;Engenheiro(a) de Software Sênior (Golang | AWS | Arquitetura Distribuída);São Paulo (SP);04/08 19:00;https://www.linkedin.com/jobs/view/4449030886/;https://media.licdn.com/dms/image/v2/D4D0BAQEUD_yvGEJv-w/company-logo_100_100/B4DZ198_vHJYAU-/0/1775934635711?e=1787788800&v=beta&t=E1CSmwoTFvv8es_eE8FcTQk1NzCgliQj8N1tJc1KpKo;-;https://www.linkedin.com/company/cv-striker/about/;Software e Serviços de TI;aws OR cloudflare OR (arquiteto AND cloud) OR (arquiteto AND de AND cloud) OR (cloud AND architect) OR (cloud OR finops);cv striker;1;;https://www.linkedin.com/jobs/view/4449030886/;https://www.linkedin.com/jobs/view/4449030886/;On-site;Senior, Cloud (AWS/GCP/Azure), TI/Tech;05/08/2026;São Paulo;São Paulo;SP;Região Sudeste;Brasil;América do Sul
5;Caterpillar Inc.;AWS Network Engineer;Piracicaba (SP);05/08 06:00;https://www.linkedin.com/jobs/view/4446472748/;https://media.licdn.com/dms/image/v2/D4E0BAQGezvfCH-inoA/company-logo_100_100/B4EZuz4cAhKgAU-/0/1768249475691/caterpillar_inc_logo?e=1787788800&v=beta&t=zDoo1qZrxeKGT2eHh_TNgnOQxwVHEznFPgYhJcz9Qm4;Advanced > Information Technology;https://www.linkedin.com/company/caterpillar-inc/about/;-;aws OR cloudflare OR (arquiteto AND cloud) OR (arquiteto AND de AND cloud) OR (cloud AND architect) OR (cloud OR finops);caterpillar inc.;1;;https://www.linkedin.com/jobs/view/4446472748/;https://www.linkedin.com/jobs/view/4446472748/;On-site;Cloud (AWS/GCP/Azure), Engenharia Geral, Infraestrutura/Redes;05/08/2026;Piracicaba;São Paulo;SP;Região Sudeste;Brasil;América do Sul
6;Compass UOL;AWS Data Engineer | Senior (Remote);Brasil;04/08 19:00;https://www.linkedin.com/jobs/view/4440834709/;https://media.licdn.com/dms/image/v2/D4D0BAQGS2dYkE6pQUA/company-logo_100_100/B4DZ2b.l4WIkAY-/0/1776438370262/compass_uol_logo?e=1787788800&v=beta&t=rB1xkrb4jPZ3ujLrEB50quL01zLH_fwFeN8CSH7xYXY;Data & Ai > Data Engineering;https://www.linkedin.com/company/compass-uol/about/;Dados e Analytics;aws OR cloudflare OR (arquiteto AND cloud) OR (arquiteto AND de AND cloud) OR (cloud AND architect) OR (cloud OR finops);compass uol;1;;https://www.linkedin.com/jobs/view/4440834709/;https://www.linkedin.com/jobs/view/4440834709/;Remote;Senior, Cloud (AWS/GCP/Azure), Dados/Analytics, Engenharia Geral;05/08/2026;;;;;Brasil;América do Sul
7;EPAM Systems;Chief Cloud Engineer (AWS);Brasil;05/08 06:00;https://www.linkedin.com/jobs/view/4449101159/;https://media.licdn.com/dms/image/v2/D4D0BAQGd7yeYsBtfzw/company-logo_100_100/B4DZuc0QBQH4AQ-/0/1767862501956/epam_systems_logo?e=1787788800&v=beta&t=G6a97z5TPjpaAmeJuGEGh8zO_PH4zPg2hDRfRp5L3lI;Specific > Cloud;https://www.linkedin.com/company/epam-systems/about/;-;aws OR cloudflare OR (arquiteto AND cloud) OR (arquiteto AND de AND cloud) OR (cloud AND architect) OR (cloud OR finops);epam systems;1;;https://www.linkedin.com/jobs/view/4449101159/;https://www.linkedin.com/jobs/view/4449101159/;Remote;Cloud (AWS/GCP/Azure), Engenharia Geral;05/08/2026;;;;;Brasil;América do Sul
8;EPAM Systems;Senior Cloud Engineer (AWS);Brasil;05/08 06:00;https://www.linkedin.com/jobs/view/4448997198/;https://media.licdn.com/dms/image/v2/D4D0BAQGd7yeYsBtfzw/company-logo_100_100/B4DZuc0QBQH4AQ-/0/1767862501956/epam_systems_logo?e=1787788800&v=beta&t=G6a97z5TPjpaAmeJuGEGh8zO_PH4zPg2hDRfRp5L3lI;Specific > Cloud;https://www.linkedin.com/company/epam-systems/about/;-;aws OR cloudflare OR (arquiteto AND cloud) OR (arquiteto AND de AND cloud) OR (cloud AND architect) OR (cloud OR finops);epam systems;1;;https://www.linkedin.com/jobs/view/4448997198/;https://www.linkedin.com/jobs/view/4448997198/;Remote;Senior, Cloud (AWS/GCP/Azure), Engenharia Geral;05/08/2026;;;;;Brasil;América do Sul
9;EPAM Systems;Senior Cloud Engineer (AWS);Brasil;04/08 19:00;https://www.linkedin.com/jobs/view/4448987291/;https://media.licdn.com/dms/image/v2/D4D0BAQGd7yeYsBtfzw/company-logo_100_100/B4DZuc0QBQH4AQ-/0/1767862501956/epam_systems_logo?e=1787788800&v=beta&t=G6a97z5TPjpaAmeJuGEGh8zO_PH4zPg2hDRfRp5L3lI;Specific > Cloud;https://www.linkedin.com/company/epam-systems/about/;-;aws OR cloudflare OR (arquiteto AND cloud) OR (arquiteto AND de AND cloud) OR (cloud AND architect) OR (cloud OR finops);epam systems;1;;https://www.linkedin.com/jobs/view/4448987291/;https://www.linkedin.com/jobs/view/4448987291/;Remote;Senior, Cloud (AWS/GCP/Azure), Engenharia Geral;05/08/2026;;;;;Brasil;América do Sul
10;Grupo Fácil;Analista de Infraestrutura - Cloud (AWS);Grande Belo Horizonte (MG);04/08 22:00;https://www.linkedin.com/jobs/view/4449411767/;https://media.licdn.com/dms/image/v2/D4D0BAQHQomtDOtPd3A/company-logo_100_100/B4DZ28BG2MKMAQ-/0/1776975900966/grupo_fcil_logo?e=1787788800&v=beta&t=Viixmb4upiSTjqb_RsUKoZSAuxwUUju77OK3c2qo6EI;Specific > Cloud;https://www.linkedin.com/company/grupo-f-cil/about/;Infraestrutura;aws OR cloudflare OR (arquiteto AND cloud) OR (arquiteto AND de AND cloud) OR (cloud AND architect) OR (cloud OR finops);grupo fácil;1;;https://www.linkedin.com/jobs/view/4449411767/;https://www.linkedin.com/jobs/view/4449411767/;On-site;Associate, Cloud (AWS/GCP/Azure), Infraestrutura/Redes;05/08/2026;;Minas Gerais;MG;Região Sudeste;Brasil;América do Sul
11;Hired;Senior Backend Engineer - Node.js & AWS (Remote);América Latina;05/08 03:00;https://www.linkedin.com/jobs/view/4448949731/;https://media.licdn.com/dms/image/v2/D4D0BAQG6dDbCPSmUIg/company-logo_100_100/B4DZ0k8alIKgAQ-/0/1774441311024/hiredddd_logo?e=1787788800&v=beta&t=_HoeQ5fC4rBTvjYz2m78k0FDe2au9zYZ5VBXJQ7OK8U;Advanced > Information Technology;https://www.linkedin.com/company/hired/about/;-;aws OR cloudflare OR (arquiteto AND cloud) OR (arquiteto AND de AND cloud) OR (cloud AND architect) OR (cloud OR finops);hired;1;;https://www.linkedin.com/jobs/view/4448949731/;https://www.linkedin.com/jobs/view/4448949731/;Remote;Senior, Cloud (AWS/GCP/Azure), Backend, Engenharia Geral;05/08/2026;;;;;;América Latina
12;Infosys;Data Engineer (AWS | Databricks | Python);São Paulo (SP);05/08 14:00;https://www.linkedin.com/jobs/view/4448035370/;https://media.licdn.com/dms/image/v2/D560BAQEv67uGFge5Sw/company-logo_100_100/B56ZfEsEVpHoAU-/0/1751351576332/infosys_logo?e=1787788800&v=beta&t=Qsfw4J7csnnWLGrpooR8iOuvtUsBHGqH7F44ECoJSmM;Data & Ai > Data Engineering;https://www.linkedin.com/company/infosys/about/;Dados e Analytics;aws OR cloudflare OR (arquiteto AND cloud) OR (arquiteto AND de AND cloud) OR (cloud AND architect) OR (cloud OR finops);infosys;1;;https://www.linkedin.com/jobs/view/4448035370/;https://www.linkedin.com/jobs/view/4448035370/;On-site;Cloud (AWS/GCP/Azure), Dados/Analytics, Engenharia Geral;05/08/2026;São Paulo;São Paulo;SP;Região Sudeste;Brasil;América do Sul
