Id;Company;Job Title;Location;Published Date;Job Link;Logo;Category;Company Life URL;Industry;Query Parameters;Company_Match;Score;Platform;Job Link_Match;Destination URL;Work Mode;Tags;Capture Date;City;State;UF;Region;Country;Continent
1;4DF Connect;[SDCB] DevOps Engineer;Brasil;31/07 15:00;https://www.linkedin.com/jobs/view/4447577007/;https://media.licdn.com/dms/image/v2/D4E0BAQHgznwIT2t3IA/company-logo_100_100/B4EZgUICjYGcAU-/0/1752684309117/4dfconnect_logo?e=1787184000&v=beta&t=gLld_jgXmetY4VhCrHVp8Rg1yDy-91Zwnpb5ywhD6RM;Advanced > Information Technology;https://www.linkedin.com/company/4df-connect/about/;-;devops OR devsecops OR (infrastructure AND operations AND leader) OR docker OR kubernetes OR terraform OR linux OR (shell OR bash);4df connect;1.0;LinkedIn;https://www.linkedin.com/jobs/view/4447577007/;https://www.linkedin.com/jobs/view/4447577007/;Remote;DevOps, Engenharia Geral;01/08/2026;;;;;Brasil;América do Sul
2;Accenture Brasil;DevOps Engineer – Operations;São Paulo (SP);01/08 10:00;https://www.linkedin.com/jobs/view/4355193953/;https://media.licdn.com/dms/image/v2/D4D0BAQFxYk90aqWMqA/company-logo_100_100/company-logo_100_100/0/1727873248436/accenturebrasil_logo?e=1787184000&v=beta&t=-8h2bfSVKGAYgWGnOJjslwi1tYgH-wSVFzgp-_YJD9E;Advanced > Information Technology;https://www.linkedin.com/company/accenture-brasil/about/;Software e Serviços de TI;devops OR devsecops OR (infrastructure AND operations AND leader) OR docker OR kubernetes OR terraform OR linux OR (shell OR bash);accenture brasil;4.0;LinkedIn;https://www.linkedin.com/jobs/view/4355193953/;https://www.linkedin.com/jobs/view/4355193953/;On-site;DevOps, Engenharia Geral;01/08/2026;São Paulo;São Paulo;SP;Região Sudeste;Brasil;América do Sul
3;Allied Global Technology Services;Platform Engineer (AWS| DevOps| Terraform);América Latina;31/07 16:00;https://www.linkedin.com/jobs/view/4447565364/;https://media.licdn.com/dms/image/v2/D4E0BAQFInA271jnPhQ/company-logo_100_100/company-logo_100_100/0/1688570414713/allied_global_its_logo?e=1787184000&v=beta&t=GNEg0maQJU820lI9vfIbUg1mH683ezMpc_3fR9pC6Dc;Advanced > Information Technology;https://www.linkedin.com/company/allied-global-technology-services/about/;Software e Serviços de TI;devops OR devsecops OR (infrastructure AND operations AND leader) OR docker OR kubernetes OR terraform OR linux OR (shell OR bash);allied global technology services;1.0;allied-global-its.talentlyft.com;https://www.linkedin.com/jobs/view/4447565364/;https://www.linkedin.com/jobs/view/4447565364/;Remote;Cloud (AWS/GCP/Azure), DevOps, Engenharia Geral;01/08/2026;;;;;;América Latina
4;Areco;Analista de  Infraestrutura/DevOps;Valinhos (SP);31/07 22:00;https://www.linkedin.com/jobs/view/4447409762/;https://media.licdn.com/dms/image/v2/D4D0BAQF18oZ3mQL3Iw/company-logo_100_100/B4DZwFv_olG4AQ-/0/1769622994030/areco_arc_logo?e=1787184000&v=beta&t=365ThucITKrLSnf9LH-4rvd_ULaxL8Pp4toNT75kuLc;Advanced > Specialist;https://www.linkedin.com/company/areco/about/;Infraestrutura;devops OR devsecops OR (infrastructure AND operations AND leader) OR docker OR kubernetes OR terraform OR linux OR (shell OR bash);areco;1;;https://www.linkedin.com/jobs/view/4447409762/;https://www.linkedin.com/jobs/view/4447409762/;On-site;Associate, DevOps, Infraestrutura/Redes;01/08/2026;Valinhos;São Paulo;SP;Região Sudeste;Brasil;América do Sul
5;CI&T;Master Software Developer/Devops (NVIDIA knowledge), Brazil;Brasil;31/07 14:00;https://www.linkedin.com/jobs/view/4447555600/;https://media.licdn.com/dms/image/v2/D4E0BAQHeZyGQWQJb7g/company-logo_100_100/B4EZ89lXBZJEAI-/0/1783444632002/ciandt_logo?e=1787184000&v=beta&t=iF6bqrcUuTkk8dkeJxk-5kaD2KUtt9PsjLcIAAIAP2Y;Advanced > Information Technology;https://www.linkedin.com/company/ci-t/about/;Software e Serviços de TI;devops OR devsecops OR (infrastructure AND operations AND leader) OR docker OR kubernetes OR terraform OR linux OR (shell OR bash);ci&t;4.0;LinkedIn (Easy Apply);https://www.linkedin.com/jobs/view/4447555600/;https://www.linkedin.com/jobs/view/4447555600/;Remote;DevOps, TI/Tech;01/08/2026;;;;;Brasil;América do Sul
6;CI&T;Principal DevOps Specialist;São Paulo (SP);31/07 16:00;https://www.linkedin.com/jobs/view/4447577486/;https://media.licdn.com/dms/image/v2/D4E0BAQHeZyGQWQJb7g/company-logo_100_100/B4EZ89lXBZJEAI-/0/1783444632002/ciandt_logo?e=1787184000&v=beta&t=iF6bqrcUuTkk8dkeJxk-5kaD2KUtt9PsjLcIAAIAP2Y;Advanced > Specialist;https://www.linkedin.com/company/ci-t/about/;-;devops OR devsecops OR (infrastructure AND operations AND leader) OR docker OR kubernetes OR terraform OR linux OR (shell OR bash);ci&t;4.0;LinkedIn (Easy Apply);https://www.linkedin.com/jobs/view/4447577486/;https://www.linkedin.com/jobs/view/4447577486/;Hybrid;Specialist, DevOps;01/08/2026;São Paulo;São Paulo;SP;Região Sudeste;Brasil;América do Sul
7;Ciklum;Senior DevSecOps Engineer;Brasil;31/07 13:00;https://www.linkedin.com/jobs/view/4447534306/;https://media.licdn.com/dms/image/v2/C4D0BAQGNh_4pInYIIQ/company-logo_100_100/company-logo_100_100/0/1647617951142/ciklum_logo?e=1787184000&v=beta&t=obkL-tZZrOaFgeZdJRcZ7HytwTyw343luYmWXMvD_J4;Advanced > Information Technology;https://www.linkedin.com/company/ciklum/about/;-;devops OR devsecops OR (infrastructure AND operations AND leader) OR docker OR kubernetes OR terraform OR linux OR (shell OR bash);ciklum;1.0;;https://www.linkedin.com/jobs/view/4447534306/;https://www.linkedin.com/jobs/view/4447534306/;Remote;Senior, Engenharia Geral;01/08/2026;;;;;Brasil;América do Sul
8;Crossing Hurdles;DevOps Engineer | $80/hr Remote;América Latina;31/07 11:00;https://www.linkedin.com/jobs/view/4447128447/;https://media.licdn.com/dms/image/v2/D560BAQEGLWHBZmzzcA/company-logo_100_100/B56ZYzlx2LHEAY-/0/1744622264274/crossinghurdles_logo?e=1787184000&v=beta&t=h1Qt_kSqw2VYo5V4r1-yLsXSNp7vk5kH2w-BpnfM3zA;Advanced > Information Technology;https://www.linkedin.com/company/crossing-hurdles/about/;Recursos Humanos;devops OR devsecops OR (infrastructure AND operations AND leader) OR docker OR kubernetes OR terraform OR linux OR (shell OR bash);crossing hurdles;3.0;LinkedIn (Easy Apply);https://www.linkedin.com/jobs/view/4447128447/;https://www.linkedin.com/jobs/view/4447128447/;Remote;DevOps, Engenharia Geral;01/08/2026;;;;;;América Latina
9;EPAM Systems;Senior OpenShift Kubernetes Administrator;Brasil;31/07 13:00;https://www.linkedin.com/jobs/view/4447141885/;https://media.licdn.com/dms/image/v2/D4D0BAQGd7yeYsBtfzw/company-logo_100_100/B4DZuc0QBQH4AQ-/0/1767862501956/epam_systems_logo?e=1787184000&v=beta&t=e9OEGu_A-_SYEXEB9aWC6cEvh4xzrtU33KsYWvaSYig;-;https://www.linkedin.com/company/epam-systems/about/;Transporte e Mobilidade;devops OR devsecops OR (infrastructure AND operations AND leader) OR docker OR kubernetes OR terraform OR linux OR (shell OR bash);epam systems;1.0;LinkedIn;https://www.linkedin.com/jobs/view/4447141885/;https://www.linkedin.com/jobs/view/4447141885/;Remote;Senior;01/08/2026;;;;;Brasil;América do Sul
10;EY;Consultor (a) DevOps Sr - Banco de Talentos;Belo Horizonte (MG);31/07 13:00;https://www.linkedin.com/jobs/view/4417646447/;https://media.licdn.com/dms/image/v2/C510BAQGpRhkpxp5A9A/company-logo_100_100/company-logo_100_100/0/1630570672166/ernstandyoung_logo?e=1787184000&v=beta&t=hgYdXqmdxo6R3uwTx7TX4jqZLRu1VG-zL3SAFOG-Kts;People;https://www.linkedin.com/company/ey/about/;Serviços Financeiros;devops OR devsecops OR (infrastructure AND operations AND leader) OR docker OR kubernetes OR terraform OR linux OR (shell OR bash);ey;1.0;LinkedIn;https://www.linkedin.com/jobs/view/4417646447/;https://www.linkedin.com/jobs/view/4417646447/;Hybrid;Banco de Talentos, Senior, Consultor, DevOps;01/08/2026;Belo Horizonte;Minas Gerais;MG;Região Sudeste;Brasil;América do Sul
11;EY;Consultor (a) DevOps Sr - Banco de Talentos;Brasília (DF);31/07 13:00;https://www.linkedin.com/jobs/view/4417654293/;https://media.licdn.com/dms/image/v2/C510BAQGpRhkpxp5A9A/company-logo_100_100/company-logo_100_100/0/1630570672166/ernstandyoung_logo?e=1787184000&v=beta&t=hgYdXqmdxo6R3uwTx7TX4jqZLRu1VG-zL3SAFOG-Kts;People;https://www.linkedin.com/company/ey/about/;Serviços Financeiros;devops OR devsecops OR (infrastructure AND operations AND leader) OR docker OR kubernetes OR terraform OR linux OR (shell OR bash);ey;1.0;LinkedIn;https://www.linkedin.com/jobs/view/4417654293/;https://www.linkedin.com/jobs/view/4417654293/;Hybrid;Banco de Talentos, Senior, Consultor, DevOps;01/08/2026;;Distrito Federal;DF;Região Centro-Oeste;Brasil;América do Sul
