Id;Company;Job Title;Location;Published Date;Job Link;Logo;Category;Company Life URL;Industry;Query Parameters;Company_Match;Score;Platform;Job Link_Match;Destination URL;Work Mode;Tags;Capture Date;City;State;UF;Region;Country;Continent
1;4DF Connect;ARQUITETO DE SOFTWARE DEVSECOPS - GCP - PRESENCIAL SÃO PAULO;São Paulo (SP);28/07 15:00;https://www.linkedin.com/jobs/view/4446350004/;https://media.licdn.com/dms/image/v2/D4E0BAQHgznwIT2t3IA/company-logo_100_100/B4EZgUICjYGcAU-/0/1752684309117/4dfconnect_logo?e=1787184000&v=beta&t=gLld_jgXmetY4VhCrHVp8Rg1yDy-91Zwnpb5ywhD6RM;Architecture;https://www.linkedin.com/company/4df-connect/about/;Software e Serviços de TI;devops OR devsecops OR (infrastructure AND operations AND leader) OR docker OR kubernetes OR terraform OR linux OR (shell OR bash);4df connect;1.0;LinkedIn;https://www.linkedin.com/jobs/view/4446350004/;https://www.linkedin.com/jobs/view/4446350004/;On-site;Cloud (AWS/GCP/Azure), TI/Tech;29/07/2026;São Paulo;São Paulo;SP;Região Sudeste;Brasil;América do Sul
2;Accenture Brasil;DevOps Engineer / Cloud Platform Engineer Pl;Brasil;29/07 08:00;https://www.linkedin.com/jobs/view/4436271218/;https://media.licdn.com/dms/image/v2/D4D0BAQFxYk90aqWMqA/company-logo_100_100/company-logo_100_100/0/1727873248436/accenturebrasil_logo?e=1787184000&v=beta&t=-8h2bfSVKGAYgWGnOJjslwi1tYgH-wSVFzgp-_YJD9E;Specific > Cloud;https://www.linkedin.com/company/accenture-brasil/about/;-;devops OR devsecops OR (infrastructure AND operations AND leader) OR docker OR kubernetes OR terraform OR linux OR (shell OR bash);accenture brasil;4.0;LinkedIn;https://www.linkedin.com/jobs/view/4436271218/;https://www.linkedin.com/jobs/view/4436271218/;Remote;Mid, DevOps, Engenharia Geral;29/07/2026;;;;;Brasil;América do Sul
3;ArcTouch;Senior DevOps Engineer;Brasil;29/07 09:00;https://www.linkedin.com/jobs/view/4436804558/;https://media.licdn.com/dms/image/v2/D560BAQHeyW6JWckctw/company-logo_100_100/company-logo_100_100/0/1702488613057/arctouch_logo?e=1787184000&v=beta&t=j6e5LOH2ubmGCwds1z8HRrDSauj-BTHD7LC2lSL9vS4;Advanced > Information Technology;https://www.linkedin.com/company/arctouch/about/;-;devops OR devsecops OR (infrastructure AND operations AND leader) OR docker OR kubernetes OR terraform OR linux OR (shell OR bash);arctouch;3.0;arctouch.com;https://www.linkedin.com/jobs/view/4436804558/;https://www.linkedin.com/jobs/view/4436804558/;Remote;Senior, DevOps, Engenharia Geral;29/07/2026;;;;;Brasil;América do Sul
4;Avenue Code;AWS Cloud & Kubernetes Systems Administrator;Brasil;28/07 14:00;https://www.linkedin.com/jobs/view/4436253853/;https://media.licdn.com/dms/image/v2/D4D0BAQFxvhJ6VqfLqQ/company-logo_100_100/B4DZ2b.IrPGcAQ-/0/1776438250614/avenuecode_logo?e=1787184000&v=beta&t=TlY2VfJV-innhUVLcO3FpHQALjJHLyRfzjSE9vFR9N4;Specific > Cloud;https://www.linkedin.com/company/avenue-code/about/;Transporte e Mobilidade;devops OR devsecops OR (infrastructure AND operations AND leader) OR docker OR kubernetes OR terraform OR linux OR (shell OR bash);avenue code;1.0;LinkedIn (Easy Apply);https://www.linkedin.com/jobs/view/4436253853/;https://www.linkedin.com/jobs/view/4436253853/;Remote;Cloud (AWS/GCP/Azure);29/07/2026;;;;;Brasil;América do Sul
5;BairesDev;Golang + Kubernetes Developer - Remote Work | REF#298893;América Latina;28/07 20:00;https://www.linkedin.com/jobs/view/4446509295/;https://media.licdn.com/dms/image/v2/D4E0BAQGNvQASzrdL_w/company-logo_100_100/company-logo_100_100/0/1687874736484/bairesdev_logo?e=1787184000&v=beta&t=gQqdONtCXV9eh6Myf0bb6NzX-hSuHK-B4unBbRp127U;Advanced > Information Technology;https://www.linkedin.com/company/bairesdev/about/;Transporte e Mobilidade;devops OR devsecops OR (infrastructure AND operations AND leader) OR docker OR kubernetes OR terraform OR linux OR (shell OR bash);bairesdev;2.0;LinkedIn;https://www.linkedin.com/jobs/view/4446509295/;https://www.linkedin.com/jobs/view/4446509295/;Remote;-;29/07/2026;;;;;;América Latina
6;BairesDev;Kubernetes Platform Engineer - Remote Work | REF#298910;América Latina;28/07 20:00;https://www.linkedin.com/jobs/view/4446396600/;https://media.licdn.com/dms/image/v2/D4E0BAQGNvQASzrdL_w/company-logo_100_100/company-logo_100_100/0/1687874736484/bairesdev_logo?e=1787184000&v=beta&t=gQqdONtCXV9eh6Myf0bb6NzX-hSuHK-B4unBbRp127U;Advanced > Information Technology;https://www.linkedin.com/company/bairesdev/about/;Transporte e Mobilidade;devops OR devsecops OR (infrastructure AND operations AND leader) OR docker OR kubernetes OR terraform OR linux OR (shell OR bash);bairesdev;2.0;LinkedIn;https://www.linkedin.com/jobs/view/4446396600/;https://www.linkedin.com/jobs/view/4446396600/;Remote;Engenharia Geral;29/07/2026;;;;;;América Latina
7;BairesDev;Senior DevSecOps Engineer - Remote Work;América Latina;28/07 12:00;https://www.linkedin.com/jobs/view/4445726767/;https://media.licdn.com/dms/image/v2/D4E0BAQGNvQASzrdL_w/company-logo_100_100/company-logo_100_100/0/1687874736484/bairesdev_logo?e=1787184000&v=beta&t=gQqdONtCXV9eh6Myf0bb6NzX-hSuHK-B4unBbRp127U;Advanced > Information Technology;https://www.linkedin.com/company/bairesdev/about/;-;devops OR devsecops OR (infrastructure AND operations AND leader) OR docker OR kubernetes OR terraform OR linux OR (shell OR bash);bairesdev;2.0;LinkedIn;https://www.linkedin.com/jobs/view/4445726767/;https://www.linkedin.com/jobs/view/4445726767/;Remote;Senior, Engenharia Geral;29/07/2026;;;;;;América Latina
8;BairesDev;Senior Kubernetes & Golang Engineer - Remote Work;América Latina;28/07 18:00;https://www.linkedin.com/jobs/view/4445774821/;https://media.licdn.com/dms/image/v2/D4E0BAQGNvQASzrdL_w/company-logo_100_100/company-logo_100_100/0/1687874736484/bairesdev_logo?e=1787184000&v=beta&t=gQqdONtCXV9eh6Myf0bb6NzX-hSuHK-B4unBbRp127U;Advanced > Information Technology;https://www.linkedin.com/company/bairesdev/about/;Transporte e Mobilidade;devops OR devsecops OR (infrastructure AND operations AND leader) OR docker OR kubernetes OR terraform OR linux OR (shell OR bash);bairesdev;2.0;LinkedIn;https://www.linkedin.com/jobs/view/4445774821/;https://www.linkedin.com/jobs/view/4445774821/;Remote;Senior, Engenharia Geral;29/07/2026;;;;;;América Latina
9;BairesDev;Senior DevSecOps Engineer - Remote Work;Brasil;28/07 12:00;https://www.linkedin.com/jobs/view/4445728628/;https://media.licdn.com/dms/image/v2/D4E0BAQGNvQASzrdL_w/company-logo_100_100/company-logo_100_100/0/1687874736484/bairesdev_logo?e=1787184000&v=beta&t=gQqdONtCXV9eh6Myf0bb6NzX-hSuHK-B4unBbRp127U;Advanced > Information Technology;https://www.linkedin.com/company/bairesdev/about/;-;devops OR devsecops OR (infrastructure AND operations AND leader) OR docker OR kubernetes OR terraform OR linux OR (shell OR bash);bairesdev;2.0;LinkedIn;https://www.linkedin.com/jobs/view/4445728628/;https://www.linkedin.com/jobs/view/4445728628/;Remote;Senior, Engenharia Geral;29/07/2026;;;;;Brasil;América do Sul
10;BairesDev;Senior Kubernetes & Golang Engineer - Remote Work;Brasil;28/07 18:00;https://www.linkedin.com/jobs/view/4445782083/;https://media.licdn.com/dms/image/v2/D4E0BAQGNvQASzrdL_w/company-logo_100_100/company-logo_100_100/0/1687874736484/bairesdev_logo?e=1787184000&v=beta&t=gQqdONtCXV9eh6Myf0bb6NzX-hSuHK-B4unBbRp127U;Advanced > Information Technology;https://www.linkedin.com/company/bairesdev/about/;Transporte e Mobilidade;devops OR devsecops OR (infrastructure AND operations AND leader) OR docker OR kubernetes OR terraform OR linux OR (shell OR bash);bairesdev;2.0;LinkedIn;https://www.linkedin.com/jobs/view/4445782083/;https://www.linkedin.com/jobs/view/4445782083/;Remote;Senior, Engenharia Geral;29/07/2026;;;;;Brasil;América do Sul
