Id;Company;Job Title;Location;Published Date;Job Link;Logo;Category;Company Life URL;Industry;Query Parameters;Company_Match;Score;Platform;Job Link_Match;Destination URL;Work Mode;Tags;Capture Date;City;State;UF;Region;Country;Continent
1;BNP Paribas;OpenStack/Linux Systems Engineer;São Paulo (SP);24/07 15:00;https://www.linkedin.com/jobs/view/4444994641/;https://media.licdn.com/dms/image/v2/C4E0BAQGaPfduOoKCJA/company-logo_100_100/company-logo_100_100/0/1669711365932/bnp_paribas_logo?e=1786579200&v=beta&t=6Zm5uMQ7O2cSlMw9qg4uUu_tzp7dsPPQM82iqgmIZ7Y;Advanced > Information Technology;https://www.linkedin.com/company/bnp-paribas/about/;-;devops OR devsecops OR (infrastructure AND operations AND leader) OR docker OR kubernetes OR terraform OR linux OR (shell OR bash);bnp paribas;1;;https://www.linkedin.com/jobs/view/4444994641/;https://www.linkedin.com/jobs/view/4444994641/;On-site;Engenharia Geral;25/07/2026;São Paulo;São Paulo;SP;Região Sudeste;Brasil;América do Sul
2;CI&T;Information Security Leader - Secure SDLC/DevSecOps;Campinas (SP);24/07 20:00;https://www.linkedin.com/jobs/view/4445258485/;https://media.licdn.com/dms/image/v2/D4E0BAQHeZyGQWQJb7g/company-logo_100_100/B4EZ89lXBZJEAI-/0/1783444632002/ciandt_logo?e=1786579200&v=beta&t=zdiU4-TjKhy1EFENpwOc9iRppgAsgkXSABft4QJ8sVU;Cybersecurity;https://www.linkedin.com/company/ci-t/about/;Cibersegurança;devops OR devsecops OR (infrastructure AND operations AND leader) OR docker OR kubernetes OR terraform OR linux OR (shell OR bash);ci&t;4.0;LinkedIn (Easy Apply);https://www.linkedin.com/jobs/view/4445258485/;https://www.linkedin.com/jobs/view/4445258485/;Remote;Mid, Liderança/Gerência, Cybersecurity;25/07/2026;Campinas;São Paulo;SP;Região Sudeste;Brasil;América do Sul
3;Canonical;Embedded Linux Field Engineer for Devices/IoT;América Latina;24/07 14:00;https://www.linkedin.com/jobs/view/4286647462/;https://media.licdn.com/dms/image/v2/C560BAQEbIYAkAURcYw/company-logo_100_100/company-logo_100_100/0/1650566107463/canonical_logo?e=1786579200&v=beta&t=Pf4UD_6_QjRBzSXQ5grqAba-9IVOjk4UcoOzmhuZnl0;Advanced > Information Technology;https://www.linkedin.com/company/canonical/about/;-;devops OR devsecops OR (infrastructure AND operations AND leader) OR docker OR kubernetes OR terraform OR linux OR (shell OR bash);canonical;3.0;Greenhouse;https://www.linkedin.com/jobs/view/4286647462/;https://www.linkedin.com/jobs/view/4286647462/;Remote;Engenharia Geral;25/07/2026;;;;;;América Latina
4;Canonical;Linux Cryptography and Security Engineer;América Latina;24/07 14:00;https://www.linkedin.com/jobs/view/4286647485/;https://media.licdn.com/dms/image/v2/C560BAQEbIYAkAURcYw/company-logo_100_100/company-logo_100_100/0/1650566107463/canonical_logo?e=1786579200&v=beta&t=Pf4UD_6_QjRBzSXQ5grqAba-9IVOjk4UcoOzmhuZnl0;Cybersecurity;https://www.linkedin.com/company/canonical/about/;Blockchain e Cripto;devops OR devsecops OR (infrastructure AND operations AND leader) OR docker OR kubernetes OR terraform OR linux OR (shell OR bash);canonical;3.0;Greenhouse;https://www.linkedin.com/jobs/view/4286647485/;https://www.linkedin.com/jobs/view/4286647485/;Remote;Cybersecurity, Engenharia Geral;25/07/2026;;;;;;América Latina
5;EPAM Systems;Lead DevOps Engineer (Azure);Brasil;25/07 07:00;https://www.linkedin.com/jobs/view/4419697873/;https://media.licdn.com/dms/image/v2/D4D0BAQGd7yeYsBtfzw/company-logo_100_100/B4DZuc0QBQH4AQ-/0/1767862501956/epam_systems_logo?e=1786579200&v=beta&t=WXjn-V1yTbeFIzQP7KSh3AfVs9dYTDHOLkMnRMWfYCM;Middle > Manager;https://www.linkedin.com/company/epam-systems/about/;-;devops OR devsecops OR (infrastructure AND operations AND leader) OR docker OR kubernetes OR terraform OR linux OR (shell OR bash);epam systems;1.0;LinkedIn;https://www.linkedin.com/jobs/view/4419697873/;https://www.linkedin.com/jobs/view/4419697873/;Remote;Mid, Liderança/Gerência, Cloud (AWS/GCP/Azure), DevOps, Engenharia Geral;25/07/2026;;;;;Brasil;América do Sul
6;EPAM Systems;Lead DevOps Engineer (GCP);Brasil;25/07 07:00;https://www.linkedin.com/jobs/view/4420115373/;https://media.licdn.com/dms/image/v2/D4D0BAQGd7yeYsBtfzw/company-logo_100_100/B4DZuc0QBQH4AQ-/0/1767862501956/epam_systems_logo?e=1786579200&v=beta&t=WXjn-V1yTbeFIzQP7KSh3AfVs9dYTDHOLkMnRMWfYCM;Middle > Manager;https://www.linkedin.com/company/epam-systems/about/;-;devops OR devsecops OR (infrastructure AND operations AND leader) OR docker OR kubernetes OR terraform OR linux OR (shell OR bash);epam systems;1.0;LinkedIn;https://www.linkedin.com/jobs/view/4420115373/;https://www.linkedin.com/jobs/view/4420115373/;Remote;Mid, Liderança/Gerência, Cloud (AWS/GCP/Azure), DevOps, Engenharia Geral;25/07/2026;;;;;Brasil;América do Sul
7;EPAM Systems;Senior DevOps Engineer (AWS);Brasil;25/07 07:00;https://www.linkedin.com/jobs/view/4420115465/;https://media.licdn.com/dms/image/v2/D4D0BAQGd7yeYsBtfzw/company-logo_100_100/B4DZuc0QBQH4AQ-/0/1767862501956/epam_systems_logo?e=1786579200&v=beta&t=WXjn-V1yTbeFIzQP7KSh3AfVs9dYTDHOLkMnRMWfYCM;Advanced > Information Technology;https://www.linkedin.com/company/epam-systems/about/;-;devops OR devsecops OR (infrastructure AND operations AND leader) OR docker OR kubernetes OR terraform OR linux OR (shell OR bash);epam systems;1.0;LinkedIn;https://www.linkedin.com/jobs/view/4420115465/;https://www.linkedin.com/jobs/view/4420115465/;Remote;Senior, Cloud (AWS/GCP/Azure), DevOps, Engenharia Geral;25/07/2026;;;;;Brasil;América do Sul
8;EPAM Systems;Senior DevOps Engineer (GCP);Brasil;25/07 07:00;https://www.linkedin.com/jobs/view/4420117274/;https://media.licdn.com/dms/image/v2/D4D0BAQGd7yeYsBtfzw/company-logo_100_100/B4DZuc0QBQH4AQ-/0/1767862501956/epam_systems_logo?e=1786579200&v=beta&t=WXjn-V1yTbeFIzQP7KSh3AfVs9dYTDHOLkMnRMWfYCM;Advanced > Information Technology;https://www.linkedin.com/company/epam-systems/about/;-;devops OR devsecops OR (infrastructure AND operations AND leader) OR docker OR kubernetes OR terraform OR linux OR (shell OR bash);epam systems;1.0;LinkedIn;https://www.linkedin.com/jobs/view/4420117274/;https://www.linkedin.com/jobs/view/4420117274/;Remote;Senior, Cloud (AWS/GCP/Azure), DevOps, Engenharia Geral;25/07/2026;;;;;Brasil;América do Sul
9;FullStack;Platform Software Engineer (Kubernetes) - Remote - Latin America;Belo Horizonte (MG);24/07 20:00;https://www.linkedin.com/jobs/view/4445257285/;https://media.licdn.com/dms/image/v2/D4E0BAQFl6I0phUCDQg/company-logo_100_100/B4EZo1FC7hIIAQ-/0/1761827107300/fullstack_labs_logo?e=1786579200&v=beta&t=yMVsCnecoQPEGA1JXK2yXwbYhOg9gV3usKLYZYt4pOY;Advanced > Information Technology;https://www.linkedin.com/company/fullstack/about/;Software e Serviços de TI;devops OR devsecops OR (infrastructure AND operations AND leader) OR docker OR kubernetes OR terraform OR linux OR (shell OR bash);fullstack;3.0;talent.fullstack.com;https://www.linkedin.com/jobs/view/4445257285/;https://www.linkedin.com/jobs/view/4445257285/;Remote;TI/Tech, Engenharia Geral;25/07/2026;Belo Horizonte;Minas Gerais;MG;Região Sudeste;Brasil;América do Sul
10;FullStack;Platform Software Engineer (Kubernetes) - Remote - Latin America;Brasília (DF);24/07 20:00;https://www.linkedin.com/jobs/view/4445261026/;https://media.licdn.com/dms/image/v2/D4E0BAQFl6I0phUCDQg/company-logo_100_100/B4EZo1FC7hIIAQ-/0/1761827107300/fullstack_labs_logo?e=1786579200&v=beta&t=yMVsCnecoQPEGA1JXK2yXwbYhOg9gV3usKLYZYt4pOY;Advanced > Information Technology;https://www.linkedin.com/company/fullstack/about/;Software e Serviços de TI;devops OR devsecops OR (infrastructure AND operations AND leader) OR docker OR kubernetes OR terraform OR linux OR (shell OR bash);fullstack;3.0;talent.fullstack.com;https://www.linkedin.com/jobs/view/4445261026/;https://www.linkedin.com/jobs/view/4445261026/;Remote;TI/Tech, Engenharia Geral;25/07/2026;;Distrito Federal;DF;Região Centro-Oeste;Brasil;América do Sul
