Id;Company;Job Title;Location;Published Date;Job Link;Logo;Category;Company Life URL;Industry;Query Parameters;Company_Match;Score;Platform;Job Link_Match;Destination URL;Work Mode;Tags;Capture Date;City;State;UF;Region;Country;Continent
1;Addvisor Group;Analista DevSecOps Sênior;Barueri (SP);17/07 22:00;https://www.linkedin.com/jobs/view/4441380606/;https://media.licdn.com/dms/image/v2/C560BAQERrO4FKqw5Mg/company-logo_100_100/company-logo_100_100/0/1631314677308?e=1785974400&v=beta&t=qHFGd9_loITe7KmGap9A-qnC33bJhXagAarWgZc_3Cc;Advanced > Specialist;https://www.linkedin.com/company/addvisor-group/about/;-;devops OR devsecops OR (infrastructure AND operations AND leader) OR docker OR kubernetes OR terraform OR linux OR (shell OR bash);addvisor group;1.0;Quickin;https://www.linkedin.com/jobs/view/4441380606/;https://www.linkedin.com/jobs/view/4441380606/;Remote;Senior, Associate;18/07/2026;Barueri;São Paulo;SP;Região Sudeste;Brasil;América do Sul
2;Allied Global Technology Services;Senior DevOps Engineer – Platform Engineering;América Latina;17/07 18:00;https://www.linkedin.com/jobs/view/4442156813/;https://media.licdn.com/dms/image/v2/D4E0BAQFInA271jnPhQ/company-logo_100_100/company-logo_100_100/0/1688570414713/allied_global_its_logo?e=1785974400&v=beta&t=0ZBYDE7MeDM6drJT09curfdnRVn8f5MUuLsqDtLhFgs;Advanced > Information Technology;https://www.linkedin.com/company/allied-global-technology-services/about/;Software e Serviços de TI;devops OR devsecops OR (infrastructure AND operations AND leader) OR docker OR kubernetes OR terraform OR linux OR (shell OR bash);allied global technology services;1.0;allied-global-its.talentlyft.com;https://www.linkedin.com/jobs/view/4442156813/;https://www.linkedin.com/jobs/view/4442156813/;Remote;Senior, DevOps, Engenharia Geral;18/07/2026;;;;;;América Latina
3;Braintrust;DevOps Engineer – LATAM - Cloud Infrastructure (AWS & Azure);Brasil;17/07 21:00;https://www.linkedin.com/jobs/view/4442186771/;https://media.licdn.com/dms/image/v2/D560BAQElwT1kpc6sWw/company-logo_100_100/company-logo_100_100/0/1714395474106/usebraintrust_logo?e=1785974400&v=beta&t=4K-m479DQ0h4hJPpqfyX_CQqj4G7LnGhgzDC3Xm9rJE;Specific > Cloud;https://www.linkedin.com/company/braintrust/about/;Infraestrutura;devops OR devsecops OR (infrastructure AND operations AND leader) OR docker OR kubernetes OR terraform OR linux OR (shell OR bash);braintrust;2.0;;https://www.linkedin.com/jobs/view/4442186771/;https://www.linkedin.com/jobs/view/4442186771/;Remote;Cloud (AWS/GCP/Azure), DevOps, Engenharia Geral;18/07/2026;;;;;Brasil;América do Sul
4;Cadence;Lead Software Engineer: ChipStack AI DevOps;Belo Horizonte (MG);17/07 15:00;https://www.linkedin.com/jobs/view/4414497729/;https://media.licdn.com/dms/image/v2/C560BAQFORFBYBIoPHQ/company-logo_100_100/company-logo_100_100/0/1630668285973?e=1785974400&v=beta&t=DFf1aNgCo3QRYPIO7alGH2jPoPLvyjMUad8Ml_yh9U0;Middle > Manager;https://www.linkedin.com/company/cadence/about/;Inteligência Artificial;devops OR devsecops OR (infrastructure AND operations AND leader) OR docker OR kubernetes OR terraform OR linux OR (shell OR bash);cadence;1.0;;https://www.linkedin.com/jobs/view/4414497729/;https://www.linkedin.com/jobs/view/4414497729/;On-site;Inteligência Artificial, Mid, Liderança/Gerência, DevOps, TI/Tech, Engenharia Geral;18/07/2026;Belo Horizonte;Minas Gerais;MG;Região Sudeste;Brasil;América do Sul
5;Challenge TI;Senior DevSecOps Engineer - USA;Brasil;17/07 22:00;https://www.linkedin.com/jobs/view/4439283104/;https://media.licdn.com/dms/image/v2/C4E0BAQHZ5m-iRap-9A/company-logo_100_100/company-logo_100_100/0/1631374272635/challenge_ti_logo?e=1785974400&v=beta&t=dSy7ILVybzUedjv3Oi7MfGnpzsv_kKdAEnF7xUoTf68;Advanced > Information Technology;https://www.linkedin.com/company/challenge-ti/about/;Software e Serviços de TI;devops OR devsecops OR (infrastructure AND operations AND leader) OR docker OR kubernetes OR terraform OR linux OR (shell OR bash);challenge ti;1.0;LinkedIn (Easy Apply);https://www.linkedin.com/jobs/view/4439283104/;https://www.linkedin.com/jobs/view/4439283104/;Remote;Senior, Engenharia Geral;18/07/2026;;;;;Brasil;América do Sul
6;DXC Technology;Analista de DevOps;São Paulo (SP);17/07 13:00;https://www.linkedin.com/jobs/view/4433431949/;https://media.licdn.com/dms/image/v2/D4E0BAQG64dSXK4S4aw/company-logo_100_100/B4EZsIpKlaGoAQ-/0/1765376568001/dxctechnology_logo?e=1785974400&v=beta&t=XCcOZaXaTvu9hbKhXcycUGuuzFv9DIlkqgv0l6vQko4;Advanced > Specialist;https://www.linkedin.com/company/dxc-technology/about/;Software e Serviços de TI;devops OR devsecops OR (infrastructure AND operations AND leader) OR docker OR kubernetes OR terraform OR linux OR (shell OR bash);dxc technology;1.0;;https://www.linkedin.com/jobs/view/4433431949/;https://www.linkedin.com/jobs/view/4433431949/;Hybrid;Associate, DevOps;18/07/2026;São Paulo;São Paulo;SP;Região Sudeste;Brasil;América do Sul
7;Engineering Brasil;DevSecOps | Júnior, Pleno e Sênior;Rio de Janeiro (RJ);17/07 15:00;https://www.linkedin.com/jobs/view/4439256581/;https://media.licdn.com/dms/image/v2/D4D0BAQFmDrvaXFqD2A/company-logo_100_100/company-logo_100_100/0/1720120090987/engineeringbr_logo?e=1785974400&v=beta&t=pOSHorYfeY6sqXlpQZdiAsY1R25HBzVJttOVyXWyV8A;-;https://www.linkedin.com/company/engineering-brasil/about/;-;devops OR devsecops OR (infrastructure AND operations AND leader) OR docker OR kubernetes OR terraform OR linux OR (shell OR bash);engineering brasil;1.0;LinkedIn (Easy Apply);https://www.linkedin.com/jobs/view/4439256581/;https://www.linkedin.com/jobs/view/4439256581/;On-site;Senior, Mid, Junior;18/07/2026;Rio de Janeiro;Rio de Janeiro;RJ;Região Sudeste;Brasil;América do Sul
8;Fast Shop S/A;Analista de Infraestrutura e DevOps Sênior;São Paulo (SP);17/07 20:00;https://www.linkedin.com/jobs/view/4439263748/;https://media.licdn.com/dms/image/v2/C4D0BAQHN_tkr-1jKyA/company-logo_100_100/company-logo_100_100/0/1648218218486/fast_shop_logo?e=1785974400&v=beta&t=T3UFLqjMdCQZcHJf5kFXDrabcHeS_cn1RtijfWP9oaQ;Advanced > Specialist;https://www.linkedin.com/company/fast-shop-s-a/about/;Infraestrutura;devops OR devsecops OR (infrastructure AND operations AND leader) OR docker OR kubernetes OR terraform OR linux OR (shell OR bash);fast shop s/a;1;;https://www.linkedin.com/jobs/view/4439263748/;https://www.linkedin.com/jobs/view/4439263748/;Hybrid;Senior, Associate, DevOps, Infraestrutura/Redes;18/07/2026;São Paulo;São Paulo;SP;Região Sudeste;Brasil;América do Sul
9;Fast Shop S/A;Analista de Infraestrutura e DevOps Sênior I Modelo Híbrido;São Paulo (SP);17/07 19:00;https://www.linkedin.com/jobs/view/4441374105/;https://media.licdn.com/dms/image/v2/C4D0BAQHN_tkr-1jKyA/company-logo_100_100/company-logo_100_100/0/1648218218486/fast_shop_logo?e=1785974400&v=beta&t=T3UFLqjMdCQZcHJf5kFXDrabcHeS_cn1RtijfWP9oaQ;Advanced > Specialist;https://www.linkedin.com/company/fast-shop-s-a/about/;Infraestrutura;devops OR devsecops OR (infrastructure AND operations AND leader) OR docker OR kubernetes OR terraform OR linux OR (shell OR bash);fast shop s/a;1;;https://www.linkedin.com/jobs/view/4441374105/;https://www.linkedin.com/jobs/view/4441374105/;Hybrid;Senior, Associate, DevOps, Infraestrutura/Redes;18/07/2026;São Paulo;São Paulo;SP;Região Sudeste;Brasil;América do Sul
10;Ledelsea;Senior DevSecOps Engineer;Brasil;17/07 17:00;https://www.linkedin.com/jobs/view/4442163081/;https://media.licdn.com/dms/image/v2/C4E0BAQFEXhuONhVPxQ/company-logo_100_100/company-logo_100_100/0/1630571808746/maritz_consulting_group_logo?e=1785974400&v=beta&t=At6pYHtRf90c106n59YBLaqYXPOFS2VePGAnKrNBMWw;Advanced > Information Technology;https://www.linkedin.com/company/ledelsea/about/;-;devops OR devsecops OR (infrastructure AND operations AND leader) OR docker OR kubernetes OR terraform OR linux OR (shell OR bash);ledelsea;1;;https://www.linkedin.com/jobs/view/4442163081/;https://www.linkedin.com/jobs/view/4442163081/;Remote;Senior, Engenharia Geral;18/07/2026;;;;;Brasil;América do Sul
