Id;Company;Job Title;Location;Published Date;Job Link;Logo;Category;Company Life URL;Industry;Query Parameters;Company_Match;Score;Platform;Job Link_Match;Destination URL;Work Mode;Tags;Capture Date;City;State;UF;Region;Country;Continent
1;CI&T;Senior DevOps (Azure), Brazil;Brasil;07/08 11:00;https://www.linkedin.com/jobs/view/4450694862/;https://media.licdn.com/dms/image/v2/D4E0BAQHeZyGQWQJb7g/company-logo_100_100/B4EZ89lXBZJEAI-/0/1783444632002/ciandt_logo?e=1787788800&v=beta&t=d2lKB9JLvGnx4QVyKLk9W5LpqmFqG6BT4yhYsZvPd7A;-;https://www.linkedin.com/company/ci-t/about/;-;devops OR devsecops OR (infrastructure AND operations AND leader) OR docker OR kubernetes OR terraform OR linux OR (shell OR bash);ci&t;1;;https://www.linkedin.com/jobs/view/4450694862/;https://www.linkedin.com/jobs/view/4450694862/;Remote;Senior, Cloud (AWS/GCP/Azure), DevOps;07/08/2026;;;;;Brasil;América do Sul
2;Central IT - Tecnologia em Negócios;Analista de Sistemas e Aplicações Linux;Recife (PE);07/08 16:00;https://www.linkedin.com/jobs/view/4448789351/;https://media.licdn.com/dms/image/v2/D4D0BAQGdK8jl9kmYpg/company-logo_100_100/B4DZdgsIMRHwAQ-/0/1749673871082/central_it_logo?e=1787788800&v=beta&t=t_Jm_g6Vp9rLfo6pc9x-OcrsYJs5DLNu-L3_1dQFlqc;Advanced > Specialist;https://www.linkedin.com/company/central-it-tecnologia-em-neg-cios/about/;Software e Serviços de TI;devops OR devsecops OR (infrastructure AND operations AND leader) OR docker OR kubernetes OR terraform OR linux OR (shell OR bash);central it - tecnologia em negócios;1;;https://www.linkedin.com/jobs/view/4448789351/;https://www.linkedin.com/jobs/view/4448789351/;On-site;Associate, TI/Tech;07/08/2026;Recife;Pernambuco;PE;Região Nordeste;Brasil;América do Sul
3;Confidential;DevOps Engineer;América Latina;07/08 17:00;https://www.linkedin.com/jobs/view/4450366669/;https://media.licdn.com/dms/image/v2/D4D0BAQFb6ggMb4SUqw/img-crop_100/B4DZnZQvOoG8AM-/0/1760286672481?e=1787788800&v=beta&t=xKdrXH9f106eseYZweC8dF-FY5OUT0urj4fqRnXg1-A;Advanced > Information Technology;https://www.linkedin.com/company/confidential/about/;Software e Serviços de TI;devops OR devsecops OR (infrastructure AND operations AND leader) OR docker OR kubernetes OR terraform OR linux OR (shell OR bash);confidential;1;;https://www.linkedin.com/jobs/view/4450366669/;https://www.linkedin.com/jobs/view/4450366669/;Remote;DevOps, Engenharia Geral;07/08/2026;;;;;;América Latina
4;Crossing Hurdles;DevOps Engineer (Docker) | $35/hr Remote;América Latina;07/08 09:00;https://www.linkedin.com/jobs/view/4423330669/;https://media.licdn.com/dms/image/v2/D560BAQEGLWHBZmzzcA/company-logo_100_100/B56ZYzlx2LHEAY-/0/1744622264274/crossinghurdles_logo?e=1787788800&v=beta&t=x8SkvS_u5rkJOk7ut28s7-i79GbpkHZwA30mz38o8Bo;Advanced > Information Technology;https://www.linkedin.com/company/crossing-hurdles/about/;Recursos Humanos;devops OR devsecops OR (infrastructure AND operations AND leader) OR docker OR kubernetes OR terraform OR linux OR (shell OR bash);crossing hurdles;1;;https://www.linkedin.com/jobs/view/4423330669/;https://www.linkedin.com/jobs/view/4423330669/;Remote;DevOps, Engenharia Geral;07/08/2026;;;;;;América Latina
5;FlexTerm;Cloud Infrastructure & DevOps Assoc - Simulation;Bela Vista (SP);06/08 23:00;https://www.linkedin.com/jobs/view/4450031386/;https://media.licdn.com/dms/image/v2/C560BAQGBT4By7J10hQ/company-logo_100_100/company-logo_100_100/0/1652996427498/flexterm_logo?e=1787788800&v=beta&t=6VQFpC_k9Vttd3Fxt6BfqI3Ufm0CMr-S-82XGaJw1_A;Specific > Cloud;https://www.linkedin.com/company/flexterm/about/;Infraestrutura;devops OR devsecops OR (infrastructure AND operations AND leader) OR docker OR kubernetes OR terraform OR linux OR (shell OR bash);flexterm;1;;https://www.linkedin.com/jobs/view/4450031386/;https://www.linkedin.com/jobs/view/4450031386/;On-site;DevOps;07/08/2026;;São Paulo;SP;Região Sudeste;Brasil;América do Sul
6;FullStack;DevOps Engineer (Azure + On-Premise) - Remote - Latin America;Belo Horizonte (MG);07/08 09:00;https://www.linkedin.com/jobs/view/4441616220/;https://media.licdn.com/dms/image/v2/D4E0BAQFl6I0phUCDQg/company-logo_100_100/B4EZo1FC7hIIAQ-/0/1761827107300/fullstack_labs_logo?e=1787788800&v=beta&t=7eGVygvhGEkt5QNZDH2nDn72XGqQRi_SefL8ee40wlg;Advanced > Information Technology;https://www.linkedin.com/company/fullstack/about/;Software e Serviços de TI;devops OR devsecops OR (infrastructure AND operations AND leader) OR docker OR kubernetes OR terraform OR linux OR (shell OR bash);fullstack;1;;https://www.linkedin.com/jobs/view/4441616220/;https://www.linkedin.com/jobs/view/4441616220/;Remote;Cloud (AWS/GCP/Azure), DevOps, Engenharia Geral;07/08/2026;Belo Horizonte;Minas Gerais;MG;Região Sudeste;Brasil;América do Sul
7;FullStack;DevOps Engineer (Azure + On-Premise) - Remote - Latin America;Brasil;07/08 09:00;https://www.linkedin.com/jobs/view/4441606550/;https://media.licdn.com/dms/image/v2/D4E0BAQFl6I0phUCDQg/company-logo_100_100/B4EZo1FC7hIIAQ-/0/1761827107300/fullstack_labs_logo?e=1787788800&v=beta&t=7eGVygvhGEkt5QNZDH2nDn72XGqQRi_SefL8ee40wlg;Advanced > Information Technology;https://www.linkedin.com/company/fullstack/about/;Software e Serviços de TI;devops OR devsecops OR (infrastructure AND operations AND leader) OR docker OR kubernetes OR terraform OR linux OR (shell OR bash);fullstack;1;;https://www.linkedin.com/jobs/view/4441606550/;https://www.linkedin.com/jobs/view/4441606550/;Remote;Cloud (AWS/GCP/Azure), DevOps, Engenharia Geral;07/08/2026;;;;;Brasil;América do Sul
8;FullStack;DevOps Engineer (Azure + On-Premise) - Remote - Latin America;Brasília (DF);07/08 11:00;https://www.linkedin.com/jobs/view/4441603707/;https://media.licdn.com/dms/image/v2/D4E0BAQFl6I0phUCDQg/company-logo_100_100/B4EZo1FC7hIIAQ-/0/1761827107300/fullstack_labs_logo?e=1787788800&v=beta&t=7eGVygvhGEkt5QNZDH2nDn72XGqQRi_SefL8ee40wlg;Advanced > Information Technology;https://www.linkedin.com/company/fullstack/about/;Software e Serviços de TI;devops OR devsecops OR (infrastructure AND operations AND leader) OR docker OR kubernetes OR terraform OR linux OR (shell OR bash);fullstack;1;;https://www.linkedin.com/jobs/view/4441603707/;https://www.linkedin.com/jobs/view/4441603707/;Remote;Cloud (AWS/GCP/Azure), DevOps, Engenharia Geral;07/08/2026;;Distrito Federal;DF;Região Centro-Oeste;Brasil;América do Sul
9;FullStack;DevOps Engineer (Azure + On-Premise) - Remote - Latin America;Curitiba (PR);07/08 09:00;https://www.linkedin.com/jobs/view/4441618178/;https://media.licdn.com/dms/image/v2/D4E0BAQFl6I0phUCDQg/company-logo_100_100/B4EZo1FC7hIIAQ-/0/1761827107300/fullstack_labs_logo?e=1787788800&v=beta&t=7eGVygvhGEkt5QNZDH2nDn72XGqQRi_SefL8ee40wlg;Advanced > Information Technology;https://www.linkedin.com/company/fullstack/about/;Software e Serviços de TI;devops OR devsecops OR (infrastructure AND operations AND leader) OR docker OR kubernetes OR terraform OR linux OR (shell OR bash);fullstack;1;;https://www.linkedin.com/jobs/view/4441618178/;https://www.linkedin.com/jobs/view/4441618178/;Remote;Cloud (AWS/GCP/Azure), DevOps, Engenharia Geral;07/08/2026;Curitiba;Paraná;PR;Região Sul;Brasil;América do Sul
10;FullStack;DevOps Engineer (Azure + On-Premise) - Remote - Latin America;Fortaleza (CE);07/08 11:00;https://www.linkedin.com/jobs/view/4441605603/;https://media.licdn.com/dms/image/v2/D4E0BAQFl6I0phUCDQg/company-logo_100_100/B4EZo1FC7hIIAQ-/0/1761827107300/fullstack_labs_logo?e=1787788800&v=beta&t=7eGVygvhGEkt5QNZDH2nDn72XGqQRi_SefL8ee40wlg;Advanced > Information Technology;https://www.linkedin.com/company/fullstack/about/;Software e Serviços de TI;devops OR devsecops OR (infrastructure AND operations AND leader) OR docker OR kubernetes OR terraform OR linux OR (shell OR bash);fullstack;1;;https://www.linkedin.com/jobs/view/4441605603/;https://www.linkedin.com/jobs/view/4441605603/;Remote;Cloud (AWS/GCP/Azure), DevOps, Engenharia Geral;07/08/2026;Fortaleza;Ceará;CE;Região Nordeste;Brasil;América do Sul
11;FullStack;DevOps Engineer (Azure + On-Premise) - Remote - Latin America;Goiânia (GO);07/08 11:00;https://www.linkedin.com/jobs/view/4441606552/;https://media.licdn.com/dms/image/v2/D4E0BAQFl6I0phUCDQg/company-logo_100_100/B4EZo1FC7hIIAQ-/0/1761827107300/fullstack_labs_logo?e=1787788800&v=beta&t=7eGVygvhGEkt5QNZDH2nDn72XGqQRi_SefL8ee40wlg;Advanced > Information Technology;https://www.linkedin.com/company/fullstack/about/;Software e Serviços de TI;devops OR devsecops OR (infrastructure AND operations AND leader) OR docker OR kubernetes OR terraform OR linux OR (shell OR bash);fullstack;1;;https://www.linkedin.com/jobs/view/4441606552/;https://www.linkedin.com/jobs/view/4441606552/;Remote;Cloud (AWS/GCP/Azure), DevOps, Engenharia Geral;07/08/2026;Goiânia;Goiás;GO;Região Centro-Oeste;Brasil;América do Sul
12;FullStack;DevOps Engineer (Azure + On-Premise) - Remote - Latin America;Grande Rio de Janeiro (RJ);07/08 11:00;https://www.linkedin.com/jobs/view/4441602695/;https://media.licdn.com/dms/image/v2/D4E0BAQFl6I0phUCDQg/company-logo_100_100/B4EZo1FC7hIIAQ-/0/1761827107300/fullstack_labs_logo?e=1787788800&v=beta&t=7eGVygvhGEkt5QNZDH2nDn72XGqQRi_SefL8ee40wlg;Advanced > Information Technology;https://www.linkedin.com/company/fullstack/about/;Software e Serviços de TI;devops OR devsecops OR (infrastructure AND operations AND leader) OR docker OR kubernetes OR terraform OR linux OR (shell OR bash);fullstack;1;;https://www.linkedin.com/jobs/view/4441602695/;https://www.linkedin.com/jobs/view/4441602695/;Remote;Cloud (AWS/GCP/Azure), DevOps, Engenharia Geral;07/08/2026;;Rio de Janeiro;RJ;Região Sudeste;Brasil;América do Sul
13;FullStack;DevOps Engineer (Azure + On-Premise) - Remote - Latin America;Manaus (AM);07/08 09:00;https://www.linkedin.com/jobs/view/4441614278/;https://media.licdn.com/dms/image/v2/D4E0BAQFl6I0phUCDQg/company-logo_100_100/B4EZo1FC7hIIAQ-/0/1761827107300/fullstack_labs_logo?e=1787788800&v=beta&t=7eGVygvhGEkt5QNZDH2nDn72XGqQRi_SefL8ee40wlg;Advanced > Information Technology;https://www.linkedin.com/company/fullstack/about/;Software e Serviços de TI;devops OR devsecops OR (infrastructure AND operations AND leader) OR docker OR kubernetes OR terraform OR linux OR (shell OR bash);fullstack;1;;https://www.linkedin.com/jobs/view/4441614278/;https://www.linkedin.com/jobs/view/4441614278/;Remote;Cloud (AWS/GCP/Azure), DevOps, Engenharia Geral;07/08/2026;Manaus;Amazonas;AM;Região Norte;Brasil;América do Sul
14;FullStack;DevOps Engineer (Azure + On-Premise) - Remote - Latin America;Recife (PE);07/08 11:00;https://www.linkedin.com/jobs/view/4441498994/;https://media.licdn.com/dms/image/v2/D4E0BAQFl6I0phUCDQg/company-logo_100_100/B4EZo1FC7hIIAQ-/0/1761827107300/fullstack_labs_logo?e=1787788800&v=beta&t=7eGVygvhGEkt5QNZDH2nDn72XGqQRi_SefL8ee40wlg;Advanced > Information Technology;https://www.linkedin.com/company/fullstack/about/;Software e Serviços de TI;devops OR devsecops OR (infrastructure AND operations AND leader) OR docker OR kubernetes OR terraform OR linux OR (shell OR bash);fullstack;1;;https://www.linkedin.com/jobs/view/4441498994/;https://www.linkedin.com/jobs/view/4441498994/;Remote;Cloud (AWS/GCP/Azure), DevOps, Engenharia Geral;07/08/2026;Recife;Pernambuco;PE;Região Nordeste;Brasil;América do Sul
15;FullStack;DevOps Engineer (Azure + On-Premise) - Remote - Latin America;Salvador (BA);07/08 11:00;https://www.linkedin.com/jobs/view/4441602691/;https://media.licdn.com/dms/image/v2/D4E0BAQFl6I0phUCDQg/company-logo_100_100/B4EZo1FC7hIIAQ-/0/1761827107300/fullstack_labs_logo?e=1787788800&v=beta&t=7eGVygvhGEkt5QNZDH2nDn72XGqQRi_SefL8ee40wlg;Advanced > Information Technology;https://www.linkedin.com/company/fullstack/about/;Software e Serviços de TI;devops OR devsecops OR (infrastructure AND operations AND leader) OR docker OR kubernetes OR terraform OR linux OR (shell OR bash);fullstack;1;;https://www.linkedin.com/jobs/view/4441602691/;https://www.linkedin.com/jobs/view/4441602691/;Remote;Cloud (AWS/GCP/Azure), DevOps, Engenharia Geral;07/08/2026;Salvador;Bahia;BA;Região Nordeste;Brasil;América do Sul
16;FullStack;DevOps Engineer (Azure + On-Premise) - Remote - Latin America;São Paulo (SP);07/08 10:00;https://www.linkedin.com/jobs/view/4441610446/;https://media.licdn.com/dms/image/v2/D4E0BAQFl6I0phUCDQg/company-logo_100_100/B4EZo1FC7hIIAQ-/0/1761827107300/fullstack_labs_logo?e=1787788800&v=beta&t=7eGVygvhGEkt5QNZDH2nDn72XGqQRi_SefL8ee40wlg;Advanced > Information Technology;https://www.linkedin.com/company/fullstack/about/;Software e Serviços de TI;devops OR devsecops OR (infrastructure AND operations AND leader) OR docker OR kubernetes OR terraform OR linux OR (shell OR bash);fullstack;1;;https://www.linkedin.com/jobs/view/4441610446/;https://www.linkedin.com/jobs/view/4441610446/;Remote;Cloud (AWS/GCP/Azure), DevOps, Engenharia Geral;07/08/2026;São Paulo;São Paulo;SP;Região Sudeste;Brasil;América do Sul
17;IQVIA;Senior Software Engineer (Python / Full-Stack / DevOps);São Paulo (SP);07/08 15:00;https://www.linkedin.com/jobs/view/4440799913/;https://media.licdn.com/dms/image/v2/C560BAQFW8oSPns4-Cw/company-logo_100_100/company-logo_100_100/0/1678802429367/iqvia_logo?e=1787788800&v=beta&t=x4o33tjPZdlykJUEmAABxtO06uqANCYWk79MvWeF7j0;Advanced > Information Technology;https://www.linkedin.com/company/iqvia/about/;Software e Serviços de TI;devops OR devsecops OR (infrastructure AND operations AND leader) OR docker OR kubernetes OR terraform OR linux OR (shell OR bash);iqvia;1;;https://www.linkedin.com/jobs/view/4440799913/;https://www.linkedin.com/jobs/view/4440799913/;Hybrid;Senior, DevOps, TI/Tech, Full Stack, Engenharia Geral;07/08/2026;São Paulo;São Paulo;SP;Região Sudeste;Brasil;América do Sul
18;Jobgether;QA - Automação de Testes (Cypress | Postman | Azure DevOps | IA);Brasil;06/08 23:00;https://www.linkedin.com/jobs/view/4450028329/;https://media.licdn.com/dms/image/v2/D4E0BAQHdx4NngvFyPA/company-logo_100_100/B4EZ5GHh6CHEAU-/0/1779292839822/jobgether_logo?e=1787788800&v=beta&t=vybSsk7GdTxr17tPDxlVCK_UHs8Q25Tx-S3-NKZx4jY;Advanced > Process & Automation;https://www.linkedin.com/company/jobgether/about/;Inteligência Artificial;devops OR devsecops OR (infrastructure AND operations AND leader) OR docker OR kubernetes OR terraform OR linux OR (shell OR bash);jobgether;1;;https://www.linkedin.com/jobs/view/4450028329/;https://www.linkedin.com/jobs/view/4450028329/;Remote;Inteligência Artificial, Cloud (AWS/GCP/Azure), DevOps, Testes / QA;07/08/2026;;;;;Brasil;América do Sul
