Id;Company;Job Title;Location;Published Date;Job Link;Logo;Category;Company Life URL;Industry;Query Parameters;Company_Match;Score;Platform;Job Link_Match;Destination URL;Work Mode;Tags;Capture Date;City;State;UF;Region;Country;Continent
1;4DF Connect;Coordenador de TI;Guaratinguetá (SP);01/09 15:00;https://www.linkedin.com/jobs/view/4462004056/;https://media.licdn.com/dms/image/v2/D4E0BAQHgznwIT2t3IA/company-logo_100_100/B4EZgUICjYGcAU-/0/1752684309117/4dfconnect_logo?e=1790208000&v=beta&t=cMV-GXiNtVyhhLWJFaLC8Thm3U-fmaO1xxlXt2hMcFM;Middle > Manager;https://www.linkedin.com/company/4df-connect/about/;Software e Serviços de TI;devops OR devsecops OR infrastructure operations leader OR docker OR kubernetes OR terraform OR linux OR shell OR bash;4df connect;1;;https://www.linkedin.com/jobs/view/4462004056/;https://www.linkedin.com/jobs/view/4462004056/;On-site;Mid, Liderança/Gerência, TI/Tech;02/09/2026;Guaratinguetá;São Paulo;SP;Região Sudeste;Brasil;América do Sul
2;BairesDev;DevOps (CI/CD) + Terraform + AWS Engineer - Remote Work | REF#302605;América Latina;01/09 20:00;https://www.linkedin.com/jobs/view/4462087128/;https://media.licdn.com/dms/image/v2/D4E0BAQGNvQASzrdL_w/company-logo_100_100/company-logo_100_100/0/1687874736484/bairesdev_logo?e=1790208000&v=beta&t=fra0ABqxIBcxtbNTi6Ri0kzvYwWHZ44oBBRH7IV9vW0;Advanced > Information Technology;https://www.linkedin.com/company/bairesdev/about/;-;devops OR devsecops OR infrastructure operations leader OR docker OR kubernetes OR terraform OR linux OR shell OR bash;bairesdev;1;;https://www.linkedin.com/jobs/view/4462087128/;https://www.linkedin.com/jobs/view/4462087128/;Remote;Cloud (AWS/GCP/Azure), DevOps, Engenharia Geral;02/09/2026;;;;;;América Latina
3;BairesDev;Senior DevOps Tech Lead | REF#282366;Belo Horizonte (MG);01/09 20:00;https://www.linkedin.com/jobs/view/4258060686/;https://media.licdn.com/dms/image/v2/D4E0BAQGNvQASzrdL_w/company-logo_100_100/company-logo_100_100/0/1687874736484/bairesdev_logo?e=1790208000&v=beta&t=fra0ABqxIBcxtbNTi6Ri0kzvYwWHZ44oBBRH7IV9vW0;Middle > Manager;https://www.linkedin.com/company/bairesdev/about/;Software e Serviços de TI;devops OR devsecops OR infrastructure operations leader OR docker OR kubernetes OR terraform OR linux OR shell OR bash;bairesdev;1;;https://www.linkedin.com/jobs/view/4258060686/;https://www.linkedin.com/jobs/view/4258060686/;Remote;Senior, Mid, Liderança/Gerência, DevOps, TI/Tech;02/09/2026;;Minas Gerais;MG;Região Sudeste;Brasil;América do Sul
4;BairesDev;DevOps Sênior - Trabalho Remoto | REF#272070;Manaus (AM);01/09 20:00;https://www.linkedin.com/jobs/view/4258065211/;https://media.licdn.com/dms/image/v2/D4E0BAQGNvQASzrdL_w/company-logo_100_100/company-logo_100_100/0/1687874736484/bairesdev_logo?e=1790208000&v=beta&t=fra0ABqxIBcxtbNTi6Ri0kzvYwWHZ44oBBRH7IV9vW0;-;https://www.linkedin.com/company/bairesdev/about/;-;devops OR devsecops OR infrastructure operations leader OR docker OR kubernetes OR terraform OR linux OR shell OR bash;bairesdev;1;;https://www.linkedin.com/jobs/view/4258065211/;https://www.linkedin.com/jobs/view/4258065211/;Remote;Senior, DevOps;02/09/2026;;Amazonas;AM;Região Norte;Brasil;América do Sul
5;BairesDev;DevOps Engineer (Azure) - Remote Work | REF#302678;Minas Gerais, Brasil;01/09 20:00;https://www.linkedin.com/jobs/view/4462076381/;https://media.licdn.com/dms/image/v2/D4E0BAQGNvQASzrdL_w/company-logo_100_100/company-logo_100_100/0/1687874736484/bairesdev_logo?e=1790208000&v=beta&t=fra0ABqxIBcxtbNTi6Ri0kzvYwWHZ44oBBRH7IV9vW0;Advanced > Information Technology;https://www.linkedin.com/company/bairesdev/about/;-;devops OR devsecops OR infrastructure operations leader OR docker OR kubernetes OR terraform OR linux OR shell OR bash;bairesdev;1;;https://www.linkedin.com/jobs/view/4462076381/;https://www.linkedin.com/jobs/view/4462076381/;Remote;Cloud (AWS/GCP/Azure), DevOps, Engenharia Geral;02/09/2026;;Minas Gerais;MG;Região Sudeste;Brasil;América do Sul
6;BairesDev;DevOps (CI/CD) + AWS Engineer - Remote Work | REF#302685;São Paulo (SP);01/09 20:00;https://www.linkedin.com/jobs/view/4462088114/;https://media.licdn.com/dms/image/v2/D4E0BAQGNvQASzrdL_w/company-logo_100_100/company-logo_100_100/0/1687874736484/bairesdev_logo?e=1790208000&v=beta&t=fra0ABqxIBcxtbNTi6Ri0kzvYwWHZ44oBBRH7IV9vW0;Advanced > Information Technology;https://www.linkedin.com/company/bairesdev/about/;-;devops OR devsecops OR infrastructure operations leader OR docker OR kubernetes OR terraform OR linux OR shell OR bash;bairesdev;1;;https://www.linkedin.com/jobs/view/4462088114/;https://www.linkedin.com/jobs/view/4462088114/;Remote;Cloud (AWS/GCP/Azure), DevOps, Engenharia Geral;02/09/2026;;São Paulo;SP;Região Sudeste;Brasil;América do Sul
7;BairesDev;Platform Engineer (Kubernetes) - Remote Work | REF#295055;São Paulo (SP);01/09 20:00;https://www.linkedin.com/jobs/view/4462089086/;https://media.licdn.com/dms/image/v2/D4E0BAQGNvQASzrdL_w/company-logo_100_100/company-logo_100_100/0/1687874736484/bairesdev_logo?e=1790208000&v=beta&t=fra0ABqxIBcxtbNTi6Ri0kzvYwWHZ44oBBRH7IV9vW0;Advanced > Information Technology;https://www.linkedin.com/company/bairesdev/about/;Transporte e Mobilidade;devops OR devsecops OR infrastructure operations leader OR docker OR kubernetes OR terraform OR linux OR shell OR bash;bairesdev;1;;https://www.linkedin.com/jobs/view/4462089086/;https://www.linkedin.com/jobs/view/4462089086/;Remote;Engenharia Geral;02/09/2026;;São Paulo;SP;Região Sudeste;Brasil;América do Sul
8;BairesDev;Senior Azure Cloud Engineer – DevOps - Remote work | REF#302878;São Paulo (SP);01/09 20:00;https://www.linkedin.com/jobs/view/4462076420/;https://media.licdn.com/dms/image/v2/D4E0BAQGNvQASzrdL_w/company-logo_100_100/company-logo_100_100/0/1687874736484/bairesdev_logo?e=1790208000&v=beta&t=fra0ABqxIBcxtbNTi6Ri0kzvYwWHZ44oBBRH7IV9vW0;Specific > Cloud;https://www.linkedin.com/company/bairesdev/about/;-;devops OR devsecops OR infrastructure operations leader OR docker OR kubernetes OR terraform OR linux OR shell OR bash;bairesdev;1;;https://www.linkedin.com/jobs/view/4462076420/;https://www.linkedin.com/jobs/view/4462076420/;Remote;Senior, Cloud (AWS/GCP/Azure), DevOps, Engenharia Geral;02/09/2026;;São Paulo;SP;Região Sudeste;Brasil;América do Sul
9;Brunel;Cloud & DevOps Engineer - AWS (Remote);Brasil;01/09 17:00;https://www.linkedin.com/jobs/view/4460646541/;https://media.licdn.com/dms/image/v2/C4E0BAQHLdgv4dmCReA/company-logo_100_100/company-logo_100_100/0/1657521307314/brunel_logo?e=1790208000&v=beta&t=gaMKiehCjBZ2VAT1FrjQQb3gVSik18PsonlIdHeL4Oo;Specific > Cloud;https://www.linkedin.com/company/brunel/about/;-;devops OR devsecops OR infrastructure operations leader OR docker OR kubernetes OR terraform OR linux OR shell OR bash;brunel;1;;https://www.linkedin.com/jobs/view/4460646541/;https://www.linkedin.com/jobs/view/4460646541/;Remote;Cloud (AWS/GCP/Azure), DevOps, Engenharia Geral;02/09/2026;;;;;Brasil;América do Sul
10;Canonical;Linux Devices Software Engineer;América Latina;02/09 06:00;https://www.linkedin.com/jobs/view/4434717561/;https://media.licdn.com/dms/image/v2/C560BAQEbIYAkAURcYw/company-logo_100_100/company-logo_100_100/0/1650566107463/canonical_logo?e=1790208000&v=beta&t=L_gKajR4jJz46IC23YNQinZr2n7wXyCpTlujDJ_1iBI;Advanced > Information Technology;https://www.linkedin.com/company/canonical/about/;Software e Serviços de TI;devops OR devsecops OR infrastructure operations leader OR docker OR kubernetes OR terraform OR linux OR shell OR bash;canonical;1;;https://www.linkedin.com/jobs/view/4434717561/;https://www.linkedin.com/jobs/view/4434717561/;Remote;TI/Tech, Engenharia Geral;02/09/2026;;;;;;América Latina
