Id;Company;Job Title;Location;Published Date;Job Link;Logo;Category;Company Life URL;Industry;Query Parameters;Company_Match;Score;Platform;Job Link_Match;Destination URL;Work Mode;Tags;Capture Date;City;State;UF;Region;Country;Continent
1;1GLOBAL;Senior DevSecOps Engineer - São Paulo Based;São Paulo (SP);15/07 09:00;https://www.linkedin.com/jobs/view/4439985931/;https://media.licdn.com/dms/image/v2/D4E0BAQEcWkLeij3rJw/company-logo_100_100/company-logo_100_100/0/1693561970417/1global_logo?e=1785974400&v=beta&t=uQgD6weYlf-YuAVde5XoK3VOm9pB5n-cUch6Scu3kFY;Advanced > Information Technology;https://www.linkedin.com/company/1global/about/;-;devops OR devsecops OR (infrastructure AND operations AND leader) OR docker OR kubernetes OR terraform OR linux OR (shell OR bash);1global;1.0;;https://www.linkedin.com/jobs/view/4439985931/;https://www.linkedin.com/jobs/view/4439985931/;Hybrid;Senior, Engenharia Geral;16/07/2026;São Paulo;São Paulo;SP;Região Sudeste;Brasil;América do Sul
2;3AM IT Services;Líder Técnico – Sustentação SASGC (Linux | C/C++);Brasil;15/07 22:00;https://www.linkedin.com/jobs/view/4441298777/;https://media.licdn.com/dms/image/v2/D4D0BAQFMqpfEio73BQ/company-logo_100_100/B4DZb0jJQMG8AU-/0/1747859576571/3am_it_services_logo?e=1785974400&v=beta&t=0JokWt8-ZFmTpfWXOyEnhykYUEWtf3qcuqHFumJNbQw;-;https://www.linkedin.com/company/3am-it-services/about/;Software e Serviços de TI;devops OR devsecops OR (infrastructure AND operations AND leader) OR docker OR kubernetes OR terraform OR linux OR (shell OR bash);3am it services;1.0;LinkedIn (Easy Apply);https://www.linkedin.com/jobs/view/4441298777/;https://www.linkedin.com/jobs/view/4441298777/;Remote;Mid, Liderança/Gerência, Coach, Sustentação/O&M;16/07/2026;;;;;Brasil;América do Sul
3;ATECH – NEGÓCIOS EM TECNOLOGIAS S/A;2026-021 Analista de Implantação Pleno/Sênior (Foco em Linux e DevOps);São Paulo (SP);15/07 09:00;https://www.linkedin.com/jobs/view/4410228560/;https://media.licdn.com/dms/image/v2/D4D0BAQEEg8Mn58U4QA/company-logo_100_100/B4DZsNQx_xLYAU-/0/1765454062051/atech_grupoembraer_logo?e=1785974400&v=beta&t=5mDciItYPQczfjZMYjye6Oa4qMpUDCrfH0U50j3vl8c;Advanced > Specialist;https://www.linkedin.com/company/atech-neg-cios-em-tecnologias-s-a/about/;Software e Serviços de TI;devops OR devsecops OR (infrastructure AND operations AND leader) OR docker OR kubernetes OR terraform OR linux OR (shell OR bash);atech – negócios em tecnologias s/a;1.0;Gupy;https://www.linkedin.com/jobs/view/4410228560/;https://www.linkedin.com/jobs/view/4410228560/;On-site;Senior, Mid, Associate, DevOps, Implementação;16/07/2026;São Paulo;São Paulo;SP;Região Sudeste;Brasil;América do Sul
4;Avanade;Analista DevOps Sênior | SRE, Kubernetes & Cloud;São Paulo (SP);15/07 21:00;https://www.linkedin.com/jobs/view/4441297566/;https://media.licdn.com/dms/image/v2/D4D0BAQH9oEH9vWAthw/company-logo_100_100/B4DZf0WkqfH8AY-/0/1752151247860/avanade_logo?e=1785974400&v=beta&t=341syjMvDz-3a2xfefDO-hxujNxzI07xVBRnRa0PwXU;Specific > Cloud;https://www.linkedin.com/company/avanade/about/;Transporte e Mobilidade;devops OR devsecops OR (infrastructure AND operations AND leader) OR docker OR kubernetes OR terraform OR linux OR (shell OR bash);avanade;3.0;LinkedIn;https://www.linkedin.com/jobs/view/4441297566/;https://www.linkedin.com/jobs/view/4441297566/;On-site;Senior, Associate, DevOps;16/07/2026;São Paulo;São Paulo;SP;Região Sudeste;Brasil;América do Sul
5;BRy Tecnologia;Desenvolvedor C++ Windows/Linux/Mac - Júnior/Pleno;Florianópolis (SC);15/07 09:00;https://www.linkedin.com/jobs/view/4438462144/;https://media.licdn.com/dms/image/v2/D4D0BAQERnqUIum2Zxg/company-logo_100_100/company-logo_100_100/0/1719257095804/brytecnologia_logo?e=1785974400&v=beta&t=zGmqOfE5Nie8tZbGD_HdGVHmQ0iwI8cMSLBVnodjqeE;-;https://www.linkedin.com/company/bry-tecnologia/about/;-;devops OR devsecops OR (infrastructure AND operations AND leader) OR docker OR kubernetes OR terraform OR linux OR (shell OR bash);bry tecnologia;1.0;;https://www.linkedin.com/jobs/view/4438462144/;https://www.linkedin.com/jobs/view/4438462144/;Hybrid;Mid, Junior;16/07/2026;Florianópolis;Santa Catarina;SC;Região Sul;Brasil;América do Sul
6;Base2 Tecnologia;DevOps (Pleno) - Híbrido/BH;Belo Horizonte (MG);15/07 09:00;https://www.linkedin.com/jobs/view/4439961104/;https://media.licdn.com/dms/image/v2/D4E0BAQFiMMAYF210Lw/company-logo_100_100/B4EZhmD8HzHEAU-/0/1754058966038/base2_tecnologia_logo?e=1785974400&v=beta&t=jEAgNLydSofm0qjSy-Bafm3WT4RAtoBuAdt4hKl49iU;-;https://www.linkedin.com/company/base2-tecnologia/about/;-;devops OR devsecops OR (infrastructure AND operations AND leader) OR docker OR kubernetes OR terraform OR linux OR (shell OR bash);base2 tecnologia;1.0;;https://www.linkedin.com/jobs/view/4439961104/;https://www.linkedin.com/jobs/view/4439961104/;Hybrid;Mid, DevOps;16/07/2026;Belo Horizonte;Minas Gerais;MG;Região Sudeste;Brasil;América do Sul
7;Cloud Ace Brasil;Platform Engineer (Infra & DevOps);São Paulo (SP);15/07 21:00;https://www.linkedin.com/jobs/view/4438448131/;https://media.licdn.com/dms/image/v2/D4D0BAQFs6ERu-IaFRA/company-logo_100_100/company-logo_100_100/0/1710529670188/cloud_ace_ltda_logo?e=1785974400&v=beta&t=1SmgE16uOloQwhDUHbzR2UiAgAmZF-aeEl3iYaA-YyM;Advanced > Information Technology;https://www.linkedin.com/company/cloud-ace-brasil/about/;-;devops OR devsecops OR (infrastructure AND operations AND leader) OR docker OR kubernetes OR terraform OR linux OR (shell OR bash);cloud ace brasil;1;;https://www.linkedin.com/jobs/view/4438448131/;https://www.linkedin.com/jobs/view/4438448131/;Hybrid;DevOps, Engenharia Geral;16/07/2026;São Paulo;São Paulo;SP;Região Sudeste;Brasil;América do Sul
8;EEmovel;Desenvolvedor(a) Back-End Pleno (Foco em Infraestrutura/DevOps);Brasil;15/07 09:00;https://www.linkedin.com/jobs/view/4440870851/;https://media.licdn.com/dms/image/v2/D4D0BAQHwXIEM70SRQQ/company-logo_100_100/B4DZwy8t3KIAAQ-/0/1770381304565/eemovel_logo?e=1785974400&v=beta&t=p8q751YoMFQUoyhP680XBcWjK3H871jdeLXnqT-w4i8;-;https://www.linkedin.com/company/eemovel/about/;Infraestrutura;devops OR devsecops OR (infrastructure AND operations AND leader) OR docker OR kubernetes OR terraform OR linux OR (shell OR bash);eemovel;1;;https://www.linkedin.com/jobs/view/4440870851/;https://www.linkedin.com/jobs/view/4440870851/;Hybrid;Mid, DevOps, Backend, Infraestrutura/Redes;16/07/2026;;;;;Brasil;América do Sul
9;Emerging Travel Group;Junior DevOps Engineer;Montenegro (RS);15/07 09:00;https://www.linkedin.com/jobs/view/4440937941/;https://media.licdn.com/dms/image/v2/D4E0BAQEiiq3ccv2cNg/company-logo_100_100/B4EZvBclpfJ0AQ-/0/1768477056004/emerging_travel_group_logo?e=1785974400&v=beta&t=eYSLlIz5aPqCkLH_HcfG7oxH1eMFLYn-XI06eXCtrK4;Advanced > Information Technology;https://www.linkedin.com/company/emerging-travel-group/about/;Turismo e Viagens;devops OR devsecops OR (infrastructure AND operations AND leader) OR docker OR kubernetes OR terraform OR linux OR (shell OR bash);emerging travel group;1.0;;https://www.linkedin.com/jobs/view/4440937941/;https://www.linkedin.com/jobs/view/4440937941/;Remote;Junior, DevOps, Engenharia Geral;16/07/2026;Montenegro;Rio Grande do Sul;RS;Região Sul;Brasil;América do Sul
10;Globalweb Corp;ANALISTA DE SISTEMAS LINUX PL (DEMANDAS);São Paulo (SP);15/07 12:00;https://www.linkedin.com/jobs/view/4438094941/;https://media.licdn.com/dms/image/v2/D4D0BAQHSdzMdC7TWOA/company-logo_100_100/B4DZ7cY8EpH8AI-/0/1781813985849/globalweb_com_br_logo?e=1785974400&v=beta&t=OpmLfJ_sraUN5HR9iCtDpQiQ7UR8pq8zCIt2v_V9SYA;Advanced > Specialist;https://www.linkedin.com/company/globalweb-corp/about/;Software e Serviços de TI;devops OR devsecops OR (infrastructure AND operations AND leader) OR docker OR kubernetes OR terraform OR linux OR (shell OR bash);globalweb corp;1.0;Gupy;https://www.linkedin.com/jobs/view/4438094941/;https://www.linkedin.com/jobs/view/4438094941/;On-site;Mid, Associate, TI/Tech;16/07/2026;São Paulo;São Paulo;SP;Região Sudeste;Brasil;América do Sul
