Id;Company;Job Title;Location;Published Date;Job Link;Logo;Category;Company Life URL;Industry;Query Parameters;Company_Match;Score;Platform;Job Link_Match;Destination URL;Work Mode;Tags;Capture Date;City;State;UF;Region;Country;Continent
1;Auth21;ANALISTA DEVOPS SR;São Paulo (SP);15/09 15:00;https://www.linkedin.com/jobs/view/4465584791/;https://media.licdn.com/dms/image/v2/D4E0BAQGOukiDWuOB4Q/company-logo_100_100/B4EaArtUtwGwAI-/0/1787439697052?e=1790812800&v=beta&t=RSb9SfzGR-xwhTZUV6v6X7TEoGIvWV_9PNeuSNR9gdo;Advanced > Specialist;https://www.linkedin.com/company/auth21/about/;-;devops OR devsecops OR infrastructure operations leader OR docker OR kubernetes OR terraform OR linux OR shell OR bash;auth21;1;;https://www.linkedin.com/jobs/view/4465584791/;https://www.linkedin.com/jobs/view/4465584791/;Hybrid;Senior, Associate, DevOps;15/09/2026;;São Paulo;SP;Região Sudeste;Brasil;América do Sul
2;BairesDev;Kubernetes DevOps Engineer - Remote Work;América Latina;15/09 17:00;https://www.linkedin.com/jobs/view/4467771731/;https://media.licdn.com/dms/image/v2/D4E0BAQGNvQASzrdL_w/company-logo_100_100/company-logo_100_100/0/1687874736484/bairesdev_logo?e=1790812800&v=beta&t=HFXtM2kAOD6gsCJimO78_N877hGdFhFSaal16f5cBKk;Advanced > Information Technology;https://www.linkedin.com/company/bairesdev/about/;Transporte e Mobilidade;devops OR devsecops OR infrastructure operations leader OR docker OR kubernetes OR terraform OR linux OR shell OR bash;bairesdev;1;;https://www.linkedin.com/jobs/view/4467771731/;https://www.linkedin.com/jobs/view/4467771731/;Remote;DevOps, Engenharia Geral;15/09/2026;;;;;;América Latina
3;BairesDev;Líder Técnico Senior DevOps - Trabajo Remoto;América Latina;15/09 10:00;https://www.linkedin.com/jobs/view/4466194809/;https://media.licdn.com/dms/image/v2/D4E0BAQGNvQASzrdL_w/company-logo_100_100/company-logo_100_100/0/1687874736484/bairesdev_logo?e=1790812800&v=beta&t=HFXtM2kAOD6gsCJimO78_N877hGdFhFSaal16f5cBKk;-;https://www.linkedin.com/company/bairesdev/about/;-;devops OR devsecops OR infrastructure operations leader OR docker OR kubernetes OR terraform OR linux OR shell OR bash;bairesdev;1;;https://www.linkedin.com/jobs/view/4466194809/;https://www.linkedin.com/jobs/view/4466194809/;Remote;Senior, Mid, Liderança/Gerência, Coach, DevOps;15/09/2026;;;;;;América Latina
4;BairesDev;Terraform DevOps Engineer - Remote Work;América Latina;14/09 18:00;https://www.linkedin.com/jobs/view/4466133456/;https://media.licdn.com/dms/image/v2/D4E0BAQGNvQASzrdL_w/company-logo_100_100/company-logo_100_100/0/1687874736484/bairesdev_logo?e=1790812800&v=beta&t=HFXtM2kAOD6gsCJimO78_N877hGdFhFSaal16f5cBKk;Advanced > Information Technology;https://www.linkedin.com/company/bairesdev/about/;-;devops OR devsecops OR infrastructure operations leader OR docker OR kubernetes OR terraform OR linux OR shell OR bash;bairesdev;1;;https://www.linkedin.com/jobs/view/4466133456/;https://www.linkedin.com/jobs/view/4466133456/;Remote;DevOps, Engenharia Geral;15/09/2026;;;;;;América Latina
5;Beyond Soluções;Analista DevOps Júnior (Híbrido);São Paulo (SP);15/09 10:00;https://www.linkedin.com/jobs/view/4466197939/;https://media.licdn.com/dms/image/v2/D4D0BAQHs_WFHCqf9Fg/company-logo_100_100/company-logo_100_100/0/1701378457059/beyond_solucoes_logo?e=1790812800&v=beta&t=13BapqqVhRkHFx258wXm4CYxiQ3Atit8hb21v7iI_fg;Advanced > Specialist;https://www.linkedin.com/company/beyond-solu-es/about/;-;devops OR devsecops OR infrastructure operations leader OR docker OR kubernetes OR terraform OR linux OR shell OR bash;beyond soluções;1;;https://www.linkedin.com/jobs/view/4466197939/;https://www.linkedin.com/jobs/view/4466197939/;Hybrid;Junior, Associate, DevOps;15/09/2026;;São Paulo;SP;Região Sudeste;Brasil;América do Sul
6;Bosch Brasil;SENIOR DEVOPS ANALYST (AUTOMATION IN PYTHON FOCUS) (33160);Grande São Paulo (SP) ;15/09 07:00;https://www.linkedin.com/jobs/view/4379452442/;https://media.licdn.com/dms/image/v2/D4D0BAQFLngNLBW1vZg/company-logo_100_100/B4DZ1Dtv3UGoAQ-/0/1774957560000/boschbrasil_logo?e=1790812800&v=beta&t=ZTYB7qCh4Chn8ZXX0pjiy2MAQwFfbqwF_l1U5IRY8DM;Advanced > Specialist;https://www.linkedin.com/company/bosch-brasil/about/;Software e Serviços de TI;devops OR devsecops OR infrastructure operations leader OR docker OR kubernetes OR terraform OR linux OR shell OR bash;bosch brasil;1;;https://www.linkedin.com/jobs/view/4379452442/;https://www.linkedin.com/jobs/view/4379452442/;Hybrid;Senior, DevOps;15/09/2026;;São Paulo;SP;Região Sudeste;Brasil;América do Sul
7;Brasil Tech Vagas;Senior / Principal DevOps – Platform & CI/CD Engineer  MUST HAVE: Deep GitHub Actions + Large-Scale CI/CD Migration Experience;Brasil;15/09 16:00;https://www.linkedin.com/jobs/view/4466543297/;https://media.licdn.com/dms/image/v2/D4D0BAQFMqfelTR4oxQ/company-logo_100_100/company-logo_100_100/0/1729272628138/brasil_tech_vagas_logo?e=1790812800&v=beta&t=UBuujcDaFjxRfFj87OCnWwoFYsjfpYhN_rNZxxtVqjg;Advanced > Information Technology;https://www.linkedin.com/company/brasil-tech-vagas/about/;Energia e Combustíveis;devops OR devsecops OR infrastructure operations leader OR docker OR kubernetes OR terraform OR linux OR shell OR bash;brasil tech vagas;1;;https://www.linkedin.com/jobs/view/4466543297/;https://www.linkedin.com/jobs/view/4466543297/;Remote;Senior, DevOps, Engenharia Geral;15/09/2026;;;;;Brasil;América do Sul
8;CI&T;Senior Cloud DevOps, Brazil;Brasil;14/09 23:00;https://www.linkedin.com/jobs/view/4467438414/;https://media.licdn.com/dms/image/v2/D4E0BAQHeZyGQWQJb7g/company-logo_100_100/B4EZ89lXBZJEAI-/0/1783444632002/ciandt_logo?e=1790812800&v=beta&t=Pynbp7aXgcHPw5fkiJ6FqNERaEZJpoyGgMxkafk44ZE;Specific > Cloud;https://www.linkedin.com/company/ci-t/about/;-;devops OR devsecops OR infrastructure operations leader OR docker OR kubernetes OR terraform OR linux OR shell OR bash;ci&t;1;;https://www.linkedin.com/jobs/view/4467438414/;https://www.linkedin.com/jobs/view/4467438414/;Remote;Senior, DevOps;15/09/2026;;;;;Brasil;América do Sul
9;Carpe Diem Consultoria;Analista DevOps Sênior (Exclusiva para Pessoas com Deficiência) - SP;Grande São Paulo (SP) ;15/09 00:00;https://www.linkedin.com/jobs/view/4465271392/;https://media.licdn.com/dms/image/v2/D560BAQERh43g_jL59w/company-logo_100_100/B56ZmTNSVzKMAU-/0/1759111358359?e=1790812800&v=beta&t=PEWPsnJgvQDVt_dtWP2G2fPNYcUD2r4kxmyeqi5ecBU;Advanced > Specialist;https://www.linkedin.com/company/carpe-diem-consultoria/about/;Consultoria e Assessoria;devops OR devsecops OR infrastructure operations leader OR docker OR kubernetes OR terraform OR linux OR shell OR bash;carpe diem consultoria;1;;https://www.linkedin.com/jobs/view/4465271392/;https://www.linkedin.com/jobs/view/4465271392/;On-site;PCD / Afirmativa, Senior, Associate, DevOps;15/09/2026;;São Paulo;SP;Região Sudeste;Brasil;América do Sul
10;Ciklum;Senior DevOps Engineer;Brasil;15/09 11:00;https://www.linkedin.com/jobs/view/4458714763/;https://media.licdn.com/dms/image/v2/C4D0BAQGNh_4pInYIIQ/company-logo_100_100/company-logo_100_100/0/1647617951142/ciklum_logo?e=1790812800&v=beta&t=9EKovgulkWUu2W1QC8jrU0JqXzUCFBBUMAf8HY26gQk;Advanced > Information Technology;https://www.linkedin.com/company/ciklum/about/;-;devops OR devsecops OR infrastructure operations leader OR docker OR kubernetes OR terraform OR linux OR shell OR bash;ciklum;1;;https://www.linkedin.com/jobs/view/4458714763/;https://www.linkedin.com/jobs/view/4458714763/;Remote;Senior, DevOps, Engenharia Geral;15/09/2026;;;;;Brasil;América do Sul
