Id;Company;Job Title;Location;Published Date;Job Link;Logo;Category;Company Life URL;Industry;Query Parameters;Company_Match;Score;Platform;Job Link_Match;Destination URL;Work Mode;Tags;Capture Date;City;State;UF;Region;Country;Continent
1;Accenture Brasil;DevOps Engineer Sênior| Inglês Avançado;São Paulo (SP);16/09 09:00;https://www.linkedin.com/jobs/view/4457677791/;https://media.licdn.com/dms/image/v2/D4D0BAQFxYk90aqWMqA/company-logo_100_100/company-logo_100_100/0/1727873248436/accenturebrasil_logo?e=1791417600&v=beta&t=34HQDuRAkGN0IRzeTjNuipk8M_wjBtclZtmUBI-bNqU;Advanced > Information Technology;https://www.linkedin.com/company/accenture-brasil/about/;-;devops OR devsecops OR infrastructure operations leader OR docker OR kubernetes OR terraform OR linux OR shell OR bash;accenture brasil;1;;https://www.linkedin.com/jobs/view/4457677791/;https://www.linkedin.com/jobs/view/4457677791/;Remote;Inglês Fluente/Avançado, Senior, DevOps, Engenharia Geral;16/09/2026;;São Paulo;SP;Região Sudeste;Brasil;América do Sul
2;Auth21;ANALISTA DE INFRAESTRUTURA PL (DEVOPS);Brasília (DF);16/09 15:00;https://www.linkedin.com/jobs/view/4468271163/;https://media.licdn.com/dms/image/v2/D4E0BAQGOukiDWuOB4Q/company-logo_100_100/B4EaArtUtwGwAI-/0/1787439697052?e=1791417600&v=beta&t=r2aduiAOIKQ12W7Q6nPr-43OOa71g6ak3U1GVHCRX5w;Advanced > Specialist;https://www.linkedin.com/company/auth21/about/;Infraestrutura;devops OR devsecops OR infrastructure operations leader OR docker OR kubernetes OR terraform OR linux OR shell OR bash;auth21;1;;https://www.linkedin.com/jobs/view/4468271163/;https://www.linkedin.com/jobs/view/4468271163/;On-site;Mid, Associate, DevOps, Infraestrutura/Redes;16/09/2026;;Distrito Federal;DF;Região Centro-Oeste;Brasil;América do Sul
3;Ciklum;Expert DevOps Engineer;Brasil;16/09 18:00;https://www.linkedin.com/jobs/view/4468285728/;https://media.licdn.com/dms/image/v2/C4D0BAQGNh_4pInYIIQ/company-logo_100_100/company-logo_100_100/0/1647617951142/ciklum_logo?e=1791417600&v=beta&t=EB3aMSDIWVcKGGeDPW8ImaOE49kaxQ74szpFivOcq5U;Advanced > Information Technology;https://www.linkedin.com/company/ciklum/about/;-;devops OR devsecops OR infrastructure operations leader OR docker OR kubernetes OR terraform OR linux OR shell OR bash;ciklum;1;;https://www.linkedin.com/jobs/view/4468285728/;https://www.linkedin.com/jobs/view/4468285728/;Remote;Specialist, DevOps, Engenharia Geral;16/09/2026;;;;;Brasil;América do Sul
4;Ciklum;Expert DevOps Engineer;Brasil;16/09 13:00;https://www.linkedin.com/jobs/view/4468237203/;https://media.licdn.com/dms/image/v2/C4D0BAQGNh_4pInYIIQ/company-logo_100_100/company-logo_100_100/0/1647617951142/ciklum_logo?e=1791417600&v=beta&t=EB3aMSDIWVcKGGeDPW8ImaOE49kaxQ74szpFivOcq5U;Advanced > Information Technology;https://www.linkedin.com/company/ciklum/about/;-;devops OR devsecops OR infrastructure operations leader OR docker OR kubernetes OR terraform OR linux OR shell OR bash;ciklum;1;;https://www.linkedin.com/jobs/view/4468237203/;https://www.linkedin.com/jobs/view/4468237203/;Remote;Specialist, DevOps, Engenharia Geral;16/09/2026;;;;;Brasil;América do Sul
5;Devops Collab;Principal Mobile Developer, React Native;Brasil;15/09 19:00;https://www.linkedin.com/jobs/view/4465921934/;https://media.licdn.com/dms/image/v2/D4D0BAQGmQz9qg3DVfw/company-logo_100_100/B4DZ5Mg4pnHIAI-/0/1779400149819/devops_collab_logo?e=1791417600&v=beta&t=8Ntq5j0AsvJfF6VIrzC9pktgFGkF6Faf_S9pfqQhgMo;Advanced > Information Technology;https://www.linkedin.com/company/devops-collab/about/;Software e Serviços de TI;devops OR devsecops OR infrastructure operations leader OR docker OR kubernetes OR terraform OR linux OR shell OR bash;devops collab;1;;https://www.linkedin.com/jobs/view/4465921934/;https://www.linkedin.com/jobs/view/4465921934/;Remote;-;16/09/2026;;;;;Brasil;América do Sul
6;Devops Tecnologias;Estágio em Suporte e Infraestrutura de Redes;Piracicaba (SP);16/09 14:00;https://www.linkedin.com/jobs/view/4466211667/;https://media.licdn.com/dms/image/v2/D560BAQGp9mw1z9uE3w/company-logo_100_100/B56Z4X3ePwGgAQ-/0/1778516878759/devops_tecnologias_logo?e=1791417600&v=beta&t=KblhU6e-qOQNtTKmvxuw2TCCVAGidAyaKwD_W8dbMRE;-;https://www.linkedin.com/company/devops-tecnologias/about/;Infraestrutura;devops OR devsecops OR infrastructure operations leader OR docker OR kubernetes OR terraform OR linux OR shell OR bash;devops tecnologias;1;;https://www.linkedin.com/jobs/view/4466211667/;https://www.linkedin.com/jobs/view/4466211667/;On-site;Intern, Infraestrutura/Redes;16/09/2026;Piracicaba;São Paulo;SP;Região Sudeste;Brasil;América do Sul
7;DocuSketch;Senior DevOps Engineer;Brasil;16/09 05:00;https://www.linkedin.com/jobs/view/4466836837/;https://media.licdn.com/dms/image/v2/D560BAQFL6r28TyCarA/company-logo_100_100/company-logo_100_100/0/1739312169107/docusketch_logo?e=1791417600&v=beta&t=nBVwZHz1SbXPVTY-BvDUdEmRWNtBzZcX3nMfdMnXC4g;Advanced > Information Technology;https://www.linkedin.com/company/docusketch/about/;-;devops OR devsecops OR infrastructure operations leader OR docker OR kubernetes OR terraform OR linux OR shell OR bash;docusketch;1;;https://www.linkedin.com/jobs/view/4466836837/;https://www.linkedin.com/jobs/view/4466836837/;Remote;Senior, DevOps, Engenharia Geral;16/09/2026;;;;;Brasil;América do Sul
8;EPAM Systems;Chief DevOps Engineer;Brasil;16/09 12:00;https://www.linkedin.com/jobs/view/4466870590/;https://media.licdn.com/dms/image/v2/D4D0BAQGd7yeYsBtfzw/company-logo_100_100/B4DZuc0QBQH4AQ-/0/1767862501956/epam_systems_logo?e=1791417600&v=beta&t=Atdnkqat05UW9TBfAS0m8LOQyzbXTrH4vXf2F-9Ia_Y;Advanced > Information Technology;https://www.linkedin.com/company/epam-systems/about/;-;devops OR devsecops OR infrastructure operations leader OR docker OR kubernetes OR terraform OR linux OR shell OR bash;epam systems;1;;https://www.linkedin.com/jobs/view/4466870590/;https://www.linkedin.com/jobs/view/4466870590/;Remote;DevOps, Engenharia Geral;16/09/2026;;;;;Brasil;América do Sul
9;EPAM Systems;Lead Data DevOps Engineer;Brasil;16/09 12:00;https://www.linkedin.com/jobs/view/4466871568/;https://media.licdn.com/dms/image/v2/D4D0BAQGd7yeYsBtfzw/company-logo_100_100/B4DZuc0QBQH4AQ-/0/1767862501956/epam_systems_logo?e=1791417600&v=beta&t=Atdnkqat05UW9TBfAS0m8LOQyzbXTrH4vXf2F-9Ia_Y;Data & Ai > Data Engineering;https://www.linkedin.com/company/epam-systems/about/;Dados e Analytics;devops OR devsecops OR infrastructure operations leader OR docker OR kubernetes OR terraform OR linux OR shell OR bash;epam systems;1;;https://www.linkedin.com/jobs/view/4466871568/;https://www.linkedin.com/jobs/view/4466871568/;Remote;Mid, Liderança/Gerência, DevOps, Dados/Analytics, Engenharia Geral;16/09/2026;;;;;Brasil;América do Sul
10;EPAM Systems;Lead DevOps Engineer;Brasil;16/09 12:00;https://www.linkedin.com/jobs/view/4466881484/;https://media.licdn.com/dms/image/v2/D4D0BAQGd7yeYsBtfzw/company-logo_100_100/B4DZuc0QBQH4AQ-/0/1767862501956/epam_systems_logo?e=1791417600&v=beta&t=Atdnkqat05UW9TBfAS0m8LOQyzbXTrH4vXf2F-9Ia_Y;Middle > Manager;https://www.linkedin.com/company/epam-systems/about/;-;devops OR devsecops OR infrastructure operations leader OR docker OR kubernetes OR terraform OR linux OR shell OR bash;epam systems;1;;https://www.linkedin.com/jobs/view/4466881484/;https://www.linkedin.com/jobs/view/4466881484/;Remote;Mid, Liderança/Gerência, DevOps, Engenharia Geral;16/09/2026;;;;;Brasil;América do Sul
