Id;Company;Job Title;Location;Published Date;Job Link;Logo;Category;Company Life URL;Industry;Query Parameters;Company_Match;Score;Platform;Job Link_Match;Destination URL;Work Mode;Tags;Capture Date;City;State;UF;Region;Country;Continent
1;2Brains;DataOps Engineer (AWS Serverless);América Latina;27/08 21:00;https://www.linkedin.com/jobs/view/4458942808/;https://media.licdn.com/dms/image/v2/D4D0BAQG5ZEGb_fMAOw/company-logo_100_100/B4DZt0cotrJUAQ-/0/1767185223274/2brainslat_logo?e=1789603200&v=beta&t=XeTuwx655B8IOQ6shQKYC-FY45j8hlAeInizCDBebD4;Advanced > Information Technology;https://www.linkedin.com/company/2brains/about/;Dados e Analytics;devops OR devsecops OR infrastructure operations leader OR docker OR kubernetes OR terraform OR linux OR shell OR bash;2brains;1;;https://www.linkedin.com/jobs/view/4458942808/;https://www.linkedin.com/jobs/view/4458942808/;Remote;Cloud (AWS/GCP/Azure), Engenharia Geral;28/08/2026;;;;;;América Latina
2;4DF Connect;Dev Golang Pleno;Brasil;27/08 15:00;https://www.linkedin.com/jobs/view/4459856956/;https://media.licdn.com/dms/image/v2/D4E0BAQHgznwIT2t3IA/company-logo_100_100/B4EZgUICjYGcAU-/0/1752684309117/4dfconnect_logo?e=1789603200&v=beta&t=ekZaMH2T675zkuyxkJjTmCyCusoYLqviaQ7KtbYRG_0;Advanced > Information Technology;https://www.linkedin.com/company/4df-connect/about/;-;devops OR devsecops OR infrastructure operations leader OR docker OR kubernetes OR terraform OR linux OR shell OR bash;4df connect;1;;https://www.linkedin.com/jobs/view/4459856956/;https://www.linkedin.com/jobs/view/4459856956/;Remote;Mid;28/08/2026;;;;;Brasil;América do Sul
3;AgileEngine;Senior Data Scientist – MMM ID71005;Brasília (DF);28/08 04:00;https://www.linkedin.com/jobs/view/4458975091/;https://media.licdn.com/dms/image/v2/D4D0BAQEV7XPrwqjYLg/company-logo_100_100/company-logo_100_100/0/1693840967446/agileengine_logo?e=1789603200&v=beta&t=w0l5xjH-Sm_lBZbj2NGoMAloZBPN_qzlj1Vxyu8tA_Q;Data & Ai > Data Engineering;https://www.linkedin.com/company/agileengine/about/;Dados e Analytics;devops OR devsecops OR infrastructure operations leader OR docker OR kubernetes OR terraform OR linux OR shell OR bash;agileengine;1;;https://www.linkedin.com/jobs/view/4458975091/;https://www.linkedin.com/jobs/view/4458975091/;Remote;Senior, Dados/Analytics;28/08/2026;;Distrito Federal;DF;Região Centro-Oeste;Brasil;América do Sul
4;AgileEngine;Senior Data Scientist – MMM ID71005;Sorocaba (SP);28/08 04:00;https://www.linkedin.com/jobs/view/4458976036/;https://media.licdn.com/dms/image/v2/D4D0BAQEV7XPrwqjYLg/company-logo_100_100/company-logo_100_100/0/1693840967446/agileengine_logo?e=1789603200&v=beta&t=w0l5xjH-Sm_lBZbj2NGoMAloZBPN_qzlj1Vxyu8tA_Q;Data & Ai > Data Engineering;https://www.linkedin.com/company/agileengine/about/;Dados e Analytics;devops OR devsecops OR infrastructure operations leader OR docker OR kubernetes OR terraform OR linux OR shell OR bash;agileengine;1;;https://www.linkedin.com/jobs/view/4458976036/;https://www.linkedin.com/jobs/view/4458976036/;Remote;Senior, Dados/Analytics;28/08/2026;;São Paulo;SP;Região Sudeste;Brasil;América do Sul
5;CI&T;Senior DevOps Engineer (Cloud Network Foundation), Brazil;Brasil;28/08 10:00;https://www.linkedin.com/jobs/view/4460337528/;https://media.licdn.com/dms/image/v2/D4E0BAQHeZyGQWQJb7g/company-logo_100_100/B4EZ89lXBZJEAI-/0/1783444632002/ciandt_logo?e=1789603200&v=beta&t=p1FW2b5vEEhzvjQhTMOxOhxKoC_TJZKSHB1FWjrABOE;Advanced > Information Technology;https://www.linkedin.com/company/ci-t/about/;Software e Serviços de TI;devops OR devsecops OR infrastructure operations leader OR docker OR kubernetes OR terraform OR linux OR shell OR bash;ci&t;1;;https://www.linkedin.com/jobs/view/4460337528/;https://www.linkedin.com/jobs/view/4460337528/;Remote;Senior, DevOps, Engenharia Geral, Infraestrutura/Redes;28/08/2026;;;;;Brasil;América do Sul
6;EPAM Systems;Lead Data DevOps Engineer (Domino Data Lab);Brasil;28/08 08:00;https://www.linkedin.com/jobs/view/4458080877/;https://media.licdn.com/dms/image/v2/D4D0BAQGd7yeYsBtfzw/company-logo_100_100/B4DZuc0QBQH4AQ-/0/1767862501956/epam_systems_logo?e=1789603200&v=beta&t=LAsNu-wzKdmTMEBjDbx4_IHtoYZTPgnJsheStT7n6-Q;Data & Ai > Data Engineering;https://www.linkedin.com/company/epam-systems/about/;Dados e Analytics;devops OR devsecops OR infrastructure operations leader OR docker OR kubernetes OR terraform OR linux OR shell OR bash;epam systems;1;;https://www.linkedin.com/jobs/view/4458080877/;https://www.linkedin.com/jobs/view/4458080877/;Remote;Mid, Liderança/Gerência, DevOps, Dados/Analytics, Engenharia Geral;28/08/2026;;;;;Brasil;América do Sul
7;EPAM Systems;Lead DevOps Engineer;Brasil;28/08 08:00;https://www.linkedin.com/jobs/view/4458069960/;https://media.licdn.com/dms/image/v2/D4D0BAQGd7yeYsBtfzw/company-logo_100_100/B4DZuc0QBQH4AQ-/0/1767862501956/epam_systems_logo?e=1789603200&v=beta&t=LAsNu-wzKdmTMEBjDbx4_IHtoYZTPgnJsheStT7n6-Q;Middle > Manager;https://www.linkedin.com/company/epam-systems/about/;-;devops OR devsecops OR infrastructure operations leader OR docker OR kubernetes OR terraform OR linux OR shell OR bash;epam systems;1;;https://www.linkedin.com/jobs/view/4458069960/;https://www.linkedin.com/jobs/view/4458069960/;Remote;Mid, Liderança/Gerência, DevOps, Engenharia Geral;28/08/2026;;;;;Brasil;América do Sul
8;EPAM Systems;Microsoft Azure DevOps Engineer;Brasil;28/08 09:00;https://www.linkedin.com/jobs/view/4458087285/;https://media.licdn.com/dms/image/v2/D4D0BAQGd7yeYsBtfzw/company-logo_100_100/B4DZuc0QBQH4AQ-/0/1767862501956/epam_systems_logo?e=1789603200&v=beta&t=LAsNu-wzKdmTMEBjDbx4_IHtoYZTPgnJsheStT7n6-Q;Advanced > Information Technology;https://www.linkedin.com/company/epam-systems/about/;-;devops OR devsecops OR infrastructure operations leader OR docker OR kubernetes OR terraform OR linux OR shell OR bash;epam systems;1;;https://www.linkedin.com/jobs/view/4458087285/;https://www.linkedin.com/jobs/view/4458087285/;Remote;Cloud (AWS/GCP/Azure), DevOps, Engenharia Geral;28/08/2026;;;;;Brasil;América do Sul
9;EPAM Systems;SAP BTP DevOps Engineer;Brasil;28/08 08:00;https://www.linkedin.com/jobs/view/4458082941/;https://media.licdn.com/dms/image/v2/D4D0BAQGd7yeYsBtfzw/company-logo_100_100/B4DZuc0QBQH4AQ-/0/1767862501956/epam_systems_logo?e=1789603200&v=beta&t=LAsNu-wzKdmTMEBjDbx4_IHtoYZTPgnJsheStT7n6-Q;Advanced > Information Technology;https://www.linkedin.com/company/epam-systems/about/;-;devops OR devsecops OR infrastructure operations leader OR docker OR kubernetes OR terraform OR linux OR shell OR bash;epam systems;1;;https://www.linkedin.com/jobs/view/4458082941/;https://www.linkedin.com/jobs/view/4458082941/;Remote;SAP, DevOps, Engenharia Geral;28/08/2026;;;;;Brasil;América do Sul
10;EPAM Systems;Senior DevOps Engineer;Brasil;28/08 09:00;https://www.linkedin.com/jobs/view/4458402113/;https://media.licdn.com/dms/image/v2/D4D0BAQGd7yeYsBtfzw/company-logo_100_100/B4DZuc0QBQH4AQ-/0/1767862501956/epam_systems_logo?e=1789603200&v=beta&t=LAsNu-wzKdmTMEBjDbx4_IHtoYZTPgnJsheStT7n6-Q;Advanced > Information Technology;https://www.linkedin.com/company/epam-systems/about/;-;devops OR devsecops OR infrastructure operations leader OR docker OR kubernetes OR terraform OR linux OR shell OR bash;epam systems;1;;https://www.linkedin.com/jobs/view/4458402113/;https://www.linkedin.com/jobs/view/4458402113/;Remote;Senior, DevOps, Engenharia Geral;28/08/2026;;;;;Brasil;América do Sul
11;EPAM Systems;Senior Microsoft Azure DevOps Engineer;Brasil;28/08 09:00;https://www.linkedin.com/jobs/view/4458097241/;https://media.licdn.com/dms/image/v2/D4D0BAQGd7yeYsBtfzw/company-logo_100_100/B4DZuc0QBQH4AQ-/0/1767862501956/epam_systems_logo?e=1789603200&v=beta&t=LAsNu-wzKdmTMEBjDbx4_IHtoYZTPgnJsheStT7n6-Q;Advanced > Information Technology;https://www.linkedin.com/company/epam-systems/about/;-;devops OR devsecops OR infrastructure operations leader OR docker OR kubernetes OR terraform OR linux OR shell OR bash;epam systems;1;;https://www.linkedin.com/jobs/view/4458097241/;https://www.linkedin.com/jobs/view/4458097241/;Remote;Senior, Cloud (AWS/GCP/Azure), DevOps, Engenharia Geral;28/08/2026;;;;;Brasil;América do Sul
12;FCamara;Analista DevOps Sênior - Desenvolvedor;Brasil;28/08 08:00;https://www.linkedin.com/jobs/view/4458419138/;https://media.licdn.com/dms/image/v2/C4D0BAQEzMzmY-T_F1g/company-logo_100_100/company-logo_100_100/0/1670441718552/grupofcamara_logo?e=1789603200&v=beta&t=3Fsqo7mFPaocewQ8V5qx1dSQvk345nWrpnf4RRUJkcE;Advanced > Specialist;https://www.linkedin.com/company/fcamara/about/;-;devops OR devsecops OR infrastructure operations leader OR docker OR kubernetes OR terraform OR linux OR shell OR bash;fcamara;1;;https://www.linkedin.com/jobs/view/4458419138/;https://www.linkedin.com/jobs/view/4458419138/;Remote;Senior, Associate, DevOps;28/08/2026;;;;;Brasil;América do Sul
13;FullStack;DevOps Engineer (Azure + On-Premise) - Remote - Latin America;Belo Horizonte (MG);28/08 10:00;https://www.linkedin.com/jobs/view/4441616220/;https://media.licdn.com/dms/image/v2/D4E0BAQFl6I0phUCDQg/company-logo_100_100/B4EZo1FC7hIIAQ-/0/1761827107300/fullstack_labs_logo?e=1789603200&v=beta&t=EaUf2bj304nEROSo7R0XvgxiEZ4q5tfa-OSs2vxhX3s;Advanced > Information Technology;https://www.linkedin.com/company/fullstack/about/;Software e Serviços de TI;devops OR devsecops OR infrastructure operations leader OR docker OR kubernetes OR terraform OR linux OR shell OR bash;fullstack;1;;https://www.linkedin.com/jobs/view/4441616220/;https://www.linkedin.com/jobs/view/4441616220/;Remote;Cloud (AWS/GCP/Azure), DevOps, Engenharia Geral;28/08/2026;;Minas Gerais;MG;Região Sudeste;Brasil;América do Sul
14;FullStack;DevOps Engineer (Azure + On-Premise) - Remote - Latin America;Brasil;28/08 12:00;https://www.linkedin.com/jobs/view/4441606550/;https://media.licdn.com/dms/image/v2/D4E0BAQFl6I0phUCDQg/company-logo_100_100/B4EZo1FC7hIIAQ-/0/1761827107300/fullstack_labs_logo?e=1789603200&v=beta&t=EaUf2bj304nEROSo7R0XvgxiEZ4q5tfa-OSs2vxhX3s;Advanced > Information Technology;https://www.linkedin.com/company/fullstack/about/;Software e Serviços de TI;devops OR devsecops OR infrastructure operations leader OR docker OR kubernetes OR terraform OR linux OR shell OR bash;fullstack;1;;https://www.linkedin.com/jobs/view/4441606550/;https://www.linkedin.com/jobs/view/4441606550/;Remote;Cloud (AWS/GCP/Azure), DevOps, Engenharia Geral;28/08/2026;;;;;Brasil;América do Sul
15;FullStack;DevOps Engineer (Azure + On-Premise) - Remote - Latin America;Curitiba (PR);28/08 12:00;https://www.linkedin.com/jobs/view/4441618178/;https://media.licdn.com/dms/image/v2/D4E0BAQFl6I0phUCDQg/company-logo_100_100/B4EZo1FC7hIIAQ-/0/1761827107300/fullstack_labs_logo?e=1789603200&v=beta&t=EaUf2bj304nEROSo7R0XvgxiEZ4q5tfa-OSs2vxhX3s;Advanced > Information Technology;https://www.linkedin.com/company/fullstack/about/;Software e Serviços de TI;devops OR devsecops OR infrastructure operations leader OR docker OR kubernetes OR terraform OR linux OR shell OR bash;fullstack;1;;https://www.linkedin.com/jobs/view/4441618178/;https://www.linkedin.com/jobs/view/4441618178/;Remote;Cloud (AWS/GCP/Azure), DevOps, Engenharia Geral;28/08/2026;;Paraná;PR;Região Sul;Brasil;América do Sul
16;FullStack;DevOps Engineer (Azure + On-Premise) - Remote - Latin America;Grande Rio de Janeiro (RJ);28/08 11:00;https://www.linkedin.com/jobs/view/4441602695/;https://media.licdn.com/dms/image/v2/D4E0BAQFl6I0phUCDQg/company-logo_100_100/B4EZo1FC7hIIAQ-/0/1761827107300/fullstack_labs_logo?e=1789603200&v=beta&t=EaUf2bj304nEROSo7R0XvgxiEZ4q5tfa-OSs2vxhX3s;Advanced > Information Technology;https://www.linkedin.com/company/fullstack/about/;Software e Serviços de TI;devops OR devsecops OR infrastructure operations leader OR docker OR kubernetes OR terraform OR linux OR shell OR bash;fullstack;1;;https://www.linkedin.com/jobs/view/4441602695/;https://www.linkedin.com/jobs/view/4441602695/;Remote;Cloud (AWS/GCP/Azure), DevOps, Engenharia Geral;28/08/2026;;Rio de Janeiro;RJ;Região Sudeste;Brasil;América do Sul
