Id;Company;Job Title;Location;Published Date;Job Link;Logo;Category;Company Life URL;Industry;Query Parameters;Company_Match;Score;Platform;Job Link_Match;Destination URL;Work Mode;Tags;Capture Date;City;State;UF;Region;Country;Continent
1;4DF Connect;Analista de Infraestrutura DevOps;Brasil;03/09 21:00;https://www.linkedin.com/jobs/view/4463139745/;https://media.licdn.com/dms/image/v2/D4E0BAQHgznwIT2t3IA/company-logo_100_100/B4EZgUICjYGcAU-/0/1752684309117/4dfconnect_logo?e=1790208000&v=beta&t=cMV-GXiNtVyhhLWJFaLC8Thm3U-fmaO1xxlXt2hMcFM;Advanced > Specialist;https://www.linkedin.com/company/4df-connect/about/;Infraestrutura;devops OR devsecops OR infrastructure operations leader OR docker OR kubernetes OR terraform OR linux OR shell OR bash;4df connect;1;;https://www.linkedin.com/jobs/view/4463139745/;https://www.linkedin.com/jobs/view/4463139745/;Remote;Associate, DevOps, Infraestrutura/Redes;04/09/2026;;;;;Brasil;América do Sul
2;4DF Connect;Desenvolvedor Full Stack Pleno;São Paulo (SP);03/09 15:00;https://www.linkedin.com/jobs/view/4462880867/;https://media.licdn.com/dms/image/v2/D4E0BAQHgznwIT2t3IA/company-logo_100_100/B4EZgUICjYGcAU-/0/1752684309117/4dfconnect_logo?e=1790208000&v=beta&t=cMV-GXiNtVyhhLWJFaLC8Thm3U-fmaO1xxlXt2hMcFM;-;https://www.linkedin.com/company/4df-connect/about/;-;devops OR devsecops OR infrastructure operations leader OR docker OR kubernetes OR terraform OR linux OR shell OR bash;4df connect;1;;https://www.linkedin.com/jobs/view/4462880867/;https://www.linkedin.com/jobs/view/4462880867/;Hybrid;Mid, Full Stack;04/09/2026;;São Paulo;SP;Região Sudeste;Brasil;América do Sul
3;4DF Connect;Desenvolvedor Full Stack Sênior;São Paulo (SP);03/09 15:00;https://www.linkedin.com/jobs/view/4462884212/;https://media.licdn.com/dms/image/v2/D4E0BAQHgznwIT2t3IA/company-logo_100_100/B4EZgUICjYGcAU-/0/1752684309117/4dfconnect_logo?e=1790208000&v=beta&t=cMV-GXiNtVyhhLWJFaLC8Thm3U-fmaO1xxlXt2hMcFM;-;https://www.linkedin.com/company/4df-connect/about/;-;devops OR devsecops OR infrastructure operations leader OR docker OR kubernetes OR terraform OR linux OR shell OR bash;4df connect;1;;https://www.linkedin.com/jobs/view/4462884212/;https://www.linkedin.com/jobs/view/4462884212/;Hybrid;Senior, Full Stack;04/09/2026;;São Paulo;SP;Região Sudeste;Brasil;América do Sul
4;4DF Connect;Desenvolvedor(a) .NET Sênior;São Paulo (SP);03/09 21:00;https://www.linkedin.com/jobs/view/4463144668/;https://media.licdn.com/dms/image/v2/D4E0BAQHgznwIT2t3IA/company-logo_100_100/B4EZgUICjYGcAU-/0/1752684309117/4dfconnect_logo?e=1790208000&v=beta&t=cMV-GXiNtVyhhLWJFaLC8Thm3U-fmaO1xxlXt2hMcFM;-;https://www.linkedin.com/company/4df-connect/about/;-;devops OR devsecops OR infrastructure operations leader OR docker OR kubernetes OR terraform OR linux OR shell OR bash;4df connect;1;;https://www.linkedin.com/jobs/view/4463144668/;https://www.linkedin.com/jobs/view/4463144668/;Hybrid;Senior;04/09/2026;;São Paulo;SP;Região Sudeste;Brasil;América do Sul
5;AI/R;Azure & Databricks DevOps Engineer | Mid (Remote);Brasil;03/09 18:00;https://www.linkedin.com/jobs/view/4463109601/;https://media.licdn.com/dms/image/v2/D4D0BAQE25m3eaP3M7w/company-logo_100_100/B4DZ2cjk2BHsAQ-/0/1776448065324/airevolutioncompany_logo?e=1790208000&v=beta&t=mIq2HKsi7FT-8VSGyXRZdA0Ezkls6Vz3wqajn1PPm7w;Advanced > Information Technology;https://www.linkedin.com/company/ai-r/about/;Dados e Analytics;devops OR devsecops OR infrastructure operations leader OR docker OR kubernetes OR terraform OR linux OR shell OR bash;ai/r;1;;https://www.linkedin.com/jobs/view/4463109601/;https://www.linkedin.com/jobs/view/4463109601/;Remote;Mid, Cloud (AWS/GCP/Azure), DevOps, Engenharia Geral;04/09/2026;;;;;Brasil;América do Sul
6;Avenue Code;DevOps Engineer;Brasil;03/09 16:00;https://www.linkedin.com/jobs/view/4452772186/;https://media.licdn.com/dms/image/v2/D4D0BAQFxvhJ6VqfLqQ/company-logo_100_100/B4DZ2b.IrPGcAQ-/0/1776438250614/avenuecode_logo?e=1790208000&v=beta&t=b67ba7mrKD4fAsHXQCRrWCXd1bBX6fwW8BwSLHVhaiM;Advanced > Information Technology;https://www.linkedin.com/company/avenue-code/about/;-;devops OR devsecops OR infrastructure operations leader OR docker OR kubernetes OR terraform OR linux OR shell OR bash;avenue code;1;;https://www.linkedin.com/jobs/view/4452772186/;https://www.linkedin.com/jobs/view/4452772186/;Remote;DevOps, Engenharia Geral;04/09/2026;;;;;Brasil;América do Sul
7;Canonical;Linux devices software engineer - snapd;Brasil;03/09 12:00;https://www.linkedin.com/jobs/view/4434712685/;https://media.licdn.com/dms/image/v2/C560BAQEbIYAkAURcYw/company-logo_100_100/company-logo_100_100/0/1650566107463/canonical_logo?e=1790208000&v=beta&t=L_gKajR4jJz46IC23YNQinZr2n7wXyCpTlujDJ_1iBI;Advanced > Information Technology;https://www.linkedin.com/company/canonical/about/;Software e Serviços de TI;devops OR devsecops OR infrastructure operations leader OR docker OR kubernetes OR terraform OR linux OR shell OR bash;canonical;1;;https://www.linkedin.com/jobs/view/4434712685/;https://www.linkedin.com/jobs/view/4434712685/;Remote;TI/Tech, Engenharia Geral;04/09/2026;;;;;Brasil;América do Sul
8;Canonical;Software Engineer - Python/Golang - Kubernetes;Brasil;03/09 11:00;https://www.linkedin.com/jobs/view/4434729122/;https://media.licdn.com/dms/image/v2/C560BAQEbIYAkAURcYw/company-logo_100_100/company-logo_100_100/0/1650566107463/canonical_logo?e=1790208000&v=beta&t=L_gKajR4jJz46IC23YNQinZr2n7wXyCpTlujDJ_1iBI;Advanced > Information Technology;https://www.linkedin.com/company/canonical/about/;Software e Serviços de TI;devops OR devsecops OR infrastructure operations leader OR docker OR kubernetes OR terraform OR linux OR shell OR bash;canonical;1;;https://www.linkedin.com/jobs/view/4434729122/;https://www.linkedin.com/jobs/view/4434729122/;Remote;TI/Tech, Engenharia Geral;04/09/2026;;;;;Brasil;América do Sul
9;Clearscale;DevOps Team Lead;Brasil;04/09 09:00;https://www.linkedin.com/jobs/view/4463344526/;https://media.licdn.com/dms/image/v2/D4D0BAQFo0XX1XHWmkQ/company-logo_100_100/B4DZm51wWAGkAY-/0/1759759501041/clearscale_logo?e=1790208000&v=beta&t=xO9_nQmDaWSYIQZB3QHLIBJua4gNtnxgy2c9gXxdiO8;Leadership > Middle Management > Leader > Team Leader;https://www.linkedin.com/company/clearscale/about/;-;devops OR devsecops OR infrastructure operations leader OR docker OR kubernetes OR terraform OR linux OR shell OR bash;clearscale;1;;https://www.linkedin.com/jobs/view/4463344526/;https://www.linkedin.com/jobs/view/4463344526/;Remote;Mid, Liderança/Gerência, DevOps;04/09/2026;;;;;Brasil;América do Sul
10;Deel;Devsecops Engineer;Brasil;03/09 14:00;https://www.linkedin.com/jobs/view/4460730763/;https://media.licdn.com/dms/image/v2/D560BAQEFXl5JlEEmUg/company-logo_100_100/B56ZikukJoHMAU-/0/1755110327795/deel_logo?e=1790208000&v=beta&t=_GVd-38nmpz2v87Hen3YV2aFVZ1eXP-KhsCvHaEUz8M;Advanced > Information Technology;https://www.linkedin.com/company/deel/about/;-;devops OR devsecops OR infrastructure operations leader OR docker OR kubernetes OR terraform OR linux OR shell OR bash;deel;1;;https://www.linkedin.com/jobs/view/4460730763/;https://www.linkedin.com/jobs/view/4460730763/;Remote;Engenharia Geral;04/09/2026;;;;;Brasil;América do Sul
