Id;Company;Job Title;Location;Published Date;Job Link;Logo;Category;Company Life URL;Industry;Query Parameters;Company_Match;Score;Platform;Job Link_Match;Destination URL;Work Mode;Tags;Capture Date;City;State;UF;Region;Country;Continent
1;AB InBev;Analista de Devops Pleno;Campinas, SP;12/08 09:00;https://www.linkedin.com/jobs/view/4441018686/;https://media.licdn.com/dms/image/v2/C560BAQEZRSga0FreWA/company-logo_100_100/company-logo_100_100/0/1656631574816/ab_inbev_logo?e=1788393600&v=beta&t=CK332Zlhgoh8djjT00rY_zAZWlaUNBHhKfbZ1cXTHfQ;Advanced > Specialist;https://www.linkedin.com/company/ab-inbev/about/;-;devops OR devsecops OR infrastructure operations leader OR docker OR kubernetes OR terraform OR linux OR shell OR bash;ab inbev;1;;https://www.linkedin.com/jobs/view/4441018686/;https://www.linkedin.com/jobs/view/4441018686/;Not informed;Mid, Associate, DevOps;12/08/2026;;São Paulo;SP;Região Sudeste;Brasil;América do Sul
2;ADMIRE - Sistemas de Gestão;Técnico de Infraestrutura - TI;Florianópolis, SC;12/08 15:00;https://www.linkedin.com/jobs/view/4450171680/;https://media.licdn.com/dms/image/v2/D4D0BAQGlxawHtVgEVQ/company-logo_100_100/B4DZypxy2sKwAQ-/0/1772374930436/adm_informtica_ltda_logo?e=1788393600&v=beta&t=zdwQzcASQMECgzbct7mb-Ylx9WGTL8RAUUWc-ZCOGCM;-;https://www.linkedin.com/company/admire-sistemas-de-gest-o/about/;Infraestrutura;devops OR devsecops OR infrastructure operations leader OR docker OR kubernetes OR terraform OR linux OR shell OR bash;admire - sistemas de gestão;1;;https://www.linkedin.com/jobs/view/4450171680/;https://www.linkedin.com/jobs/view/4450171680/;On-site;TI/Tech, Infraestrutura/Redes;12/08/2026;;Santa Catarina;SC;Região Sul;Brasil;América do Sul
3;Algar;Analista de Segurança da Informação IV (Segurança Aplicada);Brasil;12/08 07:00;https://www.linkedin.com/jobs/view/4450126859/;https://media.licdn.com/dms/image/v2/D4E0BAQHEZazT5M2tVw/company-logo_100_100/B4EZ5g0elYHcAI-/0/1779740830319/algar_oficial_logo?e=1788393600&v=beta&t=7YySrYLdwAcZBYjUgobEv4oEJEFt-sCYhqRjP-hX6oo;Advanced > Specialist;https://www.linkedin.com/company/algar/about/;Cibersegurança;devops OR devsecops OR infrastructure operations leader OR docker OR kubernetes OR terraform OR linux OR shell OR bash;algar;1;;https://www.linkedin.com/jobs/view/4450126859/;https://www.linkedin.com/jobs/view/4450126859/;Remote;Associate, Cybersecurity;12/08/2026;;;;;Brasil;América do Sul
4;AlhambraIT BR;Analista Sênior de Infraestrutura e Network Security;Curitiba, PR;12/08 11:00;https://www.linkedin.com/jobs/view/4450143527/;https://media.licdn.com/dms/image/v2/C4D0BAQEdTkRmMmEyeg/company-logo_100_100/company-logo_100_100/0/1630534153253/alhambraitbr_logo?e=1788393600&v=beta&t=qcfTD6VIf0iWN9j1naGs_H3rzF7cuzfpRXSMSZtSkDo;Cybersecurity;https://www.linkedin.com/company/alhambrait-br/about/;Cibersegurança;devops OR devsecops OR infrastructure operations leader OR docker OR kubernetes OR terraform OR linux OR shell OR bash;alhambrait br;1;;https://www.linkedin.com/jobs/view/4450143527/;https://www.linkedin.com/jobs/view/4450143527/;On-site;Senior, Associate, Cybersecurity, Infraestrutura/Redes;12/08/2026;;Paraná;PR;Região Sul;Brasil;América do Sul
5;Amazon Web Services (AWS);Sr. Startup Solutions Architect, Startup FrontierAI;Grande São Paulo (SP) ;12/08 08:00;https://www.linkedin.com/jobs/view/4453022469/;https://media.licdn.com/dms/image/v2/D4E0BAQFqdm1TZ-RZKQ/company-logo_100_100/B4EZgOay6gHEAY-/0/1752588562343/amazon_web_services_logo?e=1788393600&v=beta&t=yMZViGm_2yJ4r9HWDE1PvQabKceLdrF0mbdpVA7mSiA;Architecture > Solutions Architect;https://www.linkedin.com/company/amazon-web-services-aws/about/;Software e Serviços de TI;devops OR devsecops OR infrastructure operations leader OR docker OR kubernetes OR terraform OR linux OR shell OR bash;amazon web services (aws);1;;https://www.linkedin.com/jobs/view/4453022469/;https://www.linkedin.com/jobs/view/4453022469/;Not informed;Senior;12/08/2026;;São Paulo;SP;Região Sudeste;Brasil;América do Sul
6;Apoiarh Consultoria em Gestão de Pessoas;Supervisor de Infraestrutura;Goiânia, GO;11/08 23:00;https://www.linkedin.com/jobs/view/4452324908/;missing logo;Middle > Manager;https://www.linkedin.com/company/apoiarh-consultoria-em-gest-o-de-pessoas/about/;Consultoria e Assessoria;devops OR devsecops OR infrastructure operations leader OR docker OR kubernetes OR terraform OR linux OR shell OR bash;apoiarh consultoria em gestão de pessoas;1;;https://www.linkedin.com/jobs/view/4452324908/;https://www.linkedin.com/jobs/view/4452324908/;On-site;Mid, Liderança/Gerência, Infraestrutura/Redes;12/08/2026;Goiânia;Goiás;GO;Região Centro-Oeste;Brasil;América do Sul
7;Arco Educação;Banco de Talentos: Data Platform Engineer;Brasil;12/08 09:00;https://www.linkedin.com/jobs/view/4270626309/;https://media.licdn.com/dms/image/v2/D4D0BAQGaB4FX_HAi2A/company-logo_100_100/B4DZm69YfyJcAQ-/0/1759778277737/arcoeducacao_logo?e=1788393600&v=beta&t=FubNqXYWl1iWAlwBX4a5U9kWdI9HsL2DF-xhGx5CSiw;Data & Ai > Data Engineering;https://www.linkedin.com/company/arco-educa-o/about/;Dados e Analytics;devops OR devsecops OR infrastructure operations leader OR docker OR kubernetes OR terraform OR linux OR shell OR bash;arco educação;1;;https://www.linkedin.com/jobs/view/4270626309/;https://www.linkedin.com/jobs/view/4270626309/;Remote;Banco de Talentos, Dados/Analytics, Engenharia Geral;12/08/2026;;;;;Brasil;América do Sul
8;BRP;Solution Architect - Infra;Grande Campinas (SP);12/08 09:00;https://www.linkedin.com/jobs/view/4440465255/;https://media.licdn.com/dms/image/v2/D4E0BAQGqU0VKbG8x8A/company-logo_100_100/B4EZ7L1_rXIAAM-/0/1781536390128/brp_logo?e=1788393600&v=beta&t=IkDfI1FZeAuj-zSk76QXlz3Ysax-1-62-kvwYJ47sPc;Architecture > Solutions Architect;https://www.linkedin.com/company/brp/about/;Software e Serviços de TI;devops OR devsecops OR infrastructure operations leader OR docker OR kubernetes OR terraform OR linux OR shell OR bash;brp;1;;https://www.linkedin.com/jobs/view/4440465255/;https://www.linkedin.com/jobs/view/4440465255/;Not informed;-;12/08/2026;;São Paulo;SP;Região Sudeste;Brasil;América do Sul
9;BRQ Digital Solutions;Analista de Infraestrutura Sênior | Middleware, Cloud e Vulnerabilidades;São Paulo, SP;12/08 16:00;https://www.linkedin.com/jobs/view/4453363136/;https://media.licdn.com/dms/image/v2/D4D0BAQHsHMIGkFifsw/company-logo_100_100/B4DZwerWdfIoAQ-/0/1770041207049/brq_logo?e=1788393600&v=beta&t=id-PUdXi5B2ydvzCWcgdCaPnv-rGB51aKv3Bbg-nwRQ;Specific > Cloud;https://www.linkedin.com/company/brq-digital-solutions/about/;Infraestrutura;devops OR devsecops OR infrastructure operations leader OR docker OR kubernetes OR terraform OR linux OR shell OR bash;brq digital solutions;1;;https://www.linkedin.com/jobs/view/4453363136/;https://www.linkedin.com/jobs/view/4453363136/;Hybrid;Senior, Mid, Associate, Infraestrutura/Redes;12/08/2026;São Paulo;São Paulo;SP;Região Sudeste;Brasil;América do Sul
10;BW Soluções;Analista Cloud II;São Paulo, SP;12/08 09:00;https://www.linkedin.com/jobs/view/4450140405/;https://media.licdn.com/dms/image/v2/D4E0BAQHO_xXuEDMh4A/company-logo_100_100/B4EZU.iNMQGwAU-/0/1740510910342/bwsolucoes_logo?e=1788393600&v=beta&t=m1NmofY7MnbpFpa51jHg2eePw3ozU5aiv8s2r_Lv2WM;Specific > Cloud;https://www.linkedin.com/company/bw-solu-es/about/;-;devops OR devsecops OR infrastructure operations leader OR docker OR kubernetes OR terraform OR linux OR shell OR bash;bw soluções;1;;https://www.linkedin.com/jobs/view/4450140405/;https://www.linkedin.com/jobs/view/4450140405/;Hybrid;Associate;12/08/2026;São Paulo;São Paulo;SP;Região Sudeste;Brasil;América do Sul
