Id;Company;Job Title;Location;Published Date;Job Link;Logo;Category;Company Life URL;Industry;Query Parameters;Company_Match;Score;Platform;Job Link_Match;Destination URL;Work Mode;Tags;Capture Date;City;State;UF;Region;Country;Continent
1;ATECH – NEGÓCIOS EM TECNOLOGIAS S/A;2026-035 Analista de Implantação PL (Sistemas Operacionais Linux);São Paulo (SP);03/06 06:00;https://www.linkedin.com/jobs/view/4420272711/;https://media.licdn.com/dms/image/v2/D4D0BAQEEg8Mn58U4QA/company-logo_100_100/B4DZsNQx_xLYAU-/0/1765454062051/atech_grupoembraer_logo?e=1782345600&v=beta&t=R9aukPmPJJp3T0AtmGb956RflxXTSkaW_1cMd5w-5zA;Advanced > Specialist;https://www.linkedin.com/company/atech-neg-cios-em-tecnologias-s-a/about/;Software e Serviços de TI;devops OR devsecops OR (infrastructure AND operations AND leader) OR docker OR kubernetes OR terraform OR linux OR (shell OR bash);atech – negócios em tecnologias s/a;1.0;Gupy;https://www.linkedin.com/jobs/view/4420272711/;https://www.linkedin.com/jobs/view/4420272711/;On-site;Mid, Associate, TI/Tech, Implementação;03/06/2026;São Paulo;São Paulo;SP;Região Sudeste;Brasil;América do Sul
2;Banco Bradesco;Pessoa Desenvolvedora DevSecOps PL;Barueri (SP);03/06 09:00;https://www.linkedin.com/jobs/view/4413498185/;https://media.licdn.com/dms/image/v2/C4E0BAQEXB9xussWsHQ/company-logo_100_100/company-logo_100_100/0/1680038081185/bradesco_logo?e=1782345600&v=beta&t=Zxhd0rlonUoLBejK4hCRJ7thGVZNdGauRNRiLNSZyrU;-;https://www.linkedin.com/company/banco-bradesco/about/;Serviços Financeiros;devops OR devsecops OR (infrastructure AND operations AND leader) OR docker OR kubernetes OR terraform OR linux OR (shell OR bash);banco bradesco;4.0;bradesco.csod.com;https://www.linkedin.com/jobs/view/4413498185/;https://www.linkedin.com/jobs/view/4413498185/;Hybrid;PCD / Afirmativa, Mid;03/06/2026;Barueri;São Paulo;SP;Região Sudeste;Brasil;América do Sul
3;Blend IT Consulting;Analista DevOps Sênior;Rio de Janeiro (RJ);02/06 12:00;https://www.linkedin.com/jobs/view/4419287800/;https://media.licdn.com/dms/image/v2/D4D0BAQHdOjN2leiNVA/company-logo_100_100/company-logo_100_100/0/1701704880458/blend_it_consulting_logo?e=1782345600&v=beta&t=LjroDP-ETkR-H_RF-zqhtEsUr-rbHN-q1Y5NMSS-3Co;Advanced > Specialist;https://www.linkedin.com/company/blend-it-consulting/about/;Consultoria e Assessoria;devops OR devsecops OR (infrastructure AND operations AND leader) OR docker OR kubernetes OR terraform OR linux OR (shell OR bash);blend it consulting;1.0;;https://www.linkedin.com/jobs/view/4419287800/;https://www.linkedin.com/jobs/view/4419287800/;Hybrid;Senior, Associate, DevOps;03/06/2026;Rio de Janeiro;Rio de Janeiro;RJ;Região Sudeste;Brasil;América do Sul
4;Canonical;Embedded Linux Field Engineering Manager (Americas only);América Latina;02/06 13:00;https://www.linkedin.com/jobs/view/4412939298/;https://media.licdn.com/dms/image/v2/C560BAQEbIYAkAURcYw/company-logo_100_100/company-logo_100_100/0/1650566107463/canonical_logo?e=1782345600&v=beta&t=NoqgUDq3wl8QWvSMOaytcy9oHM8gvzflHdlP9V79tYU;Middle > Manager;https://www.linkedin.com/company/canonical/about/;-;devops OR devsecops OR (infrastructure AND operations AND leader) OR docker OR kubernetes OR terraform OR linux OR (shell OR bash);canonical;3.0;Greenhouse;https://www.linkedin.com/jobs/view/4412939298/;https://www.linkedin.com/jobs/view/4412939298/;Remote;Liderança/Gerência, Engenharia Geral;03/06/2026;;;;;;América Latina
5;Capgemini;Senior DevSecOps Engineer (Technology);Fundão (ES);02/06 15:00;https://www.linkedin.com/jobs/view/4422434781/;https://media.licdn.com/dms/image/v2/D4E0BAQHIL3HctxNfvg/company-logo_100_100/B4EZokv7VQIUAQ-/0/1761553135376/capgemini_logo?e=1782345600&v=beta&t=V9OnpdMzOeBB6XlE2_4LLMFtXplzcX8or5OuvBg2Cfg;Advanced > Information Technology;https://www.linkedin.com/company/capgemini/about/;Software e Serviços de TI;devops OR devsecops OR (infrastructure AND operations AND leader) OR docker OR kubernetes OR terraform OR linux OR (shell OR bash);capgemini;4.0;LinkedIn (Easy Apply);https://www.linkedin.com/jobs/view/4422434781/;https://www.linkedin.com/jobs/view/4422434781/;On-site;Senior, TI/Tech, Engenharia Geral;03/06/2026;Fundão;Espírito Santo;ES;Região Sudeste;Brasil;América do Sul
6;Compass UOL;AWS DevOps Engineer | Mind/Senior (Remote);Brasil;02/06 12:00;https://www.linkedin.com/jobs/view/4422420604/;https://media.licdn.com/dms/image/v2/D4D0BAQGS2dYkE6pQUA/company-logo_100_100/B4DZ2b.l4WIkAY-/0/1776438370262/compass_uol_logo?e=1782345600&v=beta&t=d2k8H6ZE60SJ2nAOSUnwAuWjMyRRS-Ki2PCoC8Z6sys;Advanced > Information Technology;https://www.linkedin.com/company/compass-uol/about/;-;devops OR devsecops OR (infrastructure AND operations AND leader) OR docker OR kubernetes OR terraform OR linux OR (shell OR bash);compass uol;4.0;Gupy;https://www.linkedin.com/jobs/view/4422420604/;https://www.linkedin.com/jobs/view/4422420604/;Remote;Senior, Cloud (AWS/GCP/Azure), DevOps, Engenharia Geral;03/06/2026;;;;;Brasil;América do Sul
7;EPAM Systems;Lead DevOps Engineer;Brasil;03/06 08:00;https://www.linkedin.com/jobs/view/4419676843/;https://media.licdn.com/dms/image/v2/D4D0BAQGd7yeYsBtfzw/company-logo_100_100/B4DZuc0QBQH4AQ-/0/1767862501956/epam_systems_logo?e=1782345600&v=beta&t=keM0N--EgwWEypKu4KNJuGHFHR-cT0sImFBpLqw1Wfw;Middle > Manager;https://www.linkedin.com/company/epam-systems/about/;-;devops OR devsecops OR (infrastructure AND operations AND leader) OR docker OR kubernetes OR terraform OR linux OR (shell OR bash);epam systems;1.0;careers.epam.com;https://www.linkedin.com/jobs/view/4419676843/;https://www.linkedin.com/jobs/view/4419676843/;Remote;Mid, Liderança/Gerência, DevOps, Engenharia Geral;03/06/2026;;;;;Brasil;América do Sul
8;EPAM Systems;Lead DevOps Engineer;Brasil;03/06 07:00;https://www.linkedin.com/jobs/view/4419688517/;https://media.licdn.com/dms/image/v2/D4D0BAQGd7yeYsBtfzw/company-logo_100_100/B4DZuc0QBQH4AQ-/0/1767862501956/epam_systems_logo?e=1782345600&v=beta&t=keM0N--EgwWEypKu4KNJuGHFHR-cT0sImFBpLqw1Wfw;Middle > Manager;https://www.linkedin.com/company/epam-systems/about/;-;devops OR devsecops OR (infrastructure AND operations AND leader) OR docker OR kubernetes OR terraform OR linux OR (shell OR bash);epam systems;1.0;careers.epam.com;https://www.linkedin.com/jobs/view/4419688517/;https://www.linkedin.com/jobs/view/4419688517/;Remote;Mid, Liderança/Gerência, DevOps, Engenharia Geral;03/06/2026;;;;;Brasil;América do Sul
9;EPAM Systems;Lead DevOps Engineer;Brasil;03/06 07:00;https://www.linkedin.com/jobs/view/4419680611/;https://media.licdn.com/dms/image/v2/D4D0BAQGd7yeYsBtfzw/company-logo_100_100/B4DZuc0QBQH4AQ-/0/1767862501956/epam_systems_logo?e=1782345600&v=beta&t=keM0N--EgwWEypKu4KNJuGHFHR-cT0sImFBpLqw1Wfw;Middle > Manager;https://www.linkedin.com/company/epam-systems/about/;-;devops OR devsecops OR (infrastructure AND operations AND leader) OR docker OR kubernetes OR terraform OR linux OR (shell OR bash);epam systems;1.0;careers.epam.com;https://www.linkedin.com/jobs/view/4419680611/;https://www.linkedin.com/jobs/view/4419680611/;Remote;Mid, Liderança/Gerência, DevOps, Engenharia Geral;03/06/2026;;;;;Brasil;América do Sul
10;EPAM Systems;Senior DevOps Engineer;Brasil;02/06 10:00;https://www.linkedin.com/jobs/view/4419680645/;https://media.licdn.com/dms/image/v2/D4D0BAQGd7yeYsBtfzw/company-logo_100_100/B4DZuc0QBQH4AQ-/0/1767862501956/epam_systems_logo?e=1782345600&v=beta&t=keM0N--EgwWEypKu4KNJuGHFHR-cT0sImFBpLqw1Wfw;Advanced > Information Technology;https://www.linkedin.com/company/epam-systems/about/;-;devops OR devsecops OR (infrastructure AND operations AND leader) OR docker OR kubernetes OR terraform OR linux OR (shell OR bash);epam systems;1.0;careers.epam.com;https://www.linkedin.com/jobs/view/4419680645/;https://www.linkedin.com/jobs/view/4419680645/;Remote;Senior, DevOps, Engenharia Geral;03/06/2026;;;;;Brasil;América do Sul
