Id;Company;Job Title;Location;Published Date;Job Link;Logo;Category;Company Life URL;Industry;Query Parameters;Company_Match;Score;Platform;Job Link_Match;Destination URL;Work Mode;Tags;Capture Date;City;State;UF;Region;Country;Continent
1;Canonical;Engineering Manager - Linux Hardware Enablement;Brasil;23/07 12:00;https://www.linkedin.com/jobs/view/4434612747/;https://media.licdn.com/dms/image/v2/C560BAQEbIYAkAURcYw/company-logo_100_100/company-logo_100_100/0/1650566107463/canonical_logo?e=1786579200&v=beta&t=Pf4UD_6_QjRBzSXQ5grqAba-9IVOjk4UcoOzmhuZnl0;Middle > Manager;https://www.linkedin.com/company/canonical/about/;Hardware e Eletrônicos;devops OR devsecops OR (infrastructure AND operations AND leader) OR docker OR kubernetes OR terraform OR linux OR (shell OR bash);canonical;3.0;Greenhouse;https://www.linkedin.com/jobs/view/4434612747/;https://www.linkedin.com/jobs/view/4434612747/;Remote;Liderança/Gerência, Engenharia Geral;24/07/2026;;;;;Brasil;América do Sul
2;Canonical;Linux Software Engineer - Ubuntu for Next-Gen Silicon (multiple roles and seniority levels);Brasil;23/07 12:00;https://www.linkedin.com/jobs/view/4434613801/;https://media.licdn.com/dms/image/v2/C560BAQEbIYAkAURcYw/company-logo_100_100/company-logo_100_100/0/1650566107463/canonical_logo?e=1786579200&v=beta&t=Pf4UD_6_QjRBzSXQ5grqAba-9IVOjk4UcoOzmhuZnl0;Advanced > Information Technology;https://www.linkedin.com/company/canonical/about/;Software e Serviços de TI;devops OR devsecops OR (infrastructure AND operations AND leader) OR docker OR kubernetes OR terraform OR linux OR (shell OR bash);canonical;3.0;Greenhouse;https://www.linkedin.com/jobs/view/4434613801/;https://www.linkedin.com/jobs/view/4434613801/;Remote;Senior, TI/Tech, Engenharia Geral;24/07/2026;;;;;Brasil;América do Sul
3;Challenge TI;Senior DevSecOps Engineer - USA;Brasil;23/07 22:00;https://www.linkedin.com/jobs/view/4441573603/;https://media.licdn.com/dms/image/v2/C4E0BAQHZ5m-iRap-9A/company-logo_100_100/company-logo_100_100/0/1631374272635/challenge_ti_logo?e=1786579200&v=beta&t=SWt3IYPyuLCX23aM8Hnx5PslsORdiASxgwaESHgh8-A;Advanced > Information Technology;https://www.linkedin.com/company/challenge-ti/about/;Software e Serviços de TI;devops OR devsecops OR (infrastructure AND operations AND leader) OR docker OR kubernetes OR terraform OR linux OR (shell OR bash);challenge ti;1.0;LinkedIn (Easy Apply);https://www.linkedin.com/jobs/view/4441573603/;https://www.linkedin.com/jobs/view/4441573603/;Remote;Senior, Engenharia Geral;24/07/2026;;;;;Brasil;América do Sul
4;FullStack;Agentic AWS DevOps Engineer - Remote - Latin America;Curitiba (PR);23/07 12:00;https://www.linkedin.com/jobs/view/4407571907/;https://media.licdn.com/dms/image/v2/D4E0BAQFl6I0phUCDQg/company-logo_100_100/B4EZo1FC7hIIAQ-/0/1761827107300/fullstack_labs_logo?e=1786579200&v=beta&t=yMVsCnecoQPEGA1JXK2yXwbYhOg9gV3usKLYZYt4pOY;Advanced > Information Technology;https://www.linkedin.com/company/fullstack/about/;Software e Serviços de TI;devops OR devsecops OR (infrastructure AND operations AND leader) OR docker OR kubernetes OR terraform OR linux OR (shell OR bash);fullstack;3.0;talent.fullstack.com;https://www.linkedin.com/jobs/view/4407571907/;https://www.linkedin.com/jobs/view/4407571907/;Remote;Cloud (AWS/GCP/Azure), DevOps, Engenharia Geral;24/07/2026;Curitiba;Paraná;PR;Região Sul;Brasil;América do Sul
5;FullStack;Agentic AWS DevOps Engineer - Remote - Latin America;Goiânia (GO);23/07 12:00;https://www.linkedin.com/jobs/view/4407571909/;https://media.licdn.com/dms/image/v2/D4E0BAQFl6I0phUCDQg/company-logo_100_100/B4EZo1FC7hIIAQ-/0/1761827107300/fullstack_labs_logo?e=1786579200&v=beta&t=yMVsCnecoQPEGA1JXK2yXwbYhOg9gV3usKLYZYt4pOY;Advanced > Information Technology;https://www.linkedin.com/company/fullstack/about/;Software e Serviços de TI;devops OR devsecops OR (infrastructure AND operations AND leader) OR docker OR kubernetes OR terraform OR linux OR (shell OR bash);fullstack;3.0;talent.fullstack.com;https://www.linkedin.com/jobs/view/4407571909/;https://www.linkedin.com/jobs/view/4407571909/;Remote;Cloud (AWS/GCP/Azure), DevOps, Engenharia Geral;24/07/2026;Goiânia;Goiás;GO;Região Centro-Oeste;Brasil;América do Sul
6;FullStack;Agentic AWS DevOps Engineer - Remote - Latin America;Grande Rio de Janeiro (RJ);23/07 12:00;https://www.linkedin.com/jobs/view/4407579805/;https://media.licdn.com/dms/image/v2/D4E0BAQFl6I0phUCDQg/company-logo_100_100/B4EZo1FC7hIIAQ-/0/1761827107300/fullstack_labs_logo?e=1786579200&v=beta&t=yMVsCnecoQPEGA1JXK2yXwbYhOg9gV3usKLYZYt4pOY;Advanced > Information Technology;https://www.linkedin.com/company/fullstack/about/;Software e Serviços de TI;devops OR devsecops OR (infrastructure AND operations AND leader) OR docker OR kubernetes OR terraform OR linux OR (shell OR bash);fullstack;3.0;talent.fullstack.com;https://www.linkedin.com/jobs/view/4407579805/;https://www.linkedin.com/jobs/view/4407579805/;Remote;Cloud (AWS/GCP/Azure), DevOps, Engenharia Geral;24/07/2026;;Rio de Janeiro;RJ;Região Sudeste;Brasil;América do Sul
7;Hire Feed;Senior DevOps Engineer (Hybrid);América Latina;24/07 04:00;https://www.linkedin.com/jobs/view/4444911648/;https://media.licdn.com/dms/image/v2/D4D0BAQEeII6H9qdObQ/company-logo_100_100/B4DZ3OfC9fHwAQ-/0/1777285738853/hirefeedd_logo?e=1786579200&v=beta&t=wsrBj_UgcR1jcGmC6Rm_uhcQtTvppxg0QnO2alGvGcI;Advanced > Information Technology;https://www.linkedin.com/company/hire-feed/about/;-;devops OR devsecops OR (infrastructure AND operations AND leader) OR docker OR kubernetes OR terraform OR linux OR (shell OR bash);hire feed;1.0;LinkedIn (Easy Apply);https://www.linkedin.com/jobs/view/4444911648/;https://www.linkedin.com/jobs/view/4444911648/;Remote;Senior, DevOps, Engenharia Geral;24/07/2026;;;;;;América Latina
8;Jobgether;Hitss | Devops;Brasil;24/07 07:00;https://www.linkedin.com/jobs/view/4444317595/;https://media.licdn.com/dms/image/v2/D4E0BAQHdx4NngvFyPA/company-logo_100_100/B4EZ5GHh6CHEAU-/0/1779292839822/jobgether_logo?e=1786579200&v=beta&t=-cTzMzX8fZaqnJ1_nH0wjEwb7g-ORh9Zq0TMUG21q-A;-;https://www.linkedin.com/company/jobgether/about/;Software e Serviços de TI;devops OR devsecops OR (infrastructure AND operations AND leader) OR docker OR kubernetes OR terraform OR linux OR (shell OR bash);jobgether;1.0;LinkedIn (Easy Apply);https://www.linkedin.com/jobs/view/4444317595/;https://www.linkedin.com/jobs/view/4444317595/;Remote;DevOps;24/07/2026;;;;;Brasil;América do Sul
9;Koopere;Analista de Infraestrutura DevOps (Pleno/Sênior) | Projeto J-tech;São José (SC);23/07 13:00;https://www.linkedin.com/jobs/view/4441537584/;https://media.licdn.com/dms/image/v2/D4D0BAQEWlB2-FTxTug/company-logo_100_100/B4DZ7M5jKbJ0AU-/0/1781554099248/kooperecooperativa_logo?e=1786579200&v=beta&t=bxADKnc5mLz6HBMYze5Xssy7iN0Pydc1Ri__9DPdkmo;Advanced > Specialist;https://www.linkedin.com/company/koopere/about/;Infraestrutura;devops OR devsecops OR (infrastructure AND operations AND leader) OR docker OR kubernetes OR terraform OR linux OR (shell OR bash);koopere;1.0;Enlizt;https://www.linkedin.com/jobs/view/4441537584/;https://www.linkedin.com/jobs/view/4441537584/;On-site;Senior, Mid, Associate, DevOps, TI/Tech, Infraestrutura/Redes;24/07/2026;São José;Santa Catarina;SC;Região Sul;Brasil;América do Sul
10;Lenovo;Senior Product Security Engineer (Cloud Security & DevSecOps);Indaiatuba (SP);23/07 17:00;https://www.linkedin.com/jobs/view/4444000662/;https://media.licdn.com/dms/image/v2/C560BAQHwodgzuPCrOA/company-logo_100_100/company-logo_100_100/0/1659011656349/lenovo_logo?e=1786579200&v=beta&t=0D-YmNJO8CcmvmHfKf_WRJPMT1NeKD_tSCw4qd4zTDQ;Cybersecurity;https://www.linkedin.com/company/lenovo/about/;Cibersegurança;devops OR devsecops OR (infrastructure AND operations AND leader) OR docker OR kubernetes OR terraform OR linux OR (shell OR bash);lenovo;3.0;LinkedIn;https://www.linkedin.com/jobs/view/4444000662/;https://www.linkedin.com/jobs/view/4444000662/;Hybrid;Senior, Cybersecurity, Engenharia Geral;24/07/2026;Indaiatuba;São Paulo;SP;Região Sudeste;Brasil;América do Sul
