Id;Company;Job Title;Location;Published Date;Job Link;Logo;Category;Company Life URL;Industry;Query Parameters;Company_Match;Score;Platform;Job Link_Match;Destination URL;Work Mode;Tags;Capture Date;City;State;UF;Region;Country;Continent
1;3AM IT Services;Arquiteto DEVOPS;São Paulo (SP);08/09 22:00;https://www.linkedin.com/jobs/view/4464936108/;https://media.licdn.com/dms/image/v2/D4D0BAQFMqpfEio73BQ/company-logo_100_100/B4DZb0jJQMG8AU-/0/1747859576571/3am_it_services_logo?e=1790812800&v=beta&t=-k8Ajx1-thYDBnkznHui9SngP0vDYrFZ1rmk25na0TA;Architecture;https://www.linkedin.com/company/3am-it-services/about/;Software e Serviços de TI;devops OR devsecops OR infrastructure operations leader OR docker OR kubernetes OR terraform OR linux OR shell OR bash;3am it services;1;;https://www.linkedin.com/jobs/view/4464936108/;https://www.linkedin.com/jobs/view/4464936108/;On-site;DevOps;09/09/2026;;São Paulo;SP;Região Sudeste;Brasil;América do Sul
2;Accenture Brasil;Engenheiro(a) Cloud DevOps (Híbrido | Inglês Fluente);Grande Recife (PE);09/09 02:00;https://www.linkedin.com/jobs/view/4464969764/;https://media.licdn.com/dms/image/v2/D4D0BAQFxYk90aqWMqA/company-logo_100_100/company-logo_100_100/0/1727873248436/accenturebrasil_logo?e=1790812800&v=beta&t=UJuCQw5DneEU9cKbB6b-oCPQgapoU56BXJIaV77-GYk;Specific > Cloud;https://www.linkedin.com/company/accenture-brasil/about/;-;devops OR devsecops OR infrastructure operations leader OR docker OR kubernetes OR terraform OR linux OR shell OR bash;accenture brasil;1;;https://www.linkedin.com/jobs/view/4464969764/;https://www.linkedin.com/jobs/view/4464969764/;Hybrid;Inglês Fluente/Avançado, DevOps;09/09/2026;;Pernambuco;PE;Região Nordeste;Brasil;América do Sul
3;AgileEngine;Salesforce DevOps Engineer;Brasil;08/09 18:00;https://www.linkedin.com/jobs/view/4463570136/;https://media.licdn.com/dms/image/v2/D4D0BAQEV7XPrwqjYLg/company-logo_100_100/company-logo_100_100/0/1693840967446/agileengine_logo?e=1790812800&v=beta&t=kiREkjdmK5cnqufohQ09W-5t_hSgOdCSiOsJAjALy64;Advanced > Information Technology;https://www.linkedin.com/company/agileengine/about/;Vendas e Suporte;devops OR devsecops OR infrastructure operations leader OR docker OR kubernetes OR terraform OR linux OR shell OR bash;agileengine;1;;https://www.linkedin.com/jobs/view/4463570136/;https://www.linkedin.com/jobs/view/4463570136/;Remote;Salesforce/CRM, DevOps, Engenharia Geral, Vendas / Comercial;09/09/2026;;;;;Brasil;América do Sul
4;BairesDev;DevOps (CI/CD) + Terraform + AWS Engineer - Remote Work | REF#302605;América Latina;08/09 20:00;https://www.linkedin.com/jobs/view/4462087128/;https://media.licdn.com/dms/image/v2/D4E0BAQGNvQASzrdL_w/company-logo_100_100/company-logo_100_100/0/1687874736484/bairesdev_logo?e=1790812800&v=beta&t=HFXtM2kAOD6gsCJimO78_N877hGdFhFSaal16f5cBKk;Advanced > Information Technology;https://www.linkedin.com/company/bairesdev/about/;-;devops OR devsecops OR infrastructure operations leader OR docker OR kubernetes OR terraform OR linux OR shell OR bash;bairesdev;1;;https://www.linkedin.com/jobs/view/4462087128/;https://www.linkedin.com/jobs/view/4462087128/;Remote;Cloud (AWS/GCP/Azure), DevOps, Engenharia Geral;09/09/2026;;;;;;América Latina
5;BairesDev;DevOps / I+D - Trabajo Remoto;América Latina;08/09 11:00;https://www.linkedin.com/jobs/view/4463519132/;https://media.licdn.com/dms/image/v2/D4E0BAQGNvQASzrdL_w/company-logo_100_100/company-logo_100_100/0/1687874736484/bairesdev_logo?e=1790812800&v=beta&t=HFXtM2kAOD6gsCJimO78_N877hGdFhFSaal16f5cBKk;-;https://www.linkedin.com/company/bairesdev/about/;-;devops OR devsecops OR infrastructure operations leader OR docker OR kubernetes OR terraform OR linux OR shell OR bash;bairesdev;1;;https://www.linkedin.com/jobs/view/4463519132/;https://www.linkedin.com/jobs/view/4463519132/;Remote;DevOps;09/09/2026;;;;;;América Latina
6;BairesDev;DevOps Engineer (AWS) - Remote Work | REF#296306;América Latina;08/09 20:00;https://www.linkedin.com/jobs/view/4464693723/;https://media.licdn.com/dms/image/v2/D4E0BAQGNvQASzrdL_w/company-logo_100_100/company-logo_100_100/0/1687874736484/bairesdev_logo?e=1790812800&v=beta&t=HFXtM2kAOD6gsCJimO78_N877hGdFhFSaal16f5cBKk;Advanced > Information Technology;https://www.linkedin.com/company/bairesdev/about/;-;devops OR devsecops OR infrastructure operations leader OR docker OR kubernetes OR terraform OR linux OR shell OR bash;bairesdev;1;;https://www.linkedin.com/jobs/view/4464693723/;https://www.linkedin.com/jobs/view/4464693723/;Remote;Cloud (AWS/GCP/Azure), DevOps, Engenharia Geral;09/09/2026;;;;;;América Latina
7;BairesDev;DevOps Engineer (Azure) - Remote Work | REF#296308;América Latina;08/09 20:00;https://www.linkedin.com/jobs/view/4464907481/;https://media.licdn.com/dms/image/v2/D4E0BAQGNvQASzrdL_w/company-logo_100_100/company-logo_100_100/0/1687874736484/bairesdev_logo?e=1790812800&v=beta&t=HFXtM2kAOD6gsCJimO78_N877hGdFhFSaal16f5cBKk;Advanced > Information Technology;https://www.linkedin.com/company/bairesdev/about/;-;devops OR devsecops OR infrastructure operations leader OR docker OR kubernetes OR terraform OR linux OR shell OR bash;bairesdev;1;;https://www.linkedin.com/jobs/view/4464907481/;https://www.linkedin.com/jobs/view/4464907481/;Remote;Cloud (AWS/GCP/Azure), DevOps, Engenharia Geral;09/09/2026;;;;;;América Latina
8;BairesDev;DevOps Tech Lead - Remote Work;América Latina;08/09 15:00;https://www.linkedin.com/jobs/view/4463528336/;https://media.licdn.com/dms/image/v2/D4E0BAQGNvQASzrdL_w/company-logo_100_100/company-logo_100_100/0/1687874736484/bairesdev_logo?e=1790812800&v=beta&t=HFXtM2kAOD6gsCJimO78_N877hGdFhFSaal16f5cBKk;Middle > Manager;https://www.linkedin.com/company/bairesdev/about/;Software e Serviços de TI;devops OR devsecops OR infrastructure operations leader OR docker OR kubernetes OR terraform OR linux OR shell OR bash;bairesdev;1;;https://www.linkedin.com/jobs/view/4463528336/;https://www.linkedin.com/jobs/view/4463528336/;Remote;Mid, Liderança/Gerência, DevOps, TI/Tech;09/09/2026;;;;;;América Latina
9;BairesDev;Líder Técnico Senior DevOps - Trabajo Remoto;América Latina;08/09 15:00;https://www.linkedin.com/jobs/view/4463549171/;https://media.licdn.com/dms/image/v2/D4E0BAQGNvQASzrdL_w/company-logo_100_100/company-logo_100_100/0/1687874736484/bairesdev_logo?e=1790812800&v=beta&t=HFXtM2kAOD6gsCJimO78_N877hGdFhFSaal16f5cBKk;-;https://www.linkedin.com/company/bairesdev/about/;-;devops OR devsecops OR infrastructure operations leader OR docker OR kubernetes OR terraform OR linux OR shell OR bash;bairesdev;1;;https://www.linkedin.com/jobs/view/4463549171/;https://www.linkedin.com/jobs/view/4463549171/;Remote;Senior, Mid, Liderança/Gerência, Coach, DevOps;09/09/2026;;;;;;América Latina
10;BairesDev;Senior Linux & Python Engineer - Remote Work | REF#303612;América Latina;08/09 20:00;https://www.linkedin.com/jobs/view/4464690805/;https://media.licdn.com/dms/image/v2/D4E0BAQGNvQASzrdL_w/company-logo_100_100/company-logo_100_100/0/1687874736484/bairesdev_logo?e=1790812800&v=beta&t=HFXtM2kAOD6gsCJimO78_N877hGdFhFSaal16f5cBKk;Advanced > Information Technology;https://www.linkedin.com/company/bairesdev/about/;-;devops OR devsecops OR infrastructure operations leader OR docker OR kubernetes OR terraform OR linux OR shell OR bash;bairesdev;1;;https://www.linkedin.com/jobs/view/4464690805/;https://www.linkedin.com/jobs/view/4464690805/;Remote;Senior, Engenharia Geral;09/09/2026;;;;;;América Latina
11;BairesDev;Cloud Engineer (Terraform) - Remote Work | REF#303486;Brasil;08/09 20:00;https://www.linkedin.com/jobs/view/4464686984/;https://media.licdn.com/dms/image/v2/D4E0BAQGNvQASzrdL_w/company-logo_100_100/company-logo_100_100/0/1687874736484/bairesdev_logo?e=1790812800&v=beta&t=HFXtM2kAOD6gsCJimO78_N877hGdFhFSaal16f5cBKk;Specific > Cloud;https://www.linkedin.com/company/bairesdev/about/;-;devops OR devsecops OR infrastructure operations leader OR docker OR kubernetes OR terraform OR linux OR shell OR bash;bairesdev;1;;https://www.linkedin.com/jobs/view/4464686984/;https://www.linkedin.com/jobs/view/4464686984/;Remote;Engenharia Geral;09/09/2026;;;;;Brasil;América do Sul
12;BairesDev;DevOps (CI/CD) + AWS Engineer - Remote Work | REF#303554;Brasil;08/09 20:00;https://www.linkedin.com/jobs/view/4464900693/;https://media.licdn.com/dms/image/v2/D4E0BAQGNvQASzrdL_w/company-logo_100_100/company-logo_100_100/0/1687874736484/bairesdev_logo?e=1790812800&v=beta&t=HFXtM2kAOD6gsCJimO78_N877hGdFhFSaal16f5cBKk;Advanced > Information Technology;https://www.linkedin.com/company/bairesdev/about/;-;devops OR devsecops OR infrastructure operations leader OR docker OR kubernetes OR terraform OR linux OR shell OR bash;bairesdev;1;;https://www.linkedin.com/jobs/view/4464900693/;https://www.linkedin.com/jobs/view/4464900693/;Remote;Cloud (AWS/GCP/Azure), DevOps, Engenharia Geral;09/09/2026;;;;;Brasil;América do Sul
13;BairesDev;DevOps - Trabalho Remoto;Brasil;08/09 15:00;https://www.linkedin.com/jobs/view/4463527348/;https://media.licdn.com/dms/image/v2/D4E0BAQGNvQASzrdL_w/company-logo_100_100/company-logo_100_100/0/1687874736484/bairesdev_logo?e=1790812800&v=beta&t=HFXtM2kAOD6gsCJimO78_N877hGdFhFSaal16f5cBKk;-;https://www.linkedin.com/company/bairesdev/about/;-;devops OR devsecops OR infrastructure operations leader OR docker OR kubernetes OR terraform OR linux OR shell OR bash;bairesdev;1;;https://www.linkedin.com/jobs/view/4463527348/;https://www.linkedin.com/jobs/view/4463527348/;Remote;DevOps;09/09/2026;;;;;Brasil;América do Sul
14;BairesDev;DevOps Engineer (AWS) - Remote Work | REF#298420;Brasil;08/09 20:00;https://www.linkedin.com/jobs/view/4440861496/;https://media.licdn.com/dms/image/v2/D4E0BAQGNvQASzrdL_w/company-logo_100_100/company-logo_100_100/0/1687874736484/bairesdev_logo?e=1790812800&v=beta&t=HFXtM2kAOD6gsCJimO78_N877hGdFhFSaal16f5cBKk;Advanced > Information Technology;https://www.linkedin.com/company/bairesdev/about/;-;devops OR devsecops OR infrastructure operations leader OR docker OR kubernetes OR terraform OR linux OR shell OR bash;bairesdev;1;;https://www.linkedin.com/jobs/view/4440861496/;https://www.linkedin.com/jobs/view/4440861496/;Remote;Cloud (AWS/GCP/Azure), DevOps, Engenharia Geral;09/09/2026;;;;;Brasil;América do Sul
15;BairesDev;Senior Linux & Python Engineer - Remote Work | REF#303608;Brasil;08/09 20:00;https://www.linkedin.com/jobs/view/4464909305/;https://media.licdn.com/dms/image/v2/D4E0BAQGNvQASzrdL_w/company-logo_100_100/company-logo_100_100/0/1687874736484/bairesdev_logo?e=1790812800&v=beta&t=HFXtM2kAOD6gsCJimO78_N877hGdFhFSaal16f5cBKk;Advanced > Information Technology;https://www.linkedin.com/company/bairesdev/about/;-;devops OR devsecops OR infrastructure operations leader OR docker OR kubernetes OR terraform OR linux OR shell OR bash;bairesdev;1;;https://www.linkedin.com/jobs/view/4464909305/;https://www.linkedin.com/jobs/view/4464909305/;Remote;Senior, Engenharia Geral;09/09/2026;;;;;Brasil;América do Sul
16;BairesDev;Software Engineer (Embedded Linux) - Remote work | REF#303515;Brasil;08/09 20:00;https://www.linkedin.com/jobs/view/4464689774/;https://media.licdn.com/dms/image/v2/D4E0BAQGNvQASzrdL_w/company-logo_100_100/company-logo_100_100/0/1687874736484/bairesdev_logo?e=1790812800&v=beta&t=HFXtM2kAOD6gsCJimO78_N877hGdFhFSaal16f5cBKk;Advanced > Information Technology;https://www.linkedin.com/company/bairesdev/about/;Software e Serviços de TI;devops OR devsecops OR infrastructure operations leader OR docker OR kubernetes OR terraform OR linux OR shell OR bash;bairesdev;1;;https://www.linkedin.com/jobs/view/4464689774/;https://www.linkedin.com/jobs/view/4464689774/;Remote;TI/Tech, Engenharia Geral;09/09/2026;;;;;Brasil;América do Sul
17;BairesDev;DevOps - Trabalho Remoto;Grande Recife (PE);08/09 15:00;https://www.linkedin.com/jobs/view/4463547094/;https://media.licdn.com/dms/image/v2/D4E0BAQGNvQASzrdL_w/company-logo_100_100/company-logo_100_100/0/1687874736484/bairesdev_logo?e=1790812800&v=beta&t=HFXtM2kAOD6gsCJimO78_N877hGdFhFSaal16f5cBKk;-;https://www.linkedin.com/company/bairesdev/about/;-;devops OR devsecops OR infrastructure operations leader OR docker OR kubernetes OR terraform OR linux OR shell OR bash;bairesdev;1;;https://www.linkedin.com/jobs/view/4463547094/;https://www.linkedin.com/jobs/view/4463547094/;Remote;DevOps;09/09/2026;;Pernambuco;PE;Região Nordeste;Brasil;América do Sul
18;BairesDev;DevOps (CI/CD) + AWS Engineer - Remote Work | REF#303556;Grande Rio de Janeiro (RJ);08/09 20:00;https://www.linkedin.com/jobs/view/4464693750/;https://media.licdn.com/dms/image/v2/D4E0BAQGNvQASzrdL_w/company-logo_100_100/company-logo_100_100/0/1687874736484/bairesdev_logo?e=1790812800&v=beta&t=HFXtM2kAOD6gsCJimO78_N877hGdFhFSaal16f5cBKk;Advanced > Information Technology;https://www.linkedin.com/company/bairesdev/about/;-;devops OR devsecops OR infrastructure operations leader OR docker OR kubernetes OR terraform OR linux OR shell OR bash;bairesdev;1;;https://www.linkedin.com/jobs/view/4464693750/;https://www.linkedin.com/jobs/view/4464693750/;Remote;Cloud (AWS/GCP/Azure), DevOps, Engenharia Geral;09/09/2026;;Rio de Janeiro;RJ;Região Sudeste;Brasil;América do Sul
19;BairesDev;DevOps (CI/CD) + Terraform + AWS Engineer - Remote Work | REF#303253;Grande Rio de Janeiro (RJ);09/09 04:00;https://www.linkedin.com/jobs/view/4464686993/;https://media.licdn.com/dms/image/v2/D4E0BAQGNvQASzrdL_w/company-logo_100_100/company-logo_100_100/0/1687874736484/bairesdev_logo?e=1790812800&v=beta&t=HFXtM2kAOD6gsCJimO78_N877hGdFhFSaal16f5cBKk;Advanced > Information Technology;https://www.linkedin.com/company/bairesdev/about/;-;devops OR devsecops OR infrastructure operations leader OR docker OR kubernetes OR terraform OR linux OR shell OR bash;bairesdev;1;;https://www.linkedin.com/jobs/view/4464686993/;https://www.linkedin.com/jobs/view/4464686993/;Remote;Cloud (AWS/GCP/Azure), DevOps, Engenharia Geral;09/09/2026;;Rio de Janeiro;RJ;Região Sudeste;Brasil;América do Sul
20;BairesDev;DevOps Engineer (AWS) - Remote Work | REF#303472;Grande Rio de Janeiro (RJ);08/09 20:00;https://www.linkedin.com/jobs/view/4464907518/;https://media.licdn.com/dms/image/v2/D4E0BAQGNvQASzrdL_w/company-logo_100_100/company-logo_100_100/0/1687874736484/bairesdev_logo?e=1790812800&v=beta&t=HFXtM2kAOD6gsCJimO78_N877hGdFhFSaal16f5cBKk;Advanced > Information Technology;https://www.linkedin.com/company/bairesdev/about/;-;devops OR devsecops OR infrastructure operations leader OR docker OR kubernetes OR terraform OR linux OR shell OR bash;bairesdev;1;;https://www.linkedin.com/jobs/view/4464907518/;https://www.linkedin.com/jobs/view/4464907518/;Remote;Cloud (AWS/GCP/Azure), DevOps, Engenharia Geral;09/09/2026;;Rio de Janeiro;RJ;Região Sudeste;Brasil;América do Sul
21;BairesDev;DevOps Engineer (Azure) - Remote Work | REF#303478;Grande Rio de Janeiro (RJ);08/09 20:00;https://www.linkedin.com/jobs/view/4464904571/;https://media.licdn.com/dms/image/v2/D4E0BAQGNvQASzrdL_w/company-logo_100_100/company-logo_100_100/0/1687874736484/bairesdev_logo?e=1790812800&v=beta&t=HFXtM2kAOD6gsCJimO78_N877hGdFhFSaal16f5cBKk;Advanced > Information Technology;https://www.linkedin.com/company/bairesdev/about/;-;devops OR devsecops OR infrastructure operations leader OR docker OR kubernetes OR terraform OR linux OR shell OR bash;bairesdev;1;;https://www.linkedin.com/jobs/view/4464904571/;https://www.linkedin.com/jobs/view/4464904571/;Remote;Cloud (AWS/GCP/Azure), DevOps, Engenharia Geral;09/09/2026;;Rio de Janeiro;RJ;Região Sudeste;Brasil;América do Sul
22;BairesDev;Platform Engineer (Kubernetes) - Remote Work | REF#303288;Grande Rio de Janeiro (RJ);08/09 20:00;https://www.linkedin.com/jobs/view/4464905506/;https://media.licdn.com/dms/image/v2/D4E0BAQGNvQASzrdL_w/company-logo_100_100/company-logo_100_100/0/1687874736484/bairesdev_logo?e=1790812800&v=beta&t=HFXtM2kAOD6gsCJimO78_N877hGdFhFSaal16f5cBKk;Advanced > Information Technology;https://www.linkedin.com/company/bairesdev/about/;Transporte e Mobilidade;devops OR devsecops OR infrastructure operations leader OR docker OR kubernetes OR terraform OR linux OR shell OR bash;bairesdev;1;;https://www.linkedin.com/jobs/view/4464905506/;https://www.linkedin.com/jobs/view/4464905506/;Remote;Engenharia Geral;09/09/2026;;Rio de Janeiro;RJ;Região Sudeste;Brasil;América do Sul
23;BairesDev;Senior Azure Cloud Engineer – DevOps - Remote work | REF#303997;Grande Rio de Janeiro (RJ);08/09 20:00;https://www.linkedin.com/jobs/view/4464691846/;https://media.licdn.com/dms/image/v2/D4E0BAQGNvQASzrdL_w/company-logo_100_100/company-logo_100_100/0/1687874736484/bairesdev_logo?e=1790812800&v=beta&t=HFXtM2kAOD6gsCJimO78_N877hGdFhFSaal16f5cBKk;Specific > Cloud;https://www.linkedin.com/company/bairesdev/about/;Transporte e Mobilidade;devops OR devsecops OR infrastructure operations leader OR docker OR kubernetes OR terraform OR linux OR shell OR bash;bairesdev;1;;https://www.linkedin.com/jobs/view/4464691846/;https://www.linkedin.com/jobs/view/4464691846/;Remote;Senior, Cloud (AWS/GCP/Azure), DevOps, Engenharia Geral;09/09/2026;;Rio de Janeiro;RJ;Região Sudeste;Brasil;América do Sul
