Id;Company;Job Title;Location;Published Date;Job Link;Logo;Category;Company Life URL;Industry;Query Parameters;Company_Match;Score;Platform;Job Link_Match;Destination URL;Work Mode;Tags;Capture Date;City;State;UF;Region;Country;Continent
1;1GLOBAL;Senior DevSecOps Engineer - São Paulo Based;Grande São Paulo (SP) ;20/07 12:00;https://www.linkedin.com/jobs/view/4442642939/;https://media.licdn.com/dms/image/v2/D4E0BAQEcWkLeij3rJw/company-logo_100_100/company-logo_100_100/0/1693561970417/1global_logo?e=1785974400&v=beta&t=uQgD6weYlf-YuAVde5XoK3VOm9pB5n-cUch6Scu3kFY;Advanced > Information Technology;https://www.linkedin.com/company/1global/about/;-;devops OR devsecops OR (infrastructure AND operations AND leader) OR docker OR kubernetes OR terraform OR linux OR (shell OR bash);1global;1.0;;https://www.linkedin.com/jobs/view/4442642939/;https://www.linkedin.com/jobs/view/4442642939/;Hybrid;Senior, Engenharia Geral;21/07/2026;;São Paulo;SP;Região Sudeste;Brasil;América do Sul
2;Amplimed;Analista de DevOps (AWS);Chapecó (SC);21/07 07:00;https://www.linkedin.com/jobs/view/4442612580/;https://media.licdn.com/dms/image/v2/D4D0BAQFIwK0_HS2ppw/company-logo_100_100/B4DZ6222irH0AY-/0/1781184293449/amplimed_logo?e=1785974400&v=beta&t=7AvqWDUt01CWBsffA-4pOeZ34kBADLO1hfi-yzvpEos;Advanced > Specialist;https://www.linkedin.com/company/amplimed/about/;-;devops OR devsecops OR (infrastructure AND operations AND leader) OR docker OR kubernetes OR terraform OR linux OR (shell OR bash);amplimed;1.0;;https://www.linkedin.com/jobs/view/4442612580/;https://www.linkedin.com/jobs/view/4442612580/;Remote;Associate, Cloud (AWS/GCP/Azure), DevOps;21/07/2026;Chapecó;Santa Catarina;SC;Região Sul;Brasil;América do Sul
3;BairesDev;DevOps - Trabalho Remoto;América Latina;20/07 14:00;https://www.linkedin.com/jobs/view/4442099587/;https://media.licdn.com/dms/image/v2/D4E0BAQGNvQASzrdL_w/company-logo_100_100/company-logo_100_100/0/1687874736484/bairesdev_logo?e=1785974400&v=beta&t=lxAYMH3NbOhuQTTTJ-m2s7otRNPbs6PHZ0di0MFOz84;-;https://www.linkedin.com/company/bairesdev/about/;-;devops OR devsecops OR (infrastructure AND operations AND leader) OR docker OR kubernetes OR terraform OR linux OR (shell OR bash);bairesdev;2.0;LinkedIn;https://www.linkedin.com/jobs/view/4442099587/;https://www.linkedin.com/jobs/view/4442099587/;Remote;DevOps;21/07/2026;;;;;;América Latina
4;BairesDev;DevOps / I+D - Trabajo Remoto;América Latina;20/07 12:00;https://www.linkedin.com/jobs/view/4442095183/;https://media.licdn.com/dms/image/v2/D4E0BAQGNvQASzrdL_w/company-logo_100_100/company-logo_100_100/0/1687874736484/bairesdev_logo?e=1785974400&v=beta&t=lxAYMH3NbOhuQTTTJ-m2s7otRNPbs6PHZ0di0MFOz84;-;https://www.linkedin.com/company/bairesdev/about/;-;devops OR devsecops OR (infrastructure AND operations AND leader) OR docker OR kubernetes OR terraform OR linux OR (shell OR bash);bairesdev;2.0;LinkedIn;https://www.linkedin.com/jobs/view/4442095183/;https://www.linkedin.com/jobs/view/4442095183/;Remote;DevOps;21/07/2026;;;;;;América Latina
5;BairesDev;DevOps Tech Lead - Remote Work;América Latina;20/07 15:00;https://www.linkedin.com/jobs/view/4442222178/;https://media.licdn.com/dms/image/v2/D4E0BAQGNvQASzrdL_w/company-logo_100_100/company-logo_100_100/0/1687874736484/bairesdev_logo?e=1785974400&v=beta&t=lxAYMH3NbOhuQTTTJ-m2s7otRNPbs6PHZ0di0MFOz84;Middle > Manager;https://www.linkedin.com/company/bairesdev/about/;Software e Serviços de TI;devops OR devsecops OR (infrastructure AND operations AND leader) OR docker OR kubernetes OR terraform OR linux OR (shell OR bash);bairesdev;2.0;LinkedIn;https://www.linkedin.com/jobs/view/4442222178/;https://www.linkedin.com/jobs/view/4442222178/;Remote;Mid, Liderança/Gerência, DevOps, TI/Tech;21/07/2026;;;;;;América Latina
6;BairesDev;Ingeniero DevOps - Trabajo Remoto;América Latina;20/07 14:00;https://www.linkedin.com/jobs/view/4442098907/;https://media.licdn.com/dms/image/v2/D4E0BAQGNvQASzrdL_w/company-logo_100_100/company-logo_100_100/0/1687874736484/bairesdev_logo?e=1785974400&v=beta&t=lxAYMH3NbOhuQTTTJ-m2s7otRNPbs6PHZ0di0MFOz84;-;https://www.linkedin.com/company/bairesdev/about/;-;devops OR devsecops OR (infrastructure AND operations AND leader) OR docker OR kubernetes OR terraform OR linux OR (shell OR bash);bairesdev;2.0;LinkedIn;https://www.linkedin.com/jobs/view/4442098907/;https://www.linkedin.com/jobs/view/4442098907/;Remote;DevOps;21/07/2026;;;;;;América Latina
7;BairesDev;Senior DevSecOps Engineer - Remote Work;América Latina;21/07 11:00;https://www.linkedin.com/jobs/view/4442639755/;https://media.licdn.com/dms/image/v2/D4E0BAQGNvQASzrdL_w/company-logo_100_100/company-logo_100_100/0/1687874736484/bairesdev_logo?e=1785974400&v=beta&t=lxAYMH3NbOhuQTTTJ-m2s7otRNPbs6PHZ0di0MFOz84;Advanced > Information Technology;https://www.linkedin.com/company/bairesdev/about/;-;devops OR devsecops OR (infrastructure AND operations AND leader) OR docker OR kubernetes OR terraform OR linux OR (shell OR bash);bairesdev;2.0;LinkedIn;https://www.linkedin.com/jobs/view/4442639755/;https://www.linkedin.com/jobs/view/4442639755/;Remote;Senior, Engenharia Geral;21/07/2026;;;;;;América Latina
8;BairesDev;DevOps - Trabalho Remoto;Brasil;20/07 14:00;https://www.linkedin.com/jobs/view/4442210053/;https://media.licdn.com/dms/image/v2/D4E0BAQGNvQASzrdL_w/company-logo_100_100/company-logo_100_100/0/1687874736484/bairesdev_logo?e=1785974400&v=beta&t=lxAYMH3NbOhuQTTTJ-m2s7otRNPbs6PHZ0di0MFOz84;-;https://www.linkedin.com/company/bairesdev/about/;-;devops OR devsecops OR (infrastructure AND operations AND leader) OR docker OR kubernetes OR terraform OR linux OR (shell OR bash);bairesdev;2.0;LinkedIn;https://www.linkedin.com/jobs/view/4442210053/;https://www.linkedin.com/jobs/view/4442210053/;Remote;DevOps;21/07/2026;;;;;Brasil;América do Sul
9;BairesDev;Senior DevSecOps Engineer - Remote Work;Brasil;21/07 11:00;https://www.linkedin.com/jobs/view/4442655032/;https://media.licdn.com/dms/image/v2/D4E0BAQGNvQASzrdL_w/company-logo_100_100/company-logo_100_100/0/1687874736484/bairesdev_logo?e=1785974400&v=beta&t=lxAYMH3NbOhuQTTTJ-m2s7otRNPbs6PHZ0di0MFOz84;Advanced > Information Technology;https://www.linkedin.com/company/bairesdev/about/;-;devops OR devsecops OR (infrastructure AND operations AND leader) OR docker OR kubernetes OR terraform OR linux OR (shell OR bash);bairesdev;2.0;LinkedIn;https://www.linkedin.com/jobs/view/4442655032/;https://www.linkedin.com/jobs/view/4442655032/;Remote;Senior, Engenharia Geral;21/07/2026;;;;;Brasil;América do Sul
10;BairesDev;DevOps / I+D - Trabajo Remoto;Cuiabá (MT);20/07 12:00;https://www.linkedin.com/jobs/view/4442097164/;https://media.licdn.com/dms/image/v2/D4E0BAQGNvQASzrdL_w/company-logo_100_100/company-logo_100_100/0/1687874736484/bairesdev_logo?e=1785974400&v=beta&t=lxAYMH3NbOhuQTTTJ-m2s7otRNPbs6PHZ0di0MFOz84;-;https://www.linkedin.com/company/bairesdev/about/;-;devops OR devsecops OR (infrastructure AND operations AND leader) OR docker OR kubernetes OR terraform OR linux OR (shell OR bash);bairesdev;2.0;LinkedIn;https://www.linkedin.com/jobs/view/4442097164/;https://www.linkedin.com/jobs/view/4442097164/;Remote;DevOps;21/07/2026;Cuiabá;Mato Grosso;MT;Região Centro-Oeste;Brasil;América do Sul
