Id;Company;Job Title;Location;Published Date;Job Link;Logo;Category;Company Life URL;Industry;Query Parameters;Company_Match;Score;Platform;Job Link_Match;Destination URL;Work Mode;Tags;Capture Date;City;State;UF;Region;Country;Continent
11;Aubay Portugal;Azure DevOps Engineer - Relocation to Portugal;SP;30/07 09:00;https://www.linkedin.com/jobs/view/4444586748/;https://media.licdn.com/dms/image/v2/D4D0BAQFSexdvK2mWhw/company-logo_100_100/company-logo_100_100/0/1736250958915/aubay_portugal_logo?e=1787184000&v=beta&t=Kqug1QnVjb0jsuz9y7xj5EMSGd06ld-uXInwZ9a6RUg;Advanced > Information Technology;https://www.linkedin.com/company/aubay-portugal/about/;Software e Serviços de TI;Accenture OR Avanade (Bain AND Company) OR BHS OR (Boston AND Consulting AND Group) OR BCG OR Capgemini OR Databricks OR Deloitte OR Encora OR EY OR (Ernst AND Young) OR KPMG OR (McKinsey AND Company) OR Oracle OR PwC OR Radix OR Salesforce OR SAP OR ServiceNow OR Softplan OR (South AND System) OR Stefanini OR TOTVS OR Visagio OR (Zup AND Innovation) OR Zup OR Ci&T;aubay portugal;1.0;;https://www.linkedin.com/jobs/view/4444586748/;https://www.linkedin.com/jobs/view/4444586748/;Hybrid;Cloud (AWS/GCP/Azure), DevOps, Engenharia Geral;31/07/2026;;São Paulo;SP;Região Sudeste;Brasil;América do Sul
12;BRQ Digital Solutions;Analista de infraestrutura;Brasil;30/07 18:00;https://www.linkedin.com/jobs/view/4445047164/;https://media.licdn.com/dms/image/v2/D4D0BAQHsHMIGkFifsw/company-logo_100_100/B4DZwerWdfIoAQ-/0/1770041207049/brq_logo?e=1787184000&v=beta&t=YvYbthwF5iCXl_Ultm_0WnG9TiZUNjBEmza5kCWDihc;Advanced > Specialist;https://www.linkedin.com/company/brq-digital-solutions/about/;Infraestrutura;Accenture OR Avanade (Bain AND Company) OR BHS OR (Boston AND Consulting AND Group) OR BCG OR Capgemini OR Databricks OR Deloitte OR Encora OR EY OR (Ernst AND Young) OR KPMG OR (McKinsey AND Company) OR Oracle OR PwC OR Radix OR Salesforce OR SAP OR ServiceNow OR Softplan OR (South AND System) OR Stefanini OR TOTVS OR Visagio OR (Zup AND Innovation) OR Zup OR Ci&T;brq digital solutions;1.0;Inhire;https://www.linkedin.com/jobs/view/4445047164/;https://www.linkedin.com/jobs/view/4445047164/;Remote;Associate, Infraestrutura/Redes;31/07/2026;;;;;Brasil;América do Sul
13;BairesDev;BI Analyst - Remote Work | REF#297070;América Latina;30/07 08:00;https://www.linkedin.com/jobs/view/4438260831/;https://media.licdn.com/dms/image/v2/D4E0BAQGNvQASzrdL_w/company-logo_100_100/company-logo_100_100/0/1687874736484/bairesdev_logo?e=1787184000&v=beta&t=gQqdONtCXV9eh6Myf0bb6NzX-hSuHK-B4unBbRp127U;Advanced > Specialist;https://www.linkedin.com/company/bairesdev/about/;-;Accenture OR Avanade (Bain AND Company) OR BHS OR (Boston AND Consulting AND Group) OR BCG OR Capgemini OR Databricks OR Deloitte OR Encora OR EY OR (Ernst AND Young) OR KPMG OR (McKinsey AND Company) OR Oracle OR PwC OR Radix OR Salesforce OR SAP OR ServiceNow OR Softplan OR (South AND System) OR Stefanini OR TOTVS OR Visagio OR (Zup AND Innovation) OR Zup OR Ci&T;bairesdev;2.0;LinkedIn;https://www.linkedin.com/jobs/view/4438260831/;https://www.linkedin.com/jobs/view/4438260831/;Remote;-;31/07/2026;;;;;;América Latina
14;BairesDev;SDET (Junior/Mid) - Remote Work | REF#297535;América Latina;30/07 08:00;https://www.linkedin.com/jobs/view/4438275120/;https://media.licdn.com/dms/image/v2/D4E0BAQGNvQASzrdL_w/company-logo_100_100/company-logo_100_100/0/1687874736484/bairesdev_logo?e=1787184000&v=beta&t=gQqdONtCXV9eh6Myf0bb6NzX-hSuHK-B4unBbRp127U;-;https://www.linkedin.com/company/bairesdev/about/;-;Accenture OR Avanade (Bain AND Company) OR BHS OR (Boston AND Consulting AND Group) OR BCG OR Capgemini OR Databricks OR Deloitte OR Encora OR EY OR (Ernst AND Young) OR KPMG OR (McKinsey AND Company) OR Oracle OR PwC OR Radix OR Salesforce OR SAP OR ServiceNow OR Softplan OR (South AND System) OR Stefanini OR TOTVS OR Visagio OR (Zup AND Innovation) OR Zup OR Ci&T;bairesdev;2.0;LinkedIn;https://www.linkedin.com/jobs/view/4438275120/;https://www.linkedin.com/jobs/view/4438275120/;Remote;Mid, Junior;31/07/2026;;;;;;América Latina
15;BairesDev;Security GRC Engineer - Remote Work | REF#297524;América Latina;30/07 08:00;https://www.linkedin.com/jobs/view/4438255870/;https://media.licdn.com/dms/image/v2/D4E0BAQGNvQASzrdL_w/company-logo_100_100/company-logo_100_100/0/1687874736484/bairesdev_logo?e=1787184000&v=beta&t=gQqdONtCXV9eh6Myf0bb6NzX-hSuHK-B4unBbRp127U;Cybersecurity;https://www.linkedin.com/company/bairesdev/about/;Cibersegurança;Accenture OR Avanade (Bain AND Company) OR BHS OR (Boston AND Consulting AND Group) OR BCG OR Capgemini OR Databricks OR Deloitte OR Encora OR EY OR (Ernst AND Young) OR KPMG OR (McKinsey AND Company) OR Oracle OR PwC OR Radix OR Salesforce OR SAP OR ServiceNow OR Softplan OR (South AND System) OR Stefanini OR TOTVS OR Visagio OR (Zup AND Innovation) OR Zup OR Ci&T;bairesdev;2.0;LinkedIn;https://www.linkedin.com/jobs/view/4438255870/;https://www.linkedin.com/jobs/view/4438255870/;Remote;Cybersecurity, Engenharia Geral;31/07/2026;;;;;;América Latina
16;BairesDev;Senior Machine Learning Engineer (Computer Vision) - Remote Work;Brasil;30/07 12:00;https://www.linkedin.com/jobs/view/4446774636/;https://media.licdn.com/dms/image/v2/D4E0BAQGNvQASzrdL_w/company-logo_100_100/company-logo_100_100/0/1687874736484/bairesdev_logo?e=1787184000&v=beta&t=gQqdONtCXV9eh6Myf0bb6NzX-hSuHK-B4unBbRp127U;Advanced > Information Technology;https://www.linkedin.com/company/bairesdev/about/;Inteligência Artificial;Accenture OR Avanade (Bain AND Company) OR BHS OR (Boston AND Consulting AND Group) OR BCG OR Capgemini OR Databricks OR Deloitte OR Encora OR EY OR (Ernst AND Young) OR KPMG OR (McKinsey AND Company) OR Oracle OR PwC OR Radix OR Salesforce OR SAP OR ServiceNow OR Softplan OR (South AND System) OR Stefanini OR TOTVS OR Visagio OR (Zup AND Innovation) OR Zup OR Ci&T;bairesdev;2.0;LinkedIn;https://www.linkedin.com/jobs/view/4446774636/;https://www.linkedin.com/jobs/view/4446774636/;Remote;Machine Learning, Senior, Engenharia Geral;31/07/2026;;;;;Brasil;América do Sul
17;BairesDev;Engenheiro de Machine Learning Sênior - Trabalho Remoto;Grande Salvador (BA);30/07 12:00;https://www.linkedin.com/jobs/view/4446779446/;https://media.licdn.com/dms/image/v2/D4E0BAQGNvQASzrdL_w/company-logo_100_100/company-logo_100_100/0/1687874736484/bairesdev_logo?e=1787184000&v=beta&t=gQqdONtCXV9eh6Myf0bb6NzX-hSuHK-B4unBbRp127U;-;https://www.linkedin.com/company/bairesdev/about/;Inteligência Artificial;Accenture OR Avanade (Bain AND Company) OR BHS OR (Boston AND Consulting AND Group) OR BCG OR Capgemini OR Databricks OR Deloitte OR Encora OR EY OR (Ernst AND Young) OR KPMG OR (McKinsey AND Company) OR Oracle OR PwC OR Radix OR Salesforce OR SAP OR ServiceNow OR Softplan OR (South AND System) OR Stefanini OR TOTVS OR Visagio OR (Zup AND Innovation) OR Zup OR Ci&T;bairesdev;2.0;LinkedIn;https://www.linkedin.com/jobs/view/4446779446/;https://www.linkedin.com/jobs/view/4446779446/;Remote;Machine Learning, Senior;31/07/2026;;Bahia;BA;Região Nordeste;Brasil;América do Sul
18;Blite Tecnologia;Product Owner;São Paulo (SP);31/07 02:00;https://www.linkedin.com/jobs/view/4429872955/;https://media.licdn.com/dms/image/v2/D4D0BAQEUHq2hq_exMw/company-logo_100_100/B4DZ5lsoUhIUAI-/0/1779822659104/bliteti_logo?e=1787184000&v=beta&t=sR_S2BCLv_jy0qRIvk5wVBdI_6PGggHQI2K2DfdN3NY;Produtos > Product Manager;https://www.linkedin.com/company/blite-tecnologia/about/;Software e Serviços de TI;Accenture OR Avanade (Bain AND Company) OR BHS OR (Boston AND Consulting AND Group) OR BCG OR Capgemini OR Databricks OR Deloitte OR Encora OR EY OR (Ernst AND Young) OR KPMG OR (McKinsey AND Company) OR Oracle OR PwC OR Radix OR Salesforce OR SAP OR ServiceNow OR Softplan OR (South AND System) OR Stefanini OR TOTVS OR Visagio OR (Zup AND Innovation) OR Zup OR Ci&T;blite tecnologia;1.0;Vagas.com;https://www.linkedin.com/jobs/view/4429872955/;https://www.linkedin.com/jobs/view/4429872955/;Remote;Product Owner/Product Manager;31/07/2026;São Paulo;São Paulo;SP;Região Sudeste;Brasil;América do Sul
19;Bueno Law Corp;Declaration Drafter (Portuguese/English) - Humanitarian Immigration;Brasil;30/07 19:00;https://www.linkedin.com/jobs/view/4447219135/;https://media.licdn.com/dms/image/v2/D560BAQFl_-mPVnVCmA/company-logo_100_100/company-logo_100_100/0/1680638738252/bueno_law_corp_logo?e=1787184000&v=beta&t=ImyX35NWvUIPc6XykAlDEk58rzsqsNRe7j3UuSSiICc;-;https://www.linkedin.com/company/bueno-law-corp/about/;Jurídico;Accenture OR Avanade (Bain AND Company) OR BHS OR (Boston AND Consulting AND Group) OR BCG OR Capgemini OR Databricks OR Deloitte OR Encora OR EY OR (Ernst AND Young) OR KPMG OR (McKinsey AND Company) OR Oracle OR PwC OR Radix OR Salesforce OR SAP OR ServiceNow OR Softplan OR (South AND System) OR Stefanini OR TOTVS OR Visagio OR (Zup AND Innovation) OR Zup OR Ci&T;bueno law corp;1.0;;https://www.linkedin.com/jobs/view/4447219135/;https://www.linkedin.com/jobs/view/4447219135/;Remote;-;31/07/2026;;;;;Brasil;América do Sul
20;CHALFIN, GOLDBERG & VAINBOIM Advogados;Desenvolvedor Júnior – Monitoramento de Automações (Selenium);Brasil;30/07 16:00;https://www.linkedin.com/jobs/view/4445037781/;https://media.licdn.com/dms/image/v2/D4D0BAQFEffxjo7NY_w/company-logo_100_100/B4DZfGD9vIGUAY-/0/1751374617999/cgvadvogados_logo?e=1787184000&v=beta&t=5VGbfkU9xmhuZX9q3duE83lgeLjPGbd_JMktA6gIn6s;-;https://www.linkedin.com/company/chalfin-goldberg-vainboim-advogados/about/;Jurídico;Accenture OR Avanade (Bain AND Company) OR BHS OR (Boston AND Consulting AND Group) OR BCG OR Capgemini OR Databricks OR Deloitte OR Encora OR EY OR (Ernst AND Young) OR KPMG OR (McKinsey AND Company) OR Oracle OR PwC OR Radix OR Salesforce OR SAP OR ServiceNow OR Softplan OR (South AND System) OR Stefanini OR TOTVS OR Visagio OR (Zup AND Innovation) OR Zup OR Ci&T;chalfin, goldberg & vainboim advogados;1;;https://www.linkedin.com/jobs/view/4445037781/;https://www.linkedin.com/jobs/view/4445037781/;Remote;Junior;31/07/2026;;;;;Brasil;América do Sul
21;CI&T;Scrum Master;Brasil;30/07 17:00;https://www.linkedin.com/jobs/view/4447087988/;https://media.licdn.com/dms/image/v2/D4E0BAQHeZyGQWQJb7g/company-logo_100_100/B4EZ89lXBZJEAI-/0/1783444632002/ciandt_logo?e=1787184000&v=beta&t=iF6bqrcUuTkk8dkeJxk-5kaD2KUtt9PsjLcIAAIAP2Y;Agility > Scrum Master;https://www.linkedin.com/company/ci-t/about/;-;Accenture OR Avanade (Bain AND Company) OR BHS OR (Boston AND Consulting AND Group) OR BCG OR Capgemini OR Databricks OR Deloitte OR Encora OR EY OR (Ernst AND Young) OR KPMG OR (McKinsey AND Company) OR Oracle OR PwC OR Radix OR Salesforce OR SAP OR ServiceNow OR Softplan OR (South AND System) OR Stefanini OR TOTVS OR Visagio OR (Zup AND Innovation) OR Zup OR Ci&T;ci&t;4.0;LinkedIn (Easy Apply);https://www.linkedin.com/jobs/view/4447087988/;https://www.linkedin.com/jobs/view/4447087988/;Remote;Scrum/Agile;31/07/2026;;;;;Brasil;América do Sul
22;CI&T;Senior Product Designer;Brasil;30/07 12:00;https://www.linkedin.com/jobs/view/4447017556/;https://media.licdn.com/dms/image/v2/D4E0BAQHeZyGQWQJb7g/company-logo_100_100/B4EZ89lXBZJEAI-/0/1783444632002/ciandt_logo?e=1787184000&v=beta&t=iF6bqrcUuTkk8dkeJxk-5kaD2KUtt9PsjLcIAAIAP2Y;Produtos > Customer Experience;https://www.linkedin.com/company/ci-t/about/;-;Accenture OR Avanade (Bain AND Company) OR BHS OR (Boston AND Consulting AND Group) OR BCG OR Capgemini OR Databricks OR Deloitte OR Encora OR EY OR (Ernst AND Young) OR KPMG OR (McKinsey AND Company) OR Oracle OR PwC OR Radix OR Salesforce OR SAP OR ServiceNow OR Softplan OR (South AND System) OR Stefanini OR TOTVS OR Visagio OR (Zup AND Innovation) OR Zup OR Ci&T;ci&t;4.0;LinkedIn (Easy Apply);https://www.linkedin.com/jobs/view/4447017556/;https://www.linkedin.com/jobs/view/4447017556/;Remote;Senior;31/07/2026;;;;;Brasil;América do Sul
23;CNTXT AI;Brazilian Portuguese/English Bilingual AI Data Annotator & Evaluator (Remote, Hourly Contractor);São Paulo (SP);30/07 06:00;https://www.linkedin.com/jobs/view/4444550876/;https://media.licdn.com/dms/image/v2/D4D0BAQE-TNhRcaAbiA/company-logo_100_100/B4DZ6Tc7NuJ8AI-/0/1780590294212/cntxtai_logo?e=1787184000&v=beta&t=xWj0D2BfGTqR0_hyMGR-ecSkMqlfZAMjwipDfILXwIs;Data & Ai > Data Engineering;https://www.linkedin.com/company/cntxt-ai/about/;Dados e Analytics;Accenture OR Avanade (Bain AND Company) OR BHS OR (Boston AND Consulting AND Group) OR BCG OR Capgemini OR Databricks OR Deloitte OR Encora OR EY OR (Ernst AND Young) OR KPMG OR (McKinsey AND Company) OR Oracle OR PwC OR Radix OR Salesforce OR SAP OR ServiceNow OR Softplan OR (South AND System) OR Stefanini OR TOTVS OR Visagio OR (Zup AND Innovation) OR Zup OR Ci&T;cntxt ai;1;;https://www.linkedin.com/jobs/view/4444550876/;https://www.linkedin.com/jobs/view/4444550876/;Remote;Inteligência Artificial, Inglês Fluente/Avançado, Freelance/PJ, Dados/Analytics;31/07/2026;São Paulo;São Paulo;SP;Região Sudeste;Brasil;América do Sul
24;Capgemini;Application Consultant;Barueri (SP);30/07 19:00;https://www.linkedin.com/jobs/view/4446948080/;https://media.licdn.com/dms/image/v2/D4E0BAQHIL3HctxNfvg/company-logo_100_100/B4EZokv7VQIUAQ-/0/1761553135376/capgemini_logo?e=1787184000&v=beta&t=uF2rPL50xsSDFPfspNZ8Fl1AXetGi3OIgeN1ZygNgsE;Advanced > Specialist;https://www.linkedin.com/company/capgemini/about/;Software e Serviços de TI;Accenture OR Avanade (Bain AND Company) OR BHS OR (Boston AND Consulting AND Group) OR BCG OR Capgemini OR Databricks OR Deloitte OR Encora OR EY OR (Ernst AND Young) OR KPMG OR (McKinsey AND Company) OR Oracle OR PwC OR Radix OR Salesforce OR SAP OR ServiceNow OR Softplan OR (South AND System) OR Stefanini OR TOTVS OR Visagio OR (Zup AND Innovation) OR Zup OR Ci&T;capgemini;4.0;LinkedIn (Easy Apply);https://www.linkedin.com/jobs/view/4446948080/;https://www.linkedin.com/jobs/view/4446948080/;On-site;Consultor;31/07/2026;Barueri;São Paulo;SP;Região Sudeste;Brasil;América do Sul
25;Cognizant;Architect;Grande São Paulo (SP) ;31/07 00:00;https://www.linkedin.com/jobs/view/4446958534/;https://media.licdn.com/dms/image/v2/D4E0BAQFZH4svu5BTZA/company-logo_100_100/B4EZk_EfNgHgAU-/0/1757699778309/cognizant_logo?e=1787184000&v=beta&t=FyomgPP0wtu5ksiW71VwF771gSfeg3GADotd56ZUynI;Architecture;https://www.linkedin.com/company/cognizant/about/;Software e Serviços de TI;Accenture OR Avanade (Bain AND Company) OR BHS OR (Boston AND Consulting AND Group) OR BCG OR Capgemini OR Databricks OR Deloitte OR Encora OR EY OR (Ernst AND Young) OR KPMG OR (McKinsey AND Company) OR Oracle OR PwC OR Radix OR Salesforce OR SAP OR ServiceNow OR Softplan OR (South AND System) OR Stefanini OR TOTVS OR Visagio OR (Zup AND Innovation) OR Zup OR Ci&T;cognizant;4.0;;https://www.linkedin.com/jobs/view/4446958534/;https://www.linkedin.com/jobs/view/4446958534/;Hybrid;-;31/07/2026;;São Paulo;SP;Região Sudeste;Brasil;América do Sul
