Id;Company;Job Title;Location;Published Date;Job Link;Logo;Category;Company Life URL;Industry;Query Parameters;Company_Match;Score;Platform;Job Link_Match;Destination URL;Work Mode;Tags;Capture Date;City;State;UF;Region;Country;Continent
1;.add;Gerente de Projetos SAP Sr;RJ;05/08 20:00;https://www.linkedin.com/jobs/view/4448230456/;https://media.licdn.com/dms/image/v2/D4D0BAQHJcNlb8h-Ahg/company-logo_100_100/company-logo_100_100/0/1704196093304/somosadd_logo?e=1787788800&v=beta&t=zk9CilUrjzXYuPV5sLj_8yGBIKwlaOASN1j5iOHiTDw;Middle > Manager;https://www.linkedin.com/company/add/about/;-;(AG AND Capital) OR (AGCO AND Corporation) OR (Agile AND Global AND Solutions) OR (AI AND Collaborator) OR (Apex AND Group) OR (Aura AND Recruit) OR (Bain AND Company) OR BCG OR (Boston AND Consulting AND Group) OR BHS OR (Blue AND Orange AND Digital) OR (BRQ AND Digital AND Solutions) OR Capgemini OR CGI OR CI&T OR (COREcruitment AND Ltd) OR Deloitte OR (Ernst AND Young) OR EY OR Infosys OR (IT AND Lean) OR KPMG OR (LG AND lugar AND de AND gente) OR (McKinsey AND Company) OR Oracle OR PwC OR Radix OR (Randstad AND Brasil) OR (Randstad AND Digital) OR Torc OR SAP OR (Serasa AND Experian) OR Softplan OR (South AND System) OR Stefanini OR (Stefanini AND Brasil) OR (SysMap AND Solutions) OR (Tata AND Consultancy AND Services) OR (The AND Adecco AND GrouP) OR (Thomson AND Reuters AND Brasil) OR TOTVS OR Visagio;.add;1;;https://www.linkedin.com/jobs/view/4448230456/;https://www.linkedin.com/jobs/view/4448230456/;Hybrid;Senior, Mid, Liderança/Gerência, SAP;06/08/2026;;Rio de Janeiro;RJ;Região Sudeste;Brasil;América do Sul
2;.add;Gerente de Projetos SAP Sr;Rio de Janeiro (RJ);06/08 05:00;https://www.linkedin.com/jobs/view/4448401285/;https://media.licdn.com/dms/image/v2/D4D0BAQHJcNlb8h-Ahg/company-logo_100_100/company-logo_100_100/0/1704196093304/somosadd_logo?e=1787788800&v=beta&t=zk9CilUrjzXYuPV5sLj_8yGBIKwlaOASN1j5iOHiTDw;Middle > Manager;https://www.linkedin.com/company/add/about/;-;(AG AND Capital) OR (AGCO AND Corporation) OR (Agile AND Global AND Solutions) OR (AI AND Collaborator) OR (Apex AND Group) OR (Aura AND Recruit) OR (Bain AND Company) OR BCG OR (Boston AND Consulting AND Group) OR BHS OR (Blue AND Orange AND Digital) OR (BRQ AND Digital AND Solutions) OR Capgemini OR CGI OR CI&T OR (COREcruitment AND Ltd) OR Deloitte OR (Ernst AND Young) OR EY OR Infosys OR (IT AND Lean) OR KPMG OR (LG AND lugar AND de AND gente) OR (McKinsey AND Company) OR Oracle OR PwC OR Radix OR (Randstad AND Brasil) OR (Randstad AND Digital) OR Torc OR SAP OR (Serasa AND Experian) OR Softplan OR (South AND System) OR Stefanini OR (Stefanini AND Brasil) OR (SysMap AND Solutions) OR (Tata AND Consultancy AND Services) OR (The AND Adecco AND GrouP) OR (Thomson AND Reuters AND Brasil) OR TOTVS OR Visagio;.add;1;;https://www.linkedin.com/jobs/view/4448401285/;https://www.linkedin.com/jobs/view/4448401285/;On-site;Senior, Mid, Liderança/Gerência, SAP;06/08/2026;Rio de Janeiro;Rio de Janeiro;RJ;Região Sudeste;Brasil;América do Sul
3;Accenture Brasil;Consultor(a) SAP PS/PP/PM/QM/APM/PLM;Grande Recife (PE);05/08 20:00;https://www.linkedin.com/jobs/view/4328009575/;https://media.licdn.com/dms/image/v2/D4D0BAQFxYk90aqWMqA/company-logo_100_100/company-logo_100_100/0/1727873248436/accenturebrasil_logo?e=1787788800&v=beta&t=V62RKX7Bv9BJWZq_gWdqoa1e0MHgJ8vR2BuQex9aJsY;Advanced > Specialist;https://www.linkedin.com/company/accenture-brasil/about/;-;(AG AND Capital) OR (AGCO AND Corporation) OR (Agile AND Global AND Solutions) OR (AI AND Collaborator) OR (Apex AND Group) OR (Aura AND Recruit) OR (Bain AND Company) OR BCG OR (Boston AND Consulting AND Group) OR BHS OR (Blue AND Orange AND Digital) OR (BRQ AND Digital AND Solutions) OR Capgemini OR CGI OR CI&T OR (COREcruitment AND Ltd) OR Deloitte OR (Ernst AND Young) OR EY OR Infosys OR (IT AND Lean) OR KPMG OR (LG AND lugar AND de AND gente) OR (McKinsey AND Company) OR Oracle OR PwC OR Radix OR (Randstad AND Brasil) OR (Randstad AND Digital) OR Torc OR SAP OR (Serasa AND Experian) OR Softplan OR (South AND System) OR Stefanini OR (Stefanini AND Brasil) OR (SysMap AND Solutions) OR (Tata AND Consultancy AND Services) OR (The AND Adecco AND GrouP) OR (Thomson AND Reuters AND Brasil) OR TOTVS OR Visagio;accenture brasil;1;;https://www.linkedin.com/jobs/view/4328009575/;https://www.linkedin.com/jobs/view/4328009575/;Remote;Consultor, SAP, Product Owner/Product Manager;06/08/2026;;Pernambuco;PE;Região Nordeste;Brasil;América do Sul
4;Accenture Brasil;Consultor(a) SAP SD;Grande Recife (PE);06/08 09:00;https://www.linkedin.com/jobs/view/4327969629/;https://media.licdn.com/dms/image/v2/D4D0BAQFxYk90aqWMqA/company-logo_100_100/company-logo_100_100/0/1727873248436/accenturebrasil_logo?e=1787788800&v=beta&t=V62RKX7Bv9BJWZq_gWdqoa1e0MHgJ8vR2BuQex9aJsY;Advanced > Specialist;https://www.linkedin.com/company/accenture-brasil/about/;-;(AG AND Capital) OR (AGCO AND Corporation) OR (Agile AND Global AND Solutions) OR (AI AND Collaborator) OR (Apex AND Group) OR (Aura AND Recruit) OR (Bain AND Company) OR BCG OR (Boston AND Consulting AND Group) OR BHS OR (Blue AND Orange AND Digital) OR (BRQ AND Digital AND Solutions) OR Capgemini OR CGI OR CI&T OR (COREcruitment AND Ltd) OR Deloitte OR (Ernst AND Young) OR EY OR Infosys OR (IT AND Lean) OR KPMG OR (LG AND lugar AND de AND gente) OR (McKinsey AND Company) OR Oracle OR PwC OR Radix OR (Randstad AND Brasil) OR (Randstad AND Digital) OR Torc OR SAP OR (Serasa AND Experian) OR Softplan OR (South AND System) OR Stefanini OR (Stefanini AND Brasil) OR (SysMap AND Solutions) OR (Tata AND Consultancy AND Services) OR (The AND Adecco AND GrouP) OR (Thomson AND Reuters AND Brasil) OR TOTVS OR Visagio;accenture brasil;1;;https://www.linkedin.com/jobs/view/4327969629/;https://www.linkedin.com/jobs/view/4327969629/;Remote;Consultor, SAP;06/08/2026;;Pernambuco;PE;Região Nordeste;Brasil;América do Sul
5;Addvisor Group;Consultor SAP TM Sênior;São Paulo (SP);05/08 22:00;https://www.linkedin.com/jobs/view/4449319814/;https://media.licdn.com/dms/image/v2/C560BAQERrO4FKqw5Mg/company-logo_100_100/company-logo_100_100/0/1631314677308?e=1787788800&v=beta&t=WyI3i2r-dtGdpgMUz9GxBq9ZNuPwTjNqbKrFtk2Sqr4;Advanced > Specialist;https://www.linkedin.com/company/addvisor-group/about/;-;(AG AND Capital) OR (AGCO AND Corporation) OR (Agile AND Global AND Solutions) OR (AI AND Collaborator) OR (Apex AND Group) OR (Aura AND Recruit) OR (Bain AND Company) OR BCG OR (Boston AND Consulting AND Group) OR BHS OR (Blue AND Orange AND Digital) OR (BRQ AND Digital AND Solutions) OR Capgemini OR CGI OR CI&T OR (COREcruitment AND Ltd) OR Deloitte OR (Ernst AND Young) OR EY OR Infosys OR (IT AND Lean) OR KPMG OR (LG AND lugar AND de AND gente) OR (McKinsey AND Company) OR Oracle OR PwC OR Radix OR (Randstad AND Brasil) OR (Randstad AND Digital) OR Torc OR SAP OR (Serasa AND Experian) OR Softplan OR (South AND System) OR Stefanini OR (Stefanini AND Brasil) OR (SysMap AND Solutions) OR (Tata AND Consultancy AND Services) OR (The AND Adecco AND GrouP) OR (Thomson AND Reuters AND Brasil) OR TOTVS OR Visagio;addvisor group;1;;https://www.linkedin.com/jobs/view/4449319814/;https://www.linkedin.com/jobs/view/4449319814/;Remote;Senior, Consultor, SAP;06/08/2026;São Paulo;São Paulo;SP;Região Sudeste;Brasil;América do Sul
6;Apex Group Ltd;Junior Analyst;São Paulo (SP);05/08 20:00;https://www.linkedin.com/jobs/view/4448060340/;https://media.licdn.com/dms/image/v2/C560BAQEci2n9cyv-MA/company-logo_100_100/company-logo_100_100/0/1630585030396/apex_fund_services_logo?e=1787788800&v=beta&t=a6Y7QFZlOdQT-elf6UT9h6r1Y-cQwP7LF38XO3vPvbY;Advanced > Specialist;https://www.linkedin.com/company/apex-group-ltd/about/;-;(AG AND Capital) OR (AGCO AND Corporation) OR (Agile AND Global AND Solutions) OR (AI AND Collaborator) OR (Apex AND Group) OR (Aura AND Recruit) OR (Bain AND Company) OR BCG OR (Boston AND Consulting AND Group) OR BHS OR (Blue AND Orange AND Digital) OR (BRQ AND Digital AND Solutions) OR Capgemini OR CGI OR CI&T OR (COREcruitment AND Ltd) OR Deloitte OR (Ernst AND Young) OR EY OR Infosys OR (IT AND Lean) OR KPMG OR (LG AND lugar AND de AND gente) OR (McKinsey AND Company) OR Oracle OR PwC OR Radix OR (Randstad AND Brasil) OR (Randstad AND Digital) OR Torc OR SAP OR (Serasa AND Experian) OR Softplan OR (South AND System) OR Stefanini OR (Stefanini AND Brasil) OR (SysMap AND Solutions) OR (Tata AND Consultancy AND Services) OR (The AND Adecco AND GrouP) OR (Thomson AND Reuters AND Brasil) OR TOTVS OR Visagio;apex group ltd;1;;https://www.linkedin.com/jobs/view/4448060340/;https://www.linkedin.com/jobs/view/4448060340/;On-site;Junior;06/08/2026;São Paulo;São Paulo;SP;Região Sudeste;Brasil;América do Sul
7;Apex Group Ltd;Senior Analyst -Analista Sênior;São Paulo (SP);06/08 10:00;https://www.linkedin.com/jobs/view/4412909068/;https://media.licdn.com/dms/image/v2/C560BAQEci2n9cyv-MA/company-logo_100_100/company-logo_100_100/0/1630585030396/apex_fund_services_logo?e=1787788800&v=beta&t=a6Y7QFZlOdQT-elf6UT9h6r1Y-cQwP7LF38XO3vPvbY;Advanced > Specialist;https://www.linkedin.com/company/apex-group-ltd/about/;-;(AG AND Capital) OR (AGCO AND Corporation) OR (Agile AND Global AND Solutions) OR (AI AND Collaborator) OR (Apex AND Group) OR (Aura AND Recruit) OR (Bain AND Company) OR BCG OR (Boston AND Consulting AND Group) OR BHS OR (Blue AND Orange AND Digital) OR (BRQ AND Digital AND Solutions) OR Capgemini OR CGI OR CI&T OR (COREcruitment AND Ltd) OR Deloitte OR (Ernst AND Young) OR EY OR Infosys OR (IT AND Lean) OR KPMG OR (LG AND lugar AND de AND gente) OR (McKinsey AND Company) OR Oracle OR PwC OR Radix OR (Randstad AND Brasil) OR (Randstad AND Digital) OR Torc OR SAP OR (Serasa AND Experian) OR Softplan OR (South AND System) OR Stefanini OR (Stefanini AND Brasil) OR (SysMap AND Solutions) OR (Tata AND Consultancy AND Services) OR (The AND Adecco AND GrouP) OR (Thomson AND Reuters AND Brasil) OR TOTVS OR Visagio;apex group ltd;1;;https://www.linkedin.com/jobs/view/4412909068/;https://www.linkedin.com/jobs/view/4412909068/;On-site;Senior, Associate;06/08/2026;São Paulo;São Paulo;SP;Região Sudeste;Brasil;América do Sul
8;Apex Group Ltd;Senior HR Business Partner (Bilingual);São Paulo (SP);06/08 11:00;https://www.linkedin.com/jobs/view/4429868575/;https://media.licdn.com/dms/image/v2/C560BAQEci2n9cyv-MA/company-logo_100_100/company-logo_100_100/0/1630585030396/apex_fund_services_logo?e=1787788800&v=beta&t=a6Y7QFZlOdQT-elf6UT9h6r1Y-cQwP7LF38XO3vPvbY;People > HR Business Partner;https://www.linkedin.com/company/apex-group-ltd/about/;Recursos Humanos;(AG AND Capital) OR (AGCO AND Corporation) OR (Agile AND Global AND Solutions) OR (AI AND Collaborator) OR (Apex AND Group) OR (Aura AND Recruit) OR (Bain AND Company) OR BCG OR (Boston AND Consulting AND Group) OR BHS OR (Blue AND Orange AND Digital) OR (BRQ AND Digital AND Solutions) OR Capgemini OR CGI OR CI&T OR (COREcruitment AND Ltd) OR Deloitte OR (Ernst AND Young) OR EY OR Infosys OR (IT AND Lean) OR KPMG OR (LG AND lugar AND de AND gente) OR (McKinsey AND Company) OR Oracle OR PwC OR Radix OR (Randstad AND Brasil) OR (Randstad AND Digital) OR Torc OR SAP OR (Serasa AND Experian) OR Softplan OR (South AND System) OR Stefanini OR (Stefanini AND Brasil) OR (SysMap AND Solutions) OR (Tata AND Consultancy AND Services) OR (The AND Adecco AND GrouP) OR (Thomson AND Reuters AND Brasil) OR TOTVS OR Visagio;apex group ltd;1;;https://www.linkedin.com/jobs/view/4429868575/;https://www.linkedin.com/jobs/view/4429868575/;On-site;Inglês Fluente/Avançado, Senior;06/08/2026;São Paulo;São Paulo;SP;Região Sudeste;Brasil;América do Sul
9;Assurance IT;Consultor SAP FI/Tax - Reforma Tributária;Brasil;06/08 08:00;https://www.linkedin.com/jobs/view/4448405739/;https://media.licdn.com/dms/image/v2/D4D0BAQEXQ4qAQyMt9g/company-logo_100_100/B4DZgexx3wHYAQ-/0/1752863023053/assurance_it_logo?e=1787788800&v=beta&t=2OiIdYelA9Wmersb6C7SIdb7oaJsv8T_4IchzwVHNeQ;Agility > Agile Coach > Tribo;https://www.linkedin.com/company/assurance-it/about/;Software e Serviços de TI;(AG AND Capital) OR (AGCO AND Corporation) OR (Agile AND Global AND Solutions) OR (AI AND Collaborator) OR (Apex AND Group) OR (Aura AND Recruit) OR (Bain AND Company) OR BCG OR (Boston AND Consulting AND Group) OR BHS OR (Blue AND Orange AND Digital) OR (BRQ AND Digital AND Solutions) OR Capgemini OR CGI OR CI&T OR (COREcruitment AND Ltd) OR Deloitte OR (Ernst AND Young) OR EY OR Infosys OR (IT AND Lean) OR KPMG OR (LG AND lugar AND de AND gente) OR (McKinsey AND Company) OR Oracle OR PwC OR Radix OR (Randstad AND Brasil) OR (Randstad AND Digital) OR Torc OR SAP OR (Serasa AND Experian) OR Softplan OR (South AND System) OR Stefanini OR (Stefanini AND Brasil) OR (SysMap AND Solutions) OR (Tata AND Consultancy AND Services) OR (The AND Adecco AND GrouP) OR (Thomson AND Reuters AND Brasil) OR TOTVS OR Visagio;assurance it;1;;https://www.linkedin.com/jobs/view/4448405739/;https://www.linkedin.com/jobs/view/4448405739/;Remote;Consultor, SAP, Financeiro/Fiscal;06/08/2026;;;;;Brasil;América do Sul
10;Avvale;Consultor(a) SAP FSCM Sênior;Belo Horizonte (MG);05/08 22:00;https://www.linkedin.com/jobs/view/4449332107/;https://media.licdn.com/dms/image/v2/D4D0BAQGIWVqhD_sGuA/company-logo_100_100/company-logo_100_100/0/1683465114215/avvale_logo?e=1787788800&v=beta&t=v-QGfOwXqvR01gvQfUskSWZ26g6Wtr8xStkwH10_KEI;Advanced > Specialist;https://www.linkedin.com/company/avvale/about/;Mineração e Extração;(AG AND Capital) OR (AGCO AND Corporation) OR (Agile AND Global AND Solutions) OR (AI AND Collaborator) OR (Apex AND Group) OR (Aura AND Recruit) OR (Bain AND Company) OR BCG OR (Boston AND Consulting AND Group) OR BHS OR (Blue AND Orange AND Digital) OR (BRQ AND Digital AND Solutions) OR Capgemini OR CGI OR CI&T OR (COREcruitment AND Ltd) OR Deloitte OR (Ernst AND Young) OR EY OR Infosys OR (IT AND Lean) OR KPMG OR (LG AND lugar AND de AND gente) OR (McKinsey AND Company) OR Oracle OR PwC OR Radix OR (Randstad AND Brasil) OR (Randstad AND Digital) OR Torc OR SAP OR (Serasa AND Experian) OR Softplan OR (South AND System) OR Stefanini OR (Stefanini AND Brasil) OR (SysMap AND Solutions) OR (Tata AND Consultancy AND Services) OR (The AND Adecco AND GrouP) OR (Thomson AND Reuters AND Brasil) OR TOTVS OR Visagio;avvale;1;;https://www.linkedin.com/jobs/view/4449332107/;https://www.linkedin.com/jobs/view/4449332107/;Remote;Senior, Consultor, SAP;06/08/2026;Belo Horizonte;Minas Gerais;MG;Região Sudeste;Brasil;América do Sul
