Id;Company;Job Title;Location;Published Date;Job Link;Logo;Category;Company Life URL;Industry;Query Parameters;Company_Match;Score;Platform;Job Link_Match;Destination URL;Work Mode;Tags;Capture Date;City;State;UF;Region;Country;Continent
1;Banco ABC Brasil;Banco de Talentos - Pessoas com Deficiência;Brasil;05/08 02:00;https://www.linkedin.com/jobs/view/4291915298/;https://media.licdn.com/dms/image/v2/D4D0BAQGoBXqrihtsDg/company-logo_100_100/company-logo_100_100/0/1719257266699/banco_abc_brasil_logo?e=1787788800&v=beta&t=7D5J78EEYvPXnChjTiRzSJN97Y1oZ0owAcoR6lmdSms;People;https://www.linkedin.com/company/banco-abc-brasil/about/;Serviços Financeiros;Banco ABC;banco abc brasil;1;;https://www.linkedin.com/jobs/view/4291915298/;https://www.linkedin.com/jobs/view/4291915298/;Remote;Banco de Talentos, PCD / Afirmativa;06/08/2026;;;;;Brasil;América do Sul
