Id;Company;Job Title;Location;Published Date;Job Link;Logo;Category;Company Life URL;Industry;Query Parameters;Company_Match;Score;Platform;Job Link_Match;Destination URL;Work Mode;Tags;Capture Date;City;State;UF;Region;Country;Continent
1;Apetece Sistemas De Alimentacao;AUXILIAR DE SERVIÇOS GERAIS - HOSPITAL IAMSPE - SP;Grande São Paulo (SP) ;21/07 00:00;https://www.linkedin.com/jobs/view/4442273458/;https://media.licdn.com/dms/image/v2/C4E0BAQHUxlWfBf3F1w/company-logo_100_100/company-logo_100_100/0/1630588844989/apetece_sistemas_de_alimentacao_logo?e=1785974400&v=beta&t=je2atabkmnBBvrOCoIBkwNwOmrFiKF6NK1H9ahFV79c;-;https://www.linkedin.com/company/apetece-sistemas-de-alimentacao/about/;Cuidado Animal;(A.C.Camargo AND Cancer AND Center) OR (Astellas AND Pharma) OR (Cogna AND Educação) OR (Albert AND Einstein) OR Hospital OR Estácio OR Eurofarma OR Globo OR Hcor OR (Johnson AND Johnson) OR (Novo AND Nordisk) OR (Rede AND D'Or) OR (Smart AND Fit) OR (Vivo AND Telefônica AND Brasil);apetece sistemas de alimentacao;1.0;;https://www.linkedin.com/jobs/view/4442273458/;https://www.linkedin.com/jobs/view/4442273458/;On-site;Associate;21/07/2026;;São Paulo;SP;Região Sudeste;Brasil;América do Sul
2;Apetece Sistemas De Alimentacao;Copeira - Hospital Heliópolis - SP;Grande São Paulo (SP) ;21/07 00:00;https://www.linkedin.com/jobs/view/4442275352/;https://media.licdn.com/dms/image/v2/C4E0BAQHUxlWfBf3F1w/company-logo_100_100/company-logo_100_100/0/1630588844989/apetece_sistemas_de_alimentacao_logo?e=1785974400&v=beta&t=je2atabkmnBBvrOCoIBkwNwOmrFiKF6NK1H9ahFV79c;-;https://www.linkedin.com/company/apetece-sistemas-de-alimentacao/about/;Cuidado Animal;(A.C.Camargo AND Cancer AND Center) OR (Astellas AND Pharma) OR (Cogna AND Educação) OR (Albert AND Einstein) OR Hospital OR Estácio OR Eurofarma OR Globo OR Hcor OR (Johnson AND Johnson) OR (Novo AND Nordisk) OR (Rede AND D'Or) OR (Smart AND Fit) OR (Vivo AND Telefônica AND Brasil);apetece sistemas de alimentacao;1.0;;https://www.linkedin.com/jobs/view/4442275352/;https://www.linkedin.com/jobs/view/4442275352/;On-site;-;21/07/2026;;São Paulo;SP;Região Sudeste;Brasil;América do Sul
3;Apetece Sistemas De Alimentacao;Copeira - Hospital Ipiranga - SP;Grande São Paulo (SP) ;21/07 00:00;https://www.linkedin.com/jobs/view/4442272530/;https://media.licdn.com/dms/image/v2/C4E0BAQHUxlWfBf3F1w/company-logo_100_100/company-logo_100_100/0/1630588844989/apetece_sistemas_de_alimentacao_logo?e=1785974400&v=beta&t=je2atabkmnBBvrOCoIBkwNwOmrFiKF6NK1H9ahFV79c;-;https://www.linkedin.com/company/apetece-sistemas-de-alimentacao/about/;Cuidado Animal;(A.C.Camargo AND Cancer AND Center) OR (Astellas AND Pharma) OR (Cogna AND Educação) OR (Albert AND Einstein) OR Hospital OR Estácio OR Eurofarma OR Globo OR Hcor OR (Johnson AND Johnson) OR (Novo AND Nordisk) OR (Rede AND D'Or) OR (Smart AND Fit) OR (Vivo AND Telefônica AND Brasil);apetece sistemas de alimentacao;1.0;;https://www.linkedin.com/jobs/view/4442272530/;https://www.linkedin.com/jobs/view/4442272530/;On-site;-;21/07/2026;;São Paulo;SP;Região Sudeste;Brasil;América do Sul
4;Apetece Sistemas De Alimentacao;Copeira Hospitalar - HOSPITAL IAMSPE - SP;Grande São Paulo (SP) ;21/07 00:00;https://www.linkedin.com/jobs/view/4442261812/;https://media.licdn.com/dms/image/v2/C4E0BAQHUxlWfBf3F1w/company-logo_100_100/company-logo_100_100/0/1630588844989/apetece_sistemas_de_alimentacao_logo?e=1785974400&v=beta&t=je2atabkmnBBvrOCoIBkwNwOmrFiKF6NK1H9ahFV79c;-;https://www.linkedin.com/company/apetece-sistemas-de-alimentacao/about/;Cuidado Animal;(A.C.Camargo AND Cancer AND Center) OR (Astellas AND Pharma) OR (Cogna AND Educação) OR (Albert AND Einstein) OR Hospital OR Estácio OR Eurofarma OR Globo OR Hcor OR (Johnson AND Johnson) OR (Novo AND Nordisk) OR (Rede AND D'Or) OR (Smart AND Fit) OR (Vivo AND Telefônica AND Brasil);apetece sistemas de alimentacao;1.0;;https://www.linkedin.com/jobs/view/4442261812/;https://www.linkedin.com/jobs/view/4442261812/;On-site;-;21/07/2026;;São Paulo;SP;Região Sudeste;Brasil;América do Sul
5;CBS Pvt Ltd;Cozinheiro de Hospital - SP;Grande São Paulo (SP) ;21/07 00:00;https://www.linkedin.com/jobs/view/4442270789/;https://media.licdn.com/dms/image/v2/C4D0BAQEQJ7D4hnWlIw/company-logo_100_100/company-logo_100_100/0/1631300384481?e=1785974400&v=beta&t=ekZ9g37hzwvqF4Dxa98Dvm5-wKwHAiSDjhGR-ppY_M4;-;https://www.linkedin.com/company/cbs-pvt-ltd/about/;Saúde e Hospitais;(A.C.Camargo AND Cancer AND Center) OR (Astellas AND Pharma) OR (Cogna AND Educação) OR (Albert AND Einstein) OR Hospital OR Estácio OR Eurofarma OR Globo OR Hcor OR (Johnson AND Johnson) OR (Novo AND Nordisk) OR (Rede AND D'Or) OR (Smart AND Fit) OR (Vivo AND Telefônica AND Brasil);cbs pvt ltd;2.0;;https://www.linkedin.com/jobs/view/4442270789/;https://www.linkedin.com/jobs/view/4442270789/;On-site;-;21/07/2026;;São Paulo;SP;Região Sudeste;Brasil;América do Sul
6;CBS Pvt Ltd;Cozinheiro de Hospital - SP;São Carlos (SP);21/07 00:00;https://www.linkedin.com/jobs/view/4442274791/;https://media.licdn.com/dms/image/v2/C4D0BAQEQJ7D4hnWlIw/company-logo_100_100/company-logo_100_100/0/1631300384481?e=1785974400&v=beta&t=ekZ9g37hzwvqF4Dxa98Dvm5-wKwHAiSDjhGR-ppY_M4;-;https://www.linkedin.com/company/cbs-pvt-ltd/about/;Saúde e Hospitais;(A.C.Camargo AND Cancer AND Center) OR (Astellas AND Pharma) OR (Cogna AND Educação) OR (Albert AND Einstein) OR Hospital OR Estácio OR Eurofarma OR Globo OR Hcor OR (Johnson AND Johnson) OR (Novo AND Nordisk) OR (Rede AND D'Or) OR (Smart AND Fit) OR (Vivo AND Telefônica AND Brasil);cbs pvt ltd;2.0;;https://www.linkedin.com/jobs/view/4442274791/;https://www.linkedin.com/jobs/view/4442274791/;On-site;-;21/07/2026;São Carlos;São Paulo;SP;Região Sudeste;Brasil;América do Sul
7;Centro Médico Pastore;Recepcionista (hospital);Grande Rio de Janeiro (RJ);21/07 07:00;https://www.linkedin.com/jobs/view/4443348256/;https://media.licdn.com/dms/image/v2/C4D0BAQFjYaB-MVXKNQ/company-logo_100_100/company-logo_100_100/0/1674508361672/centro_mdico_pastore_logo?e=1785974400&v=beta&t=VazEMK-CmT3OEppy0GMwjaJgRGNyOmI54t2rywU2hlQ;-;https://www.linkedin.com/company/centro-m-dico-pastore/about/;Saúde e Hospitais;(A.C.Camargo AND Cancer AND Center) OR (Astellas AND Pharma) OR (Cogna AND Educação) OR (Albert AND Einstein) OR Hospital OR Estácio OR Eurofarma OR Globo OR Hcor OR (Johnson AND Johnson) OR (Novo AND Nordisk) OR (Rede AND D'Or) OR (Smart AND Fit) OR (Vivo AND Telefônica AND Brasil);centro médico pastore;1;;https://www.linkedin.com/jobs/view/4443348256/;https://www.linkedin.com/jobs/view/4443348256/;On-site;-;21/07/2026;;Rio de Janeiro;RJ;Região Sudeste;Brasil;América do Sul
8;Cogna Educação;PROFESSOR - ODONTOLOGIA - ANÁPOLIS/GO;Anápolis (GO);21/07 04:00;https://www.linkedin.com/jobs/view/4442288693/;https://media.licdn.com/dms/image/v2/D4D0BAQELEPfSLRyqxw/company-logo_100_100/B4DZr_xVlBJIAU-/0/1765227715463/cogna_educao_logo?e=1785974400&v=beta&t=jP8H4sqw1H0XtN23-JwDeWPepzFzTRc8c-SMeUOI-lM;-;https://www.linkedin.com/company/cogna-educa-o/about/;Educação;(A.C.Camargo AND Cancer AND Center) OR (Astellas AND Pharma) OR (Cogna AND Educação) OR (Albert AND Einstein) OR Hospital OR Estácio OR Eurofarma OR Globo OR Hcor OR (Johnson AND Johnson) OR (Novo AND Nordisk) OR (Rede AND D'Or) OR (Smart AND Fit) OR (Vivo AND Telefônica AND Brasil);cogna educação;3.0;Gupy;https://www.linkedin.com/jobs/view/4442288693/;https://www.linkedin.com/jobs/view/4442288693/;On-site;-;21/07/2026;Anápolis;Goiás;GO;Região Centro-Oeste;Brasil;América do Sul
9;Cogna Educação;MEDIADOR PEDAGOGICO PRESENCIAL - FARMÁCIA - GOVERNADOR VALADARES/MG;Governador Valadares (MG);20/07 16:00;https://www.linkedin.com/jobs/view/4442212585/;https://media.licdn.com/dms/image/v2/D4D0BAQELEPfSLRyqxw/company-logo_100_100/B4DZr_xVlBJIAU-/0/1765227715463/cogna_educao_logo?e=1785974400&v=beta&t=jP8H4sqw1H0XtN23-JwDeWPepzFzTRc8c-SMeUOI-lM;-;https://www.linkedin.com/company/cogna-educa-o/about/;Educação;(A.C.Camargo AND Cancer AND Center) OR (Astellas AND Pharma) OR (Cogna AND Educação) OR (Albert AND Einstein) OR Hospital OR Estácio OR Eurofarma OR Globo OR Hcor OR (Johnson AND Johnson) OR (Novo AND Nordisk) OR (Rede AND D'Or) OR (Smart AND Fit) OR (Vivo AND Telefônica AND Brasil);cogna educação;3.0;Gupy;https://www.linkedin.com/jobs/view/4442212585/;https://www.linkedin.com/jobs/view/4442212585/;On-site;Marketing/Mídia;21/07/2026;Governador Valadares;Minas Gerais;MG;Região Sudeste;Brasil;América do Sul
10;Cogna Educação;MEDIADOR PEDAGOGICO PRESENCIAL - NUTRIÇÃO - GOVERNADOR VALADARES/MG;Governador Valadares (MG);20/07 16:00;https://www.linkedin.com/jobs/view/4442216445/;https://media.licdn.com/dms/image/v2/D4D0BAQELEPfSLRyqxw/company-logo_100_100/B4DZr_xVlBJIAU-/0/1765227715463/cogna_educao_logo?e=1785974400&v=beta&t=jP8H4sqw1H0XtN23-JwDeWPepzFzTRc8c-SMeUOI-lM;-;https://www.linkedin.com/company/cogna-educa-o/about/;Educação;(A.C.Camargo AND Cancer AND Center) OR (Astellas AND Pharma) OR (Cogna AND Educação) OR (Albert AND Einstein) OR Hospital OR Estácio OR Eurofarma OR Globo OR Hcor OR (Johnson AND Johnson) OR (Novo AND Nordisk) OR (Rede AND D'Or) OR (Smart AND Fit) OR (Vivo AND Telefônica AND Brasil);cogna educação;3.0;Gupy;https://www.linkedin.com/jobs/view/4442216445/;https://www.linkedin.com/jobs/view/4442216445/;On-site;Marketing/Mídia;21/07/2026;Governador Valadares;Minas Gerais;MG;Região Sudeste;Brasil;América do Sul
