Id;Company;Job Title;Location;Published Date;Job Link;Logo;Category;Company Life URL;Industry;Query Parameters;Company_Match;Score;Platform;Job Link_Match;Destination URL;Work Mode;Tags;Capture Date;City;State;UF;Region;Country;Continent
1;Apetece Sistemas De Alimentacao;AUXILIAR DE SERVIÇOS GERAIS - HOSPITAL IAMSPE;Grande São Paulo (SP) ;18/07 23:00;https://www.linkedin.com/jobs/view/4439649374/;https://media.licdn.com/dms/image/v2/C4E0BAQHUxlWfBf3F1w/company-logo_100_100/company-logo_100_100/0/1630588844989/apetece_sistemas_de_alimentacao_logo?e=1785974400&v=beta&t=je2atabkmnBBvrOCoIBkwNwOmrFiKF6NK1H9ahFV79c;-;https://www.linkedin.com/company/apetece-sistemas-de-alimentacao/about/;Cuidado Animal;(A.C.Camargo AND Cancer AND Center) OR (Astellas AND Pharma) OR (Cogna AND Educação) OR (Albert AND Einstein) OR Hospital OR Estácio OR Eurofarma OR Globo OR Hcor OR (Johnson AND Johnson) OR (Novo AND Nordisk) OR (Rede AND D'Or) OR (Smart AND Fit) OR (Vivo AND Telefônica AND Brasil);apetece sistemas de alimentacao;1.0;;https://www.linkedin.com/jobs/view/4439649374/;https://www.linkedin.com/jobs/view/4439649374/;On-site;Associate;19/07/2026;;São Paulo;SP;Região Sudeste;Brasil;América do Sul
2;Apetece Sistemas De Alimentacao;Copeira - Hospital Heliópolis;Grande São Paulo (SP) ;18/07 23:00;https://www.linkedin.com/jobs/view/4439646541/;https://media.licdn.com/dms/image/v2/C4E0BAQHUxlWfBf3F1w/company-logo_100_100/company-logo_100_100/0/1630588844989/apetece_sistemas_de_alimentacao_logo?e=1785974400&v=beta&t=je2atabkmnBBvrOCoIBkwNwOmrFiKF6NK1H9ahFV79c;-;https://www.linkedin.com/company/apetece-sistemas-de-alimentacao/about/;Cuidado Animal;(A.C.Camargo AND Cancer AND Center) OR (Astellas AND Pharma) OR (Cogna AND Educação) OR (Albert AND Einstein) OR Hospital OR Estácio OR Eurofarma OR Globo OR Hcor OR (Johnson AND Johnson) OR (Novo AND Nordisk) OR (Rede AND D'Or) OR (Smart AND Fit) OR (Vivo AND Telefônica AND Brasil);apetece sistemas de alimentacao;1.0;;https://www.linkedin.com/jobs/view/4439646541/;https://www.linkedin.com/jobs/view/4439646541/;On-site;-;19/07/2026;;São Paulo;SP;Região Sudeste;Brasil;América do Sul
3;Apetece Sistemas De Alimentacao;Copeira Hospitalar - HOSPITAL IAMSPE;Grande São Paulo (SP) ;18/07 23:00;https://www.linkedin.com/jobs/view/4439653279/;https://media.licdn.com/dms/image/v2/C4E0BAQHUxlWfBf3F1w/company-logo_100_100/company-logo_100_100/0/1630588844989/apetece_sistemas_de_alimentacao_logo?e=1785974400&v=beta&t=je2atabkmnBBvrOCoIBkwNwOmrFiKF6NK1H9ahFV79c;-;https://www.linkedin.com/company/apetece-sistemas-de-alimentacao/about/;Cuidado Animal;(A.C.Camargo AND Cancer AND Center) OR (Astellas AND Pharma) OR (Cogna AND Educação) OR (Albert AND Einstein) OR Hospital OR Estácio OR Eurofarma OR Globo OR Hcor OR (Johnson AND Johnson) OR (Novo AND Nordisk) OR (Rede AND D'Or) OR (Smart AND Fit) OR (Vivo AND Telefônica AND Brasil);apetece sistemas de alimentacao;1.0;;https://www.linkedin.com/jobs/view/4439653279/;https://www.linkedin.com/jobs/view/4439653279/;On-site;-;19/07/2026;;São Paulo;SP;Região Sudeste;Brasil;América do Sul
4;BuscarVagas - Empregos Brasil;Recepcionista de Hospital Veterinário - Alerta de Vaga;Porto Alegre (RS);19/07 05:00;https://www.linkedin.com/jobs/view/4439668423/;https://media.licdn.com/dms/image/v2/D4D0BAQGegAuLcKhWMg/img-crop_100/B4DZrc3ndQIgAM-/0/1764642161116?e=1785974400&v=beta&t=mENAbVF04MEDndm2svtE1-m9nmjucC3XXniTGyETbVQ;-;https://www.linkedin.com/company/buscarvagas-empregos-brasil/about/;Energia e Combustíveis;(A.C.Camargo AND Cancer AND Center) OR (Astellas AND Pharma) OR (Cogna AND Educação) OR (Albert AND Einstein) OR Hospital OR Estácio OR Eurofarma OR Globo OR Hcor OR (Johnson AND Johnson) OR (Novo AND Nordisk) OR (Rede AND D'Or) OR (Smart AND Fit) OR (Vivo AND Telefônica AND Brasil);buscarvagas - empregos brasil;2.0;Vagas.com;https://www.linkedin.com/jobs/view/4439668423/;https://www.linkedin.com/jobs/view/4439668423/;On-site;-;19/07/2026;Porto Alegre;Rio Grande do Sul;RS;Região Sul;Brasil;América do Sul
5;CBS Pvt Ltd;Cozinheiro de Hospital;Grande São Paulo (SP) ;18/07 23:00;https://www.linkedin.com/jobs/view/4439632909/;https://media.licdn.com/dms/image/v2/C4D0BAQEQJ7D4hnWlIw/company-logo_100_100/company-logo_100_100/0/1631300384481?e=1785974400&v=beta&t=ekZ9g37hzwvqF4Dxa98Dvm5-wKwHAiSDjhGR-ppY_M4;-;https://www.linkedin.com/company/cbs-pvt-ltd/about/;Saúde e Hospitais;(A.C.Camargo AND Cancer AND Center) OR (Astellas AND Pharma) OR (Cogna AND Educação) OR (Albert AND Einstein) OR Hospital OR Estácio OR Eurofarma OR Globo OR Hcor OR (Johnson AND Johnson) OR (Novo AND Nordisk) OR (Rede AND D'Or) OR (Smart AND Fit) OR (Vivo AND Telefônica AND Brasil);cbs pvt ltd;2.0;;https://www.linkedin.com/jobs/view/4439632909/;https://www.linkedin.com/jobs/view/4439632909/;On-site;-;19/07/2026;;São Paulo;SP;Região Sudeste;Brasil;América do Sul
6;CBS Pvt Ltd;Cozinheiro de Hospital;São Carlos (SP);19/07 00:00;https://www.linkedin.com/jobs/view/4439645740/;https://media.licdn.com/dms/image/v2/C4D0BAQEQJ7D4hnWlIw/company-logo_100_100/company-logo_100_100/0/1631300384481?e=1785974400&v=beta&t=ekZ9g37hzwvqF4Dxa98Dvm5-wKwHAiSDjhGR-ppY_M4;-;https://www.linkedin.com/company/cbs-pvt-ltd/about/;Saúde e Hospitais;(A.C.Camargo AND Cancer AND Center) OR (Astellas AND Pharma) OR (Cogna AND Educação) OR (Albert AND Einstein) OR Hospital OR Estácio OR Eurofarma OR Globo OR Hcor OR (Johnson AND Johnson) OR (Novo AND Nordisk) OR (Rede AND D'Or) OR (Smart AND Fit) OR (Vivo AND Telefônica AND Brasil);cbs pvt ltd;2.0;;https://www.linkedin.com/jobs/view/4439645740/;https://www.linkedin.com/jobs/view/4439645740/;On-site;-;19/07/2026;São Carlos;São Paulo;SP;Região Sudeste;Brasil;América do Sul
7;CLAMED - Cia Latino Americana de Medicamentos;Atendente de Farmácia - PP TUBARÃO HOSPITAL;Tubarão (SC);18/07 11:00;https://www.linkedin.com/jobs/view/4439618191/;https://media.licdn.com/dms/image/v2/C4D0BAQH8xuQWy8M0uQ/company-logo_100_100-alternative/company-logo_100_100-alternative/0/1630520884947/clamedfarmacias_logo?e=1785974400&v=beta&t=KTTK02MBCHi7SqTqYXZjcq4HOUDabDEMLSnr6YwFLo0;-;https://www.linkedin.com/company/clamed-cia-latino-americana-de-medicamentos/about/;Saúde e Hospitais;(A.C.Camargo AND Cancer AND Center) OR (Astellas AND Pharma) OR (Cogna AND Educação) OR (Albert AND Einstein) OR Hospital OR Estácio OR Eurofarma OR Globo OR Hcor OR (Johnson AND Johnson) OR (Novo AND Nordisk) OR (Rede AND D'Or) OR (Smart AND Fit) OR (Vivo AND Telefônica AND Brasil);clamed - cia latino americana de medicamentos;1;;https://www.linkedin.com/jobs/view/4439618191/;https://www.linkedin.com/jobs/view/4439618191/;On-site;-;19/07/2026;Tubarão;Santa Catarina;SC;Região Sul;Brasil;América do Sul
8;Estácio;PESSOA TECNICO INFORMATICA I - ESTÁCIO VIA CORPVS;Fortaleza (CE);18/07 11:00;https://www.linkedin.com/jobs/view/4439618186/;https://media.licdn.com/dms/image/v2/D4D0BAQECPZ79nPxRGw/company-logo_100_100/B4DZy0P2uJJYAQ-/0/1772550581529/estacio_logo?e=1785974400&v=beta&t=eVRaLhMt2IHNUYoX1NOyq7R9YX4t2M3O3ts2wjI2RLA;-;https://www.linkedin.com/company/est-cio/about/;Software e Serviços de TI;(A.C.Camargo AND Cancer AND Center) OR (Astellas AND Pharma) OR (Cogna AND Educação) OR (Albert AND Einstein) OR Hospital OR Estácio OR Eurofarma OR Globo OR Hcor OR (Johnson AND Johnson) OR (Novo AND Nordisk) OR (Rede AND D'Or) OR (Smart AND Fit) OR (Vivo AND Telefônica AND Brasil);estácio;1.0;;https://www.linkedin.com/jobs/view/4439618186/;https://www.linkedin.com/jobs/view/4439618186/;On-site;PCD / Afirmativa;19/07/2026;Fortaleza;Ceará;CE;Região Nordeste;Brasil;América do Sul
9;Estácio;PROFESSOR AUXILIAR I - MEDICINA VETERINÁRIA -  ESTÁCIO RIBEIRÃO PRETO;Ribeirão Preto (SP);18/07 11:00;https://www.linkedin.com/jobs/view/4439619139/;https://media.licdn.com/dms/image/v2/D4D0BAQECPZ79nPxRGw/company-logo_100_100/B4DZy0P2uJJYAQ-/0/1772550581529/estacio_logo?e=1785974400&v=beta&t=eVRaLhMt2IHNUYoX1NOyq7R9YX4t2M3O3ts2wjI2RLA;-;https://www.linkedin.com/company/est-cio/about/;Cuidado Animal;(A.C.Camargo AND Cancer AND Center) OR (Astellas AND Pharma) OR (Cogna AND Educação) OR (Albert AND Einstein) OR Hospital OR Estácio OR Eurofarma OR Globo OR Hcor OR (Johnson AND Johnson) OR (Novo AND Nordisk) OR (Rede AND D'Or) OR (Smart AND Fit) OR (Vivo AND Telefônica AND Brasil);estácio;1.0;;https://www.linkedin.com/jobs/view/4439619139/;https://www.linkedin.com/jobs/view/4439619139/;On-site;Associate;19/07/2026;Ribeirão Preto;São Paulo;SP;Região Sudeste;Brasil;América do Sul
10;Estácio;PROFESSOR INGRESSANTE - TECNOLOGIA - ESTÁCIO PRESIDENTE VARGAS - EXCLUSIVA PARA PESSOAS PRETAS E PARDAS;Rio de Janeiro (RJ);18/07 11:00;https://www.linkedin.com/jobs/view/4439606709/;https://media.licdn.com/dms/image/v2/D4D0BAQECPZ79nPxRGw/company-logo_100_100/B4DZy0P2uJJYAQ-/0/1772550581529/estacio_logo?e=1785974400&v=beta&t=eVRaLhMt2IHNUYoX1NOyq7R9YX4t2M3O3ts2wjI2RLA;Leadership > C-Level > Executive > CEO;https://www.linkedin.com/company/est-cio/about/;Energia e Combustíveis;(A.C.Camargo AND Cancer AND Center) OR (Astellas AND Pharma) OR (Cogna AND Educação) OR (Albert AND Einstein) OR Hospital OR Estácio OR Eurofarma OR Globo OR Hcor OR (Johnson AND Johnson) OR (Novo AND Nordisk) OR (Rede AND D'Or) OR (Smart AND Fit) OR (Vivo AND Telefônica AND Brasil);estácio;1.0;;https://www.linkedin.com/jobs/view/4439606709/;https://www.linkedin.com/jobs/view/4439606709/;On-site;PCD / Afirmativa, TI/Tech;19/07/2026;Rio de Janeiro;Rio de Janeiro;RJ;Região Sudeste;Brasil;América do Sul
