Id;Company;Job Title;Location;Published Date;Job Link;Logo;Category;Company Life URL;Industry;Query Parameters;Company_Match;Score;Platform;Job Link_Match;Destination URL;Work Mode;Tags;Capture Date;City;State;UF;Region;Country;Continent
1;Alignerr;Hospital Health Data Governance Lead;Rio de Janeiro (RJ);23/07 22:00;https://www.linkedin.com/jobs/view/4444769533/;https://media.licdn.com/dms/image/v2/D560BAQHD7jKpwp33DA/company-logo_100_100/B56ZsP32kCG4AQ-/0/1765497858824/alignerr_logo?e=1786579200&v=beta&t=H7eLnFYkCqdYixEOMl6I26Gc9505I5ApMlPWikrURRk;Data & Ai > Data Engineering;https://www.linkedin.com/company/alignerr/about/;Dados e Analytics;(A.C.Camargo AND Cancer AND Center) OR (Astellas AND Pharma) OR (Cogna AND Educação) OR (Albert AND Einstein) OR Hospital OR Estácio OR Eurofarma OR Globo OR Hcor OR (Johnson AND Johnson) OR (Novo AND Nordisk) OR (Rede AND D'Or) OR (Smart AND Fit) OR (Vivo AND Telefônica AND Brasil);alignerr;1.0;LinkedIn;https://www.linkedin.com/jobs/view/4444769533/;https://www.linkedin.com/jobs/view/4444769533/;Remote;Mid, Liderança/Gerência, Dados/Analytics, Saúde/Pesquisa;24/07/2026;Rio de Janeiro;Rio de Janeiro;RJ;Região Sudeste;Brasil;América do Sul
2;Einstein Hospital Israelita;Oportunidades de Carreira: Assistente Atendimento II - Hospital Central de Alta Complexidade de Mato Grosso - Cuiabá - MT (1313211);São Paulo (SP);23/07 14:00;https://www.linkedin.com/jobs/view/4443890497/;https://media.licdn.com/dms/image/v2/D4D0BAQFgoQlIBWk2WA/company-logo_100_100/B4DZ8fWfysJQAI-/0/1782937423211/einstein_hospital_israelita_logo?e=1786579200&v=beta&t=fLTatj5Q-iUdlS8r4nby6ioW963kDdZKTNMXUdnZRpQ;-;https://www.linkedin.com/company/einstein-hospital-israelita/about/;Saúde e Hospitais;(A.C.Camargo AND Cancer AND Center) OR (Astellas AND Pharma) OR (Cogna AND Educação) OR (Albert AND Einstein) OR Hospital OR Estácio OR Eurofarma OR Globo OR Hcor OR (Johnson AND Johnson) OR (Novo AND Nordisk) OR (Rede AND D'Or) OR (Smart AND Fit) OR (Vivo AND Telefônica AND Brasil);einstein hospital israelita;1.0;SuccessFactors (SAP);https://www.linkedin.com/jobs/view/4443890497/;https://www.linkedin.com/jobs/view/4443890497/;On-site;Associate;24/07/2026;São Paulo;São Paulo;SP;Região Sudeste;Brasil;América do Sul
3;Einstein Hospital Israelita;Oportunidades de Carreira: Coordenador Operação e Logistica - Hospital Central de Alta Complexidade de Mato Grosso - Cuiabá-MT (1312230);São Paulo (SP);23/07 20:00;https://www.linkedin.com/jobs/view/4444029700/;https://media.licdn.com/dms/image/v2/D4D0BAQFgoQlIBWk2WA/company-logo_100_100/B4DZ8fWfysJQAI-/0/1782937423211/einstein_hospital_israelita_logo?e=1786579200&v=beta&t=fLTatj5Q-iUdlS8r4nby6ioW963kDdZKTNMXUdnZRpQ;Middle > Manager;https://www.linkedin.com/company/einstein-hospital-israelita/about/;Saúde e Hospitais;(A.C.Camargo AND Cancer AND Center) OR (Astellas AND Pharma) OR (Cogna AND Educação) OR (Albert AND Einstein) OR Hospital OR Estácio OR Eurofarma OR Globo OR Hcor OR (Johnson AND Johnson) OR (Novo AND Nordisk) OR (Rede AND D'Or) OR (Smart AND Fit) OR (Vivo AND Telefônica AND Brasil);einstein hospital israelita;1.0;SuccessFactors (SAP);https://www.linkedin.com/jobs/view/4444029700/;https://www.linkedin.com/jobs/view/4444029700/;On-site;Mid, Liderança/Gerência;24/07/2026;São Paulo;São Paulo;SP;Região Sudeste;Brasil;América do Sul
4;Einstein Hospital Israelita;Oportunidades de Carreira: Fonoaudiólogo Sênior - Hospital Central de Alta Complexidade de Mato Grosso -Cuiabá MT (1302658);São Paulo (SP);23/07 20:00;https://www.linkedin.com/jobs/view/4444038678/;https://media.licdn.com/dms/image/v2/D4D0BAQFgoQlIBWk2WA/company-logo_100_100/B4DZ8fWfysJQAI-/0/1782937423211/einstein_hospital_israelita_logo?e=1786579200&v=beta&t=fLTatj5Q-iUdlS8r4nby6ioW963kDdZKTNMXUdnZRpQ;-;https://www.linkedin.com/company/einstein-hospital-israelita/about/;Saúde e Hospitais;(A.C.Camargo AND Cancer AND Center) OR (Astellas AND Pharma) OR (Cogna AND Educação) OR (Albert AND Einstein) OR Hospital OR Estácio OR Eurofarma OR Globo OR Hcor OR (Johnson AND Johnson) OR (Novo AND Nordisk) OR (Rede AND D'Or) OR (Smart AND Fit) OR (Vivo AND Telefônica AND Brasil);einstein hospital israelita;1.0;SuccessFactors (SAP);https://www.linkedin.com/jobs/view/4444038678/;https://www.linkedin.com/jobs/view/4444038678/;On-site;Senior;24/07/2026;São Paulo;São Paulo;SP;Região Sudeste;Brasil;América do Sul
5;Einstein Hospital Israelita;Oportunidades de Carreira: Operador CFTV (Circuito Fechado de Televisão) - Hospital de Urgências de Goiás HUGO (1313301);São Paulo (SP);23/07 20:00;https://www.linkedin.com/jobs/view/4444031651/;https://media.licdn.com/dms/image/v2/D4D0BAQFgoQlIBWk2WA/company-logo_100_100/B4DZ8fWfysJQAI-/0/1782937423211/einstein_hospital_israelita_logo?e=1786579200&v=beta&t=fLTatj5Q-iUdlS8r4nby6ioW963kDdZKTNMXUdnZRpQ;-;https://www.linkedin.com/company/einstein-hospital-israelita/about/;Mídia e Entretenimento;(A.C.Camargo AND Cancer AND Center) OR (Astellas AND Pharma) OR (Cogna AND Educação) OR (Albert AND Einstein) OR Hospital OR Estácio OR Eurofarma OR Globo OR Hcor OR (Johnson AND Johnson) OR (Novo AND Nordisk) OR (Rede AND D'Or) OR (Smart AND Fit) OR (Vivo AND Telefônica AND Brasil);einstein hospital israelita;1.0;SuccessFactors (SAP);https://www.linkedin.com/jobs/view/4444031651/;https://www.linkedin.com/jobs/view/4444031651/;On-site;-;24/07/2026;São Paulo;São Paulo;SP;Região Sudeste;Brasil;América do Sul
6;Einstein Hospital Israelita;Oportunidades de Carreira: Técnico Enfermagem (Emergência) - Hospital Municipal de Aparecida de Goiânia - HMAP (1314619);São Paulo (SP);23/07 20:00;https://www.linkedin.com/jobs/view/4444034609/;https://media.licdn.com/dms/image/v2/D4D0BAQFgoQlIBWk2WA/company-logo_100_100/B4DZ8fWfysJQAI-/0/1782937423211/einstein_hospital_israelita_logo?e=1786579200&v=beta&t=fLTatj5Q-iUdlS8r4nby6ioW963kDdZKTNMXUdnZRpQ;-;https://www.linkedin.com/company/einstein-hospital-israelita/about/;Saúde e Hospitais;(A.C.Camargo AND Cancer AND Center) OR (Astellas AND Pharma) OR (Cogna AND Educação) OR (Albert AND Einstein) OR Hospital OR Estácio OR Eurofarma OR Globo OR Hcor OR (Johnson AND Johnson) OR (Novo AND Nordisk) OR (Rede AND D'Or) OR (Smart AND Fit) OR (Vivo AND Telefônica AND Brasil);einstein hospital israelita;1.0;SuccessFactors (SAP);https://www.linkedin.com/jobs/view/4444034609/;https://www.linkedin.com/jobs/view/4444034609/;On-site;-;24/07/2026;São Paulo;São Paulo;SP;Região Sudeste;Brasil;América do Sul
7;Einstein Hospital Israelita;Oportunidades de Carreira: Técnico Enfermagem CME (Temporário) - Hospital Ortopédico do Estado da Bahia (HOEB) (1314576);São Paulo (SP);23/07 20:00;https://www.linkedin.com/jobs/view/4444019815/;https://media.licdn.com/dms/image/v2/D4D0BAQFgoQlIBWk2WA/company-logo_100_100/B4DZ8fWfysJQAI-/0/1782937423211/einstein_hospital_israelita_logo?e=1786579200&v=beta&t=fLTatj5Q-iUdlS8r4nby6ioW963kDdZKTNMXUdnZRpQ;-;https://www.linkedin.com/company/einstein-hospital-israelita/about/;Saúde e Hospitais;(A.C.Camargo AND Cancer AND Center) OR (Astellas AND Pharma) OR (Cogna AND Educação) OR (Albert AND Einstein) OR Hospital OR Estácio OR Eurofarma OR Globo OR Hcor OR (Johnson AND Johnson) OR (Novo AND Nordisk) OR (Rede AND D'Or) OR (Smart AND Fit) OR (Vivo AND Telefônica AND Brasil);einstein hospital israelita;1.0;SuccessFactors (SAP);https://www.linkedin.com/jobs/view/4444019815/;https://www.linkedin.com/jobs/view/4444019815/;On-site;Freelance/PJ;24/07/2026;São Paulo;São Paulo;SP;Região Sudeste;Brasil;América do Sul
8;Einstein Hospital Israelita;Oportunidades de Carreira: Técnico de Enfermagem - Medicina Diagnóstica - Hospital Heliópolis (1314205);São Paulo (SP);23/07 14:00;https://www.linkedin.com/jobs/view/4444013141/;https://media.licdn.com/dms/image/v2/D4D0BAQFgoQlIBWk2WA/company-logo_100_100/B4DZ8fWfysJQAI-/0/1782937423211/einstein_hospital_israelita_logo?e=1786579200&v=beta&t=fLTatj5Q-iUdlS8r4nby6ioW963kDdZKTNMXUdnZRpQ;-;https://www.linkedin.com/company/einstein-hospital-israelita/about/;Saúde e Hospitais;(A.C.Camargo AND Cancer AND Center) OR (Astellas AND Pharma) OR (Cogna AND Educação) OR (Albert AND Einstein) OR Hospital OR Estácio OR Eurofarma OR Globo OR Hcor OR (Johnson AND Johnson) OR (Novo AND Nordisk) OR (Rede AND D'Or) OR (Smart AND Fit) OR (Vivo AND Telefônica AND Brasil);einstein hospital israelita;1.0;SuccessFactors (SAP);https://www.linkedin.com/jobs/view/4444013141/;https://www.linkedin.com/jobs/view/4444013141/;On-site;-;24/07/2026;São Paulo;São Paulo;SP;Região Sudeste;Brasil;América do Sul
9;Estácio;PROFESSOR AUXILIAR I - FISIOTERAPIA - ESTÁCIO CURITIBA;Curitiba (PR);23/07 20:00;https://www.linkedin.com/jobs/view/4441578226/;https://media.licdn.com/dms/image/v2/D4D0BAQECPZ79nPxRGw/company-logo_100_100/B4DZy0P2uJJYAQ-/0/1772550581529/estacio_logo?e=1786579200&v=beta&t=L-UIzg-d1LD35rxpOVcGm8ZSs6I0quUbTaQqHKy6ElE;-;https://www.linkedin.com/company/est-cio/about/;Software e Serviços de TI;(A.C.Camargo AND Cancer AND Center) OR (Astellas AND Pharma) OR (Cogna AND Educação) OR (Albert AND Einstein) OR Hospital OR Estácio OR Eurofarma OR Globo OR Hcor OR (Johnson AND Johnson) OR (Novo AND Nordisk) OR (Rede AND D'Or) OR (Smart AND Fit) OR (Vivo AND Telefônica AND Brasil);estácio;1.0;;https://www.linkedin.com/jobs/view/4441578226/;https://www.linkedin.com/jobs/view/4441578226/;On-site;Associate;24/07/2026;Curitiba;Paraná;PR;Região Sul;Brasil;América do Sul
10;Estácio;PRECEPTOR - ENFERMAGEM - ESTÁCIO VIA CORPVS;Fortaleza (CE);23/07 20:00;https://www.linkedin.com/jobs/view/4441578218/;https://media.licdn.com/dms/image/v2/D4D0BAQECPZ79nPxRGw/company-logo_100_100/B4DZy0P2uJJYAQ-/0/1772550581529/estacio_logo?e=1786579200&v=beta&t=L-UIzg-d1LD35rxpOVcGm8ZSs6I0quUbTaQqHKy6ElE;-;https://www.linkedin.com/company/est-cio/about/;-;(A.C.Camargo AND Cancer AND Center) OR (Astellas AND Pharma) OR (Cogna AND Educação) OR (Albert AND Einstein) OR Hospital OR Estácio OR Eurofarma OR Globo OR Hcor OR (Johnson AND Johnson) OR (Novo AND Nordisk) OR (Rede AND D'Or) OR (Smart AND Fit) OR (Vivo AND Telefônica AND Brasil);estácio;1.0;;https://www.linkedin.com/jobs/view/4441578218/;https://www.linkedin.com/jobs/view/4441578218/;On-site;-;24/07/2026;Fortaleza;Ceará;CE;Região Nordeste;Brasil;América do Sul
