Id;Company;Job Title;Location;Published Date;Job Link;Logo;Category;Company Life URL;Industry;Query Parameters;Company_Match;Score;Platform;Job Link_Match;Destination URL;Work Mode;Tags;Capture Date;City;State;UF;Region;Country;Continent
1;Appmax;Desenvolvedor(a) Mobile Flutter [Pleno];Brasil;02/09 21:00;https://www.linkedin.com/jobs/view/4461934466/;https://media.licdn.com/dms/image/v2/D4D0BAQF_IXhbsc6kCg/company-logo_100_100/company-logo_100_100/0/1737980985583/appmaxbrasil_logo?e=1790208000&v=beta&t=Lw7Tk3ywQ3y4P4XiHhSomkZ_oJW-AgzhMlRwX9Z400k;-;https://www.linkedin.com/company/appmax/about/;-;android OR ios OR kotlin OR flutter OR swiftui;appmax;1;;https://www.linkedin.com/jobs/view/4461934466/;https://www.linkedin.com/jobs/view/4461934466/;Remote;Mid;03/09/2026;;;;;Brasil;América do Sul
2;BRQ Digital Solutions;Senior Backend Engineer | Java/Kotlin | AWS;São Paulo (SP);03/09 07:00;https://www.linkedin.com/jobs/view/4453612102/;https://media.licdn.com/dms/image/v2/D4D0BAQHsHMIGkFifsw/company-logo_100_100/B4DZwerWdfIoAQ-/0/1770041207049/brq_logo?e=1790208000&v=beta&t=QpudPvYqatdnURkzK51q4wYkPXBCf_kw7UMcrvEeaCU;Advanced > Information Technology;https://www.linkedin.com/company/brq-digital-solutions/about/;Software e Serviços de TI;android OR ios OR kotlin OR flutter OR swiftui;brq digital solutions;1;;https://www.linkedin.com/jobs/view/4453612102/;https://www.linkedin.com/jobs/view/4453612102/;On-site;Senior, Cloud (AWS/GCP/Azure), Backend, Engenharia Geral;03/09/2026;;São Paulo;SP;Região Sudeste;Brasil;América do Sul
3;BuscarVagas - Empregos Brasil;Programador Android - Nova Vaga Disponível;Rio Branco (AC);03/09 05:00;https://www.linkedin.com/jobs/view/4460450907/;https://media.licdn.com/dms/image/v2/D4D0BAQGegAuLcKhWMg/img-crop_100/B4DZrc3ndQIgAM-/0/1764642161116?e=1790208000&v=beta&t=Xvh7GnZEKgEUZNydZo7zChfq9SnehNEVs4PdJCRbw4I;-;https://www.linkedin.com/company/buscarvagas-empregos-brasil/about/;Energia e Combustíveis;android OR ios OR kotlin OR flutter OR swiftui;buscarvagas - empregos brasil;1;;https://www.linkedin.com/jobs/view/4460450907/;https://www.linkedin.com/jobs/view/4460450907/;On-site;-;03/09/2026;Rio Branco;Acre;AC;Região Norte;Brasil;América do Sul
4;C6 Bank;Pessoa Desenvolvedora Especialista Back-end Java e Kotlin | Core Platforms Engineering;São Paulo (SP);03/09 11:00;https://www.linkedin.com/jobs/view/4453380827/;https://media.licdn.com/dms/image/v2/C4D0BAQHl0JF7om4BMA/company-logo_100_100/company-logo_100_100/0/1630564945584/c6_bank_logo?e=1790208000&v=beta&t=wxhGvrdra_FSIBy-5Mv2sp-qZ0lGWeFUs8Hz6xWqh5Q;Advanced > Information Technology;https://www.linkedin.com/company/c6-bank/about/;Serviços Financeiros;android OR ios OR kotlin OR flutter OR swiftui;c6 bank;1;;https://www.linkedin.com/jobs/view/4453380827/;https://www.linkedin.com/jobs/view/4453380827/;On-site;PCD / Afirmativa, Specialist, Backend, Engenharia Geral;03/09/2026;;São Paulo;SP;Região Sudeste;Brasil;América do Sul
5;CI&T;- Senior iOS Developer, Brazil;Brasil;03/09 01:00;https://www.linkedin.com/jobs/view/4462750790/;https://media.licdn.com/dms/image/v2/D4E0BAQHeZyGQWQJb7g/company-logo_100_100/B4EZ89lXBZJEAI-/0/1783444632002/ciandt_logo?e=1790208000&v=beta&t=No60MegpBY-Fhwkqzs041AJbZoF7OCDr8mjVgedj2cQ;Advanced > Information Technology;https://www.linkedin.com/company/ci-t/about/;-;android OR ios OR kotlin OR flutter OR swiftui;ci&t;1;;https://www.linkedin.com/jobs/view/4462750790/;https://www.linkedin.com/jobs/view/4462750790/;Remote;Senior;03/09/2026;;;;;Brasil;América do Sul
6;CI&T;Mid Level IOS Developer;Brasil;03/09 01:00;https://www.linkedin.com/jobs/view/4462749738/;https://media.licdn.com/dms/image/v2/D4E0BAQHeZyGQWQJb7g/company-logo_100_100/B4EZ89lXBZJEAI-/0/1783444632002/ciandt_logo?e=1790208000&v=beta&t=No60MegpBY-Fhwkqzs041AJbZoF7OCDr8mjVgedj2cQ;Advanced > Information Technology;https://www.linkedin.com/company/ci-t/about/;-;android OR ios OR kotlin OR flutter OR swiftui;ci&t;1;;https://www.linkedin.com/jobs/view/4462749738/;https://www.linkedin.com/jobs/view/4462749738/;Remote;Mid;03/09/2026;;;;;Brasil;América do Sul
7;CI&T;Senior iOS Developer , Campinas, Brasil (On-site);Campinas (SP);03/09 09:00;https://www.linkedin.com/jobs/view/4434645509/;https://media.licdn.com/dms/image/v2/D4E0BAQHeZyGQWQJb7g/company-logo_100_100/B4EZ89lXBZJEAI-/0/1783444632002/ciandt_logo?e=1790208000&v=beta&t=No60MegpBY-Fhwkqzs041AJbZoF7OCDr8mjVgedj2cQ;Advanced > Information Technology;https://www.linkedin.com/company/ci-t/about/;Software e Serviços de TI;android OR ios OR kotlin OR flutter OR swiftui;ci&t;1;;https://www.linkedin.com/jobs/view/4434645509/;https://www.linkedin.com/jobs/view/4434645509/;On-site;Senior;03/09/2026;;São Paulo;SP;Região Sudeste;Brasil;América do Sul
8;Capco;Desenvolvedor(a) Front-end - Flutter;São Paulo (SP);03/09 15:00;https://www.linkedin.com/jobs/view/4462886343/;https://media.licdn.com/dms/image/v2/D4E0BAQFVit2NSNt1Fg/company-logo_100_100/B4EZ6yBRRFKoAM-/0/1781103138079/capco_logo?e=1790208000&v=beta&t=Cb-6F99DdfOkPnsjpRCqHUBxJFiEnuzcpo7sg6f5NxA;-;https://www.linkedin.com/company/capco/about/;-;android OR ios OR kotlin OR flutter OR swiftui;capco;1;;https://www.linkedin.com/jobs/view/4462886343/;https://www.linkedin.com/jobs/view/4462886343/;Hybrid;Frontend;03/09/2026;;São Paulo;SP;Região Sudeste;Brasil;América do Sul
9;Capitani Group;Desenvolvedor frontend Flutter Sênior;Brasil;03/09 10:00;https://www.linkedin.com/jobs/view/4462809799/;https://media.licdn.com/dms/image/v2/C4D0BAQFNPiKzvjH9cQ/company-logo_100_100/company-logo_100_100/0/1650388372873/capitani_logo?e=1790208000&v=beta&t=MrQ1gZS4XkoCSLvoM6FQugK9UhSYDTUkL6mTinn7GE8;-;https://www.linkedin.com/company/capitani-group/about/;Software e Serviços de TI;android OR ios OR kotlin OR flutter OR swiftui;capitani group;1;;https://www.linkedin.com/jobs/view/4462809799/;https://www.linkedin.com/jobs/view/4462809799/;Remote;Senior, Frontend;03/09/2026;;;;;Brasil;América do Sul
10;Careerminds;iOS Engineer;América Latina;03/09 13:00;https://www.linkedin.com/jobs/view/4460730473/;https://media.licdn.com/dms/image/v2/D4E0BAQFiQ1hl0MNHNw/company-logo_100_100/company-logo_100_100/0/1695994133100/careerminds_logo?e=1790208000&v=beta&t=4KawJSkNI6FRwqGME85jtJjx11Pc_eZ_m_PrGaFwsZk;Advanced > Information Technology;https://www.linkedin.com/company/careerminds/about/;-;android OR ios OR kotlin OR flutter OR swiftui;careerminds;1;;https://www.linkedin.com/jobs/view/4460730473/;https://www.linkedin.com/jobs/view/4460730473/;Remote;Engenharia Geral;03/09/2026;;;;;;América Latina
