Id;Company;Job Title;Location;Published Date;Job Link;Logo;Category;Company Life URL;Industry;Query Parameters;Company_Match;Score;Platform;Job Link_Match;Destination URL;Work Mode;Tags;Capture Date;City;State;UF;Region;Country;Continent
1;AllianceIT Inc;Kotlin Developer with Elixir;América Latina;06/08 14:00;https://www.linkedin.com/jobs/view/4449772301/;https://media.licdn.com/dms/image/v2/C510BAQHhmLqcIaxZsw/company-logo_100_100/company-logo_100_100/0/1631362046314?e=1787788800&v=beta&t=_fOxcqc9gMwSLlaLwIRa0u4mRQe1gdwq8ClAuzQmrso;Advanced > Information Technology;https://www.linkedin.com/company/allianceit-inc/about/;Software e Serviços de TI;android OR ios OR kotlin OR flutter OR swiftui;allianceit inc;1;;https://www.linkedin.com/jobs/view/4449772301/;https://www.linkedin.com/jobs/view/4449772301/;Remote;-;06/08/2026;;;;;;América Latina
2;AllianceIT Inc;Senior Kotlin Developer;América Latina;05/08 19:00;https://www.linkedin.com/jobs/view/4449764399/;https://media.licdn.com/dms/image/v2/C510BAQHhmLqcIaxZsw/company-logo_100_100/company-logo_100_100/0/1631362046314?e=1787788800&v=beta&t=_fOxcqc9gMwSLlaLwIRa0u4mRQe1gdwq8ClAuzQmrso;Advanced > Information Technology;https://www.linkedin.com/company/allianceit-inc/about/;Software e Serviços de TI;android OR ios OR kotlin OR flutter OR swiftui;allianceit inc;1;;https://www.linkedin.com/jobs/view/4449764399/;https://www.linkedin.com/jobs/view/4449764399/;Remote;Senior;06/08/2026;;;;;;América Latina
3;BEES;Intermediate IOS Developer;Campinas (SP);06/08 16:00;https://www.linkedin.com/jobs/view/4450625121/;https://media.licdn.com/dms/image/v2/C4E0BAQGXPkcsGk7KYA/company-logo_100_100/company-logo_100_100/0/1678379975390/beesb2b_logo?e=1787788800&v=beta&t=EQs7RZF2B074W8ox6L6WxqNJ1ha1sM7EC-NpvlwTnaI;Advanced > Information Technology;https://www.linkedin.com/company/bees/about/;Mídia e Entretenimento;android OR ios OR kotlin OR flutter OR swiftui;bees;1;;https://www.linkedin.com/jobs/view/4450625121/;https://www.linkedin.com/jobs/view/4450625121/;Remote;Marketing/Mídia;06/08/2026;Campinas;São Paulo;SP;Região Sudeste;Brasil;América do Sul
4;BairesDev;iOS Mobile Developer - Remote Work;América Latina;06/08 12:00;https://www.linkedin.com/jobs/view/4449750549/;https://media.licdn.com/dms/image/v2/D4E0BAQGNvQASzrdL_w/company-logo_100_100/company-logo_100_100/0/1687874736484/bairesdev_logo?e=1787788800&v=beta&t=aOMG4wLDZWlELO3jS4x4AZsTh1Eus65a_dZ-iFL6iR4;Advanced > Information Technology;https://www.linkedin.com/company/bairesdev/about/;-;android OR ios OR kotlin OR flutter OR swiftui;bairesdev;1;;https://www.linkedin.com/jobs/view/4449750549/;https://www.linkedin.com/jobs/view/4449750549/;Remote;-;06/08/2026;;;;;;América Latina
5;BairesDev;iOS Mobile Developer - Remote Work;Campinas (SP);06/08 12:00;https://www.linkedin.com/jobs/view/4449750556/;https://media.licdn.com/dms/image/v2/D4E0BAQGNvQASzrdL_w/company-logo_100_100/company-logo_100_100/0/1687874736484/bairesdev_logo?e=1787788800&v=beta&t=aOMG4wLDZWlELO3jS4x4AZsTh1Eus65a_dZ-iFL6iR4;Advanced > Information Technology;https://www.linkedin.com/company/bairesdev/about/;-;android OR ios OR kotlin OR flutter OR swiftui;bairesdev;1;;https://www.linkedin.com/jobs/view/4449750556/;https://www.linkedin.com/jobs/view/4449750556/;Remote;-;06/08/2026;Campinas;São Paulo;SP;Região Sudeste;Brasil;América do Sul
6;BairesDev;iOS Mobile Developer - Remote Work;RJ;06/08 12:00;https://www.linkedin.com/jobs/view/4449749667/;https://media.licdn.com/dms/image/v2/D4E0BAQGNvQASzrdL_w/company-logo_100_100/company-logo_100_100/0/1687874736484/bairesdev_logo?e=1787788800&v=beta&t=aOMG4wLDZWlELO3jS4x4AZsTh1Eus65a_dZ-iFL6iR4;Advanced > Information Technology;https://www.linkedin.com/company/bairesdev/about/;-;android OR ios OR kotlin OR flutter OR swiftui;bairesdev;1;;https://www.linkedin.com/jobs/view/4449749667/;https://www.linkedin.com/jobs/view/4449749667/;Remote;-;06/08/2026;;Rio de Janeiro;RJ;Região Sudeste;Brasil;América do Sul
7;C6 Bank;Pessoa Desenvolvedora Backend Sênior Java/Kotlin | Corporate Banking Engineering;São Paulo (SP);05/08 19:00;https://www.linkedin.com/jobs/view/4429869905/;https://media.licdn.com/dms/image/v2/C4D0BAQHl0JF7om4BMA/company-logo_100_100/company-logo_100_100/0/1630564945584/c6_bank_logo?e=1787788800&v=beta&t=TBMqc9qNpDwiU2YjGPoDeyZvLGrg9QQDSPcrjVnNOYI;Advanced > Information Technology;https://www.linkedin.com/company/c6-bank/about/;Serviços Financeiros;android OR ios OR kotlin OR flutter OR swiftui;c6 bank;1;;https://www.linkedin.com/jobs/view/4429869905/;https://www.linkedin.com/jobs/view/4429869905/;On-site;PCD / Afirmativa, Senior, Backend, Engenharia Geral;06/08/2026;São Paulo;São Paulo;SP;Região Sudeste;Brasil;América do Sul
8;CI&T;Mid Level Developer iOS/Agentes de IA, Brasil;Brasil;06/08 08:00;https://www.linkedin.com/jobs/view/4441228252/;https://media.licdn.com/dms/image/v2/D4E0BAQHeZyGQWQJb7g/company-logo_100_100/B4EZ89lXBZJEAI-/0/1783444632002/ciandt_logo?e=1787788800&v=beta&t=d2lKB9JLvGnx4QVyKLk9W5LpqmFqG6BT4yhYsZvPd7A;Advanced > Information Technology;https://www.linkedin.com/company/ci-t/about/;Inteligência Artificial;android OR ios OR kotlin OR flutter OR swiftui;ci&t;1;;https://www.linkedin.com/jobs/view/4441228252/;https://www.linkedin.com/jobs/view/4441228252/;Remote;Inteligência Artificial, Mid;06/08/2026;;;;;Brasil;América do Sul
9;CI&T;Senior Developer iOS/Agentes de IA, Brasil;Brasil;06/08 08:00;https://www.linkedin.com/jobs/view/4441218637/;https://media.licdn.com/dms/image/v2/D4E0BAQHeZyGQWQJb7g/company-logo_100_100/B4EZ89lXBZJEAI-/0/1783444632002/ciandt_logo?e=1787788800&v=beta&t=d2lKB9JLvGnx4QVyKLk9W5LpqmFqG6BT4yhYsZvPd7A;Advanced > Information Technology;https://www.linkedin.com/company/ci-t/about/;Inteligência Artificial;android OR ios OR kotlin OR flutter OR swiftui;ci&t;1;;https://www.linkedin.com/jobs/view/4441218637/;https://www.linkedin.com/jobs/view/4441218637/;Remote;Inteligência Artificial, Senior;06/08/2026;;;;;Brasil;América do Sul
10;CI&T;mid level, AWS/Kotlin Backend Developer;Brasil;06/08 17:00;https://www.linkedin.com/jobs/view/4450633588/;https://media.licdn.com/dms/image/v2/D4E0BAQHeZyGQWQJb7g/company-logo_100_100/B4EZ89lXBZJEAI-/0/1783444632002/ciandt_logo?e=1787788800&v=beta&t=d2lKB9JLvGnx4QVyKLk9W5LpqmFqG6BT4yhYsZvPd7A;Advanced > Information Technology;https://www.linkedin.com/company/ci-t/about/;-;android OR ios OR kotlin OR flutter OR swiftui;ci&t;1;;https://www.linkedin.com/jobs/view/4450633588/;https://www.linkedin.com/jobs/view/4450633588/;Remote;Mid, Cloud (AWS/GCP/Azure), Backend;06/08/2026;;;;;Brasil;América do Sul
