Id;Company;Job Title;Location;Published Date;Job Link;Logo;Category;Company Life URL;Industry;Query Parameters;Company_Match;Score;Platform;Job Link_Match;Destination URL;Work Mode;Tags;Capture Date;City;State;UF;Region;Country;Continent
1;Airbnb;Senior iOS Software Engineer, Quality Platform;Brasil;17/07 15:00;https://www.linkedin.com/jobs/view/4402783177/;https://media.licdn.com/dms/image/v2/C560BAQFhfl32crIGIw/company-logo_100_100/company-logo_100_100/0/1630637496980/airbnb_logo?e=1785974400&v=beta&t=X0TgCXeRDuVIKsSIFfYbKxM12xTtRlTfAKwBoiFNlvc;Advanced > Information Technology;https://www.linkedin.com/company/airbnb/about/;Inteligência Artificial;android OR ios OR kotlin OR flutter OR swiftui;airbnb;3.0;careers.airbnb.com;https://www.linkedin.com/jobs/view/4402783177/;https://www.linkedin.com/jobs/view/4402783177/;Remote;Senior, TI/Tech, Engenharia Geral, Testes / QA;18/07/2026;;;;;Brasil;América do Sul
2;C6 Bank;Pessoa Desenvolvedora Back-end Sênior Java/Kotlin | Investments Engineering;São Paulo (SP);17/07 13:00;https://www.linkedin.com/jobs/view/4430614611/;https://media.licdn.com/dms/image/v2/C4D0BAQHl0JF7om4BMA/company-logo_100_100/company-logo_100_100/0/1630564945584/c6_bank_logo?e=1785974400&v=beta&t=IB6s_TyqYf8Q8Dad_497qfannBZoxNrvZADrlVcbdnc;Advanced > Information Technology;https://www.linkedin.com/company/c6-bank/about/;Serviços Financeiros;android OR ios OR kotlin OR flutter OR swiftui;c6 bank;1.0;Greenhouse;https://www.linkedin.com/jobs/view/4430614611/;https://www.linkedin.com/jobs/view/4430614611/;On-site;PCD / Afirmativa, Senior, Backend, Engenharia Geral;18/07/2026;São Paulo;São Paulo;SP;Região Sudeste;Brasil;América do Sul
3;C6 Bank;Pessoa Desenvolvedora Backend Sênior Kotlin/Java | CRM Engineering;São Paulo (SP);17/07 13:00;https://www.linkedin.com/jobs/view/4430643431/;https://media.licdn.com/dms/image/v2/C4D0BAQHl0JF7om4BMA/company-logo_100_100/company-logo_100_100/0/1630564945584/c6_bank_logo?e=1785974400&v=beta&t=IB6s_TyqYf8Q8Dad_497qfannBZoxNrvZADrlVcbdnc;Advanced > Information Technology;https://www.linkedin.com/company/c6-bank/about/;Serviços Financeiros;android OR ios OR kotlin OR flutter OR swiftui;c6 bank;1.0;Greenhouse;https://www.linkedin.com/jobs/view/4430643431/;https://www.linkedin.com/jobs/view/4430643431/;On-site;PCD / Afirmativa, Senior, Salesforce/CRM, Backend, Engenharia Geral;18/07/2026;São Paulo;São Paulo;SP;Região Sudeste;Brasil;América do Sul
4;C6 Bank;Pessoa Desenvolvedora Especialista Back-end Kotlin/Java | CRM Engineering;São Paulo (SP);17/07 15:00;https://www.linkedin.com/jobs/view/4439241880/;https://media.licdn.com/dms/image/v2/C4D0BAQHl0JF7om4BMA/company-logo_100_100/company-logo_100_100/0/1630564945584/c6_bank_logo?e=1785974400&v=beta&t=IB6s_TyqYf8Q8Dad_497qfannBZoxNrvZADrlVcbdnc;Advanced > Information Technology;https://www.linkedin.com/company/c6-bank/about/;Serviços Financeiros;android OR ios OR kotlin OR flutter OR swiftui;c6 bank;1.0;Greenhouse;https://www.linkedin.com/jobs/view/4439241880/;https://www.linkedin.com/jobs/view/4439241880/;On-site;PCD / Afirmativa, Specialist, Salesforce/CRM, Backend, Engenharia Geral;18/07/2026;São Paulo;São Paulo;SP;Região Sudeste;Brasil;América do Sul
5;CI&T;Mid-level iOS Developer, Campinas, Brazil  (On-Site);Campinas (SP);18/07 08:00;https://www.linkedin.com/jobs/view/4434082124/;https://media.licdn.com/dms/image/v2/D4E0BAQHeZyGQWQJb7g/company-logo_100_100/B4EZ89lXBZJEAI-/0/1783444632002/ciandt_logo?e=1785974400&v=beta&t=fkeypj4BDpyxPE_FG8O_3WZxLWKvYJrxgliF3nhQO40;Advanced > Information Technology;https://www.linkedin.com/company/ci-t/about/;Software e Serviços de TI;android OR ios OR kotlin OR flutter OR swiftui;ci&t;4.0;LinkedIn (Easy Apply);https://www.linkedin.com/jobs/view/4434082124/;https://www.linkedin.com/jobs/view/4434082124/;On-site;Mid;18/07/2026;Campinas;São Paulo;SP;Região Sudeste;Brasil;América do Sul
6;Develcode;Desenvolvedor (a) Sênior (Java, Swing, AWT e Kotlin) - Híbrido em São Paulo - SP;São Paulo (SP);17/07 19:00;https://www.linkedin.com/jobs/view/4439261715/;https://media.licdn.com/dms/image/v2/D4D0BAQG1R1LsaTjQOg/img-crop_100/img-crop_100/0/1715961761217?e=1785974400&v=beta&t=4B3wh5jK666Ac99WFHxi24ASBQZj-RvoM0cyZmh3Hbo;-;https://www.linkedin.com/company/develcode/about/;-;android OR ios OR kotlin OR flutter OR swiftui;develcode;1.0;Solidês;https://www.linkedin.com/jobs/view/4439261715/;https://www.linkedin.com/jobs/view/4439261715/;Hybrid;Senior;18/07/2026;São Paulo;São Paulo;SP;Região Sudeste;Brasil;América do Sul
7;GlobalLogic;Senior Android Test Engineer;América Latina;17/07 18:00;https://www.linkedin.com/jobs/view/4441349761/;https://media.licdn.com/dms/image/v2/D560BAQEcwaYik2791g/company-logo_100_100/B56ZV9kVCfHoAQ-/0/1741568430537/globallogic_logo?e=1785974400&v=beta&t=eWOqoKnyvLHo2qRIDvjH04d2TOASNex6wzQ4ns2zdUs;Advanced > Information Technology;https://www.linkedin.com/company/globallogic/about/;-;android OR ios OR kotlin OR flutter OR swiftui;globallogic;1.0;;https://www.linkedin.com/jobs/view/4441349761/;https://www.linkedin.com/jobs/view/4441349761/;Remote;Senior, Engenharia Geral, Testes / QA;18/07/2026;;;;;;América Latina
8;GlobalLogic;Senior iOS Test Engineer;América Latina;17/07 18:00;https://www.linkedin.com/jobs/view/4441348792/;https://media.licdn.com/dms/image/v2/D560BAQEcwaYik2791g/company-logo_100_100/B56ZV9kVCfHoAQ-/0/1741568430537/globallogic_logo?e=1785974400&v=beta&t=eWOqoKnyvLHo2qRIDvjH04d2TOASNex6wzQ4ns2zdUs;Advanced > Information Technology;https://www.linkedin.com/company/globallogic/about/;-;android OR ios OR kotlin OR flutter OR swiftui;globallogic;1.0;;https://www.linkedin.com/jobs/view/4441348792/;https://www.linkedin.com/jobs/view/4441348792/;Remote;Senior, Engenharia Geral, Testes / QA;18/07/2026;;;;;;América Latina
9;GraceMark Solutions;Principal Native Mobile iOS/Android Architect (Fractional / Interim);América Latina;17/07 17:00;https://www.linkedin.com/jobs/view/4442151504/;https://media.licdn.com/dms/image/v2/C4D0BAQHpHX325v_lOQ/company-logo_100_100/company-logo_100_100/0/1630579348980/gracemarksolutions_logo?e=1785974400&v=beta&t=gFTMNpfX2HpBlLernYLXXIY1am3qzXIIwixpUgpcTLM;Architecture;https://www.linkedin.com/company/gracemark-solutions/about/;Software e Serviços de TI;android OR ios OR kotlin OR flutter OR swiftui;gracemark solutions;1.0;LinkedIn (Easy Apply);https://www.linkedin.com/jobs/view/4442151504/;https://www.linkedin.com/jobs/view/4442151504/;Remote;-;18/07/2026;;;;;;América Latina
10;Grupo Boticário;Pessoa Desenvolvedora Fullstack Kotlin/React Especialista I (Tech Demanda e Operações) - Vaga afirmativa para talentos diversos;Brasil;17/07 17:00;https://www.linkedin.com/jobs/view/4442141983/;https://media.licdn.com/dms/image/v2/C4D0BAQE2uTXvISMMwA/company-logo_100_100/company-logo_100_100/0/1630548701849/grupo_boticario_logo?e=1785974400&v=beta&t=Mq1yUUFaOmPEiR9CRRyv2qwxXg1gGd76sNgNjDBvnw8;People;https://www.linkedin.com/company/grupo-botic-rio/about/;Moda e Beleza;android OR ios OR kotlin OR flutter OR swiftui;grupo boticário;5.0;Gupy;https://www.linkedin.com/jobs/view/4442141983/;https://www.linkedin.com/jobs/view/4442141983/;Remote;PCD / Afirmativa, Specialist, TI/Tech, Full Stack;18/07/2026;;;;;Brasil;América do Sul
