Id;Company;Job Title;Location;Published Date;Job Link;Logo;Category;Company Life URL;Industry;Query Parameters;Company_Match;Score;Platform;Job Link_Match;Destination URL;Work Mode;Tags;Capture Date;City;State;UF;Region;Country;Continent
1;Accenture Brasil;Desenvolvedor(a) Backend Kotlin | AWS;Grande Recife (PE);08/06 14:00;https://www.linkedin.com/jobs/view/4369181141/;https://media.licdn.com/dms/image/v2/D4D0BAQFxYk90aqWMqA/company-logo_100_100/company-logo_100_100/0/1727873248436/accenturebrasil_logo?e=1782345600&v=beta&t=k35QV077auQwRBhNgIZbekO0tP1EAKxcOcgo5EiE5gY;-;https://www.linkedin.com/company/accenture-brasil/about/;-;android OR ios OR kotlin OR flutter OR swiftui;accenture brasil;4.0;www.accenture.com;https://www.linkedin.com/jobs/view/4369181141/;https://www.linkedin.com/jobs/view/4369181141/;On-site;Cloud (AWS/GCP/Azure), Backend;09/06/2026;;Pernambuco;PE;Região Nordeste;Brasil;América do Sul
2;Accenture Brasil;Especialista em Desenvolvimento Android – Inglês Avançado;São Paulo (SP);03/06 14:00;https://www.linkedin.com/jobs/view/4415130225/;https://media.licdn.com/dms/image/v2/D4D0BAQFxYk90aqWMqA/company-logo_100_100/company-logo_100_100/0/1727873248436/accenturebrasil_logo?e=1782345600&v=beta&t=k35QV077auQwRBhNgIZbekO0tP1EAKxcOcgo5EiE5gY;Advanced > Specialist;https://www.linkedin.com/company/accenture-brasil/about/;Software e Serviços de TI;android OR ios OR kotlin OR flutter OR swiftui;accenture brasil;4.0;www.accenture.com;https://www.linkedin.com/jobs/view/4415130225/;https://www.linkedin.com/jobs/view/4415130225/;Remote;Inglês Fluente/Avançado, Specialist;09/06/2026;São Paulo;São Paulo;SP;Região Sudeste;Brasil;América do Sul
3;Accenture Brasil;Especialista em Desenvolvimento iOS – Inglês Avançado;São Paulo (SP);03/06 14:00;https://www.linkedin.com/jobs/view/4415138077/;https://media.licdn.com/dms/image/v2/D4D0BAQFxYk90aqWMqA/company-logo_100_100/company-logo_100_100/0/1727873248436/accenturebrasil_logo?e=1782345600&v=beta&t=k35QV077auQwRBhNgIZbekO0tP1EAKxcOcgo5EiE5gY;Advanced > Specialist;https://www.linkedin.com/company/accenture-brasil/about/;Software e Serviços de TI;android OR ios OR kotlin OR flutter OR swiftui;accenture brasil;4.0;www.accenture.com;https://www.linkedin.com/jobs/view/4415138077/;https://www.linkedin.com/jobs/view/4415138077/;Remote;Inglês Fluente/Avançado, Specialist;09/06/2026;São Paulo;São Paulo;SP;Região Sudeste;Brasil;América do Sul
4;Accenture Brasil;Líder Técnico Mobile (Android/iOS) – Inglês Avançado;São Paulo (SP);03/06 14:00;https://www.linkedin.com/jobs/view/4416115110/;https://media.licdn.com/dms/image/v2/D4D0BAQFxYk90aqWMqA/company-logo_100_100/company-logo_100_100/0/1727873248436/accenturebrasil_logo?e=1782345600&v=beta&t=k35QV077auQwRBhNgIZbekO0tP1EAKxcOcgo5EiE5gY;-;https://www.linkedin.com/company/accenture-brasil/about/;-;android OR ios OR kotlin OR flutter OR swiftui;accenture brasil;4.0;www.accenture.com;https://www.linkedin.com/jobs/view/4416115110/;https://www.linkedin.com/jobs/view/4416115110/;Remote;Inglês Fluente/Avançado, Mid, Liderança/Gerência, Coach;09/06/2026;São Paulo;São Paulo;SP;Região Sudeste;Brasil;América do Sul
5;Ahoy by Belago;Desenvolvedor Flutter;Curitiba (PR);08/06 15:00;https://www.linkedin.com/jobs/view/4425667528/;https://media.licdn.com/dms/image/v2/D4D0BAQGEe1exewMgbA/company-logo_100_100/B4DZtcPaEuIAAU-/0/1766779102430/ahoybr_logo?e=1782345600&v=beta&t=_59YdIDiF74DqOFds4CGCABZjxtRsBVWu7i_Gjx7U-E;-;https://www.linkedin.com/company/ahoy-by-belago/about/;-;android OR ios OR kotlin OR flutter OR swiftui;ahoy by belago;1.0;LinkedIn (Easy Apply);https://www.linkedin.com/jobs/view/4425667528/;https://www.linkedin.com/jobs/view/4425667528/;On-site;-;09/06/2026;Curitiba;Paraná;PR;Região Sul;Brasil;América do Sul
6;Airbnb;Senior Android Automation Engineer;Brasil;04/06 14:00;https://www.linkedin.com/jobs/view/4383436621/;https://media.licdn.com/dms/image/v2/C560BAQFhfl32crIGIw/company-logo_100_100/company-logo_100_100/0/1630637496980/airbnb_logo?e=1782345600&v=beta&t=SwcLtOCYDmTSJ17GdA28R4Tcv_f1WH3-KnLtFg5Un4Q;Advanced > Process & Automation;https://www.linkedin.com/company/airbnb/about/;Inteligência Artificial;android OR ios OR kotlin OR flutter OR swiftui;airbnb;3.0;careers.airbnb.com;https://www.linkedin.com/jobs/view/4383436621/;https://www.linkedin.com/jobs/view/4383436621/;Remote;Senior, Engenharia Geral;09/06/2026;;;;;Brasil;América do Sul
7;AllianceIT Inc;Kotlin Developer with Ruby-On-Rails;América Latina;08/06 20:00;https://www.linkedin.com/jobs/view/4425528631/;https://media.licdn.com/dms/image/v2/C510BAQHhmLqcIaxZsw/company-logo_100_100/company-logo_100_100/0/1631362046314?e=1782345600&v=beta&t=lQvmPO4_-EXzcd0dLQuATft-CAbohmRcBj-Eb7H3fQA;Advanced > Information Technology;https://www.linkedin.com/company/allianceit-inc/about/;Software e Serviços de TI;android OR ios OR kotlin OR flutter OR swiftui;allianceit inc;1;;https://www.linkedin.com/jobs/view/4425528631/;https://www.linkedin.com/jobs/view/4425528631/;Remote;-;09/06/2026;;;;;;América Latina
8;ArcTouch;Senior Android Developer  - Talent Pool;Brasil;07/06 14:00;https://www.linkedin.com/jobs/view/4405377959/;https://media.licdn.com/dms/image/v2/D560BAQHeyW6JWckctw/company-logo_100_100/company-logo_100_100/0/1702488613057/arctouch_logo?e=1782345600&v=beta&t=6KCY7mVWH6Y3ZeG0fDSbUuYNzpOSMKaoACnYGPn2jno;People;https://www.linkedin.com/company/arctouch/about/;-;android OR ios OR kotlin OR flutter OR swiftui;arctouch;3.0;arctouch.com;https://www.linkedin.com/jobs/view/4405377959/;https://www.linkedin.com/jobs/view/4405377959/;Remote;Banco de Talentos, Senior;09/06/2026;;;;;Brasil;América do Sul
9;ArcTouch;Senior Android Engineer [Talent Pool - Contractor];Brasil;07/06 14:00;https://www.linkedin.com/jobs/view/4405378959/;https://media.licdn.com/dms/image/v2/D560BAQHeyW6JWckctw/company-logo_100_100/company-logo_100_100/0/1702488613057/arctouch_logo?e=1782345600&v=beta&t=6KCY7mVWH6Y3ZeG0fDSbUuYNzpOSMKaoACnYGPn2jno;Advanced > Information Technology;https://www.linkedin.com/company/arctouch/about/;-;android OR ios OR kotlin OR flutter OR swiftui;arctouch;3.0;arctouch.com;https://www.linkedin.com/jobs/view/4405378959/;https://www.linkedin.com/jobs/view/4405378959/;Remote;Banco de Talentos, Freelance/PJ, Senior, Engenharia Geral;09/06/2026;;;;;Brasil;América do Sul
10;ArcTouch;Senior Flutter Developer [Contractor - Talent Pool];Florianópolis (SC);03/06 14:00;https://www.linkedin.com/jobs/view/4413895769/;https://media.licdn.com/dms/image/v2/D560BAQHeyW6JWckctw/company-logo_100_100/company-logo_100_100/0/1702488613057/arctouch_logo?e=1782345600&v=beta&t=6KCY7mVWH6Y3ZeG0fDSbUuYNzpOSMKaoACnYGPn2jno;People;https://www.linkedin.com/company/arctouch/about/;-;android OR ios OR kotlin OR flutter OR swiftui;arctouch;3.0;arctouch.com;https://www.linkedin.com/jobs/view/4413895769/;https://www.linkedin.com/jobs/view/4413895769/;Remote;Banco de Talentos, Freelance/PJ, Senior;09/06/2026;Florianópolis;Santa Catarina;SC;Região Sul;Brasil;América do Sul
