Id;Company;Job Title;Location;Published Date;Job Link;Logo;Category;Company Life URL;Industry;Query Parameters;Company_Match;Score;Platform;Job Link_Match;Destination URL;Work Mode;Tags;Capture Date;City;State;UF;Region;Country;Continent
1;AI/R;Flutter Mobile Developer | Pleno (Remoto);Brasil;24/08 13:00;https://www.linkedin.com/jobs/view/4458285849/;https://media.licdn.com/dms/image/v2/D4D0BAQE25m3eaP3M7w/company-logo_100_100/B4DZ2cjk2BHsAQ-/0/1776448065324/airevolutioncompany_logo?e=1788998400&v=beta&t=oNSEou7w9AhzdJwip8yD-6mgf4Jl3U_FcvNPbriWnYY;Advanced > Information Technology;https://www.linkedin.com/company/ai-r/about/;Inteligência Artificial;android OR ios OR kotlin OR flutter OR swiftui;ai/r;1;;https://www.linkedin.com/jobs/view/4458285849/;https://www.linkedin.com/jobs/view/4458285849/;Remote;Mid;24/08/2026;;;;;Brasil;América do Sul
2;BairesDev;Android Mobile Developer - Remote Work;América Latina;24/08 17:00;https://www.linkedin.com/jobs/view/4457166379/;https://media.licdn.com/dms/image/v2/D4E0BAQGNvQASzrdL_w/company-logo_100_100/company-logo_100_100/0/1687874736484/bairesdev_logo?e=1788998400&v=beta&t=cX7uGzXnhsK312oerRbR2ozH_LMdBTAJXOvGJwS4K0U;Advanced > Information Technology;https://www.linkedin.com/company/bairesdev/about/;-;android OR ios OR kotlin OR flutter OR swiftui;bairesdev;1;;https://www.linkedin.com/jobs/view/4457166379/;https://www.linkedin.com/jobs/view/4457166379/;Remote;-;24/08/2026;;;;;;América Latina
3;BairesDev;Android Developer - Remote Work;Brasil;24/08 17:00;https://www.linkedin.com/jobs/view/4457165382/;https://media.licdn.com/dms/image/v2/D4E0BAQGNvQASzrdL_w/company-logo_100_100/company-logo_100_100/0/1687874736484/bairesdev_logo?e=1788998400&v=beta&t=cX7uGzXnhsK312oerRbR2ozH_LMdBTAJXOvGJwS4K0U;Advanced > Information Technology;https://www.linkedin.com/company/bairesdev/about/;-;android OR ios OR kotlin OR flutter OR swiftui;bairesdev;1;;https://www.linkedin.com/jobs/view/4457165382/;https://www.linkedin.com/jobs/view/4457165382/;Remote;-;24/08/2026;;;;;Brasil;América do Sul
4;BairesDev;Desenvolvedor de Aplicações Android - Trabalho Remoto;Brasil;24/08 17:00;https://www.linkedin.com/jobs/view/4457178023/;https://media.licdn.com/dms/image/v2/D4E0BAQGNvQASzrdL_w/company-logo_100_100/company-logo_100_100/0/1687874736484/bairesdev_logo?e=1788998400&v=beta&t=cX7uGzXnhsK312oerRbR2ozH_LMdBTAJXOvGJwS4K0U;-;https://www.linkedin.com/company/bairesdev/about/;-;android OR ios OR kotlin OR flutter OR swiftui;bairesdev;1;;https://www.linkedin.com/jobs/view/4457178023/;https://www.linkedin.com/jobs/view/4457178023/;Remote;TI/Tech;24/08/2026;;;;;Brasil;América do Sul
5;BairesDev;Desenvolvedor de Aplicações Android - Trabalho Remoto;Grande Salvador (BA);24/08 17:00;https://www.linkedin.com/jobs/view/4457176067/;https://media.licdn.com/dms/image/v2/D4E0BAQGNvQASzrdL_w/company-logo_100_100/company-logo_100_100/0/1687874736484/bairesdev_logo?e=1788998400&v=beta&t=cX7uGzXnhsK312oerRbR2ozH_LMdBTAJXOvGJwS4K0U;-;https://www.linkedin.com/company/bairesdev/about/;-;android OR ios OR kotlin OR flutter OR swiftui;bairesdev;1;;https://www.linkedin.com/jobs/view/4457176067/;https://www.linkedin.com/jobs/view/4457176067/;Remote;TI/Tech;24/08/2026;;Bahia;BA;Região Nordeste;Brasil;América do Sul
6;BairesDev;Desenvolvedor de Aplicações Android - Trabalho Remoto;Natal (RN);24/08 17:00;https://www.linkedin.com/jobs/view/4457174076/;https://media.licdn.com/dms/image/v2/D4E0BAQGNvQASzrdL_w/company-logo_100_100/company-logo_100_100/0/1687874736484/bairesdev_logo?e=1788998400&v=beta&t=cX7uGzXnhsK312oerRbR2ozH_LMdBTAJXOvGJwS4K0U;-;https://www.linkedin.com/company/bairesdev/about/;-;android OR ios OR kotlin OR flutter OR swiftui;bairesdev;1;;https://www.linkedin.com/jobs/view/4457174076/;https://www.linkedin.com/jobs/view/4457174076/;Remote;TI/Tech;24/08/2026;Natal;Rio Grande do Norte;RN;Região Nordeste;Brasil;América do Sul
7;BairesDev;Android Developer (Kotlin) - Remote Work;RJ;24/08 13:00;https://www.linkedin.com/jobs/view/4457187014/;https://media.licdn.com/dms/image/v2/D4E0BAQGNvQASzrdL_w/company-logo_100_100/company-logo_100_100/0/1687874736484/bairesdev_logo?e=1788998400&v=beta&t=cX7uGzXnhsK312oerRbR2ozH_LMdBTAJXOvGJwS4K0U;Advanced > Information Technology;https://www.linkedin.com/company/bairesdev/about/;-;android OR ios OR kotlin OR flutter OR swiftui;bairesdev;1;;https://www.linkedin.com/jobs/view/4457187014/;https://www.linkedin.com/jobs/view/4457187014/;Remote;-;24/08/2026;;Rio de Janeiro;RJ;Região Sudeste;Brasil;América do Sul
8;CI&T;- Senior iOS Developer, Brazil;Brasil;24/08 08:00;https://www.linkedin.com/jobs/view/4458185337/;https://media.licdn.com/dms/image/v2/D4E0BAQHeZyGQWQJb7g/company-logo_100_100/B4EZ89lXBZJEAI-/0/1783444632002/ciandt_logo?e=1788998400&v=beta&t=jQ_HzyF16yZL8dA7qwxttAWdNH3vv7QGXIA06DwpRkc;Advanced > Information Technology;https://www.linkedin.com/company/ci-t/about/;-;android OR ios OR kotlin OR flutter OR swiftui;ci&t;1;;https://www.linkedin.com/jobs/view/4458185337/;https://www.linkedin.com/jobs/view/4458185337/;Remote;Senior;24/08/2026;;;;;Brasil;América do Sul
9;CI&T;Mid Level Android Mobile Developer,Brazil;Brasil;24/08 10:00;https://www.linkedin.com/jobs/view/4458192886/;https://media.licdn.com/dms/image/v2/D4E0BAQHeZyGQWQJb7g/company-logo_100_100/B4EZ89lXBZJEAI-/0/1783444632002/ciandt_logo?e=1788998400&v=beta&t=jQ_HzyF16yZL8dA7qwxttAWdNH3vv7QGXIA06DwpRkc;Advanced > Information Technology;https://www.linkedin.com/company/ci-t/about/;-;android OR ios OR kotlin OR flutter OR swiftui;ci&t;1;;https://www.linkedin.com/jobs/view/4458192886/;https://www.linkedin.com/jobs/view/4458192886/;Remote;Mid;24/08/2026;;;;;Brasil;América do Sul
10;CI&T;Mid-level Kotlin Backend Developer, Brazil;Brasil;24/08 10:00;https://www.linkedin.com/jobs/view/4458200867/;https://media.licdn.com/dms/image/v2/D4E0BAQHeZyGQWQJb7g/company-logo_100_100/B4EZ89lXBZJEAI-/0/1783444632002/ciandt_logo?e=1788998400&v=beta&t=jQ_HzyF16yZL8dA7qwxttAWdNH3vv7QGXIA06DwpRkc;Advanced > Information Technology;https://www.linkedin.com/company/ci-t/about/;-;android OR ios OR kotlin OR flutter OR swiftui;ci&t;1;;https://www.linkedin.com/jobs/view/4458200867/;https://www.linkedin.com/jobs/view/4458200867/;Remote;Mid, Backend;24/08/2026;;;;;Brasil;América do Sul
