Id;Company;Job Title;Location;Published Date;Job Link;Logo;Category;Company Life URL;Industry;Query Parameters;Company_Match;Score;Platform;Job Link_Match;Destination URL;Work Mode;Tags;Capture Date;City;State;UF;Region;Country;Continent
1;AllianceIT Inc;Kotlin Developer with experience in RoR and React;América Latina;10/09 16:00;https://www.linkedin.com/jobs/view/4464137625/;https://media.licdn.com/dms/image/v2/C510BAQHhmLqcIaxZsw/company-logo_100_100/company-logo_100_100/0/1631362046314?e=1790812800&v=beta&t=eVl1EfOPKHpM9RO2fRCjHXA-nid9399n0CUDbaW8kkA;Advanced > Information Technology;https://www.linkedin.com/company/allianceit-inc/about/;Software e Serviços de TI;android OR ios OR kotlin OR flutter OR swiftui;allianceit inc;1;;https://www.linkedin.com/jobs/view/4464137625/;https://www.linkedin.com/jobs/view/4464137625/;Remote;-;11/09/2026;;;;;;América Latina
2;Auth21;Estágio em Testes de Software (Android, IA e Cibersegurança);Campinas (SP);10/09 15:00;https://www.linkedin.com/jobs/view/4465828498/;https://media.licdn.com/dms/image/v2/D4E0BAQGOukiDWuOB4Q/company-logo_100_100/B4EaArtUtwGwAI-/0/1787439697052?e=1790812800&v=beta&t=RSb9SfzGR-xwhTZUV6v6X7TEoGIvWV_9PNeuSNR9gdo;-;https://www.linkedin.com/company/auth21/about/;Cibersegurança;android OR ios OR kotlin OR flutter OR swiftui;auth21;1;;https://www.linkedin.com/jobs/view/4465828498/;https://www.linkedin.com/jobs/view/4465828498/;On-site;Inteligência Artificial, Intern, TI/Tech, Testes / QA;11/09/2026;;São Paulo;SP;Região Sudeste;Brasil;América do Sul
3;Auth21;Desenvolvedor Android Pleno, IT Crédito e Consignado;São Paulo (SP);11/09 04:00;https://www.linkedin.com/jobs/view/4466043365/;https://media.licdn.com/dms/image/v2/D4E0BAQGOukiDWuOB4Q/company-logo_100_100/B4EaArtUtwGwAI-/0/1787439697052?e=1790812800&v=beta&t=RSb9SfzGR-xwhTZUV6v6X7TEoGIvWV_9PNeuSNR9gdo;-;https://www.linkedin.com/company/auth21/about/;Software e Serviços de TI;android OR ios OR kotlin OR flutter OR swiftui;auth21;1;;https://www.linkedin.com/jobs/view/4466043365/;https://www.linkedin.com/jobs/view/4466043365/;On-site;Mid;11/09/2026;;São Paulo;SP;Região Sudeste;Brasil;América do Sul
4;BRQ Digital Solutions;Desenvolvedor Pleno - Flutter;São Paulo (SP);10/09 17:00;https://www.linkedin.com/jobs/view/4465837238/;https://media.licdn.com/dms/image/v2/D4D0BAQHsHMIGkFifsw/company-logo_100_100/B4DZwerWdfIoAQ-/0/1770041207049/brq_logo?e=1790812800&v=beta&t=RoKXkTk165n-dn3DPh55u_1gU20GrwR2CBe_gUk3bBU;-;https://www.linkedin.com/company/brq-digital-solutions/about/;Software e Serviços de TI;android OR ios OR kotlin OR flutter OR swiftui;brq digital solutions;1;;https://www.linkedin.com/jobs/view/4465837238/;https://www.linkedin.com/jobs/view/4465837238/;Hybrid;Mid;11/09/2026;;São Paulo;SP;Região Sudeste;Brasil;América do Sul
5;C6 Bank;Pessoa Desenvolvedora Backend Sênior Kotlin/Java | Yellow;São Paulo (SP);11/09 09:00;https://www.linkedin.com/jobs/view/4415249619/;https://media.licdn.com/dms/image/v2/C4D0BAQHl0JF7om4BMA/company-logo_100_100/company-logo_100_100/0/1630564945584/c6_bank_logo?e=1790812800&v=beta&t=y9qsWu6qhGSvbgkQhUnuP_uSLUrBnWTjYWBY_wV3dKQ;-;https://www.linkedin.com/company/c6-bank/about/;Serviços Financeiros;android OR ios OR kotlin OR flutter OR swiftui;c6 bank;1;;https://www.linkedin.com/jobs/view/4415249619/;https://www.linkedin.com/jobs/view/4415249619/;On-site;PCD / Afirmativa, Senior, Backend;11/09/2026;;São Paulo;SP;Região Sudeste;Brasil;América do Sul
6;C6 Bank;Pessoa Desenvolvedora Especialista Back-end Kotlin/Java | Cartões;São Paulo (SP);11/09 09:00;https://www.linkedin.com/jobs/view/4454133901/;https://media.licdn.com/dms/image/v2/C4D0BAQHl0JF7om4BMA/company-logo_100_100/company-logo_100_100/0/1630564945584/c6_bank_logo?e=1790812800&v=beta&t=y9qsWu6qhGSvbgkQhUnuP_uSLUrBnWTjYWBY_wV3dKQ;Advanced > Specialist;https://www.linkedin.com/company/c6-bank/about/;Serviços Financeiros;android OR ios OR kotlin OR flutter OR swiftui;c6 bank;1;;https://www.linkedin.com/jobs/view/4454133901/;https://www.linkedin.com/jobs/view/4454133901/;On-site;PCD / Afirmativa, Specialist, Backend;11/09/2026;;São Paulo;SP;Região Sudeste;Brasil;América do Sul
7;CI&T;Master Backend Developer (Kotlin/Java), Brazil;Campinas (SP);11/09 10:00;https://www.linkedin.com/jobs/view/4437858819/;https://media.licdn.com/dms/image/v2/D4E0BAQHeZyGQWQJb7g/company-logo_100_100/B4EZ89lXBZJEAI-/0/1783444632002/ciandt_logo?e=1790812800&v=beta&t=Pynbp7aXgcHPw5fkiJ6FqNERaEZJpoyGgMxkafk44ZE;Advanced > Information Technology;https://www.linkedin.com/company/ci-t/about/;-;android OR ios OR kotlin OR flutter OR swiftui;ci&t;1;;https://www.linkedin.com/jobs/view/4437858819/;https://www.linkedin.com/jobs/view/4437858819/;Remote;Backend;11/09/2026;;São Paulo;SP;Região Sudeste;Brasil;América do Sul
8;Cielo;Especialista em Desenvolvimento Android | Vaga Afirmativa para Pessoas Negras;Brasil;11/09 11:00;https://www.linkedin.com/jobs/view/4444184380/;https://media.licdn.com/dms/image/v2/D4D0BAQGTX-wCoqy8RA/company-logo_100_100/company-logo_100_100/0/1664799757547?e=1790812800&v=beta&t=ifkBFugcIwcdFPLBKcVkHxflspiHoA2f71pVRJGvvOc;Advanced > Specialist;https://www.linkedin.com/company/cielo/about/;Software e Serviços de TI;android OR ios OR kotlin OR flutter OR swiftui;cielo;1;;https://www.linkedin.com/jobs/view/4444184380/;https://www.linkedin.com/jobs/view/4444184380/;Remote;PCD / Afirmativa, Specialist;11/09/2026;;;;;Brasil;América do Sul
9;EY;Desenvolvedor Mobile IOS Pleno - Banco de Talentos;Recife (PE);10/09 15:00;https://www.linkedin.com/jobs/view/4464579870/;https://media.licdn.com/dms/image/v2/C510BAQGpRhkpxp5A9A/company-logo_100_100/company-logo_100_100/0/1630570672166/ernstandyoung_logo?e=1790812800&v=beta&t=s-xV6TDG82s7OUJTjpjCyTpm7w4Md5SBOdefjh3qfvo;People;https://www.linkedin.com/company/ey/about/;Serviços Financeiros;android OR ios OR kotlin OR flutter OR swiftui;ey;1;;https://www.linkedin.com/jobs/view/4464579870/;https://www.linkedin.com/jobs/view/4464579870/;On-site;Banco de Talentos, Mid;11/09/2026;Recife;Pernambuco;PE;Região Nordeste;Brasil;América do Sul
10;Ginga One;Desenvolvedor Flutter Sr.;SP;11/09 02:00;https://www.linkedin.com/jobs/view/4463938900/;https://media.licdn.com/dms/image/v2/C4D0BAQFvHUED1CmxDA/company-logo_100_100/company-logo_100_100/0/1631363396429?e=1790812800&v=beta&t=di-8Gr_J7vQwCgNgI8cygCIgbm9P9LmTGZU4pFPmAGk;-;https://www.linkedin.com/company/ginga-one/about/;-;android OR ios OR kotlin OR flutter OR swiftui;ginga one;1;;https://www.linkedin.com/jobs/view/4463938900/;https://www.linkedin.com/jobs/view/4463938900/;Remote;Senior;11/09/2026;;São Paulo;SP;Região Sudeste;Brasil;América do Sul
