Id;Company;Job Title;Location;Published Date;Job Link;Logo;Category;Company Life URL;Industry;Query Parameters;Company_Match;Score;Platform;Job Link_Match;Destination URL;Work Mode;Tags;Capture Date;City;State;UF;Region;Country;Continent
1;Airbnb;Senior iOS Automation Engineer;Brasil;16/07 13:00;https://www.linkedin.com/jobs/view/4365409580/;https://media.licdn.com/dms/image/v2/C560BAQFhfl32crIGIw/company-logo_100_100/company-logo_100_100/0/1630637496980/airbnb_logo?e=1785974400&v=beta&t=X0TgCXeRDuVIKsSIFfYbKxM12xTtRlTfAKwBoiFNlvc;Advanced > Process & Automation;https://www.linkedin.com/company/airbnb/about/;Inteligência Artificial;android OR ios OR kotlin OR flutter OR swiftui;airbnb;3.0;careers.airbnb.com;https://www.linkedin.com/jobs/view/4365409580/;https://www.linkedin.com/jobs/view/4365409580/;Remote;Senior, Engenharia Geral;17/07/2026;;;;;Brasil;América do Sul
2;Beyond Soluções;Desenvolvedor(a) Android Nativo | Pleno/Sênior (Remoto);São Paulo (SP);17/07 10:00;https://www.linkedin.com/jobs/view/4441302146/;https://media.licdn.com/dms/image/v2/D4D0BAQHs_WFHCqf9Fg/company-logo_100_100/company-logo_100_100/0/1701378457059/beyond_solucoes_logo?e=1785974400&v=beta&t=u8p5vlvMMthrvwtmYPpn3aujAef06gQ0o4_QiSj3P4I;-;https://www.linkedin.com/company/beyond-solu-es/about/;Software e Serviços de TI;android OR ios OR kotlin OR flutter OR swiftui;beyond soluções;1.0;LinkedIn;https://www.linkedin.com/jobs/view/4441302146/;https://www.linkedin.com/jobs/view/4441302146/;Remote;Senior, Mid;17/07/2026;São Paulo;São Paulo;SP;Região Sudeste;Brasil;América do Sul
3;Beyond Soluções;Desenvolvedor(a) iOS Nativo | Pleno/Sênior (Remoto);São Paulo (SP);17/07 10:00;https://www.linkedin.com/jobs/view/4441306018/;https://media.licdn.com/dms/image/v2/D4D0BAQHs_WFHCqf9Fg/company-logo_100_100/company-logo_100_100/0/1701378457059/beyond_solucoes_logo?e=1785974400&v=beta&t=u8p5vlvMMthrvwtmYPpn3aujAef06gQ0o4_QiSj3P4I;-;https://www.linkedin.com/company/beyond-solu-es/about/;Software e Serviços de TI;android OR ios OR kotlin OR flutter OR swiftui;beyond soluções;1.0;LinkedIn;https://www.linkedin.com/jobs/view/4441306018/;https://www.linkedin.com/jobs/view/4441306018/;Remote;Senior, Mid;17/07/2026;São Paulo;São Paulo;SP;Região Sudeste;Brasil;América do Sul
4;C6 Bank;Pessoa Desenvolvedora Backend Sênior Kotlin/Java | Cartões;São Paulo (SP);17/07 09:00;https://www.linkedin.com/jobs/view/4430284662/;https://media.licdn.com/dms/image/v2/C4D0BAQHl0JF7om4BMA/company-logo_100_100/company-logo_100_100/0/1630564945584/c6_bank_logo?e=1785974400&v=beta&t=IB6s_TyqYf8Q8Dad_497qfannBZoxNrvZADrlVcbdnc;-;https://www.linkedin.com/company/c6-bank/about/;Serviços Financeiros;android OR ios OR kotlin OR flutter OR swiftui;c6 bank;1.0;Greenhouse;https://www.linkedin.com/jobs/view/4430284662/;https://www.linkedin.com/jobs/view/4430284662/;On-site;PCD / Afirmativa, Senior, Backend;17/07/2026;São Paulo;São Paulo;SP;Região Sudeste;Brasil;América do Sul
5;Cielo;Desenvolvedor(a) Android Sênior | Vaga Afirmativa para Mulheres;Barueri (SP);16/07 13:00;https://www.linkedin.com/jobs/view/4429895189/;https://media.licdn.com/dms/image/v2/D4D0BAQGTX-wCoqy8RA/company-logo_100_100/company-logo_100_100/0/1664799757547?e=1785974400&v=beta&t=2dVfSQP8tuFq2Eb-p0olc91lrbEZjjbuKB9jrmIh0e4;-;https://www.linkedin.com/company/cielo/about/;Software e Serviços de TI;android OR ios OR kotlin OR flutter OR swiftui;cielo;3.0;Inhire;https://www.linkedin.com/jobs/view/4429895189/;https://www.linkedin.com/jobs/view/4429895189/;Hybrid;PCD / Afirmativa, Senior;17/07/2026;Barueri;São Paulo;SP;Região Sudeste;Brasil;América do Sul
6;Contabilizei;[Tecnologia] Desenvolvedor(a) Full Stack Sênior (Vue, Java e Kotlin);Brasil;17/07 10:00;https://www.linkedin.com/jobs/view/4433504441/;https://media.licdn.com/dms/image/v2/C4D0BAQFIobDmaNDEGg/company-logo_100_100/company-logo_100_100/0/1660682467689/contabilizei_logo?e=1785974400&v=beta&t=xZKZYc_trntsGQuZhsRIutMEM2TniWWVGhrhC67USCo;-;https://www.linkedin.com/company/contabilizei/about/;-;android OR ios OR kotlin OR flutter OR swiftui;contabilizei;1.0;Inhire;https://www.linkedin.com/jobs/view/4433504441/;https://www.linkedin.com/jobs/view/4433504441/;Remote;Senior, TI/Tech, Full Stack;17/07/2026;;;;;Brasil;América do Sul
7;Devlane;Mid. Android Engineer;América Latina;16/07 17:00;https://www.linkedin.com/jobs/view/4441104263/;https://media.licdn.com/dms/image/v2/D4D0BAQGCFzybPvy-ag/company-logo_100_100/B4DZsSzZf5JYAQ-/0/1765547023806/devlane_team_logo?e=1785974400&v=beta&t=g2KYlv1qm2Q_n_-8JZR3YanU1XcyRnBd1fRy4Ic6XQo;Advanced > Information Technology;https://www.linkedin.com/company/devlane/about/;-;android OR ios OR kotlin OR flutter OR swiftui;devlane;1.0;;https://www.linkedin.com/jobs/view/4441104263/;https://www.linkedin.com/jobs/view/4441104263/;Remote;Mid, Engenharia Geral;17/07/2026;;;;;;América Latina
8;Devlane;Mid. iOS Engineer;América Latina;16/07 16:00;https://www.linkedin.com/jobs/view/4440790434/;https://media.licdn.com/dms/image/v2/D4D0BAQGCFzybPvy-ag/company-logo_100_100/B4DZsSzZf5JYAQ-/0/1765547023806/devlane_team_logo?e=1785974400&v=beta&t=g2KYlv1qm2Q_n_-8JZR3YanU1XcyRnBd1fRy4Ic6XQo;Advanced > Information Technology;https://www.linkedin.com/company/devlane/about/;-;android OR ios OR kotlin OR flutter OR swiftui;devlane;1.0;;https://www.linkedin.com/jobs/view/4440790434/;https://www.linkedin.com/jobs/view/4440790434/;Remote;Mid, Engenharia Geral;17/07/2026;;;;;;América Latina
9;EVT IT;Desenvolvedor Android (65487);São Paulo (SP);16/07 22:00;https://www.linkedin.com/jobs/view/4441134296/;https://media.licdn.com/dms/image/v2/D4D0BAQG_7GD7TDytvQ/company-logo_100_100/company-logo_100_100/0/1688671566546/evtit_logo?e=1785974400&v=beta&t=oeaE10CxoZmH-R203e5DS0ykZZSIZu4hNoNVd0a3jO8;-;https://www.linkedin.com/company/evt-it/about/;Software e Serviços de TI;android OR ios OR kotlin OR flutter OR swiftui;evt it;3.0;Quickin;https://www.linkedin.com/jobs/view/4441134296/;https://www.linkedin.com/jobs/view/4441134296/;Remote;-;17/07/2026;São Paulo;São Paulo;SP;Região Sudeste;Brasil;América do Sul
10;EVT IT;Desenvolvedor Frontend (IOS) Sênior (65488);São Paulo (SP);16/07 21:00;https://www.linkedin.com/jobs/view/4441142036/;https://media.licdn.com/dms/image/v2/D4D0BAQG_7GD7TDytvQ/company-logo_100_100/company-logo_100_100/0/1688671566546/evtit_logo?e=1785974400&v=beta&t=oeaE10CxoZmH-R203e5DS0ykZZSIZu4hNoNVd0a3jO8;-;https://www.linkedin.com/company/evt-it/about/;Software e Serviços de TI;android OR ios OR kotlin OR flutter OR swiftui;evt it;3.0;Quickin;https://www.linkedin.com/jobs/view/4441142036/;https://www.linkedin.com/jobs/view/4441142036/;Remote;Senior, Frontend;17/07/2026;São Paulo;São Paulo;SP;Região Sudeste;Brasil;América do Sul
