Id;Company;Job Title;Location;Published Date;Job Link;Logo;Category;Company Life URL;Industry;Query Parameters;Company_Match;Score;Platform;Job Link_Match;Destination URL;Work Mode;Tags;Capture Date;City;State;UF;Region;Country;Continent
1;CI&T;- Senior iOS Developer, Brazil;Brasil;31/08 02:00;https://www.linkedin.com/jobs/view/4461045359/;https://media.licdn.com/dms/image/v2/D4E0BAQHeZyGQWQJb7g/company-logo_100_100/B4EZ89lXBZJEAI-/0/1783444632002/ciandt_logo?e=1789603200&v=beta&t=p1FW2b5vEEhzvjQhTMOxOhxKoC_TJZKSHB1FWjrABOE;Advanced > Information Technology;https://www.linkedin.com/company/ci-t/about/;-;android OR ios OR kotlin OR flutter OR swiftui;ci&t;1;;https://www.linkedin.com/jobs/view/4461045359/;https://www.linkedin.com/jobs/view/4461045359/;Remote;Senior;31/08/2026;;;;;Brasil;América do Sul
2;CI&T;Mid Level IOS Developer;Brasil;31/08 02:00;https://www.linkedin.com/jobs/view/4461048319/;https://media.licdn.com/dms/image/v2/D4E0BAQHeZyGQWQJb7g/company-logo_100_100/B4EZ89lXBZJEAI-/0/1783444632002/ciandt_logo?e=1789603200&v=beta&t=p1FW2b5vEEhzvjQhTMOxOhxKoC_TJZKSHB1FWjrABOE;Advanced > Information Technology;https://www.linkedin.com/company/ci-t/about/;-;android OR ios OR kotlin OR flutter OR swiftui;ci&t;1;;https://www.linkedin.com/jobs/view/4461048319/;https://www.linkedin.com/jobs/view/4461048319/;Remote;Mid;31/08/2026;;;;;Brasil;América do Sul
3;CI&T;Master Android Developer (Tech Lead), Campinas, Brazil (On-site);Campinas (SP);31/08 06:00;https://www.linkedin.com/jobs/view/4461204662/;https://media.licdn.com/dms/image/v2/D4E0BAQHeZyGQWQJb7g/company-logo_100_100/B4EZ89lXBZJEAI-/0/1783444632002/ciandt_logo?e=1789603200&v=beta&t=p1FW2b5vEEhzvjQhTMOxOhxKoC_TJZKSHB1FWjrABOE;Middle > Manager;https://www.linkedin.com/company/ci-t/about/;Software e Serviços de TI;android OR ios OR kotlin OR flutter OR swiftui;ci&t;1;;https://www.linkedin.com/jobs/view/4461204662/;https://www.linkedin.com/jobs/view/4461204662/;On-site;Mid, Liderança/Gerência, TI/Tech;31/08/2026;;São Paulo;SP;Região Sudeste;Brasil;América do Sul
4;Claro Brasil;Desenvolvedor(a) Mobile iOS;Rio de Janeiro (RJ);30/08 13:00;https://www.linkedin.com/jobs/view/4450286306/;https://media.licdn.com/dms/image/v2/C4D0BAQH2gEZpU9Oy5Q/company-logo_100_100/company-logo_100_100/0/1630559270452/clarobrasil_logo?e=1789603200&v=beta&t=y8ZDSC-5BzN079jWZ_l3SYUTNGjbyXqxMqLzyGbT8Bw;-;https://www.linkedin.com/company/claro-brasil/about/;Telecomunicações;android OR ios OR kotlin OR flutter OR swiftui;claro brasil;1;;https://www.linkedin.com/jobs/view/4450286306/;https://www.linkedin.com/jobs/view/4450286306/;On-site;-;31/08/2026;;Rio de Janeiro;RJ;Região Sudeste;Brasil;América do Sul
5;EY;Desenvolvedor Mobile IOS Pleno - Banco de Talentos;Recife (PE);30/08 13:00;https://www.linkedin.com/jobs/view/4450935848/;https://media.licdn.com/dms/image/v2/C510BAQGpRhkpxp5A9A/company-logo_100_100/company-logo_100_100/0/1630570672166/ernstandyoung_logo?e=1789603200&v=beta&t=IUVxwsl9AjD3gguI2V9BtDgP6l4F_MkeT5x0BeD4CGo;People;https://www.linkedin.com/company/ey/about/;Serviços Financeiros;android OR ios OR kotlin OR flutter OR swiftui;ey;1;;https://www.linkedin.com/jobs/view/4450935848/;https://www.linkedin.com/jobs/view/4450935848/;On-site;Banco de Talentos, Mid;31/08/2026;Recife;Pernambuco;PE;Região Nordeste;Brasil;América do Sul
6;Jobgether;Analista de Desenvolvimento Mobile Flutter (vaga afirmativa PCD);Brasil;30/08 18:00;https://www.linkedin.com/jobs/view/4459733858/;https://media.licdn.com/dms/image/v2/D4E0BAQHdx4NngvFyPA/company-logo_100_100/B4EZ5GHh6CHEAU-/0/1779292839822/jobgether_logo?e=1789603200&v=beta&t=vtaqotfHHEVv62O-uiCc0QhQ8B0f1_wCoU0NlzsZzrs;Advanced > Specialist;https://www.linkedin.com/company/jobgether/about/;Software e Serviços de TI;android OR ios OR kotlin OR flutter OR swiftui;jobgether;1;;https://www.linkedin.com/jobs/view/4459733858/;https://www.linkedin.com/jobs/view/4459733858/;Remote;PCD / Afirmativa, Associate;31/08/2026;;;;;Brasil;América do Sul
7;Jobgether;Analista de Desenvolvimento Mobile Flutter Jr (vaga afirmativa PCD);Brasil;31/08 04:00;https://www.linkedin.com/jobs/view/4459758743/;https://media.licdn.com/dms/image/v2/D4E0BAQHdx4NngvFyPA/company-logo_100_100/B4EZ5GHh6CHEAU-/0/1779292839822/jobgether_logo?e=1789603200&v=beta&t=vtaqotfHHEVv62O-uiCc0QhQ8B0f1_wCoU0NlzsZzrs;Advanced > Specialist;https://www.linkedin.com/company/jobgether/about/;Software e Serviços de TI;android OR ios OR kotlin OR flutter OR swiftui;jobgether;1;;https://www.linkedin.com/jobs/view/4459758743/;https://www.linkedin.com/jobs/view/4459758743/;Remote;PCD / Afirmativa, Junior, Associate;31/08/2026;;;;;Brasil;América do Sul
8;Jobgether;Engenheiro de Software Fullstack Pleno (Java/Flutter);Brasil;31/08 07:00;https://www.linkedin.com/jobs/view/4459792072/;https://media.licdn.com/dms/image/v2/D4E0BAQHdx4NngvFyPA/company-logo_100_100/B4EZ5GHh6CHEAU-/0/1779292839822/jobgether_logo?e=1789603200&v=beta&t=vtaqotfHHEVv62O-uiCc0QhQ8B0f1_wCoU0NlzsZzrs;-;https://www.linkedin.com/company/jobgether/about/;Software e Serviços de TI;android OR ios OR kotlin OR flutter OR swiftui;jobgether;1;;https://www.linkedin.com/jobs/view/4459792072/;https://www.linkedin.com/jobs/view/4459792072/;Remote;Mid, TI/Tech, Full Stack;31/08/2026;;;;;Brasil;América do Sul
9;NP Group;Desenvolvedor para Android (presencial);Grande Curitiba (PR);31/08 10:00;https://www.linkedin.com/jobs/view/4459213315/;https://media.licdn.com/dms/image/v2/D4D0BAQGDKGp_I4fgLg/company-logo_100_100/company-logo_100_100/0/1699375158403/gruponp_logo?e=1789603200&v=beta&t=cyaVfvHvpS4SZcGG5r6Qz6B9hDu0TMVVuOB1v2P3Cys;-;https://www.linkedin.com/company/np-group/about/;-;android OR ios OR kotlin OR flutter OR swiftui;np group;1;;https://www.linkedin.com/jobs/view/4459213315/;https://www.linkedin.com/jobs/view/4459213315/;On-site;-;31/08/2026;;Paraná;PR;Região Sul;Brasil;América do Sul
10;SME Careers;React Native Engineer;Brasil;31/08 08:00;https://www.linkedin.com/jobs/view/4424715828/;https://media.licdn.com/dms/image/v2/D4E0BAQEdy-TZMZ8ftA/company-logo_100_100/B4EZ7M_nJeJUAI-/0/1781555688717/sme_careers_logo?e=1789603200&v=beta&t=to95wiUfOLOUXqKr2vAaccNQCnq2jt26aaiAfMPoCpY;Advanced > Information Technology;https://www.linkedin.com/company/sme-careers/about/;Software e Serviços de TI;android OR ios OR kotlin OR flutter OR swiftui;sme careers;1;;https://www.linkedin.com/jobs/view/4424715828/;https://www.linkedin.com/jobs/view/4424715828/;Remote;Engenharia Geral;31/08/2026;;;;;Brasil;América do Sul
