Id;Company;Job Title;Location;Published Date;Job Link;Logo;Category;Company Life URL;Industry;Query Parameters;Company_Match;Score;Platform;Job Link_Match;Destination URL;Work Mode;Tags;Capture Date;City;State;UF;Region;Country;Continent
1;Accenture Brasil;Desenvolvedor(a) Mobile Flutter Pleno/Sênior – Híbrido ou Remoto;São Paulo (SP);15/09 02:00;https://www.linkedin.com/jobs/view/4466169424/;https://media.licdn.com/dms/image/v2/D4D0BAQFxYk90aqWMqA/company-logo_100_100/company-logo_100_100/0/1727873248436/accenturebrasil_logo?e=1790812800&v=beta&t=UJuCQw5DneEU9cKbB6b-oCPQgapoU56BXJIaV77-GYk;-;https://www.linkedin.com/company/accenture-brasil/about/;-;android OR ios OR kotlin OR flutter OR swiftui;accenture brasil;1;;https://www.linkedin.com/jobs/view/4466169424/;https://www.linkedin.com/jobs/view/4466169424/;Remote;Senior, Mid;15/09/2026;;São Paulo;SP;Região Sudeste;Brasil;América do Sul
2;AllianceIT Inc;Kotlin Developer with experience in RoR and React;América Latina;14/09 19:00;https://www.linkedin.com/jobs/view/4464137625/;https://media.licdn.com/dms/image/v2/C510BAQHhmLqcIaxZsw/company-logo_100_100/company-logo_100_100/0/1631362046314?e=1790812800&v=beta&t=eVl1EfOPKHpM9RO2fRCjHXA-nid9399n0CUDbaW8kkA;Advanced > Information Technology;https://www.linkedin.com/company/allianceit-inc/about/;Software e Serviços de TI;android OR ios OR kotlin OR flutter OR swiftui;allianceit inc;1;;https://www.linkedin.com/jobs/view/4464137625/;https://www.linkedin.com/jobs/view/4464137625/;Remote;-;15/09/2026;;;;;;América Latina
3;Auth21;Pessoa Desenvolvedora Android;Campinas (SP);15/09 15:00;https://www.linkedin.com/jobs/view/4465583738/;https://media.licdn.com/dms/image/v2/D4E0BAQGOukiDWuOB4Q/company-logo_100_100/B4EaArtUtwGwAI-/0/1787439697052?e=1790812800&v=beta&t=RSb9SfzGR-xwhTZUV6v6X7TEoGIvWV_9PNeuSNR9gdo;-;https://www.linkedin.com/company/auth21/about/;-;android OR ios OR kotlin OR flutter OR swiftui;auth21;1;;https://www.linkedin.com/jobs/view/4465583738/;https://www.linkedin.com/jobs/view/4465583738/;Hybrid;PCD / Afirmativa;15/09/2026;;São Paulo;SP;Região Sudeste;Brasil;América do Sul
4;BairesDev;Kotlin Developer - Remote Work;América Latina;15/09 17:00;https://www.linkedin.com/jobs/view/4467787461/;https://media.licdn.com/dms/image/v2/D4E0BAQGNvQASzrdL_w/company-logo_100_100/company-logo_100_100/0/1687874736484/bairesdev_logo?e=1790812800&v=beta&t=HFXtM2kAOD6gsCJimO78_N877hGdFhFSaal16f5cBKk;Advanced > Information Technology;https://www.linkedin.com/company/bairesdev/about/;-;android OR ios OR kotlin OR flutter OR swiftui;bairesdev;1;;https://www.linkedin.com/jobs/view/4467787461/;https://www.linkedin.com/jobs/view/4467787461/;Remote;-;15/09/2026;;;;;;América Latina
5;BairesDev;Kotlin Mobile Developer - Remote Work;América Latina;15/09 17:00;https://www.linkedin.com/jobs/view/4467785590/;https://media.licdn.com/dms/image/v2/D4E0BAQGNvQASzrdL_w/company-logo_100_100/company-logo_100_100/0/1687874736484/bairesdev_logo?e=1790812800&v=beta&t=HFXtM2kAOD6gsCJimO78_N877hGdFhFSaal16f5cBKk;Advanced > Information Technology;https://www.linkedin.com/company/bairesdev/about/;-;android OR ios OR kotlin OR flutter OR swiftui;bairesdev;1;;https://www.linkedin.com/jobs/view/4467785590/;https://www.linkedin.com/jobs/view/4467785590/;Remote;-;15/09/2026;;;;;;América Latina
6;BairesDev;Kotlin Mobile Developer - Remote Work;Manaus (AM);15/09 17:00;https://www.linkedin.com/jobs/view/4467769666/;https://media.licdn.com/dms/image/v2/D4E0BAQGNvQASzrdL_w/company-logo_100_100/company-logo_100_100/0/1687874736484/bairesdev_logo?e=1790812800&v=beta&t=HFXtM2kAOD6gsCJimO78_N877hGdFhFSaal16f5cBKk;Advanced > Information Technology;https://www.linkedin.com/company/bairesdev/about/;-;android OR ios OR kotlin OR flutter OR swiftui;bairesdev;1;;https://www.linkedin.com/jobs/view/4467769666/;https://www.linkedin.com/jobs/view/4467769666/;Remote;-;15/09/2026;;Amazonas;AM;Região Norte;Brasil;América do Sul
7;BairesDev;Kotlin Mobile Developer - Remote Work;SP;15/09 17:00;https://www.linkedin.com/jobs/view/4467788554/;https://media.licdn.com/dms/image/v2/D4E0BAQGNvQASzrdL_w/company-logo_100_100/company-logo_100_100/0/1687874736484/bairesdev_logo?e=1790812800&v=beta&t=HFXtM2kAOD6gsCJimO78_N877hGdFhFSaal16f5cBKk;Advanced > Information Technology;https://www.linkedin.com/company/bairesdev/about/;-;android OR ios OR kotlin OR flutter OR swiftui;bairesdev;1;;https://www.linkedin.com/jobs/view/4467788554/;https://www.linkedin.com/jobs/view/4467788554/;Remote;-;15/09/2026;;São Paulo;SP;Região Sudeste;Brasil;América do Sul
8;CI&T;Developer PL/SR iOS/Agentes de IA, Brasil;Brasil;15/09 17:00;https://www.linkedin.com/jobs/view/4467782592/;https://media.licdn.com/dms/image/v2/D4E0BAQHeZyGQWQJb7g/company-logo_100_100/B4EZ89lXBZJEAI-/0/1783444632002/ciandt_logo?e=1790812800&v=beta&t=Pynbp7aXgcHPw5fkiJ6FqNERaEZJpoyGgMxkafk44ZE;Advanced > Information Technology;https://www.linkedin.com/company/ci-t/about/;Inteligência Artificial;android OR ios OR kotlin OR flutter OR swiftui;ci&t;1;;https://www.linkedin.com/jobs/view/4467782592/;https://www.linkedin.com/jobs/view/4467782592/;Remote;Inteligência Artificial, Senior, Mid;15/09/2026;;;;;Brasil;América do Sul
9;CI&T;Senior Developer Android/Agentes de IA, Brasil;Brasil;15/09 12:00;https://www.linkedin.com/jobs/view/4467769715/;https://media.licdn.com/dms/image/v2/D4E0BAQHeZyGQWQJb7g/company-logo_100_100/B4EZ89lXBZJEAI-/0/1783444632002/ciandt_logo?e=1790812800&v=beta&t=Pynbp7aXgcHPw5fkiJ6FqNERaEZJpoyGgMxkafk44ZE;Advanced > Information Technology;https://www.linkedin.com/company/ci-t/about/;Inteligência Artificial;android OR ios OR kotlin OR flutter OR swiftui;ci&t;1;;https://www.linkedin.com/jobs/view/4467769715/;https://www.linkedin.com/jobs/view/4467769715/;Remote;Inteligência Artificial, Senior;15/09/2026;;;;;Brasil;América do Sul
10;CI&T;Software Architect (Mobile Android/iOS);São Paulo (SP);15/09 17:00;https://www.linkedin.com/jobs/view/4467783490/;https://media.licdn.com/dms/image/v2/D4E0BAQHeZyGQWQJb7g/company-logo_100_100/B4EZ89lXBZJEAI-/0/1783444632002/ciandt_logo?e=1790812800&v=beta&t=Pynbp7aXgcHPw5fkiJ6FqNERaEZJpoyGgMxkafk44ZE;Architecture;https://www.linkedin.com/company/ci-t/about/;Software e Serviços de TI;android OR ios OR kotlin OR flutter OR swiftui;ci&t;1;;https://www.linkedin.com/jobs/view/4467783490/;https://www.linkedin.com/jobs/view/4467783490/;Hybrid;TI/Tech;15/09/2026;;São Paulo;SP;Região Sudeste;Brasil;América do Sul
11;EY;Desenvolvedor Mobile IOS Pleno - Banco de Talentos;Macaé (RJ);15/09 12:00;https://www.linkedin.com/jobs/view/4412144904/;https://media.licdn.com/dms/image/v2/C510BAQGpRhkpxp5A9A/company-logo_100_100/company-logo_100_100/0/1630570672166/ernstandyoung_logo?e=1790812800&v=beta&t=s-xV6TDG82s7OUJTjpjCyTpm7w4Md5SBOdefjh3qfvo;People;https://www.linkedin.com/company/ey/about/;Serviços Financeiros;android OR ios OR kotlin OR flutter OR swiftui;ey;1;;https://www.linkedin.com/jobs/view/4412144904/;https://www.linkedin.com/jobs/view/4412144904/;On-site;Banco de Talentos, Mid;15/09/2026;Macaé;Rio de Janeiro;RJ;Região Sudeste;Brasil;América do Sul
12;FOURSYS;Desenvedor Android Pleno / Senior - REMOTO;Brasil;15/09 11:00;https://www.linkedin.com/jobs/view/4467753408/;https://media.licdn.com/dms/image/v2/D4D0BAQF6qlnhGHoVZw/company-logo_100_100/B4DZmb3QnoGsAQ-/0/1759256578947/foursys_logo?e=1790812800&v=beta&t=iviwR5CPKrwqwKP4KxtJ9kAX3kbxSNIfRTBsEj2wcpQ;-;https://www.linkedin.com/company/foursys/about/;-;android OR ios OR kotlin OR flutter OR swiftui;foursys;1;;https://www.linkedin.com/jobs/view/4467753408/;https://www.linkedin.com/jobs/view/4467753408/;Remote;Senior, Mid;15/09/2026;;;;;Brasil;América do Sul
13;FOURSYS;Desenvolvedor iOS Pleno/ Sênior - REMOTO;Brasil;15/09 11:00;https://www.linkedin.com/jobs/view/4467764378/;https://media.licdn.com/dms/image/v2/D4D0BAQF6qlnhGHoVZw/company-logo_100_100/B4DZmb3QnoGsAQ-/0/1759256578947/foursys_logo?e=1790812800&v=beta&t=iviwR5CPKrwqwKP4KxtJ9kAX3kbxSNIfRTBsEj2wcpQ;-;https://www.linkedin.com/company/foursys/about/;-;android OR ios OR kotlin OR flutter OR swiftui;foursys;1;;https://www.linkedin.com/jobs/view/4467764378/;https://www.linkedin.com/jobs/view/4467764378/;Remote;Senior, Mid;15/09/2026;;;;;Brasil;América do Sul
14;FOURSYS;Desenvolvedor(a) iOS Pl/Sr;Grande São Paulo (SP) ;15/09 15:00;https://www.linkedin.com/jobs/view/4466553711/;https://media.licdn.com/dms/image/v2/D4D0BAQF6qlnhGHoVZw/company-logo_100_100/B4DZmb3QnoGsAQ-/0/1759256578947/foursys_logo?e=1790812800&v=beta&t=iviwR5CPKrwqwKP4KxtJ9kAX3kbxSNIfRTBsEj2wcpQ;-;https://www.linkedin.com/company/foursys/about/;-;android OR ios OR kotlin OR flutter OR swiftui;foursys;1;;https://www.linkedin.com/jobs/view/4466553711/;https://www.linkedin.com/jobs/view/4466553711/;Remote;Senior, Mid;15/09/2026;;São Paulo;SP;Região Sudeste;Brasil;América do Sul
15;Inter;SOFTWARE DEVELOPER ANALYST Android (Kotlin) - Fraud;Belo Horizonte (MG);15/09 09:00;https://www.linkedin.com/jobs/view/4458258861/;https://media.licdn.com/dms/image/v2/D4D0BAQFTJpEKJy3XsA/company-logo_100_100/B4DZip9S2KHwAQ-/0/1755198075652/inter_logo?e=1790812800&v=beta&t=jd6btpb4XCjzqwueanewQCiIzReKFjgwfFf-uFjDu7k;Advanced > Information Technology;https://www.linkedin.com/company/inter/about/;Software e Serviços de TI;android OR ios OR kotlin OR flutter OR swiftui;inter;1;;https://www.linkedin.com/jobs/view/4458258861/;https://www.linkedin.com/jobs/view/4458258861/;On-site;TI/Tech;15/09/2026;;Minas Gerais;MG;Região Sudeste;Brasil;América do Sul
