Id;Company;Job Title;Location;Published Date;Job Link;Logo;Category;Company Life URL;Industry;Query Parameters;Company_Match;Score;Platform;Job Link_Match;Destination URL;Work Mode;Tags;Capture Date;City;State;UF;Region;Country;Continent
1;AI/R Invillia;Back-End Developer Sênior ( Java/ Kotlin);Brasil;23/07 09:00;https://www.linkedin.com/jobs/view/4443869085/;https://media.licdn.com/dms/image/v2/D4D0BAQHquDE5kLqdtg/company-logo_100_100/B4DZ2b0kc4HwAQ-/0/1776435742980/invillia_logo?e=1786579200&v=beta&t=TbSCGOKiTVMpPE1yUAk-RHUWZQvZOX_R7yE7QLOP5a4;Advanced > Information Technology;https://www.linkedin.com/company/ai-r-invillia/about/;Inteligência Artificial;android OR ios OR kotlin OR flutter OR swiftui;ai/r invillia;1.0;;https://www.linkedin.com/jobs/view/4443869085/;https://www.linkedin.com/jobs/view/4443869085/;Remote;Senior, Backend;24/07/2026;;;;;Brasil;América do Sul
2;Aubay Portugal;Backend Developer (Java/Kotlin) - Relocation to Portugal;Brasil;24/07 05:00;https://www.linkedin.com/jobs/view/4444927530/;https://media.licdn.com/dms/image/v2/D4D0BAQFSexdvK2mWhw/company-logo_100_100/company-logo_100_100/0/1736250958915/aubay_portugal_logo?e=1786579200&v=beta&t=HGmyXm8Dl-2T_y2dNd81cxxjhyc53__I_X3CAkEXsM0;Advanced > Information Technology;https://www.linkedin.com/company/aubay-portugal/about/;Software e Serviços de TI;android OR ios OR kotlin OR flutter OR swiftui;aubay portugal;1.0;;https://www.linkedin.com/jobs/view/4444927530/;https://www.linkedin.com/jobs/view/4444927530/;Remote;Backend;24/07/2026;;;;;Brasil;América do Sul
3;C6 Bank;Pessoa Desenvolvedora Especialista Back-end Java e Kotlin | Cadastro;São Paulo (SP);23/07 10:00;https://www.linkedin.com/jobs/view/4413346296/;https://media.licdn.com/dms/image/v2/C4D0BAQHl0JF7om4BMA/company-logo_100_100/company-logo_100_100/0/1630564945584/c6_bank_logo?e=1786579200&v=beta&t=dIVm_I5U5m6ahaxEco1QPbBq0FwBO8o_PO8QgGhyHbo;Advanced > Specialist;https://www.linkedin.com/company/c6-bank/about/;Serviços Financeiros;android OR ios OR kotlin OR flutter OR swiftui;c6 bank;1.0;Greenhouse;https://www.linkedin.com/jobs/view/4413346296/;https://www.linkedin.com/jobs/view/4413346296/;On-site;PCD / Afirmativa, Specialist, Backend;24/07/2026;São Paulo;São Paulo;SP;Região Sudeste;Brasil;América do Sul
4;CI&T;Mid Level Developer Android/Agentes de IA, Brasil;Brasil;23/07 11:00;https://www.linkedin.com/jobs/view/4444449526/;https://media.licdn.com/dms/image/v2/D4E0BAQHeZyGQWQJb7g/company-logo_100_100/B4EZ89lXBZJEAI-/0/1783444632002/ciandt_logo?e=1786579200&v=beta&t=zdiU4-TjKhy1EFENpwOc9iRppgAsgkXSABft4QJ8sVU;Advanced > Information Technology;https://www.linkedin.com/company/ci-t/about/;Inteligência Artificial;android OR ios OR kotlin OR flutter OR swiftui;ci&t;4.0;LinkedIn (Easy Apply);https://www.linkedin.com/jobs/view/4444449526/;https://www.linkedin.com/jobs/view/4444449526/;Remote;Inteligência Artificial, Mid;24/07/2026;;;;;Brasil;América do Sul
5;Conquest One;Desenvolvedor(a) Full Stack Sênior (C# + Flutter);São Paulo (SP);23/07 11:00;https://www.linkedin.com/jobs/view/4444458426/;https://media.licdn.com/dms/image/v2/C4D0BAQFMtIIFjHfesg/company-logo_100_100/company-logo_100_100/0/1673058147101?e=1786579200&v=beta&t=zWPFSMKolcMSE-DncmlVtcZTosaVFfoeTygiQ_oabmo;-;https://www.linkedin.com/company/conquest-one/about/;-;android OR ios OR kotlin OR flutter OR swiftui;conquest one;1.0;LinkedIn (Easy Apply);https://www.linkedin.com/jobs/view/4444458426/;https://www.linkedin.com/jobs/view/4444458426/;Hybrid;Senior, Full Stack;24/07/2026;São Paulo;São Paulo;SP;Região Sudeste;Brasil;América do Sul
6;GeorgiaTEK Systems Inc.;iOS Developer;Brasil;23/07 11:00;https://www.linkedin.com/jobs/view/4443873493/;https://media.licdn.com/dms/image/v2/C4D0BAQFS2nOc7k3WRA/company-logo_100_100/company-logo_100_100/0/1645584193004/georgiatek_systems_inc_logo?e=1786579200&v=beta&t=L-Zm7KTHb0DEML2q3y9AY9-l874wDKy43EwwF9DWOrM;Advanced > Information Technology;https://www.linkedin.com/company/georgiatek-systems-inc/about/;-;android OR ios OR kotlin OR flutter OR swiftui;georgiatek systems inc.;1.0;LinkedIn (Easy Apply);https://www.linkedin.com/jobs/view/4443873493/;https://www.linkedin.com/jobs/view/4443873493/;Remote;-;24/07/2026;;;;;Brasil;América do Sul
7;INDT - Instituto de Desenvolvimento Tecnológico;Desenvolvedor Android Pleno - INDT Manaus;Manaus (AM);23/07 13:00;https://www.linkedin.com/jobs/view/4444482447/;https://media.licdn.com/dms/image/v2/C4E0BAQHQRLvDq6Q_tg/company-logo_100_100/company-logo_100_100/0/1657033598474/indt_instituto_logo?e=1786579200&v=beta&t=NID7XmX4AIPsjw1wlHHnIuyPYjKuhl4QCXqBbAIOk_s;-;https://www.linkedin.com/company/indt-instituto-de-desenvolvimento-tecnol-gico/about/;Software e Serviços de TI;android OR ios OR kotlin OR flutter OR swiftui;indt - instituto de desenvolvimento tecnológico;1.0;Quickin;https://www.linkedin.com/jobs/view/4444482447/;https://www.linkedin.com/jobs/view/4444482447/;On-site;Mid;24/07/2026;Manaus;Amazonas;AM;Região Norte;Brasil;América do Sul
8;Jobgether;Mid Level Developer Android/Agentes de IA;Brasil;24/07 07:00;https://www.linkedin.com/jobs/view/4444328513/;https://media.licdn.com/dms/image/v2/D4E0BAQHdx4NngvFyPA/company-logo_100_100/B4EZ5GHh6CHEAU-/0/1779292839822/jobgether_logo?e=1786579200&v=beta&t=-cTzMzX8fZaqnJ1_nH0wjEwb7g-ORh9Zq0TMUG21q-A;Advanced > Information Technology;https://www.linkedin.com/company/jobgether/about/;Inteligência Artificial;android OR ios OR kotlin OR flutter OR swiftui;jobgether;1.0;LinkedIn (Easy Apply);https://www.linkedin.com/jobs/view/4444328513/;https://www.linkedin.com/jobs/view/4444328513/;Remote;Inteligência Artificial, Mid;24/07/2026;;;;;Brasil;América do Sul
9;Omie;Desenvolvedor Mobile SR (Android / Kotlin);Brasil;23/07 19:00;https://www.linkedin.com/jobs/view/4441564683/;https://media.licdn.com/dms/image/v2/C4D0BAQEaPhyc-Vqfrw/company-logo_100_100/company-logo_100_100/0/1630484135584/omie_logo?e=1786579200&v=beta&t=CclpWaOyWBNQJPLktZfEkDXKI1-v3ICA7rZSrkHitDE;-;https://www.linkedin.com/company/omie/about/;-;android OR ios OR kotlin OR flutter OR swiftui;omie;1.0;;https://www.linkedin.com/jobs/view/4441564683/;https://www.linkedin.com/jobs/view/4441564683/;Remote;Senior;24/07/2026;;;;;Brasil;América do Sul
10;Onfleet;Senior iOS Engineer (LATAM/Canada);América Latina;23/07 15:00;https://www.linkedin.com/jobs/view/4441539881/;https://media.licdn.com/dms/image/v2/C4D0BAQEHGlYu210RZw/company-logo_100_100/company-logo_100_100/0/1630559570347/onfleet_logo?e=1786579200&v=beta&t=E-HRie0tTo3jzF8DqQRvmqPOd_O_jIdUg4shYkasHDU;Advanced > Information Technology;https://www.linkedin.com/company/onfleet/about/;-;android OR ios OR kotlin OR flutter OR swiftui;onfleet;1;;https://www.linkedin.com/jobs/view/4441539881/;https://www.linkedin.com/jobs/view/4441539881/;Remote;Senior, Engenharia Geral;24/07/2026;;;;;;América Latina
