Id;Company;Job Title;Location;Published Date;Job Link;Logo;Category;Company Life URL;Industry;Query Parameters;Company_Match;Score;Platform;Job Link_Match;Destination URL;Work Mode;Tags;Capture Date;City;State;UF;Region;Country;Continent
1;AgileEngine;Senior Frontend Engineer ID77771;Belo Horizonte (MG);17/08 04:00;https://www.linkedin.com/jobs/view/4454299050/;https://media.licdn.com/dms/image/v2/D4D0BAQEV7XPrwqjYLg/company-logo_100_100/company-logo_100_100/0/1693840967446/agileengine_logo?e=1788393600&v=beta&t=vxyP6kDR4uBwxW_jc_F1K_qVTeQyZAneoCSZmL920lY;Advanced > Information Technology;https://www.linkedin.com/company/agileengine/about/;-;data structures and algorithms OR data structures OR algorithms OR computer science;agileengine;1;;https://www.linkedin.com/jobs/view/4454299050/;https://www.linkedin.com/jobs/view/4454299050/;Remote;Senior, Frontend, Engenharia Geral;17/08/2026;;Minas Gerais;MG;Região Sudeste;Brasil;América do Sul
2;AgileEngine;Senior Frontend Engineer ID77771;Brasília (DF);17/08 04:00;https://www.linkedin.com/jobs/view/4454286168/;https://media.licdn.com/dms/image/v2/D4D0BAQEV7XPrwqjYLg/company-logo_100_100/company-logo_100_100/0/1693840967446/agileengine_logo?e=1788393600&v=beta&t=vxyP6kDR4uBwxW_jc_F1K_qVTeQyZAneoCSZmL920lY;Advanced > Information Technology;https://www.linkedin.com/company/agileengine/about/;-;data structures and algorithms OR data structures OR algorithms OR computer science;agileengine;1;;https://www.linkedin.com/jobs/view/4454286168/;https://www.linkedin.com/jobs/view/4454286168/;Remote;Senior, Frontend, Engenharia Geral;17/08/2026;;Distrito Federal;DF;Região Centro-Oeste;Brasil;América do Sul
3;AgileEngine;Senior Frontend Engineer ID77771;Campinas (SP);17/08 04:00;https://www.linkedin.com/jobs/view/4454281995/;https://media.licdn.com/dms/image/v2/D4D0BAQEV7XPrwqjYLg/company-logo_100_100/company-logo_100_100/0/1693840967446/agileengine_logo?e=1788393600&v=beta&t=vxyP6kDR4uBwxW_jc_F1K_qVTeQyZAneoCSZmL920lY;Advanced > Information Technology;https://www.linkedin.com/company/agileengine/about/;-;data structures and algorithms OR data structures OR algorithms OR computer science;agileengine;1;;https://www.linkedin.com/jobs/view/4454281995/;https://www.linkedin.com/jobs/view/4454281995/;Remote;Senior, Frontend, Engenharia Geral;17/08/2026;;São Paulo;SP;Região Sudeste;Brasil;América do Sul
4;AgileEngine;Senior Frontend Engineer ID77771;Curitiba (PR);17/08 04:00;https://www.linkedin.com/jobs/view/4454281996/;https://media.licdn.com/dms/image/v2/D4D0BAQEV7XPrwqjYLg/company-logo_100_100/company-logo_100_100/0/1693840967446/agileengine_logo?e=1788393600&v=beta&t=vxyP6kDR4uBwxW_jc_F1K_qVTeQyZAneoCSZmL920lY;Advanced > Information Technology;https://www.linkedin.com/company/agileengine/about/;-;data structures and algorithms OR data structures OR algorithms OR computer science;agileengine;1;;https://www.linkedin.com/jobs/view/4454281996/;https://www.linkedin.com/jobs/view/4454281996/;Remote;Senior, Frontend, Engenharia Geral;17/08/2026;;Paraná;PR;Região Sul;Brasil;América do Sul
5;AgileEngine;Senior Frontend Engineer ID77771;Florianópolis (SC);17/08 04:00;https://www.linkedin.com/jobs/view/4454298079/;https://media.licdn.com/dms/image/v2/D4D0BAQEV7XPrwqjYLg/company-logo_100_100/company-logo_100_100/0/1693840967446/agileengine_logo?e=1788393600&v=beta&t=vxyP6kDR4uBwxW_jc_F1K_qVTeQyZAneoCSZmL920lY;Advanced > Information Technology;https://www.linkedin.com/company/agileengine/about/;-;data structures and algorithms OR data structures OR algorithms OR computer science;agileengine;1;;https://www.linkedin.com/jobs/view/4454298079/;https://www.linkedin.com/jobs/view/4454298079/;Remote;Senior, Frontend, Engenharia Geral;17/08/2026;;Santa Catarina;SC;Região Sul;Brasil;América do Sul
6;AgileEngine;Senior Frontend Engineer ID77771;Grande Rio de Janeiro (RJ);17/08 04:00;https://www.linkedin.com/jobs/view/4454402046/;https://media.licdn.com/dms/image/v2/D4D0BAQEV7XPrwqjYLg/company-logo_100_100/company-logo_100_100/0/1693840967446/agileengine_logo?e=1788393600&v=beta&t=vxyP6kDR4uBwxW_jc_F1K_qVTeQyZAneoCSZmL920lY;Advanced > Information Technology;https://www.linkedin.com/company/agileengine/about/;-;data structures and algorithms OR data structures OR algorithms OR computer science;agileengine;1;;https://www.linkedin.com/jobs/view/4454402046/;https://www.linkedin.com/jobs/view/4454402046/;Remote;Senior, Frontend, Engenharia Geral;17/08/2026;;Rio de Janeiro;RJ;Região Sudeste;Brasil;América do Sul
7;AgileEngine;Senior Frontend Engineer ID77771;Porto Alegre (RS);17/08 07:00;https://www.linkedin.com/jobs/view/4454404018/;https://media.licdn.com/dms/image/v2/D4D0BAQEV7XPrwqjYLg/company-logo_100_100/company-logo_100_100/0/1693840967446/agileengine_logo?e=1788393600&v=beta&t=vxyP6kDR4uBwxW_jc_F1K_qVTeQyZAneoCSZmL920lY;Advanced > Information Technology;https://www.linkedin.com/company/agileengine/about/;-;data structures and algorithms OR data structures OR algorithms OR computer science;agileengine;1;;https://www.linkedin.com/jobs/view/4454404018/;https://www.linkedin.com/jobs/view/4454404018/;Remote;Senior, Frontend, Engenharia Geral;17/08/2026;;Rio Grande do Sul;RS;Região Sul;Brasil;América do Sul
8;AgileEngine;Senior Frontend Engineer ID77771;Recife (PE);17/08 04:00;https://www.linkedin.com/jobs/view/4454294078/;https://media.licdn.com/dms/image/v2/D4D0BAQEV7XPrwqjYLg/company-logo_100_100/company-logo_100_100/0/1693840967446/agileengine_logo?e=1788393600&v=beta&t=vxyP6kDR4uBwxW_jc_F1K_qVTeQyZAneoCSZmL920lY;Advanced > Information Technology;https://www.linkedin.com/company/agileengine/about/;-;data structures and algorithms OR data structures OR algorithms OR computer science;agileengine;1;;https://www.linkedin.com/jobs/view/4454294078/;https://www.linkedin.com/jobs/view/4454294078/;Remote;Senior, Frontend, Engenharia Geral;17/08/2026;Recife;Pernambuco;PE;Região Nordeste;Brasil;América do Sul
9;AgileEngine;Senior Frontend Engineer ID77771;Salvador (BA);17/08 04:00;https://www.linkedin.com/jobs/view/4454284939/;https://media.licdn.com/dms/image/v2/D4D0BAQEV7XPrwqjYLg/company-logo_100_100/company-logo_100_100/0/1693840967446/agileengine_logo?e=1788393600&v=beta&t=vxyP6kDR4uBwxW_jc_F1K_qVTeQyZAneoCSZmL920lY;Advanced > Information Technology;https://www.linkedin.com/company/agileengine/about/;-;data structures and algorithms OR data structures OR algorithms OR computer science;agileengine;1;;https://www.linkedin.com/jobs/view/4454284939/;https://www.linkedin.com/jobs/view/4454284939/;Remote;Senior, Frontend, Engenharia Geral;17/08/2026;;Bahia;BA;Região Nordeste;Brasil;América do Sul
10;AgileEngine;Senior Frontend Engineer ID77771;Sorocaba (SP);17/08 04:00;https://www.linkedin.com/jobs/view/4454287162/;https://media.licdn.com/dms/image/v2/D4D0BAQEV7XPrwqjYLg/company-logo_100_100/company-logo_100_100/0/1693840967446/agileengine_logo?e=1788393600&v=beta&t=vxyP6kDR4uBwxW_jc_F1K_qVTeQyZAneoCSZmL920lY;Advanced > Information Technology;https://www.linkedin.com/company/agileengine/about/;-;data structures and algorithms OR data structures OR algorithms OR computer science;agileengine;1;;https://www.linkedin.com/jobs/view/4454287162/;https://www.linkedin.com/jobs/view/4454287162/;Remote;Senior, Frontend, Engenharia Geral;17/08/2026;Sorocaba;São Paulo;SP;Região Sudeste;Brasil;América do Sul
11;AgileEngine;Senior Frontend Engineer ID77771;São Bernardo do Campo (SP);17/08 04:00;https://www.linkedin.com/jobs/view/4454284935/;https://media.licdn.com/dms/image/v2/D4D0BAQEV7XPrwqjYLg/company-logo_100_100/company-logo_100_100/0/1693840967446/agileengine_logo?e=1788393600&v=beta&t=vxyP6kDR4uBwxW_jc_F1K_qVTeQyZAneoCSZmL920lY;Advanced > Information Technology;https://www.linkedin.com/company/agileengine/about/;-;data structures and algorithms OR data structures OR algorithms OR computer science;agileengine;1;;https://www.linkedin.com/jobs/view/4454284935/;https://www.linkedin.com/jobs/view/4454284935/;Remote;Senior, Frontend, Engenharia Geral;17/08/2026;;São Paulo;SP;Região Sudeste;Brasil;América do Sul
12;AgileEngine;Senior Frontend Engineer ID77771;São Paulo (SP);17/08 04:00;https://www.linkedin.com/jobs/view/4454284937/;https://media.licdn.com/dms/image/v2/D4D0BAQEV7XPrwqjYLg/company-logo_100_100/company-logo_100_100/0/1693840967446/agileengine_logo?e=1788393600&v=beta&t=vxyP6kDR4uBwxW_jc_F1K_qVTeQyZAneoCSZmL920lY;Advanced > Information Technology;https://www.linkedin.com/company/agileengine/about/;-;data structures and algorithms OR data structures OR algorithms OR computer science;agileengine;1;;https://www.linkedin.com/jobs/view/4454284937/;https://www.linkedin.com/jobs/view/4454284937/;Remote;Senior, Frontend, Engenharia Geral;17/08/2026;;São Paulo;SP;Região Sudeste;Brasil;América do Sul
13;Hire Feed;Computer Science Specialist (Remote);América Latina;17/08 00:00;https://www.linkedin.com/jobs/view/4455247023/;https://media.licdn.com/dms/image/v2/D4D0BAQEeII6H9qdObQ/company-logo_100_100/B4DZ3OfC9fHwAQ-/0/1777285738853/hirefeedd_logo?e=1788393600&v=beta&t=SPoL1Ha40fDKmIheFjs5TiZTWX0V3KziIKnNRsutCE4;Advanced > Specialist;https://www.linkedin.com/company/hire-feed/about/;-;data structures and algorithms OR data structures OR algorithms OR computer science;hire feed;1;;https://www.linkedin.com/jobs/view/4455247023/;https://www.linkedin.com/jobs/view/4455247023/;Remote;Specialist;17/08/2026;;;;;;América Latina
