Id;Company;Job Title;Location;Published Date;Job Link;Logo;Category;Company Life URL;Industry;Query Parameters;Company_Match;Score;Platform;Job Link_Match;Destination URL;Work Mode;Tags;Capture Date;City;State;UF;Region;Country;Continent
1;4DF Connect;Arquiteto/Engenheiro de Software;Joinville (SC);10/09 15:00;https://www.linkedin.com/jobs/view/4465835292/;https://media.licdn.com/dms/image/v2/D4E0BAQHgznwIT2t3IA/company-logo_100_100/B4EZgUICjYGcAU-/0/1752684309117/4dfconnect_logo?e=1790812800&v=beta&t=pmYNhtibA9BcyuUVtI--zzy8c3lRIzxw0d9jh8XiWLY;Architecture;https://www.linkedin.com/company/4df-connect/about/;Software e Serviços de TI;arquiteto OR arquiteto de sistemas OR arquiteto de software OR arquiteto de soluções OR software architect OR solutions architect OR systems architect OR design architecture OR design system OR system design;4df connect;1;;https://www.linkedin.com/jobs/view/4465835292/;https://www.linkedin.com/jobs/view/4465835292/;On-site;TI/Tech;10/09/2026;Joinville;Santa Catarina;SC;Região Sul;Brasil;América do Sul
2;Aligi Recursos Humanos;Arquiteto de projetos;São Paulo (SP);09/09 22:00;https://www.linkedin.com/jobs/view/4465366552/;https://media.licdn.com/dms/image/v2/C560BAQHcJMxC41VFvA/company-logo_100_100/company-logo_100_100/0/1654799798483?e=1790812800&v=beta&t=NKA7_d4AdCL40PugWBYugrl3ToC6MJGnRCd1bvY7H9Y;Architecture;https://www.linkedin.com/company/aligi-recursos-humanos/about/;Recursos Humanos;arquiteto OR arquiteto de sistemas OR arquiteto de software OR arquiteto de soluções OR software architect OR solutions architect OR systems architect OR design architecture OR design system OR system design;aligi recursos humanos;1;;https://www.linkedin.com/jobs/view/4465366552/;https://www.linkedin.com/jobs/view/4465366552/;On-site;-;10/09/2026;;São Paulo;SP;Região Sudeste;Brasil;América do Sul
3;Auth21;Arquiteto Sênior de Software​;São Paulo (SP);10/09 16:00;https://www.linkedin.com/jobs/view/4465829856/;https://media.licdn.com/dms/image/v2/D4E0BAQGOukiDWuOB4Q/company-logo_100_100/B4EaArtUtwGwAI-/0/1787439697052?e=1790812800&v=beta&t=RSb9SfzGR-xwhTZUV6v6X7TEoGIvWV_9PNeuSNR9gdo;Architecture;https://www.linkedin.com/company/auth21/about/;Software e Serviços de TI;arquiteto OR arquiteto de sistemas OR arquiteto de software OR arquiteto de soluções OR software architect OR solutions architect OR systems architect OR design architecture OR design system OR system design;auth21;1;;https://www.linkedin.com/jobs/view/4465829856/;https://www.linkedin.com/jobs/view/4465829856/;Remote;Senior, TI/Tech;10/09/2026;;São Paulo;SP;Região Sudeste;Brasil;América do Sul
4;Avenue Code;Solutions Architect (Applications);Brasil;10/09 16:00;https://www.linkedin.com/jobs/view/4446441813/;https://media.licdn.com/dms/image/v2/D4D0BAQFxvhJ6VqfLqQ/company-logo_100_100/B4DZ2b.IrPGcAQ-/0/1776438250614/avenuecode_logo?e=1790812800&v=beta&t=35pPAfTcZB4bR_VEA5g4RXDEmTk8xfmXH_pOQU_QtI0;Architecture > Solutions Architect;https://www.linkedin.com/company/avenue-code/about/;Software e Serviços de TI;arquiteto OR arquiteto de sistemas OR arquiteto de software OR arquiteto de soluções OR software architect OR solutions architect OR systems architect OR design architecture OR design system OR system design;avenue code;1;;https://www.linkedin.com/jobs/view/4446441813/;https://www.linkedin.com/jobs/view/4446441813/;Remote;-;10/09/2026;;;;;Brasil;América do Sul
5;BRR Gerenciamento e Planejamento S/A.;Arquiteto;São Paulo (SP);10/09 10:00;https://www.linkedin.com/jobs/view/4459508997/;https://media.licdn.com/dms/image/v2/C560BAQF_QsI1AR0DFA/company-logo_100_100/company-logo_100_100/0/1630600216149?e=1790812800&v=beta&t=CEqablvQRMW3GiEun8_6UqtmHGdAQreAlVUhRaVDFY8;Architecture;https://www.linkedin.com/company/brr-gerenciamento-e-planejamento-s-a/about/;Software e Serviços de TI;arquiteto OR arquiteto de sistemas OR arquiteto de software OR arquiteto de soluções OR software architect OR solutions architect OR systems architect OR design architecture OR design system OR system design;brr gerenciamento e planejamento s/a.;1;;https://www.linkedin.com/jobs/view/4459508997/;https://www.linkedin.com/jobs/view/4459508997/;On-site;-;10/09/2026;;São Paulo;SP;Região Sudeste;Brasil;América do Sul
6;Barbara e Purchio Interior Design;Arquiteto Lançamento Imobiliário para Stand de Vendas, Áreas Comuns e Archicad;SP;10/09 12:00;https://www.linkedin.com/jobs/view/4463921052/;missing logo;Architecture;https://www.linkedin.com/company/barbara-e-purchio-interior-design/about/;Software e Serviços de TI;arquiteto OR arquiteto de sistemas OR arquiteto de software OR arquiteto de soluções OR software architect OR solutions architect OR systems architect OR design architecture OR design system OR system design;barbara e purchio interior design;1;;https://www.linkedin.com/jobs/view/4463921052/;https://www.linkedin.com/jobs/view/4463921052/;On-site;Vendas / Comercial;10/09/2026;;São Paulo;SP;Região Sudeste;Brasil;América do Sul
7;Building Incorporadora;Arquiteto(a)  -  Projetos e Aprovações (Loteamentos);Campinas (SP);10/09 16:00;https://www.linkedin.com/jobs/view/4463906492/;https://media.licdn.com/dms/image/v2/D4D0BAQGScMTO7RxeDg/company-logo_100_100/company-logo_100_100/0/1724080571719/building_empreendimentos_logo?e=1790812800&v=beta&t=u1bKyCekHez_HKg_52JciRGgiCAopr1_jCMX4LF3tYc;Architecture;https://www.linkedin.com/company/building-incorporadora/about/;Software e Serviços de TI;arquiteto OR arquiteto de sistemas OR arquiteto de software OR arquiteto de soluções OR software architect OR solutions architect OR systems architect OR design architecture OR design system OR system design;building incorporadora;1;;https://www.linkedin.com/jobs/view/4463906492/;https://www.linkedin.com/jobs/view/4463906492/;On-site;-;10/09/2026;;São Paulo;SP;Região Sudeste;Brasil;América do Sul
8;CI&T;Software Architect (Frontend Angular), Brasil;Brasil;10/09 12:00;https://www.linkedin.com/jobs/view/4465688883/;https://media.licdn.com/dms/image/v2/D4E0BAQHeZyGQWQJb7g/company-logo_100_100/B4EZ89lXBZJEAI-/0/1783444632002/ciandt_logo?e=1790812800&v=beta&t=Pynbp7aXgcHPw5fkiJ6FqNERaEZJpoyGgMxkafk44ZE;Architecture;https://www.linkedin.com/company/ci-t/about/;Software e Serviços de TI;arquiteto OR arquiteto de sistemas OR arquiteto de software OR arquiteto de soluções OR software architect OR solutions architect OR systems architect OR design architecture OR design system OR system design;ci&t;1;;https://www.linkedin.com/jobs/view/4465688883/;https://www.linkedin.com/jobs/view/4465688883/;Remote;TI/Tech, Frontend;10/09/2026;;;;;Brasil;América do Sul
9;CI&T;Software Architect (Mobile Android/iOS);São Paulo (SP);10/09 09:00;https://www.linkedin.com/jobs/view/4428884852/;https://media.licdn.com/dms/image/v2/D4E0BAQHeZyGQWQJb7g/company-logo_100_100/B4EZ89lXBZJEAI-/0/1783444632002/ciandt_logo?e=1790812800&v=beta&t=Pynbp7aXgcHPw5fkiJ6FqNERaEZJpoyGgMxkafk44ZE;Architecture;https://www.linkedin.com/company/ci-t/about/;Software e Serviços de TI;arquiteto OR arquiteto de sistemas OR arquiteto de software OR arquiteto de soluções OR software architect OR solutions architect OR systems architect OR design architecture OR design system OR system design;ci&t;1;;https://www.linkedin.com/jobs/view/4428884852/;https://www.linkedin.com/jobs/view/4428884852/;Hybrid;TI/Tech;10/09/2026;;São Paulo;SP;Região Sudeste;Brasil;América do Sul
10;Devgo;Arquiteto SAP Commerce Cloud / Hybris;Brasil;10/09 11:00;https://www.linkedin.com/jobs/view/4464534112/;https://media.licdn.com/dms/image/v2/D4E0BAQFKGWx9X1Gv5A/company-logo_100_100/B4EZYb7fKSHcAU-/0/1744225301765/devgodigital_logo?e=1790812800&v=beta&t=_g99-eLpe9hClvler4GmMjTzedzVA1Zye-Wbf884YLo;Architecture;https://www.linkedin.com/company/devgo/about/;Software e Serviços de TI;arquiteto OR arquiteto de sistemas OR arquiteto de software OR arquiteto de soluções OR software architect OR solutions architect OR systems architect OR design architecture OR design system OR system design;devgo;1;;https://www.linkedin.com/jobs/view/4464534112/;https://www.linkedin.com/jobs/view/4464534112/;Remote;SAP;10/09/2026;;;;;Brasil;América do Sul
11;Direct Solution;Líder Técnico / Arquiteto SAP Sênior;São Paulo (SP);09/09 22:00;https://www.linkedin.com/jobs/view/4464156164/;https://media.licdn.com/dms/image/v2/D4D0BAQE9nUVE4c7A5w/company-logo_100_100/company-logo_100_100/0/1709850040361/direct_soluction_logo?e=1790812800&v=beta&t=WPlye7VLykmcC4k3KI2frgtvHdD_SapBf38yL0oAjjc;Architecture;https://www.linkedin.com/company/direct-solution/about/;Software e Serviços de TI;arquiteto OR arquiteto de sistemas OR arquiteto de software OR arquiteto de soluções OR software architect OR solutions architect OR systems architect OR design architecture OR design system OR system design;direct solution;1;;https://www.linkedin.com/jobs/view/4464156164/;https://www.linkedin.com/jobs/view/4464156164/;On-site;Senior, Mid, Liderança/Gerência, Coach, SAP;10/09/2026;;São Paulo;SP;Região Sudeste;Brasil;América do Sul
12;Enel Brasil;Especialista Sênior Soluções Digitais - Arquiteto de Soluções;Agudos (SP);10/09 14:00;https://www.linkedin.com/jobs/view/4465805795/;https://media.licdn.com/dms/image/v2/D4D0BAQHvzgeyNoDwPg/company-logo_100_100/B4DZY5tKt0G8AQ-/0/1744724864566/enelbrasil_logo?e=1790812800&v=beta&t=7oNB5Dejsu7La-F_3tSqJO2GPoqf21ldbBCNXXBw9lc;Architecture;https://www.linkedin.com/company/enel-brasil/about/;Software e Serviços de TI;arquiteto OR arquiteto de sistemas OR arquiteto de software OR arquiteto de soluções OR software architect OR solutions architect OR systems architect OR design architecture OR design system OR system design;enel brasil;1;;https://www.linkedin.com/jobs/view/4465805795/;https://www.linkedin.com/jobs/view/4465805795/;On-site;Specialist, Senior;10/09/2026;Agudos;São Paulo;SP;Região Sudeste;Brasil;América do Sul
13;FCamara;Arquiteto de Software - Sênior;São Paulo (SP);10/09 07:00;https://www.linkedin.com/jobs/view/4456406233/;https://media.licdn.com/dms/image/v2/C4D0BAQEzMzmY-T_F1g/company-logo_100_100/company-logo_100_100/0/1670441718552/grupofcamara_logo?e=1790812800&v=beta&t=87Lkr8Q_9UrapDgGpi3hLGN-730W5hQmW8LHcHSmpnM;Architecture;https://www.linkedin.com/company/fcamara/about/;Software e Serviços de TI;arquiteto OR arquiteto de sistemas OR arquiteto de software OR arquiteto de soluções OR software architect OR solutions architect OR systems architect OR design architecture OR design system OR system design;fcamara;1;;https://www.linkedin.com/jobs/view/4456406233/;https://www.linkedin.com/jobs/view/4456406233/;Hybrid;Senior, TI/Tech;10/09/2026;;São Paulo;SP;Região Sudeste;Brasil;América do Sul
14;Fadami - Software & Innovation;Arquiteto de Software;Rio de Janeiro (RJ);09/09 20:00;https://www.linkedin.com/jobs/view/4463091469/;https://media.licdn.com/dms/image/v2/D4D0BAQGIBfKNI_-FlA/company-logo_100_100/B4DaBdIZ0CKkAQ-/0/1788268879390/fadami_logo?e=1790812800&v=beta&t=Jrv7QYHyDoTDgKSBWREXCWnVe4tfE-85MRRq5Ioc8Nk;Architecture;https://www.linkedin.com/company/fadami-software-innovation/about/;Software e Serviços de TI;arquiteto OR arquiteto de sistemas OR arquiteto de software OR arquiteto de soluções OR software architect OR solutions architect OR systems architect OR design architecture OR design system OR system design;fadami - software & innovation;1;;https://www.linkedin.com/jobs/view/4463091469/;https://www.linkedin.com/jobs/view/4463091469/;Hybrid;TI/Tech;10/09/2026;;Rio de Janeiro;RJ;Região Sudeste;Brasil;América do Sul
15;Grupo Innova Steel;Arquiteto;Santo André (SP);09/09 18:00;https://www.linkedin.com/jobs/view/4465351119/;https://media.licdn.com/dms/image/v2/D4D0BAQHH36HKeizsDA/company-logo_100_100/B4DZ9InzMgH0AI-/0/1783629821003/grupo_innovasteel_logo?e=1790812800&v=beta&t=Gmum2wGGjVqlQY2GTYEf4mDyXHGNwL8NMRLy9uHtepY;Architecture;https://www.linkedin.com/company/grupo-innova-steel/about/;Software e Serviços de TI;arquiteto OR arquiteto de sistemas OR arquiteto de software OR arquiteto de soluções OR software architect OR solutions architect OR systems architect OR design architecture OR design system OR system design;grupo innova steel;1;;https://www.linkedin.com/jobs/view/4465351119/;https://www.linkedin.com/jobs/view/4465351119/;On-site;-;10/09/2026;;São Paulo;SP;Região Sudeste;Brasil;América do Sul
16;Hunter Douglas, Inc.;Principal Software Architect, Applications & Modernization;São Paulo (SP);10/09 06:00;https://www.linkedin.com/jobs/view/4428061357/;https://media.licdn.com/dms/image/v2/C560BAQFCuleo4XQLyQ/company-logo_100_100/company-logo_100_100/0/1631385704304?e=1790812800&v=beta&t=m-JSqWmkOjzTQRbDJMobkBuyDws0a4LB07NBhMub9Mg;Architecture > Modernization;https://www.linkedin.com/company/hunter-douglas-inc/about/;Software e Serviços de TI;arquiteto OR arquiteto de sistemas OR arquiteto de software OR arquiteto de soluções OR software architect OR solutions architect OR systems architect OR design architecture OR design system OR system design;hunter douglas, inc.;1;;https://www.linkedin.com/jobs/view/4428061357/;https://www.linkedin.com/jobs/view/4428061357/;On-site;TI/Tech;10/09/2026;;São Paulo;SP;Região Sudeste;Brasil;América do Sul
17;IDS Software e Assessoria;Arquiteto de Software Sênior;Brasil;09/09 20:00;https://www.linkedin.com/jobs/view/4463086460/;https://media.licdn.com/dms/image/v2/D4D0BAQFLBop3YumK6A/company-logo_100_100/company-logo_100_100/0/1667305936411/ids_software_e_assessoria_logo?e=1790812800&v=beta&t=9Wl4QqudTObSCPL6U1km76vnZTt0xpHHnJvS1TS32Fk;Architecture;https://www.linkedin.com/company/ids-software-e-assessoria/about/;Consultoria e Assessoria;arquiteto OR arquiteto de sistemas OR arquiteto de software OR arquiteto de soluções OR software architect OR solutions architect OR systems architect OR design architecture OR design system OR system design;ids software e assessoria;1;;https://www.linkedin.com/jobs/view/4463086460/;https://www.linkedin.com/jobs/view/4463086460/;Remote;Senior, TI/Tech;10/09/2026;;;;;Brasil;América do Sul
