Id;Company;Job Title;Location;Published Date;Job Link;Logo;Category;Company Life URL;Industry;Query Parameters;Company_Match;Score;Platform;Job Link_Match;Destination URL;Work Mode;Tags;Capture Date;City;State;UF;Region;Country;Continent
1;Accenture Brasil;Arquiteto(a) de Amazon Connect – Híbrido/Remoto Brasil – Inglês Avançado;São Paulo (SP);24/09 09:00;https://www.linkedin.com/jobs/view/4452756589/;https://media.licdn.com/dms/image/v2/D4D0BAQFxYk90aqWMqA/company-logo_100_100/company-logo_100_100/0/1727873248436/accenturebrasil_logo?e=1792022400&v=beta&t=P8nZK59J2MDCwh9wkBhBclLrg11HDbRxTpBoE99tE8U;Architecture;https://www.linkedin.com/company/accenture-brasil/about/;Software e Serviços de TI;arquiteto OR arquiteto de sistemas OR arquiteto de software OR arquiteto de soluções OR software architect OR solutions architect OR systems architect OR design architecture OR design system OR system design;accenture brasil;1;;https://www.linkedin.com/jobs/view/4452756589/;https://www.linkedin.com/jobs/view/4452756589/;Hybrid;Inglês Fluente/Avançado;24/09/2026;;São Paulo;SP;Região Sudeste;Brasil;América do Sul
2;Amazon Web Services (AWS);Sr. Startup Solutions Architect, Startup Tech;Grande São Paulo (SP) ;24/09 10:00;https://www.linkedin.com/jobs/view/4471630606/;https://media.licdn.com/dms/image/v2/D4E0BAQFqdm1TZ-RZKQ/company-logo_100_100/B4EZgOay6gHEAY-/0/1752588562343/amazon_web_services_logo?e=1792022400&v=beta&t=IKTMw0UkGahrQ3F3CLrkpfyn1sRASGkn47fEuZPJG7A;Architecture > Solutions Architect;https://www.linkedin.com/company/amazon-web-services-aws/about/;Software e Serviços de TI;arquiteto OR arquiteto de sistemas OR arquiteto de software OR arquiteto de soluções OR software architect OR solutions architect OR systems architect OR design architecture OR design system OR system design;amazon web services (aws);1;;https://www.linkedin.com/jobs/view/4471630606/;https://www.linkedin.com/jobs/view/4471630606/;On-site;Senior, TI/Tech;24/09/2026;;São Paulo;SP;Região Sudeste;Brasil;América do Sul
3;Amazon Web Services (AWS);Sr. Startup Solutions Architect, Startup Tech;Grande São Paulo (SP) ;24/09 10:00;https://www.linkedin.com/jobs/view/4471630603/;https://media.licdn.com/dms/image/v2/D4E0BAQFqdm1TZ-RZKQ/company-logo_100_100/B4EZgOay6gHEAY-/0/1752588562343/amazon_web_services_logo?e=1792022400&v=beta&t=IKTMw0UkGahrQ3F3CLrkpfyn1sRASGkn47fEuZPJG7A;Architecture > Solutions Architect;https://www.linkedin.com/company/amazon-web-services-aws/about/;Software e Serviços de TI;arquiteto OR arquiteto de sistemas OR arquiteto de software OR arquiteto de soluções OR software architect OR solutions architect OR systems architect OR design architecture OR design system OR system design;amazon web services (aws);1;;https://www.linkedin.com/jobs/view/4471630603/;https://www.linkedin.com/jobs/view/4471630603/;On-site;Senior, TI/Tech;24/09/2026;;São Paulo;SP;Região Sudeste;Brasil;América do Sul
4;Avanade;Arquiteto de Soluções;São Paulo (SP);24/09 07:00;https://www.linkedin.com/jobs/view/4453003703/;https://media.licdn.com/dms/image/v2/D4D0BAQH9oEH9vWAthw/company-logo_100_100/B4DZf0WkqfH8AY-/0/1752151247860/avanade_logo?e=1792022400&v=beta&t=vAw8cQ-FNW6LwEYPVltNwG0wyj0YcEKaWClibmXGwKk;Architecture;https://www.linkedin.com/company/avanade/about/;Software e Serviços de TI;arquiteto OR arquiteto de sistemas OR arquiteto de software OR arquiteto de soluções OR software architect OR solutions architect OR systems architect OR design architecture OR design system OR system design;avanade;1;;https://www.linkedin.com/jobs/view/4453003703/;https://www.linkedin.com/jobs/view/4453003703/;On-site;-;24/09/2026;;São Paulo;SP;Região Sudeste;Brasil;América do Sul
5;CI&T;Software Architect (.Net+React) Brazil;Brasil;24/09 08:00;https://www.linkedin.com/jobs/view/4452624322/;https://media.licdn.com/dms/image/v2/D4E0BAQHeZyGQWQJb7g/company-logo_100_100/B4EZ89lXBZJEAI-/0/1783444632002/ciandt_logo?e=1792022400&v=beta&t=qeWHxWRGI3QjSUN_4oebtF0G6Vzuq_crjJh2QfiWSNs;Architecture;https://www.linkedin.com/company/ci-t/about/;Software e Serviços de TI;arquiteto OR arquiteto de sistemas OR arquiteto de software OR arquiteto de soluções OR software architect OR solutions architect OR systems architect OR design architecture OR design system OR system design;ci&t;1;;https://www.linkedin.com/jobs/view/4452624322/;https://www.linkedin.com/jobs/view/4452624322/;Remote;TI/Tech;24/09/2026;;;;;Brasil;América do Sul
6;Canonical;Software Architect - Containers / Virtualisation;Brasil;24/09 11:00;https://www.linkedin.com/jobs/view/4434712680/;https://media.licdn.com/dms/image/v2/C560BAQEbIYAkAURcYw/company-logo_100_100/company-logo_100_100/0/1650566107463/canonical_logo?e=1792022400&v=beta&t=SF0REg2rLr5EacWXiG4oSTJWYN1O5QHH3hfRpXQDu-I;Architecture;https://www.linkedin.com/company/canonical/about/;Software e Serviços de TI;arquiteto OR arquiteto de sistemas OR arquiteto de software OR arquiteto de soluções OR software architect OR solutions architect OR systems architect OR design architecture OR design system OR system design;canonical;1;;https://www.linkedin.com/jobs/view/4434712680/;https://www.linkedin.com/jobs/view/4434712680/;Remote;TI/Tech;24/09/2026;;;;;Brasil;América do Sul
7;Capgemini;Arquiteto Legado HCL;Barueri (SP);23/09 20:00;https://www.linkedin.com/jobs/view/4471137451/;https://media.licdn.com/dms/image/v2/D4E0BAQHIL3HctxNfvg/company-logo_100_100/B4EZokv7VQIUAQ-/0/1761553135376/capgemini_logo?e=1792022400&v=beta&t=3cjN7iFMoWEWzFgpuNiycPiWOtNKsp8KEDufoYA59Bs;Architecture;https://www.linkedin.com/company/capgemini/about/;Software e Serviços de TI;arquiteto OR arquiteto de sistemas OR arquiteto de software OR arquiteto de soluções OR software architect OR solutions architect OR systems architect OR design architecture OR design system OR system design;capgemini;1;;https://www.linkedin.com/jobs/view/4471137451/;https://www.linkedin.com/jobs/view/4471137451/;On-site;-;24/09/2026;;São Paulo;SP;Região Sudeste;Brasil;América do Sul
8;Carol Dal Molin Arquitetura;Arquiteto;Porto Alegre (RS);24/09 11:00;https://www.linkedin.com/jobs/view/4324891186/;https://media.licdn.com/dms/image/v2/D560BAQH6H4wyicubTA/company-logo_100_100/B56ZbaTVUFGoAU-/0/1747419224089/carol_dal_molin_arquitetura_logo?e=1792022400&v=beta&t=IZufUeIluhnFUGo64dNsk9T1T3HNjSR73Ni9oIlhD5Q;Architecture;https://www.linkedin.com/company/carol-dal-molin-arquitetura/about/;Software e Serviços de TI;arquiteto OR arquiteto de sistemas OR arquiteto de software OR arquiteto de soluções OR software architect OR solutions architect OR systems architect OR design architecture OR design system OR system design;carol dal molin arquitetura;1;;https://www.linkedin.com/jobs/view/4324891186/;https://www.linkedin.com/jobs/view/4324891186/;On-site;-;24/09/2026;Porto Alegre;Rio Grande do Sul;RS;Região Sul;Brasil;América do Sul
9;Caylent;Cloud Software Architect;Brasil;24/09 10:00;https://www.linkedin.com/jobs/view/4263151945/;https://media.licdn.com/dms/image/v2/D560BAQE4WhSY33g_Ag/company-logo_100_100/company-logo_100_100/0/1734557363884/caylent_logo?e=1792022400&v=beta&t=2lZPImGI7Q9i1eAUDmYTdLTLnvXAREY7F8PO7_D9f-o;Architecture;https://www.linkedin.com/company/caylent/about/;Software e Serviços de TI;arquiteto OR arquiteto de sistemas OR arquiteto de software OR arquiteto de soluções OR software architect OR solutions architect OR systems architect OR design architecture OR design system OR system design;caylent;1;;https://www.linkedin.com/jobs/view/4263151945/;https://www.linkedin.com/jobs/view/4263151945/;Remote;TI/Tech;24/09/2026;;;;;Brasil;América do Sul
10;Compass UOL;Arquiteto de Soluções;Brasil;24/09 09:00;https://www.linkedin.com/jobs/view/4469730909/;https://media.licdn.com/dms/image/v2/D4D0BAQGS2dYkE6pQUA/company-logo_100_100/B4DZ2b.l4WIkAY-/0/1776438370262/compass_uol_logo?e=1792022400&v=beta&t=W70xM82u-zbYv9cp7Ro9Oatk7LqrZmAT8y3z3Tb-IDE;Architecture;https://www.linkedin.com/company/compass-uol/about/;Software e Serviços de TI;arquiteto OR arquiteto de sistemas OR arquiteto de software OR arquiteto de soluções OR software architect OR solutions architect OR systems architect OR design architecture OR design system OR system design;compass uol;1;;https://www.linkedin.com/jobs/view/4469730909/;https://www.linkedin.com/jobs/view/4469730909/;Remote;-;24/09/2026;;;;;Brasil;América do Sul
