Id;Company;Job Title;Location;Published Date;Job Link;Logo;Category;Company Life URL;Industry;Query Parameters;Company_Match;Score;Platform;Job Link_Match;Destination URL;Work Mode;Tags;Capture Date;City;State;UF;Region;Country;Continent
1;Accenture Brasil;Arquiteto(a) de Software | Especialista | Tech Lead;Campina Grande (PB);09/07 20:00;https://www.linkedin.com/jobs/view/4437928069/;https://media.licdn.com/dms/image/v2/D4D0BAQFxYk90aqWMqA/company-logo_100_100/company-logo_100_100/0/1727873248436/accenturebrasil_logo?e=1785369600&v=beta&t=NUFR9CkekjScWwOHPv1MAeip1cUur-O_YrBsKvAksqA;Architecture;https://www.linkedin.com/company/accenture-brasil/about/;Software e Serviços de TI;arquiteto OR (arquiteto AND de AND sistemas) OR (arquiteto AND de AND software) OR (arquiteto AND de AND soluções) OR (software AND architect) OR (solutions AND architect) OR (systems AND architect) OR (design AND architecture) OR (design AND system) OR (system AND design);accenture brasil;4.0;www.accenture.com;https://www.linkedin.com/jobs/view/4437928069/;https://www.linkedin.com/jobs/view/4437928069/;Hybrid;Specialist, Mid, Liderança/Gerência, TI/Tech;10/07/2026;Campina Grande;Paraíba;PB;Região Nordeste;Brasil;América do Sul
2;Accenture Brasil;Arquiteto(a) de Soluções em Infraestrutura e AIOps;São Paulo (SP);10/07 10:00;https://www.linkedin.com/jobs/view/4429625172/;https://media.licdn.com/dms/image/v2/D4D0BAQFxYk90aqWMqA/company-logo_100_100/company-logo_100_100/0/1727873248436/accenturebrasil_logo?e=1785369600&v=beta&t=NUFR9CkekjScWwOHPv1MAeip1cUur-O_YrBsKvAksqA;Architecture;https://www.linkedin.com/company/accenture-brasil/about/;Infraestrutura;arquiteto OR (arquiteto AND de AND sistemas) OR (arquiteto AND de AND software) OR (arquiteto AND de AND soluções) OR (software AND architect) OR (solutions AND architect) OR (systems AND architect) OR (design AND architecture) OR (design AND system) OR (system AND design);accenture brasil;4.0;www.accenture.com;https://www.linkedin.com/jobs/view/4429625172/;https://www.linkedin.com/jobs/view/4429625172/;Hybrid;Infraestrutura/Redes;10/07/2026;São Paulo;São Paulo;SP;Região Sudeste;Brasil;América do Sul
3;CI&T;.Net Software Architect, Brazil;Brasil;10/07 10:00;https://www.linkedin.com/jobs/view/4430462949/;https://media.licdn.com/dms/image/v2/D4E0BAQHeZyGQWQJb7g/company-logo_100_100/B4EZ89lXBZJEAI-/0/1783444632002/ciandt_logo?e=1785369600&v=beta&t=CKKS7-G-bp9-MhJ32_hGhF4o-m3Cm6OEpHpZQhBorVI;Architecture;https://www.linkedin.com/company/ci-t/about/;Software e Serviços de TI;arquiteto OR (arquiteto AND de AND sistemas) OR (arquiteto AND de AND software) OR (arquiteto AND de AND soluções) OR (software AND architect) OR (solutions AND architect) OR (systems AND architect) OR (design AND architecture) OR (design AND system) OR (system AND design);ci&t;4.0;LinkedIn (Easy Apply);https://www.linkedin.com/jobs/view/4430462949/;https://www.linkedin.com/jobs/view/4430462949/;Remote;TI/Tech;10/07/2026;;;;;Brasil;América do Sul
4;CI&T;.Net Systems Architect, Brazil;Brasil;10/07 11:00;https://www.linkedin.com/jobs/view/4439090237/;https://media.licdn.com/dms/image/v2/D4E0BAQHeZyGQWQJb7g/company-logo_100_100/B4EZ89lXBZJEAI-/0/1783444632002/ciandt_logo?e=1785369600&v=beta&t=CKKS7-G-bp9-MhJ32_hGhF4o-m3Cm6OEpHpZQhBorVI;Architecture;https://www.linkedin.com/company/ci-t/about/;Software e Serviços de TI;arquiteto OR (arquiteto AND de AND sistemas) OR (arquiteto AND de AND software) OR (arquiteto AND de AND soluções) OR (software AND architect) OR (solutions AND architect) OR (systems AND architect) OR (design AND architecture) OR (design AND system) OR (system AND design);ci&t;4.0;LinkedIn (Easy Apply);https://www.linkedin.com/jobs/view/4439090237/;https://www.linkedin.com/jobs/view/4439090237/;Remote;-;10/07/2026;;;;;Brasil;América do Sul
5;CI&T;AI Engineering Lead / AI Solutions Architect;Brasil;10/07 01:00;https://www.linkedin.com/jobs/view/4438889320/;https://media.licdn.com/dms/image/v2/D4E0BAQHeZyGQWQJb7g/company-logo_100_100/B4EZ89lXBZJEAI-/0/1783444632002/ciandt_logo?e=1785369600&v=beta&t=CKKS7-G-bp9-MhJ32_hGhF4o-m3Cm6OEpHpZQhBorVI;Architecture > Solutions Architect;https://www.linkedin.com/company/ci-t/about/;Inteligência Artificial;arquiteto OR (arquiteto AND de AND sistemas) OR (arquiteto AND de AND software) OR (arquiteto AND de AND soluções) OR (software AND architect) OR (solutions AND architect) OR (systems AND architect) OR (design AND architecture) OR (design AND system) OR (system AND design);ci&t;4.0;LinkedIn (Easy Apply);https://www.linkedin.com/jobs/view/4438889320/;https://www.linkedin.com/jobs/view/4438889320/;Remote;Inteligência Artificial, Mid, Liderança/Gerência, Engenharia Geral;10/07/2026;;;;;Brasil;América do Sul
6;CI&T;Software Architect (Mobile Android/iOS) local: São Paulo;Brasil;10/07 09:00;https://www.linkedin.com/jobs/view/4420417191/;https://media.licdn.com/dms/image/v2/D4E0BAQHeZyGQWQJb7g/company-logo_100_100/B4EZ89lXBZJEAI-/0/1783444632002/ciandt_logo?e=1785369600&v=beta&t=CKKS7-G-bp9-MhJ32_hGhF4o-m3Cm6OEpHpZQhBorVI;Architecture;https://www.linkedin.com/company/ci-t/about/;Software e Serviços de TI;arquiteto OR (arquiteto AND de AND sistemas) OR (arquiteto AND de AND software) OR (arquiteto AND de AND soluções) OR (software AND architect) OR (solutions AND architect) OR (systems AND architect) OR (design AND architecture) OR (design AND system) OR (system AND design);ci&t;4.0;LinkedIn (Easy Apply);https://www.linkedin.com/jobs/view/4420417191/;https://www.linkedin.com/jobs/view/4420417191/;Remote;TI/Tech;10/07/2026;;;;;Brasil;América do Sul
7;Construtora Metrocasa;Arquiteto(a) - Analista de Projeto;São Paulo (SP);10/07 06:00;https://www.linkedin.com/jobs/view/4439033222/;https://media.licdn.com/dms/image/v2/C4D0BAQFyvFdb1-TlzQ/company-logo_100_100/company-logo_100_100/0/1630533945476/metrocasa_logo?e=1785369600&v=beta&t=1v__7imMQ4SxIPBMd08PyctcHx2FtYcvilPMgBY7Xqc;Architecture;https://www.linkedin.com/company/construtora-metrocasa/about/;Construção e Civil;arquiteto OR (arquiteto AND de AND sistemas) OR (arquiteto AND de AND software) OR (arquiteto AND de AND soluções) OR (software AND architect) OR (solutions AND architect) OR (systems AND architect) OR (design AND architecture) OR (design AND system) OR (system AND design);construtora metrocasa;1;;https://www.linkedin.com/jobs/view/4439033222/;https://www.linkedin.com/jobs/view/4439033222/;On-site;Associate;10/07/2026;São Paulo;São Paulo;SP;Região Sudeste;Brasil;América do Sul
8;DNA Engenharia;Arquiteto;Contagem (MG);10/07 11:00;https://www.linkedin.com/jobs/view/4435997352/;https://media.licdn.com/dms/image/v2/D4D0BAQFeKUKOf3PlFw/company-logo_100_100/B4DZz3ng4tJsAQ-/0/1773680857420/grupo_dna_engenharia_logo?e=1785369600&v=beta&t=0yDkSfv4tIstJz-G20-vXRRL6woCTLZjY5uQ46obcew;Architecture;https://www.linkedin.com/company/dna-engenharia/about/;Software e Serviços de TI;arquiteto OR (arquiteto AND de AND sistemas) OR (arquiteto AND de AND software) OR (arquiteto AND de AND soluções) OR (software AND architect) OR (solutions AND architect) OR (systems AND architect) OR (design AND architecture) OR (design AND system) OR (system AND design);dna engenharia;1;;https://www.linkedin.com/jobs/view/4435997352/;https://www.linkedin.com/jobs/view/4435997352/;Hybrid;-;10/07/2026;Contagem;Minas Gerais;MG;Região Sudeste;Brasil;América do Sul
9;EPAM Systems;Solutions Architect - Mortgages Domain Expert (Relocation to Portugal);Brasil;10/07 07:00;https://www.linkedin.com/jobs/view/4422725144/;https://media.licdn.com/dms/image/v2/D4D0BAQGd7yeYsBtfzw/company-logo_100_100/B4DZuc0QBQH4AQ-/0/1767862501956/epam_systems_logo?e=1785369600&v=beta&t=KmT6MgujewrPGScUeBN6lAxkUBBY15hVFsJwOhsDvY8;Architecture > Solutions Architect;https://www.linkedin.com/company/epam-systems/about/;Software e Serviços de TI;arquiteto OR (arquiteto AND de AND sistemas) OR (arquiteto AND de AND software) OR (arquiteto AND de AND soluções) OR (software AND architect) OR (solutions AND architect) OR (systems AND architect) OR (design AND architecture) OR (design AND system) OR (system AND design);epam systems;1.0;careers.epam.com;https://www.linkedin.com/jobs/view/4422725144/;https://www.linkedin.com/jobs/view/4422725144/;Remote;Specialist;10/07/2026;;;;;Brasil;América do Sul
10;Extreme Digital Solutions - EDS;Arquiteto VMware III - Banco de Talentos;Grande Rio de Janeiro (RJ);10/07 11:00;https://www.linkedin.com/jobs/view/4402297660/;https://media.licdn.com/dms/image/v2/D4D0BAQGlkyJOKvz6WQ/company-logo_100_100/company-logo_100_100/0/1718300941618/extremedigitalsolutions_logo?e=1785369600&v=beta&t=DOAh6yR7SBsNRUIIOZLwrHrPuPPGUXNeWoXix2qVUq0;Architecture;https://www.linkedin.com/company/extreme-digital-solutions-eds/about/;Serviços Financeiros;arquiteto OR (arquiteto AND de AND sistemas) OR (arquiteto AND de AND software) OR (arquiteto AND de AND soluções) OR (software AND architect) OR (solutions AND architect) OR (systems AND architect) OR (design AND architecture) OR (design AND system) OR (system AND design);extreme digital solutions - eds;1;;https://www.linkedin.com/jobs/view/4402297660/;https://www.linkedin.com/jobs/view/4402297660/;On-site;Banco de Talentos;10/07/2026;;Rio de Janeiro;RJ;Região Sudeste;Brasil;América do Sul
11;FCamara;Pessoa Arquiteto de Soluções - Especialista (Foco em IA);São Paulo (SP);10/07 07:00;https://www.linkedin.com/jobs/view/4430497195/;https://media.licdn.com/dms/image/v2/C4D0BAQEzMzmY-T_F1g/company-logo_100_100/company-logo_100_100/0/1670441718552/grupofcamara_logo?e=1785369600&v=beta&t=vAAohCyPDE1JCe62atREXQLMzJfsPcKSwYKs3c8PT1g;Architecture;https://www.linkedin.com/company/fcamara/about/;Inteligência Artificial;arquiteto OR (arquiteto AND de AND sistemas) OR (arquiteto AND de AND software) OR (arquiteto AND de AND soluções) OR (software AND architect) OR (solutions AND architect) OR (systems AND architect) OR (design AND architecture) OR (design AND system) OR (system AND design);fcamara;1.0;Gupy;https://www.linkedin.com/jobs/view/4430497195/;https://www.linkedin.com/jobs/view/4430497195/;Hybrid;Inteligência Artificial, PCD / Afirmativa, Specialist;10/07/2026;São Paulo;São Paulo;SP;Região Sudeste;Brasil;América do Sul
12;Hire Feed;Solutions Architect (Remote);América Latina;10/07 11:00;https://www.linkedin.com/jobs/view/4439087474/;https://media.licdn.com/dms/image/v2/D4D0BAQEeII6H9qdObQ/company-logo_100_100/B4DZ3OfC9fHwAQ-/0/1777285738853/hirefeedd_logo?e=1785369600&v=beta&t=34uZU3jADxndWBebmiwAy4ZVcBfkN4Zh-MV5ZeMsB70;Architecture > Solutions Architect;https://www.linkedin.com/company/hire-feed/about/;Software e Serviços de TI;arquiteto OR (arquiteto AND de AND sistemas) OR (arquiteto AND de AND software) OR (arquiteto AND de AND soluções) OR (software AND architect) OR (solutions AND architect) OR (systems AND architect) OR (design AND architecture) OR (design AND system) OR (system AND design);hire feed;1.0;jobs.micro1.ai;https://www.linkedin.com/jobs/view/4439087474/;https://www.linkedin.com/jobs/view/4439087474/;Remote;-;10/07/2026;;;;;;América Latina
13;Hire Feed;Solutions Architect (Remote);Brasil;10/07 09:00;https://www.linkedin.com/jobs/view/4439058454/;https://media.licdn.com/dms/image/v2/D4D0BAQEeII6H9qdObQ/company-logo_100_100/B4DZ3OfC9fHwAQ-/0/1777285738853/hirefeedd_logo?e=1785369600&v=beta&t=34uZU3jADxndWBebmiwAy4ZVcBfkN4Zh-MV5ZeMsB70;Architecture > Solutions Architect;https://www.linkedin.com/company/hire-feed/about/;Software e Serviços de TI;arquiteto OR (arquiteto AND de AND sistemas) OR (arquiteto AND de AND software) OR (arquiteto AND de AND soluções) OR (software AND architect) OR (solutions AND architect) OR (systems AND architect) OR (design AND architecture) OR (design AND system) OR (system AND design);hire feed;1.0;jobs.micro1.ai;https://www.linkedin.com/jobs/view/4439058454/;https://www.linkedin.com/jobs/view/4439058454/;Remote;-;10/07/2026;;;;;Brasil;América do Sul
14;Lingaro;Senior Solutions Architect;Brasil;10/07 10:00;https://www.linkedin.com/jobs/view/4439082062/;https://media.licdn.com/dms/image/v2/D4E0BAQE_vRZKV7r2yA/company-logo_100_100/B4EZ8m89UWJMAM-/0/1783064942092/lingaro_logo?e=1785369600&v=beta&t=vqLgXUcSMnB8xzkuAGayeq__9INIZEJ7NonCPHfVUvY;Architecture > Solutions Architect;https://www.linkedin.com/company/lingaro/about/;Software e Serviços de TI;arquiteto OR (arquiteto AND de AND sistemas) OR (arquiteto AND de AND software) OR (arquiteto AND de AND soluções) OR (software AND architect) OR (solutions AND architect) OR (systems AND architect) OR (design AND architecture) OR (design AND system) OR (system AND design);lingaro;1;;https://www.linkedin.com/jobs/view/4439082062/;https://www.linkedin.com/jobs/view/4439082062/;Remote;Senior;10/07/2026;;;;;Brasil;América do Sul
15;MongoDB;Senior Solutions Architect (Pre-Sales);São Paulo (SP);09/07 16:00;https://www.linkedin.com/jobs/view/4419467904/;https://media.licdn.com/dms/image/v2/C4D0BAQFKe8PwqzyHyA/company-logo_100_100/company-logo_100_100/0/1635171226992/mongodbinc_logo?e=1785369600&v=beta&t=AnyGGeOsEllaIezRy7gfyB5MHwr68O9kbBErLfP_ziI;Architecture > Solutions Architect;https://www.linkedin.com/company/mongodb/about/;Governo e Social;arquiteto OR (arquiteto AND de AND sistemas) OR (arquiteto AND de AND software) OR (arquiteto AND de AND soluções) OR (software AND architect) OR (solutions AND architect) OR (systems AND architect) OR (design AND architecture) OR (design AND system) OR (system AND design);mongodb;1.0;;https://www.linkedin.com/jobs/view/4419467904/;https://www.linkedin.com/jobs/view/4419467904/;Hybrid;Senior, Vendas / Comercial;10/07/2026;São Paulo;São Paulo;SP;Região Sudeste;Brasil;América do Sul
16;NTT DATA Business Solutions;Arquiteto de soluções SAP SD;Brasil;09/07 12:00;https://www.linkedin.com/jobs/view/4438318484/;https://media.licdn.com/dms/image/v2/D4E0BAQHjfONO-FlnMQ/company-logo_100_100/B4EZfEneHoHsAQ-/0/1751350371288/ntt_data_business_solutions_logo?e=1785369600&v=beta&t=wDPwDl0ma4YNg8wO-IJowUCz8hysdJFXxoW2QRSVQU8;Architecture;https://www.linkedin.com/company/ntt-data-business-solutions/about/;Dados e Analytics;arquiteto OR (arquiteto AND de AND sistemas) OR (arquiteto AND de AND software) OR (arquiteto AND de AND soluções) OR (software AND architect) OR (solutions AND architect) OR (systems AND architect) OR (design AND architecture) OR (design AND system) OR (system AND design);ntt data business solutions;1.0;LinkedIn (Easy Apply);https://www.linkedin.com/jobs/view/4438318484/;https://www.linkedin.com/jobs/view/4438318484/;Remote;SAP;10/07/2026;;;;;Brasil;América do Sul
17;NVIDIA;Solutions Architect, Model Builder - LATAM;Brasil;09/07 21:00;https://www.linkedin.com/jobs/view/4437926556/;https://media.licdn.com/dms/image/v2/D560BAQGV36q2EowSyw/company-logo_100_100/company-logo_100_100/0/1724881581208/nvidia_logo?e=1785369600&v=beta&t=EW8OpDivy3NxbAcQwef3hHRFw9ssKaT8EXYoA-UnHuc;Architecture > Solutions Architect;https://www.linkedin.com/company/nvidia/about/;Software e Serviços de TI;arquiteto OR (arquiteto AND de AND sistemas) OR (arquiteto AND de AND software) OR (arquiteto AND de AND soluções) OR (software AND architect) OR (solutions AND architect) OR (systems AND architect) OR (design AND architecture) OR (design AND system) OR (system AND design);nvidia;5.0;;https://www.linkedin.com/jobs/view/4437926556/;https://www.linkedin.com/jobs/view/4437926556/;Remote;-;10/07/2026;;;;;Brasil;América do Sul
18;NVIDIA;Solutions Architect, Model Builder - LATAM;São Paulo (SP);09/07 21:00;https://www.linkedin.com/jobs/view/4437940002/;https://media.licdn.com/dms/image/v2/D560BAQGV36q2EowSyw/company-logo_100_100/company-logo_100_100/0/1724881581208/nvidia_logo?e=1785369600&v=beta&t=EW8OpDivy3NxbAcQwef3hHRFw9ssKaT8EXYoA-UnHuc;Architecture > Solutions Architect;https://www.linkedin.com/company/nvidia/about/;Software e Serviços de TI;arquiteto OR (arquiteto AND de AND sistemas) OR (arquiteto AND de AND software) OR (arquiteto AND de AND soluções) OR (software AND architect) OR (solutions AND architect) OR (systems AND architect) OR (design AND architecture) OR (design AND system) OR (system AND design);nvidia;5.0;;https://www.linkedin.com/jobs/view/4437940002/;https://www.linkedin.com/jobs/view/4437940002/;On-site;-;10/07/2026;São Paulo;São Paulo;SP;Região Sudeste;Brasil;América do Sul
19;NVIDIA AI;Solutions Architect, Model Builder - LATAM;São Paulo (SP);10/07 04:00;https://www.linkedin.com/jobs/view/4435961135/;https://media.licdn.com/dms/image/v2/D560BAQGe-H392ULJ-Q/company-logo_100_100/company-logo_100_100/0/1724882065232/nvidia_ai_logo?e=1785369600&v=beta&t=TJPS7geUirzMzeXZ-KL_m-_LURgJSJ8xYxTvuOyD2B0;Architecture > Solutions Architect;https://www.linkedin.com/company/nvidia-ai/about/;Inteligência Artificial;arquiteto OR (arquiteto AND de AND sistemas) OR (arquiteto AND de AND software) OR (arquiteto AND de AND soluções) OR (software AND architect) OR (solutions AND architect) OR (systems AND architect) OR (design AND architecture) OR (design AND system) OR (system AND design);nvidia ai;1;;https://www.linkedin.com/jobs/view/4435961135/;https://www.linkedin.com/jobs/view/4435961135/;On-site;-;10/07/2026;São Paulo;São Paulo;SP;Região Sudeste;Brasil;América do Sul
20;Rede de Farmácias São João;Arquiteto(a) de softwares sênior;Passo Fundo (RS);10/07 11:00;https://www.linkedin.com/jobs/view/4439093302/;https://media.licdn.com/dms/image/v2/D4D0BAQE0eJoOlGe9Eg/company-logo_100_100/company-logo_100_100/0/1719255731561/rede_de_farm_cias_s_o_jo_o_logo?e=1785369600&v=beta&t=MPcKGJGZyd6toK5GguW2dgdngYD88fATB3jHdsgA7So;Architecture;https://www.linkedin.com/company/rede-de-farm-cias-s-o-jo-o/about/;Software e Serviços de TI;arquiteto OR (arquiteto AND de AND sistemas) OR (arquiteto AND de AND software) OR (arquiteto AND de AND soluções) OR (software AND architect) OR (solutions AND architect) OR (systems AND architect) OR (design AND architecture) OR (design AND system) OR (system AND design);rede de farmácias são joão;1;;https://www.linkedin.com/jobs/view/4439093302/;https://www.linkedin.com/jobs/view/4439093302/;Hybrid;Senior, TI/Tech;10/07/2026;Passo Fundo;Rio Grande do Sul;RS;Região Sul;Brasil;América do Sul
21;SONDA;Arquiteto de Infraestrutura 4;Federal District, Brasil;09/07 17:00;https://www.linkedin.com/jobs/view/4438810760/;https://media.licdn.com/dms/image/v2/D4D0BAQFVqJqzQaOcmA/company-logo_100_100/B4DZ35TgVVJkAI-/0/1778004133504/sonda_logo?e=1785369600&v=beta&t=kEnMkAsrWJlquTTwISWZJY0N5g1GW35-K_F_kMGdpTo;Architecture;https://www.linkedin.com/company/sonda/about/;Infraestrutura;arquiteto OR (arquiteto AND de AND sistemas) OR (arquiteto AND de AND software) OR (arquiteto AND de AND soluções) OR (software AND architect) OR (solutions AND architect) OR (systems AND architect) OR (design AND architecture) OR (design AND system) OR (system AND design);sonda;2.0;;https://www.linkedin.com/jobs/view/4438810760/;https://www.linkedin.com/jobs/view/4438810760/;On-site;Infraestrutura/Redes;10/07/2026;;Distrito Federal;DF;Região Centro-Oeste;Brasil;América do Sul
22;Salesforce;Solutions Architect Manager;São Paulo (SP);10/07 07:00;https://www.linkedin.com/jobs/view/4430726415/;https://media.licdn.com/dms/image/v2/D560BAQFuQMSI3zgmRw/company-logo_100_100/B56Z3aploQGoAQ-/0/1777489828808/salesforce_logo?e=1785369600&v=beta&t=Gnuo0ouQhGzyy5QRnWSEFz8AnMpJCNllTYgrBjVeb2I;Architecture > Solutions Architect;https://www.linkedin.com/company/salesforce/about/;Software e Serviços de TI;arquiteto OR (arquiteto AND de AND sistemas) OR (arquiteto AND de AND software) OR (arquiteto AND de AND soluções) OR (software AND architect) OR (solutions AND architect) OR (systems AND architect) OR (design AND architecture) OR (design AND system) OR (system AND design);salesforce;5.0;;https://www.linkedin.com/jobs/view/4430726415/;https://www.linkedin.com/jobs/view/4430726415/;Hybrid;Liderança/Gerência;10/07/2026;São Paulo;São Paulo;SP;Região Sudeste;Brasil;América do Sul
23;Serasa Experian;Analista de Design de Produto Sênior - Design System;São Paulo (SP);10/07 11:00;https://www.linkedin.com/jobs/view/4439092163/;https://media.licdn.com/dms/image/v2/D4D0BAQGW4EB1A1aUYQ/company-logo_100_100/B4DZyL2uQ_IUAY-/0/1771872904949/serasaexperian_logo?e=1785369600&v=beta&t=jTz6BWKZ2GHhXL2AFZX7uIQtvNs2RUsQrAfzEdFDj0k;Advanced > Specialist;https://www.linkedin.com/company/serasa-experian/about/;-;arquiteto OR (arquiteto AND de AND sistemas) OR (arquiteto AND de AND software) OR (arquiteto AND de AND soluções) OR (software AND architect) OR (solutions AND architect) OR (systems AND architect) OR (design AND architecture) OR (design AND system) OR (system AND design);serasa experian;4.0;Smartrecruiters;https://www.linkedin.com/jobs/view/4439092163/;https://www.linkedin.com/jobs/view/4439092163/;Hybrid;Senior, Associate;10/07/2026;São Paulo;São Paulo;SP;Região Sudeste;Brasil;América do Sul
24;Studio PASA;Arquiteto de projetos;Fortaleza (CE);09/07 17:00;https://www.linkedin.com/jobs/view/4435906439/;https://media.licdn.com/dms/image/v2/D4E0BAQEBig4Tg1c0Lg/company-logo_100_100/B4EZ8kVKdcKQAI-/0/1783020955831?e=1785369600&v=beta&t=E_spxYaYAVNiahq2thy2Gzjtz5H1UwZY8147fmpymPk;Architecture;https://www.linkedin.com/company/studio-pasa/about/;Software e Serviços de TI;arquiteto OR (arquiteto AND de AND sistemas) OR (arquiteto AND de AND software) OR (arquiteto AND de AND soluções) OR (software AND architect) OR (solutions AND architect) OR (systems AND architect) OR (design AND architecture) OR (design AND system) OR (system AND design);studio pasa;1;;https://www.linkedin.com/jobs/view/4435906439/;https://www.linkedin.com/jobs/view/4435906439/;On-site;-;10/07/2026;Fortaleza;Ceará;CE;Região Nordeste;Brasil;América do Sul
25;Truelogic Software;Adobe Multi-Solutions Architect - Digital Agency;Brasil;09/07 23:00;https://www.linkedin.com/jobs/view/4438878158/;https://media.licdn.com/dms/image/v2/D4D0BAQHhp0bj-2-MXQ/company-logo_100_100/B4DZjTVtHAHYAQ-/0/1755892341834/truelogicsoftware_logo?e=1785369600&v=beta&t=NksiXlTew6rLo6zf6P5xOc1e4BiaH50uVF8YZjpciYQ;Architecture;https://www.linkedin.com/company/truelogic-software/about/;Software e Serviços de TI;arquiteto OR (arquiteto AND de AND sistemas) OR (arquiteto AND de AND software) OR (arquiteto AND de AND soluções) OR (software AND architect) OR (solutions AND architect) OR (systems AND architect) OR (design AND architecture) OR (design AND system) OR (system AND design);truelogic software;3.0;;https://www.linkedin.com/jobs/view/4438878158/;https://www.linkedin.com/jobs/view/4438878158/;Remote;TI/Tech;10/07/2026;;;;;Brasil;América do Sul
