Id;Company;Job Title;Location;Published Date;Job Link;Logo;Category;Company Life URL;Industry;Query Parameters;Company_Match;Score;Platform;Job Link_Match;Destination URL;Work Mode;Tags;Capture Date;City;State;UF;Region;Country;Continent
1;CI&T;AI Engineering Lead / AI Solutions Architect;Brasil;27/07 01:00;https://www.linkedin.com/jobs/view/4445665671/;https://media.licdn.com/dms/image/v2/D4E0BAQHeZyGQWQJb7g/company-logo_100_100/B4EZ89lXBZJEAI-/0/1783444632002/ciandt_logo?e=1786579200&v=beta&t=zdiU4-TjKhy1EFENpwOc9iRppgAsgkXSABft4QJ8sVU;Architecture > Solutions Architect;https://www.linkedin.com/company/ci-t/about/;Inteligência Artificial;arquiteto OR (arquiteto AND de AND sistemas) OR (arquiteto AND de AND software) OR (arquiteto AND de AND soluções) OR (software AND architect) OR (solutions AND architect) OR (systems AND architect) OR (design AND architecture) OR (design AND system) OR (system AND design);ci&t;4.0;LinkedIn (Easy Apply);https://www.linkedin.com/jobs/view/4445665671/;https://www.linkedin.com/jobs/view/4445665671/;Remote;Inteligência Artificial, Mid, Liderança/Gerência, Engenharia Geral;27/07/2026;;;;;Brasil;América do Sul
2;DEF | Urbanismo + Arquitetura;Arquiteto e Urbanista;Rio de Janeiro (RJ);27/07 10:00;https://www.linkedin.com/jobs/view/4441559061/;https://media.licdn.com/dms/image/v2/D4D0BAQFAil23RfuqVQ/company-logo_100_100/company-logo_100_100/0/1694519172651/defprojetos_logo?e=1786579200&v=beta&t=8k0EbRltUAg98-7lStVXn0EKaYeQS7b1NDYvF6M8TgQ;Architecture;https://www.linkedin.com/company/def-urbanismo-arquitetura/about/;Software e Serviços de TI;arquiteto OR (arquiteto AND de AND sistemas) OR (arquiteto AND de AND software) OR (arquiteto AND de AND soluções) OR (software AND architect) OR (solutions AND architect) OR (systems AND architect) OR (design AND architecture) OR (design AND system) OR (system AND design);def | urbanismo + arquitetura;1;;https://www.linkedin.com/jobs/view/4441559061/;https://www.linkedin.com/jobs/view/4441559061/;On-site;-;27/07/2026;Rio de Janeiro;Rio de Janeiro;RJ;Região Sudeste;Brasil;América do Sul
3;EPAM Systems;Solutions Architect - Mortgages Domain Expert (Relocation to Portugal);Brasil;27/07 04:00;https://www.linkedin.com/jobs/view/4422725144/;https://media.licdn.com/dms/image/v2/D4D0BAQGd7yeYsBtfzw/company-logo_100_100/B4DZuc0QBQH4AQ-/0/1767862501956/epam_systems_logo?e=1786579200&v=beta&t=WXjn-V1yTbeFIzQP7KSh3AfVs9dYTDHOLkMnRMWfYCM;Architecture > Solutions Architect;https://www.linkedin.com/company/epam-systems/about/;Software e Serviços de TI;arquiteto OR (arquiteto AND de AND sistemas) OR (arquiteto AND de AND software) OR (arquiteto AND de AND soluções) OR (software AND architect) OR (solutions AND architect) OR (systems AND architect) OR (design AND architecture) OR (design AND system) OR (system AND design);epam systems;1.0;LinkedIn;https://www.linkedin.com/jobs/view/4422725144/;https://www.linkedin.com/jobs/view/4422725144/;Remote;Specialist;27/07/2026;;;;;Brasil;América do Sul
4;Inovare RH;Arquiteto(a) de IA/ML;Barueri (SP);27/07 00:00;https://www.linkedin.com/jobs/view/4445665497/;https://media.licdn.com/dms/image/v2/D4D0BAQFw19NASAwK8A/company-logo_100_100/company-logo_100_100/0/1725299167778/inovare_rh_logo?e=1786579200&v=beta&t=5mdWLpTlIxgGfC5t_tPD-bVR9FPUtiiw3YKhletP9vM;Architecture;https://www.linkedin.com/company/inovare-rh/about/;Inteligência Artificial;arquiteto OR (arquiteto AND de AND sistemas) OR (arquiteto AND de AND software) OR (arquiteto AND de AND soluções) OR (software AND architect) OR (solutions AND architect) OR (systems AND architect) OR (design AND architecture) OR (design AND system) OR (system AND design);inovare rh;1;;https://www.linkedin.com/jobs/view/4445665497/;https://www.linkedin.com/jobs/view/4445665497/;On-site;Machine Learning, Inteligência Artificial;27/07/2026;Barueri;São Paulo;SP;Região Sudeste;Brasil;América do Sul
5;Jobbol;Arquiteto;Salvador (BA);27/07 10:00;https://www.linkedin.com/jobs/view/4445933887/;https://media.licdn.com/dms/image/v2/D4D0BAQEUwreILeGS7Q/company-logo_100_100/B4DZ5wJQzAG4AM-/0/1779997937122/jobbol_empregos_logo?e=1786579200&v=beta&t=YYFrfT4lCKPg_STs87XLOX_i0UXfEG0_BvlveN-fzn4;Architecture;https://www.linkedin.com/company/jobbol/about/;Software e Serviços de TI;arquiteto OR (arquiteto AND de AND sistemas) OR (arquiteto AND de AND software) OR (arquiteto AND de AND soluções) OR (software AND architect) OR (solutions AND architect) OR (systems AND architect) OR (design AND architecture) OR (design AND system) OR (system AND design);jobbol;1.0;LinkedIn;https://www.linkedin.com/jobs/view/4445933887/;https://www.linkedin.com/jobs/view/4445933887/;On-site;-;27/07/2026;Salvador;Bahia;BA;Região Nordeste;Brasil;América do Sul
6;Paylow Staffing;AI-Native Technical Project Manager & Software Architect;América Latina;27/07 11:00;https://www.linkedin.com/jobs/view/4445958009/;https://media.licdn.com/dms/image/v2/D4E0BAQGZHMnV7D4iyQ/company-logo_100_100/B4EZfGeTpLG4AQ-/0/1751381523803?e=1786579200&v=beta&t=7dqRACsxNwlPh89WlVzZCLpwc4TJ9Dt25ffOKFkdiV0;Architecture;https://www.linkedin.com/company/paylow-staffing/about/;Software e Serviços de TI;arquiteto OR (arquiteto AND de AND sistemas) OR (arquiteto AND de AND software) OR (arquiteto AND de AND soluções) OR (software AND architect) OR (solutions AND architect) OR (systems AND architect) OR (design AND architecture) OR (design AND system) OR (system AND design);paylow staffing;1;;https://www.linkedin.com/jobs/view/4445958009/;https://www.linkedin.com/jobs/view/4445958009/;Remote;Inteligência Artificial, Liderança/Gerência, TI/Tech;27/07/2026;;;;;;América Latina
7;Rede de Farmácias São João;Arquiteto de Software Sênior (Java);Brasil;26/07 11:00;https://www.linkedin.com/jobs/view/4445959059/;https://media.licdn.com/dms/image/v2/D4D0BAQE0eJoOlGe9Eg/company-logo_100_100/company-logo_100_100/0/1719255731561/rede_de_farm_cias_s_o_jo_o_logo?e=1786579200&v=beta&t=huapYWV6bx2FhnQusMIjMNm6oams0fIN2MQ7TNvKxOE;Architecture;https://www.linkedin.com/company/rede-de-farm-cias-s-o-jo-o/about/;Software e Serviços de TI;arquiteto OR (arquiteto AND de AND sistemas) OR (arquiteto AND de AND software) OR (arquiteto AND de AND soluções) OR (software AND architect) OR (solutions AND architect) OR (systems AND architect) OR (design AND architecture) OR (design AND system) OR (system AND design);rede de farmácias são joão;1.0;;https://www.linkedin.com/jobs/view/4445959059/;https://www.linkedin.com/jobs/view/4445959059/;Remote;Senior, TI/Tech;27/07/2026;;;;;Brasil;América do Sul
8;SEIDOR;404 - Arquiteto(a) de Soluções SAP;São Paulo (SP);27/07 10:00;https://www.linkedin.com/jobs/view/4441138205/;https://media.licdn.com/dms/image/v2/D4E0BAQGzP_yKTdMF4g/company-logo_100_100/B4EZYzV0g.HMAQ-/0/1744618080696/seidor_logo?e=1786579200&v=beta&t=5ba0EqrCDhUwD86A3KisE2dnqFAte3yHCmw2MkC_wms;Architecture;https://www.linkedin.com/company/seidor/about/;Software e Serviços de TI;arquiteto OR (arquiteto AND de AND sistemas) OR (arquiteto AND de AND software) OR (arquiteto AND de AND soluções) OR (software AND architect) OR (solutions AND architect) OR (systems AND architect) OR (design AND architecture) OR (design AND system) OR (system AND design);seidor;1.0;Quickin;https://www.linkedin.com/jobs/view/4441138205/;https://www.linkedin.com/jobs/view/4441138205/;Hybrid;SAP;27/07/2026;São Paulo;São Paulo;SP;Região Sudeste;Brasil;América do Sul
9;SWA Realty;Arquiteto Pleno (Projetos Executivos);São Paulo (SP);27/07 10:00;https://www.linkedin.com/jobs/view/4442837752/;https://media.licdn.com/dms/image/v2/D4D0BAQEY4J6KevH-vw/company-logo_100_100/B4DZVCgnGxGcAU-/0/1740577601605?e=1786579200&v=beta&t=wi7LpofnlBLje_EgE1ZHiTAqJsqHkKg_jXMYVDp6bHc;Architecture;https://www.linkedin.com/company/swa-realty/about/;Software e Serviços de TI;arquiteto OR (arquiteto AND de AND sistemas) OR (arquiteto AND de AND software) OR (arquiteto AND de AND soluções) OR (software AND architect) OR (solutions AND architect) OR (systems AND architect) OR (design AND architecture) OR (design AND system) OR (system AND design);swa realty;1;;https://www.linkedin.com/jobs/view/4442837752/;https://www.linkedin.com/jobs/view/4442837752/;On-site;Mid;27/07/2026;São Paulo;São Paulo;SP;Região Sudeste;Brasil;América do Sul
10;WorldTeams;Arquiteto Revit;Brasil;27/07 10:00;https://www.linkedin.com/jobs/view/4442852043/;https://media.licdn.com/dms/image/v2/D4D0BAQHbe_aaGQTgfw/company-logo_100_100/company-logo_100_100/0/1700055963988/worldteams_logo?e=1786579200&v=beta&t=I-Wte-Asp0HbhCw1c-Oho1PoVX0dI2E7QtPgKGyXvbs;Architecture;https://www.linkedin.com/company/worldteams/about/;Software e Serviços de TI;arquiteto OR (arquiteto AND de AND sistemas) OR (arquiteto AND de AND software) OR (arquiteto AND de AND soluções) OR (software AND architect) OR (solutions AND architect) OR (systems AND architect) OR (design AND architecture) OR (design AND system) OR (system AND design);worldteams;1.0;;https://www.linkedin.com/jobs/view/4442852043/;https://www.linkedin.com/jobs/view/4442852043/;Remote;-;27/07/2026;;;;;Brasil;América do Sul
