Id;Company;Job Title;Location;Published Date;Job Link;Logo;Category;Company Life URL;Industry;Query Parameters;Company_Match;Score;Platform;Job Link_Match;Destination URL;Work Mode;Tags;Capture Date;City;State;UF;Region;Country;Continent
1;Airalo;Solutions Architect, LatAm;Brasil;11/09 15:00;https://www.linkedin.com/jobs/view/4465112569/;https://media.licdn.com/dms/image/v2/C4D0BAQF-A8DUtLtarg/company-logo_100_100/company-logo_100_100/0/1668620008843/airalocom_logo?e=1790812800&v=beta&t=HHmsOE5aCJTlG0IS9m8ow30Pi0okGzn3-jbvjYxnuto;Architecture > Solutions Architect;https://www.linkedin.com/company/airalo/about/;Inteligência Artificial;arquiteto OR arquiteto de sistemas OR arquiteto de software OR arquiteto de soluções OR software architect OR solutions architect OR systems architect OR design architecture OR design system OR system design;airalo;1;;https://www.linkedin.com/jobs/view/4465112569/;https://www.linkedin.com/jobs/view/4465112569/;Remote;-;11/09/2026;;;;;Brasil;América do Sul
2;Amazon Web Services (AWS);Arquiteta de Soluções - Vaga para Mulheres, Brazil Solutions Architect;Grande São Paulo (SP) ;11/09 14:00;https://www.linkedin.com/jobs/view/4457036205/;https://media.licdn.com/dms/image/v2/D4E0BAQFqdm1TZ-RZKQ/company-logo_100_100/B4EZgOay6gHEAY-/0/1752588562343/amazon_web_services_logo?e=1790812800&v=beta&t=JloZPd9azOUHUoSaoLw1bj8SbQqMHfHSFWGCw7twC0g;Architecture > Solutions Architect;https://www.linkedin.com/company/amazon-web-services-aws/about/;Software e Serviços de TI;arquiteto OR arquiteto de sistemas OR arquiteto de software OR arquiteto de soluções OR software architect OR solutions architect OR systems architect OR design architecture OR design system OR system design;amazon web services (aws);1;;https://www.linkedin.com/jobs/view/4457036205/;https://www.linkedin.com/jobs/view/4457036205/;On-site;-;11/09/2026;;São Paulo;SP;Região Sudeste;Brasil;América do Sul
3;Auth21;Arquiteto de Software / Tech Lead;Grande Porto Alegre (RS);11/09 04:00;https://www.linkedin.com/jobs/view/4466054172/;https://media.licdn.com/dms/image/v2/D4E0BAQGOukiDWuOB4Q/company-logo_100_100/B4EaArtUtwGwAI-/0/1787439697052?e=1790812800&v=beta&t=RSb9SfzGR-xwhTZUV6v6X7TEoGIvWV_9PNeuSNR9gdo;Architecture;https://www.linkedin.com/company/auth21/about/;Software e Serviços de TI;arquiteto OR arquiteto de sistemas OR arquiteto de software OR arquiteto de soluções OR software architect OR solutions architect OR systems architect OR design architecture OR design system OR system design;auth21;1;;https://www.linkedin.com/jobs/view/4466054172/;https://www.linkedin.com/jobs/view/4466054172/;On-site;Mid, Liderança/Gerência, TI/Tech;11/09/2026;;Rio Grande do Sul;RS;Região Sul;Brasil;América do Sul
4;Auth21;Arquiteto Sênior de Software​;São Paulo (SP);10/09 15:00;https://www.linkedin.com/jobs/view/4465829856/;https://media.licdn.com/dms/image/v2/D4E0BAQGOukiDWuOB4Q/company-logo_100_100/B4EaArtUtwGwAI-/0/1787439697052?e=1790812800&v=beta&t=RSb9SfzGR-xwhTZUV6v6X7TEoGIvWV_9PNeuSNR9gdo;Architecture;https://www.linkedin.com/company/auth21/about/;Software e Serviços de TI;arquiteto OR arquiteto de sistemas OR arquiteto de software OR arquiteto de soluções OR software architect OR solutions architect OR systems architect OR design architecture OR design system OR system design;auth21;1;;https://www.linkedin.com/jobs/view/4465829856/;https://www.linkedin.com/jobs/view/4465829856/;Remote;Senior, TI/Tech;11/09/2026;;São Paulo;SP;Região Sudeste;Brasil;América do Sul
5;Avenue Code;Solutions Architect (Applications);Brasil;10/09 15:00;https://www.linkedin.com/jobs/view/4446441813/;https://media.licdn.com/dms/image/v2/D4D0BAQFxvhJ6VqfLqQ/company-logo_100_100/B4DZ2b.IrPGcAQ-/0/1776438250614/avenuecode_logo?e=1790812800&v=beta&t=35pPAfTcZB4bR_VEA5g4RXDEmTk8xfmXH_pOQU_QtI0;Architecture > Solutions Architect;https://www.linkedin.com/company/avenue-code/about/;Software e Serviços de TI;arquiteto OR arquiteto de sistemas OR arquiteto de software OR arquiteto de soluções OR software architect OR solutions architect OR systems architect OR design architecture OR design system OR system design;avenue code;1;;https://www.linkedin.com/jobs/view/4446441813/;https://www.linkedin.com/jobs/view/4446441813/;Remote;-;11/09/2026;;;;;Brasil;América do Sul
6;BTG Pactual;Arquiteto de Cybersegurança;São Paulo (SP);11/09 06:00;https://www.linkedin.com/jobs/view/4457050722/;https://media.licdn.com/dms/image/v2/C4E0BAQE0wyub1rswiA/company-logo_100_100/company-logo_100_100/0/1654720569889/btgpactual_logo?e=1790812800&v=beta&t=Pgk7QlXdyxbbEsVZGPwpzGJUvoBXyAMpBg-NUbfYzdE;Cybersecurity;https://www.linkedin.com/company/btg-pactual/about/;Cibersegurança;arquiteto OR arquiteto de sistemas OR arquiteto de software OR arquiteto de soluções OR software architect OR solutions architect OR systems architect OR design architecture OR design system OR system design;btg pactual;1;;https://www.linkedin.com/jobs/view/4457050722/;https://www.linkedin.com/jobs/view/4457050722/;On-site;-;11/09/2026;;São Paulo;SP;Região Sudeste;Brasil;América do Sul
7;Barbara e Purchio Interior Design;Arquiteto Lançamento Imobiliário para Stand de Vendas, Áreas Comuns e Archicad;SP;10/09 18:00;https://www.linkedin.com/jobs/view/4463921052/;missing logo;Architecture;https://www.linkedin.com/company/barbara-e-purchio-interior-design/about/;Software e Serviços de TI;arquiteto OR arquiteto de sistemas OR arquiteto de software OR arquiteto de soluções OR software architect OR solutions architect OR systems architect OR design architecture OR design system OR system design;barbara e purchio interior design;1;;https://www.linkedin.com/jobs/view/4463921052/;https://www.linkedin.com/jobs/view/4463921052/;On-site;Vendas / Comercial;11/09/2026;;São Paulo;SP;Região Sudeste;Brasil;América do Sul
8;BrandBroker Seguros;Arquiteto/Engenheiro de Orçamentos - Construção Civil;São Paulo (SP);11/09 10:00;https://www.linkedin.com/jobs/view/4463977795/;https://media.licdn.com/dms/image/v2/D4D0BAQFbjIb7ZHwkEA/company-logo_100_100/company-logo_100_100/0/1731444744767/brand_broker_logo?e=1790812800&v=beta&t=8MeVEUacXXw9NGQVIw0CqXAU-18hkBJFrv7Nd4nMFqg;Architecture;https://www.linkedin.com/company/brandbroker-seguros/about/;Construção e Civil;arquiteto OR arquiteto de sistemas OR arquiteto de software OR arquiteto de soluções OR software architect OR solutions architect OR systems architect OR design architecture OR design system OR system design;brandbroker seguros;1;;https://www.linkedin.com/jobs/view/4463977795/;https://www.linkedin.com/jobs/view/4463977795/;On-site;Obras/Engenharia Civil;11/09/2026;;São Paulo;SP;Região Sudeste;Brasil;América do Sul
9;Building Incorporadora;Arquiteto(a) / Projetos e Aprovações (Loteamentos);Campinas (SP);11/09 09:00;https://www.linkedin.com/jobs/view/4464235620/;https://media.licdn.com/dms/image/v2/D4D0BAQGScMTO7RxeDg/company-logo_100_100/company-logo_100_100/0/1724080571719/building_empreendimentos_logo?e=1790812800&v=beta&t=u1bKyCekHez_HKg_52JciRGgiCAopr1_jCMX4LF3tYc;Architecture;https://www.linkedin.com/company/building-incorporadora/about/;Software e Serviços de TI;arquiteto OR arquiteto de sistemas OR arquiteto de software OR arquiteto de soluções OR software architect OR solutions architect OR systems architect OR design architecture OR design system OR system design;building incorporadora;1;;https://www.linkedin.com/jobs/view/4464235620/;https://www.linkedin.com/jobs/view/4464235620/;On-site;-;11/09/2026;;São Paulo;SP;Região Sudeste;Brasil;América do Sul
10;CI&T;Senior Software Architect, Brasil;Brasil;11/09 15:00;https://www.linkedin.com/jobs/view/4466360678/;https://media.licdn.com/dms/image/v2/D4E0BAQHeZyGQWQJb7g/company-logo_100_100/B4EZ89lXBZJEAI-/0/1783444632002/ciandt_logo?e=1790812800&v=beta&t=Pynbp7aXgcHPw5fkiJ6FqNERaEZJpoyGgMxkafk44ZE;Architecture;https://www.linkedin.com/company/ci-t/about/;Software e Serviços de TI;arquiteto OR arquiteto de sistemas OR arquiteto de software OR arquiteto de soluções OR software architect OR solutions architect OR systems architect OR design architecture OR design system OR system design;ci&t;1;;https://www.linkedin.com/jobs/view/4466360678/;https://www.linkedin.com/jobs/view/4466360678/;Remote;Senior, TI/Tech;11/09/2026;;;;;Brasil;América do Sul
