Id;Company;Job Title;Location;Published Date;Job Link;Logo;Category;Company Life URL;Industry;Query Parameters;Company_Match;Score;Platform;Job Link_Match;Destination URL;Work Mode;Tags;Capture Date;City;State;UF;Region;Country;Continent
1;4DF Connect;Tech Lead Java / Arquiteto(a) de Software;Brasil;25/08 20:00;https://www.linkedin.com/jobs/view/4459069612/;https://media.licdn.com/dms/image/v2/D4E0BAQHgznwIT2t3IA/company-logo_100_100/B4EZgUICjYGcAU-/0/1752684309117/4dfconnect_logo?e=1789603200&v=beta&t=ekZaMH2T675zkuyxkJjTmCyCusoYLqviaQ7KtbYRG_0;Architecture;https://www.linkedin.com/company/4df-connect/about/;Software e Serviços de TI;arquiteto OR arquiteto de sistemas OR arquiteto de software OR arquiteto de soluções OR software architect OR solutions architect OR systems architect OR design architecture OR design system OR system design;4df connect;1;;https://www.linkedin.com/jobs/view/4459069612/;https://www.linkedin.com/jobs/view/4459069612/;Remote;Mid, Liderança/Gerência, TI/Tech;26/08/2026;;;;;Brasil;América do Sul
2;AI/R;IONIC Software Architect | Senior (Remoto);Brasil;25/08 18:00;https://www.linkedin.com/jobs/view/4459029740/;https://media.licdn.com/dms/image/v2/D4D0BAQE25m3eaP3M7w/company-logo_100_100/B4DZ2cjk2BHsAQ-/0/1776448065324/airevolutioncompany_logo?e=1789603200&v=beta&t=dY8mH7WT6I9AU33H4VHC4q3GAMNyjk25AliRZdozEfw;Architecture;https://www.linkedin.com/company/ai-r/about/;Inteligência Artificial;arquiteto OR arquiteto de sistemas OR arquiteto de software OR arquiteto de soluções OR software architect OR solutions architect OR systems architect OR design architecture OR design system OR system design;ai/r;1;;https://www.linkedin.com/jobs/view/4459029740/;https://www.linkedin.com/jobs/view/4459029740/;Remote;Senior, TI/Tech;26/08/2026;;;;;Brasil;América do Sul
3;Accenture Brasil;Arquiteto(a) de Software | Java/Node.js + Microserviços | Híbrido – São Paulo/SP;São Paulo (SP);26/08 02:00;https://www.linkedin.com/jobs/view/4457689707/;https://media.licdn.com/dms/image/v2/D4D0BAQFxYk90aqWMqA/company-logo_100_100/company-logo_100_100/0/1727873248436/accenturebrasil_logo?e=1789603200&v=beta&t=gcTC6x9z9wd8U3fCNXwemjbeTdBoE6bT9clzK2FU-w8;Architecture;https://www.linkedin.com/company/accenture-brasil/about/;Software e Serviços de TI;arquiteto OR arquiteto de sistemas OR arquiteto de software OR arquiteto de soluções OR software architect OR solutions architect OR systems architect OR design architecture OR design system OR system design;accenture brasil;1;;https://www.linkedin.com/jobs/view/4457689707/;https://www.linkedin.com/jobs/view/4457689707/;Hybrid;TI/Tech;26/08/2026;;São Paulo;SP;Região Sudeste;Brasil;América do Sul
4;Akamai Technologies;Solutions Architect;São Paulo (SP);26/08 06:00;https://www.linkedin.com/jobs/view/4449029498/;https://media.licdn.com/dms/image/v2/D4E0BAQHpsdQkVIn86g/company-logo_100_100/B4EZiajPQ8GUAY-/0/1754939585924/akamai_technologies_logo?e=1789603200&v=beta&t=JtfHfSBRNdBbq1GXZ_EDRdALcqZmQFuizVWrkKMqkPA;Architecture > Solutions Architect;https://www.linkedin.com/company/akamai-technologies/about/;Software e Serviços de TI;arquiteto OR arquiteto de sistemas OR arquiteto de software OR arquiteto de soluções OR software architect OR solutions architect OR systems architect OR design architecture OR design system OR system design;akamai technologies;1;;https://www.linkedin.com/jobs/view/4449029498/;https://www.linkedin.com/jobs/view/4449029498/;Remote;-;26/08/2026;;São Paulo;SP;Região Sudeste;Brasil;América do Sul
5;Auth21;Arquiteto de Cybersegurança;São Paulo (SP);26/08 03:00;https://www.linkedin.com/jobs/view/4459119728/;https://media.licdn.com/dms/image/v2/D4E0BAQGOukiDWuOB4Q/company-logo_100_100/B4EaArtUtwGwAI-/0/1787439697052?e=1789603200&v=beta&t=Ej8UcJueb6moR3gRsscKfhdVFfi7LYHM3cbiYsNUMrg;Cybersecurity;https://www.linkedin.com/company/auth21/about/;Cibersegurança;arquiteto OR arquiteto de sistemas OR arquiteto de software OR arquiteto de soluções OR software architect OR solutions architect OR systems architect OR design architecture OR design system OR system design;auth21;1;;https://www.linkedin.com/jobs/view/4459119728/;https://www.linkedin.com/jobs/view/4459119728/;On-site;-;26/08/2026;;São Paulo;SP;Região Sudeste;Brasil;América do Sul
6;BairesDev;Senior Solutions Architect - Remote Work | REF#302241;América Latina;25/08 20:00;https://www.linkedin.com/jobs/view/4459071205/;https://media.licdn.com/dms/image/v2/D4E0BAQGNvQASzrdL_w/company-logo_100_100/company-logo_100_100/0/1687874736484/bairesdev_logo?e=1789603200&v=beta&t=fAO62JH2G4jFPctfAkIzzpHS7alkyDb6uR24MWD1fUc;Architecture > Solutions Architect;https://www.linkedin.com/company/bairesdev/about/;Software e Serviços de TI;arquiteto OR arquiteto de sistemas OR arquiteto de software OR arquiteto de soluções OR software architect OR solutions architect OR systems architect OR design architecture OR design system OR system design;bairesdev;1;;https://www.linkedin.com/jobs/view/4459071205/;https://www.linkedin.com/jobs/view/4459071205/;Remote;Senior;26/08/2026;;;;;;América Latina
7;BairesDev;Senior Solutions Architect - Remote Work | REF#301424;Grande Rio de Janeiro (RJ);26/08 03:00;https://www.linkedin.com/jobs/view/4455972484/;https://media.licdn.com/dms/image/v2/D4E0BAQGNvQASzrdL_w/company-logo_100_100/company-logo_100_100/0/1687874736484/bairesdev_logo?e=1789603200&v=beta&t=fAO62JH2G4jFPctfAkIzzpHS7alkyDb6uR24MWD1fUc;Architecture > Solutions Architect;https://www.linkedin.com/company/bairesdev/about/;Software e Serviços de TI;arquiteto OR arquiteto de sistemas OR arquiteto de software OR arquiteto de soluções OR software architect OR solutions architect OR systems architect OR design architecture OR design system OR system design;bairesdev;1;;https://www.linkedin.com/jobs/view/4455972484/;https://www.linkedin.com/jobs/view/4455972484/;Remote;Senior;26/08/2026;;Rio de Janeiro;RJ;Região Sudeste;Brasil;América do Sul
8;Banco Bradesco;Arquiteto de Solução SR.;Osasco (SP);25/08 14:00;https://www.linkedin.com/jobs/view/4459016071/;https://media.licdn.com/dms/image/v2/C4E0BAQEXB9xussWsHQ/company-logo_100_100/company-logo_100_100/0/1680038081185/bradesco_logo?e=1789603200&v=beta&t=Al3O_to3aZhvg9WTLH8e6qUK5s9eHE9hfCsbywrJies;Architecture;https://www.linkedin.com/company/banco-bradesco/about/;Serviços Financeiros;arquiteto OR arquiteto de sistemas OR arquiteto de software OR arquiteto de soluções OR software architect OR solutions architect OR systems architect OR design architecture OR design system OR system design;banco bradesco;1;;https://www.linkedin.com/jobs/view/4459016071/;https://www.linkedin.com/jobs/view/4459016071/;Hybrid;Senior;26/08/2026;Osasco;São Paulo;SP;Região Sudeste;Brasil;América do Sul
9;Banco Bradesco;Arquiteto de Solução SR.;Osasco (SP);25/08 14:00;https://www.linkedin.com/jobs/view/4459006205/;https://media.licdn.com/dms/image/v2/C4E0BAQEXB9xussWsHQ/company-logo_100_100/company-logo_100_100/0/1680038081185/bradesco_logo?e=1789603200&v=beta&t=Al3O_to3aZhvg9WTLH8e6qUK5s9eHE9hfCsbywrJies;Architecture;https://www.linkedin.com/company/banco-bradesco/about/;Serviços Financeiros;arquiteto OR arquiteto de sistemas OR arquiteto de software OR arquiteto de soluções OR software architect OR solutions architect OR systems architect OR design architecture OR design system OR system design;banco bradesco;1;;https://www.linkedin.com/jobs/view/4459006205/;https://www.linkedin.com/jobs/view/4459006205/;Hybrid;Senior;26/08/2026;Osasco;São Paulo;SP;Região Sudeste;Brasil;América do Sul
10;Banco Bradesco;Arquiteto de Solução SR.;Osasco (SP);25/08 14:00;https://www.linkedin.com/jobs/view/4459005225/;https://media.licdn.com/dms/image/v2/C4E0BAQEXB9xussWsHQ/company-logo_100_100/company-logo_100_100/0/1680038081185/bradesco_logo?e=1789603200&v=beta&t=Al3O_to3aZhvg9WTLH8e6qUK5s9eHE9hfCsbywrJies;Architecture;https://www.linkedin.com/company/banco-bradesco/about/;Serviços Financeiros;arquiteto OR arquiteto de sistemas OR arquiteto de software OR arquiteto de soluções OR software architect OR solutions architect OR systems architect OR design architecture OR design system OR system design;banco bradesco;1;;https://www.linkedin.com/jobs/view/4459005225/;https://www.linkedin.com/jobs/view/4459005225/;Hybrid;Senior;26/08/2026;Osasco;São Paulo;SP;Região Sudeste;Brasil;América do Sul
11;Benner;Arquiteto de Tecnologia;Blumenau (SC);25/08 19:00;https://www.linkedin.com/jobs/view/4456976130/;https://media.licdn.com/dms/image/v2/D4D0BAQEycxtpMD5f7Q/company-logo_100_100/B4DZi.3UaXGkAQ-/0/1755548830228/universobenner_logo?e=1789603200&v=beta&t=W3e7LzCQoLmBbQGRUmx1-JKG32dBc1Negq-WnV5VPyo;Architecture;https://www.linkedin.com/company/benner/about/;Software e Serviços de TI;arquiteto OR arquiteto de sistemas OR arquiteto de software OR arquiteto de soluções OR software architect OR solutions architect OR systems architect OR design architecture OR design system OR system design;benner;1;;https://www.linkedin.com/jobs/view/4456976130/;https://www.linkedin.com/jobs/view/4456976130/;Hybrid;TI/Tech;26/08/2026;;Santa Catarina;SC;Região Sul;Brasil;América do Sul
12;Betha Sistemas;ARQUITETO DE SISTEMAS JR - JAVA;Brasil;26/08 03:00;https://www.linkedin.com/jobs/view/4457251454/;https://media.licdn.com/dms/image/v2/D4D0BAQG05Ca1tHcw3g/company-logo_100_100/company-logo_100_100/0/1720528847583/betha_sistemas_logo?e=1789603200&v=beta&t=nx68vh6L_ZdgzwnFd3T1hHHiiruuI4vlrWxWB5zB_R4;Architecture;https://www.linkedin.com/company/betha-sistemas/about/;Software e Serviços de TI;arquiteto OR arquiteto de sistemas OR arquiteto de software OR arquiteto de soluções OR software architect OR solutions architect OR systems architect OR design architecture OR design system OR system design;betha sistemas;1;;https://www.linkedin.com/jobs/view/4457251454/;https://www.linkedin.com/jobs/view/4457251454/;Remote;Junior, TI/Tech;26/08/2026;;;;;Brasil;América do Sul
13;Bonin Engenharia e Consultoria Socioambiental Ltda;Engenheiro Civil ou Arquiteto (Construção Civil);Paranaguá (PR);25/08 13:00;https://www.linkedin.com/jobs/view/4458790828/;https://media.licdn.com/dms/image/v2/D4D0BAQG0FSTmlQQlTw/company-logo_100_100/B4DZ3AAsaiGcAQ-/0/1777042901155/bonin_engenharia_logo?e=1789603200&v=beta&t=JakHfn0vV-lwxly7qVJASH4PRyEU4UGOHM57buFfGVg;Architecture;https://www.linkedin.com/company/bonin-engenharia-e-consultoria-socioambiental-ltda/about/;Construção e Civil;arquiteto OR arquiteto de sistemas OR arquiteto de software OR arquiteto de soluções OR software architect OR solutions architect OR systems architect OR design architecture OR design system OR system design;bonin engenharia e consultoria socioambiental ltda;1;;https://www.linkedin.com/jobs/view/4458790828/;https://www.linkedin.com/jobs/view/4458790828/;On-site;Obras/Engenharia Civil;26/08/2026;Paranaguá;Paraná;PR;Região Sul;Brasil;América do Sul
14;Bonin Engenharia e Consultoria Socioambiental Ltda;Engenheiro Civil ou Arquiteto (Coordenador de Contrato);Paranaguá (PR);25/08 13:00;https://www.linkedin.com/jobs/view/4458797005/;https://media.licdn.com/dms/image/v2/D4D0BAQG0FSTmlQQlTw/company-logo_100_100/B4DZ3AAsaiGcAQ-/0/1777042901155/bonin_engenharia_logo?e=1789603200&v=beta&t=JakHfn0vV-lwxly7qVJASH4PRyEU4UGOHM57buFfGVg;Architecture;https://www.linkedin.com/company/bonin-engenharia-e-consultoria-socioambiental-ltda/about/;Consultoria e Assessoria;arquiteto OR arquiteto de sistemas OR arquiteto de software OR arquiteto de soluções OR software architect OR solutions architect OR systems architect OR design architecture OR design system OR system design;bonin engenharia e consultoria socioambiental ltda;1;;https://www.linkedin.com/jobs/view/4458797005/;https://www.linkedin.com/jobs/view/4458797005/;On-site;Mid, Liderança/Gerência, Obras/Engenharia Civil;26/08/2026;Paranaguá;Paraná;PR;Região Sul;Brasil;América do Sul
15;D. Martini;ARQUITETO DE INCORPORAÇÃO;São Paulo (SP);26/08 08:00;https://www.linkedin.com/jobs/view/4457258119/;missing logo;Architecture;https://www.linkedin.com/company/d-martini/about/;Software e Serviços de TI;arquiteto OR arquiteto de sistemas OR arquiteto de software OR arquiteto de soluções OR software architect OR solutions architect OR systems architect OR design architecture OR design system OR system design;d. martini;1;;https://www.linkedin.com/jobs/view/4457258119/;https://www.linkedin.com/jobs/view/4457258119/;On-site;-;26/08/2026;;São Paulo;SP;Região Sudeste;Brasil;América do Sul
16;Diase Construtora;Arquiteto - Nível Brasil;Barueri (SP);25/08 19:00;https://www.linkedin.com/jobs/view/4456988054/;https://media.licdn.com/dms/image/v2/D4D0BAQFZ6CQ7lZo0Eg/company-logo_100_100/company-logo_100_100/0/1710242702992/diaseconstrutora_logo?e=1789603200&v=beta&t=TAMaRFY1LRl4R4CQiqIrRa12hPgjGGyOgii4wWg2jho;Architecture;https://www.linkedin.com/company/diase-construtora/about/;Construção e Civil;arquiteto OR arquiteto de sistemas OR arquiteto de software OR arquiteto de soluções OR software architect OR solutions architect OR systems architect OR design architecture OR design system OR system design;diase construtora;1;;https://www.linkedin.com/jobs/view/4456988054/;https://www.linkedin.com/jobs/view/4456988054/;On-site;-;26/08/2026;;São Paulo;SP;Região Sudeste;Brasil;América do Sul
17;Edge;Especialista Arquiteto(a) de Tecnologia;São Paulo (SP);26/08 09:00;https://www.linkedin.com/jobs/view/4457921429/;https://media.licdn.com/dms/image/v2/D4D0BAQELQjEkmrj7rw/company-logo_100_100/B4DZ48oiipJ4AI-/0/1779133720990/edgegas_logo?e=1789603200&v=beta&t=zFqNIYObB0C47SBDcuDK4Gr-SzrT4RV4hS9OehQ1qRI;Architecture;https://www.linkedin.com/company/edge/about/;Software e Serviços de TI;arquiteto OR arquiteto de sistemas OR arquiteto de software OR arquiteto de soluções OR software architect OR solutions architect OR systems architect OR design architecture OR design system OR system design;edge;1;;https://www.linkedin.com/jobs/view/4457921429/;https://www.linkedin.com/jobs/view/4457921429/;Hybrid;Specialist, TI/Tech;26/08/2026;;São Paulo;SP;Região Sudeste;Brasil;América do Sul
18;Equifax;Arquiteto(a) de Soluções de TI;Barueri (SP);25/08 13:00;https://www.linkedin.com/jobs/view/4448270241/;https://media.licdn.com/dms/image/v2/D4E0BAQEnTJSK5x_v8Q/company-logo_100_100/company-logo_100_100/0/1719837460563/equifax_logo?e=1789603200&v=beta&t=tE1nd8bgPnLz1NZTTg2kKGqpFLEXlCpspmruz8FFaY4;Architecture;https://www.linkedin.com/company/equifax/about/;Software e Serviços de TI;arquiteto OR arquiteto de sistemas OR arquiteto de software OR arquiteto de soluções OR software architect OR solutions architect OR systems architect OR design architecture OR design system OR system design;equifax;1;;https://www.linkedin.com/jobs/view/4448270241/;https://www.linkedin.com/jobs/view/4448270241/;On-site;TI/Tech;26/08/2026;;São Paulo;SP;Região Sudeste;Brasil;América do Sul
19;Fito Ag.;Arquiteto(a) de Cenografia Pleno;Ribeirão Preto (SP);25/08 22:00;https://www.linkedin.com/jobs/view/4457650796/;https://media.licdn.com/dms/image/v2/D4D0BAQE-yKKaIO2q0A/company-logo_100_100/company-logo_100_100/0/1705417553705/fitoag_logo?e=1789603200&v=beta&t=N__CGfF_su7UK-z7H4Oc_ep8MV110wlI_LdaK5FLSRs;Architecture;https://www.linkedin.com/company/fito-ag/about/;Software e Serviços de TI;arquiteto OR arquiteto de sistemas OR arquiteto de software OR arquiteto de soluções OR software architect OR solutions architect OR systems architect OR design architecture OR design system OR system design;fito ag.;1;;https://www.linkedin.com/jobs/view/4457650796/;https://www.linkedin.com/jobs/view/4457650796/;On-site;Mid;26/08/2026;Ribeirão Preto;São Paulo;SP;Região Sudeste;Brasil;América do Sul
20;Fornax Tecnologia;Arquiteto de sistema;SP;25/08 19:00;https://www.linkedin.com/jobs/view/4456961929/;https://media.licdn.com/dms/image/v2/D4D0BAQEhSvOASBDXTA/company-logo_100_100/B4DZv7EtptI8AQ-/0/1769443876297/fornax_tecnologia_logo?e=1789603200&v=beta&t=sw9kTry0rxY7beq2mLU_QbFuhErMeySE3-z2WI0BPBQ;Architecture;https://www.linkedin.com/company/fornax-tecnologia/about/;Software e Serviços de TI;arquiteto OR arquiteto de sistemas OR arquiteto de software OR arquiteto de soluções OR software architect OR solutions architect OR systems architect OR design architecture OR design system OR system design;fornax tecnologia;1;;https://www.linkedin.com/jobs/view/4456961929/;https://www.linkedin.com/jobs/view/4456961929/;Hybrid;-;26/08/2026;;São Paulo;SP;Região Sudeste;Brasil;América do Sul
21;Jobbol;Arquiteto;Grande Porto Alegre (RS);25/08 17:00;https://www.linkedin.com/jobs/view/4459020909/;https://media.licdn.com/dms/image/v2/D4D0BAQEUwreILeGS7Q/company-logo_100_100/B4DZ5wJQzAG4AM-/0/1779997937122/jobbol_empregos_logo?e=1789603200&v=beta&t=kAKaDoFyD8MBdlO1gOYNqmveFVMyY2LAK0JF1a9fCrw;Architecture;https://www.linkedin.com/company/jobbol/about/;Software e Serviços de TI;arquiteto OR arquiteto de sistemas OR arquiteto de software OR arquiteto de soluções OR software architect OR solutions architect OR systems architect OR design architecture OR design system OR system design;jobbol;1;;https://www.linkedin.com/jobs/view/4459020909/;https://www.linkedin.com/jobs/view/4459020909/;On-site;-;26/08/2026;;Rio Grande do Sul;RS;Região Sul;Brasil;América do Sul
