Id;Company;Job Title;Location;Published Date;Job Link;Logo;Category;Company Life URL;Industry;Query Parameters;Company_Match;Score;Platform;Job Link_Match;Destination URL;Work Mode;Tags;Capture Date;City;State;UF;Region;Country;Continent
1;C6 Bank;Arquiteto de Sistemas;São Paulo (SP);10/08 14:00;https://www.linkedin.com/jobs/view/4449811056/;https://media.licdn.com/dms/image/v2/C4D0BAQHl0JF7om4BMA/company-logo_100_100/company-logo_100_100/0/1630564945584/c6_bank_logo?e=1787788800&v=beta&t=TBMqc9qNpDwiU2YjGPoDeyZvLGrg9QQDSPcrjVnNOYI;Architecture;https://www.linkedin.com/company/c6-bank/about/;Serviços Financeiros;arquiteto OR (arquiteto AND de AND sistemas) OR (arquiteto AND de AND software) OR (arquiteto AND de AND soluções) OR (software AND architect) OR (solutions AND architect) OR (systems AND architect) OR (design AND architecture) OR (design AND system) OR (system AND design);c6 bank;1;;https://www.linkedin.com/jobs/view/4449811056/;https://www.linkedin.com/jobs/view/4449811056/;On-site;TI/Tech;10/08/2026;São Paulo;São Paulo;SP;Região Sudeste;Brasil;América do Sul
2;CI&T;AI Engineering Lead / AI Solutions Architect;Brasil;10/08 01:00;https://www.linkedin.com/jobs/view/4451378677/;https://media.licdn.com/dms/image/v2/D4E0BAQHeZyGQWQJb7g/company-logo_100_100/B4EZ89lXBZJEAI-/0/1783444632002/ciandt_logo?e=1787788800&v=beta&t=d2lKB9JLvGnx4QVyKLk9W5LpqmFqG6BT4yhYsZvPd7A;Architecture > Solutions Architect;https://www.linkedin.com/company/ci-t/about/;Inteligência Artificial;arquiteto OR (arquiteto AND de AND sistemas) OR (arquiteto AND de AND software) OR (arquiteto AND de AND soluções) OR (software AND architect) OR (solutions AND architect) OR (systems AND architect) OR (design AND architecture) OR (design AND system) OR (system AND design);ci&t;1;;https://www.linkedin.com/jobs/view/4451378677/;https://www.linkedin.com/jobs/view/4451378677/;Remote;Inteligência Artificial, Mid, Liderança/Gerência, Engenharia Geral;10/08/2026;;;;;Brasil;América do Sul
3;Capoano Arquitetura Corporativa;ENGENHEIRO CIVIL/ARQUITETO DE OBRAS (foco em obras corporativas);Campinas (SP);10/08 11:00;https://www.linkedin.com/jobs/view/4449568752/;https://media.licdn.com/dms/image/v2/D4D0BAQEzLbSct3nS9A/company-logo_100_100/B4DZk.2i1gHsAQ-/0/1757696111815/capoano_arquitetura_logo?e=1787788800&v=beta&t=lgD-7L1t6xVgq8-fxrPHIMOyDSeei-257bl_3qnBCzQ;-;https://www.linkedin.com/company/capoano-arquitetura-corporativa/about/;Construção e Civil;arquiteto OR (arquiteto AND de AND sistemas) OR (arquiteto AND de AND software) OR (arquiteto AND de AND soluções) OR (software AND architect) OR (solutions AND architect) OR (systems AND architect) OR (design AND architecture) OR (design AND system) OR (system AND design);capoano arquitetura corporativa;1;;https://www.linkedin.com/jobs/view/4449568752/;https://www.linkedin.com/jobs/view/4449568752/;On-site;Obras/Engenharia Civil;10/08/2026;;São Paulo;SP;Região Sudeste;Brasil;América do Sul
4;ENGESOFTWARE TECNOLOGIA S.A.;Arquiteto Java;Grande Brasilia;10/08 15:00;https://www.linkedin.com/jobs/view/4292506986/;https://media.licdn.com/dms/image/v2/D4D0BAQG3saOiDyN3FA/company-logo_100_100/B4DZ.puBXFIEAI-/0/1785258841750/engesoftware_logo?e=1787788800&v=beta&t=Yf2mlICtd2dcxmwcjTMw5bRWtKoKSule-AiO74R1zMQ;Architecture;https://www.linkedin.com/company/engesoftware-tecnologia-s-a/about/;Software e Serviços de TI;arquiteto OR (arquiteto AND de AND sistemas) OR (arquiteto AND de AND software) OR (arquiteto AND de AND soluções) OR (software AND architect) OR (solutions AND architect) OR (systems AND architect) OR (design AND architecture) OR (design AND system) OR (system AND design);engesoftware tecnologia s.a.;1;;https://www.linkedin.com/jobs/view/4292506986/;https://www.linkedin.com/jobs/view/4292506986/;Hybrid;-;10/08/2026;;Paraná;PR;Região Sul;Brasil;América do Sul
5;Evertec Brasil;Arquiteto de Soluções Especialista;São Paulo (SP);10/08 09:00;https://www.linkedin.com/jobs/view/4441776769/;https://media.licdn.com/dms/image/v2/D4D0BAQGG_PyIEk0O0w/company-logo_100_100/B4DZfW8646GkAU-/0/1751657983926/evertecbr_logo?e=1787788800&v=beta&t=a0pY7QLFr82q_iv59K8lPh3-wsYsm0j1wfFggcUJaDw;Architecture;https://www.linkedin.com/company/evertec-brasil/about/;Software e Serviços de TI;arquiteto OR (arquiteto AND de AND sistemas) OR (arquiteto AND de AND software) OR (arquiteto AND de AND soluções) OR (software AND architect) OR (solutions AND architect) OR (systems AND architect) OR (design AND architecture) OR (design AND system) OR (system AND design);evertec brasil;1;;https://www.linkedin.com/jobs/view/4441776769/;https://www.linkedin.com/jobs/view/4441776769/;Hybrid;Specialist;10/08/2026;São Paulo;São Paulo;SP;Região Sudeste;Brasil;América do Sul
6;Maitha Tech;Arquiteto de soluções;Brasil;10/08 09:00;https://www.linkedin.com/jobs/view/4451534265/;https://media.licdn.com/dms/image/v2/D4D0BAQEKflHwLmOIVQ/company-logo_100_100/B4DZ9rCJsZKsAM-/0/1784207154295/maitha_tech_logo?e=1787788800&v=beta&t=rCNEwSM3Nw7m95c2jb0JMof92Q9_12if4JBwq6l7w-Q;Architecture;https://www.linkedin.com/company/maitha-tech/about/;Software e Serviços de TI;arquiteto OR (arquiteto AND de AND sistemas) OR (arquiteto AND de AND software) OR (arquiteto AND de AND soluções) OR (software AND architect) OR (solutions AND architect) OR (systems AND architect) OR (design AND architecture) OR (design AND system) OR (system AND design);maitha tech;1;;https://www.linkedin.com/jobs/view/4451534265/;https://www.linkedin.com/jobs/view/4451534265/;Remote;-;10/08/2026;;;;;Brasil;América do Sul
7;MongoDB;Senior Partner Solutions Architect;São Paulo (SP);10/08 12:00;https://www.linkedin.com/jobs/view/4383820300/;https://media.licdn.com/dms/image/v2/C4D0BAQFKe8PwqzyHyA/company-logo_100_100/company-logo_100_100/0/1635171226992/mongodbinc_logo?e=1787788800&v=beta&t=8pGmgl8CSHCn0MIYCbpP89w2lBzICsCYkKNGJ1qFuIg;Architecture > Solutions Architect;https://www.linkedin.com/company/mongodb/about/;Governo e Social;arquiteto OR (arquiteto AND de AND sistemas) OR (arquiteto AND de AND software) OR (arquiteto AND de AND soluções) OR (software AND architect) OR (solutions AND architect) OR (systems AND architect) OR (design AND architecture) OR (design AND system) OR (system AND design);mongodb;1;;https://www.linkedin.com/jobs/view/4383820300/;https://www.linkedin.com/jobs/view/4383820300/;Hybrid;Senior;10/08/2026;São Paulo;São Paulo;SP;Região Sudeste;Brasil;América do Sul
8;Nortal;SAP Analytics Solutions Architect - Work from home;Grande São Paulo (SP) ;10/08 15:00;https://www.linkedin.com/jobs/view/4451433103/;https://media.licdn.com/dms/image/v2/D4D0BAQHyq-uNAAkbDw/company-logo_100_100/company-logo_100_100/0/1719836810206/nortal_logo?e=1787788800&v=beta&t=nKfMDVzO4cp0HWvfB8SRwL-DzNazAP-kmkMLDCdS0Y0;Data & Ai > BI Analytics And Big Data;https://www.linkedin.com/company/nortal/about/;Dados e Analytics;arquiteto OR (arquiteto AND de AND sistemas) OR (arquiteto AND de AND software) OR (arquiteto AND de AND soluções) OR (software AND architect) OR (solutions AND architect) OR (systems AND architect) OR (design AND architecture) OR (design AND system) OR (system AND design);nortal;1;;https://www.linkedin.com/jobs/view/4451433103/;https://www.linkedin.com/jobs/view/4451433103/;Remote;SAP, Dados/Analytics;10/08/2026;;São Paulo;SP;Região Sudeste;Brasil;América do Sul
9;Nortal;SAP Analytics Solutions Architect - Work from home;Santa Catarina, Brasil;09/08 15:00;https://www.linkedin.com/jobs/view/4451423336/;https://media.licdn.com/dms/image/v2/D4D0BAQHyq-uNAAkbDw/company-logo_100_100/company-logo_100_100/0/1719836810206/nortal_logo?e=1787788800&v=beta&t=nKfMDVzO4cp0HWvfB8SRwL-DzNazAP-kmkMLDCdS0Y0;Data & Ai > BI Analytics And Big Data;https://www.linkedin.com/company/nortal/about/;Dados e Analytics;arquiteto OR (arquiteto AND de AND sistemas) OR (arquiteto AND de AND software) OR (arquiteto AND de AND soluções) OR (software AND architect) OR (solutions AND architect) OR (systems AND architect) OR (design AND architecture) OR (design AND system) OR (system AND design);nortal;1;;https://www.linkedin.com/jobs/view/4451423336/;https://www.linkedin.com/jobs/view/4451423336/;Remote;SAP, Dados/Analytics;10/08/2026;;Santa Catarina;SC;Região Sul;Brasil;América do Sul
10;Pasquali Solution;Arquiteto(a) de Soluções Cloud | Tech Lead – AWS, Azure e GCP;Brasil;10/08 13:00;https://www.linkedin.com/jobs/view/4451547907/;https://media.licdn.com/dms/image/v2/D4D0BAQGOOxnLmQRSVA/company-logo_100_100/company-logo_100_100/0/1664814183509/pasquali_solution_tech_logo?e=1787788800&v=beta&t=nAXBzoQuK9ToAOgBioKIFecrSb1KJu96VUXlQzLRMYQ;Architecture;https://www.linkedin.com/company/pasquali-solution/about/;Software e Serviços de TI;arquiteto OR (arquiteto AND de AND sistemas) OR (arquiteto AND de AND software) OR (arquiteto AND de AND soluções) OR (software AND architect) OR (solutions AND architect) OR (systems AND architect) OR (design AND architecture) OR (design AND system) OR (system AND design);pasquali solution;1;;https://www.linkedin.com/jobs/view/4451547907/;https://www.linkedin.com/jobs/view/4451547907/;Remote;Mid, Liderança/Gerência, Cloud (AWS/GCP/Azure), TI/Tech;10/08/2026;;;;;Brasil;América do Sul
