Id;Company;Job Title;Location;Published Date;Job Link;Logo;Category;Company Life URL;Industry;Query Parameters;Company_Match;Score;Platform;Job Link_Match;Destination URL;Work Mode;Tags;Capture Date;City;State;UF;Region;Country;Continent
1;Beth Miyazaki Arquitetura Paisagística;Arquiteto paisagista;São Paulo (SP);14/07 11:00;https://www.linkedin.com/jobs/view/4437617305/;https://media.licdn.com/dms/image/v2/D4E0BAQElqXoodpaoNg/company-logo_100_100/company-logo_100_100/0/1706047143514/beth_miyazaki_arquitetura_paisag_stica_logo?e=1785369600&v=beta&t=JDErXMUlBBlnxkuRTvPV7075Aa3ei_iIlcLyhQuKT9A;Architecture;https://www.linkedin.com/company/beth-miyazaki-arquitetura-paisag-stica/about/;Software e Serviços de TI;arquiteto OR (arquiteto AND de AND sistemas) OR (arquiteto AND de AND software) OR (arquiteto AND de AND soluções) OR (software AND architect) OR (solutions AND architect) OR (systems AND architect) OR (design AND architecture) OR (design AND system) OR (system AND design);beth miyazaki arquitetura paisagística;1;;https://www.linkedin.com/jobs/view/4437617305/;https://www.linkedin.com/jobs/view/4437617305/;On-site;-;14/07/2026;São Paulo;São Paulo;SP;Região Sudeste;Brasil;América do Sul
2;Birlasoft;Arquiteto de Soluções ERP Oracle Cloud;Curitiba (PR);14/07 12:00;https://www.linkedin.com/jobs/view/4439877251/;https://media.licdn.com/dms/image/v2/C4E0BAQFJ26tVfkJeKg/company-logo_100_100/company-logo_100_100/0/1630606173796/birlasoft_logo?e=1785369600&v=beta&t=jr_DqZ3THdB2xFrR87N3bEn3kYf0bXzbvlh4m8fKBSw;Architecture;https://www.linkedin.com/company/birlasoft/about/;Software e Serviços de TI;arquiteto OR (arquiteto AND de AND sistemas) OR (arquiteto AND de AND software) OR (arquiteto AND de AND soluções) OR (software AND architect) OR (solutions AND architect) OR (systems AND architect) OR (design AND architecture) OR (design AND system) OR (system AND design);birlasoft;1;;https://www.linkedin.com/jobs/view/4439877251/;https://www.linkedin.com/jobs/view/4439877251/;On-site;ERP/EPM;14/07/2026;Curitiba;Paraná;PR;Região Sul;Brasil;América do Sul
3;BuscarVagas - Empregos Brasil;Desenvolvedor/Arquiteto de Software – Fortaleza – CE - Recrutamento Ativo;Fortaleza (CE);14/07 04:00;https://www.linkedin.com/jobs/view/4437642993/;https://media.licdn.com/dms/image/v2/D4D0BAQGegAuLcKhWMg/img-crop_100/B4DZrc3ndQIgAM-/0/1764642161116?e=1785369600&v=beta&t=8F-AYS1gDbtImRW0C9Fv42GfQ-zsah3tNYWoDNDwdpA;-;https://www.linkedin.com/company/buscarvagas-empregos-brasil/about/;Energia e Combustíveis;arquiteto OR (arquiteto AND de AND sistemas) OR (arquiteto AND de AND software) OR (arquiteto AND de AND soluções) OR (software AND architect) OR (solutions AND architect) OR (systems AND architect) OR (design AND architecture) OR (design AND system) OR (system AND design);buscarvagas - empregos brasil;1;;https://www.linkedin.com/jobs/view/4437642993/;https://www.linkedin.com/jobs/view/4437642993/;On-site;TI/Tech;14/07/2026;Fortaleza;Ceará;CE;Região Nordeste;Brasil;América do Sul
4;CI&T;AI Engineering Lead / AI Solutions Architect;Brasil;14/07 01:00;https://www.linkedin.com/jobs/view/4440385672/;https://media.licdn.com/dms/image/v2/D4E0BAQHeZyGQWQJb7g/company-logo_100_100/B4EZ89lXBZJEAI-/0/1783444632002/ciandt_logo?e=1785369600&v=beta&t=CKKS7-G-bp9-MhJ32_hGhF4o-m3Cm6OEpHpZQhBorVI;Architecture > Solutions Architect;https://www.linkedin.com/company/ci-t/about/;Inteligência Artificial;arquiteto OR (arquiteto AND de AND sistemas) OR (arquiteto AND de AND software) OR (arquiteto AND de AND soluções) OR (software AND architect) OR (solutions AND architect) OR (systems AND architect) OR (design AND architecture) OR (design AND system) OR (system AND design);ci&t;1;;https://www.linkedin.com/jobs/view/4440385672/;https://www.linkedin.com/jobs/view/4440385672/;Remote;Inteligência Artificial, Mid, Liderança/Gerência, Engenharia Geral;14/07/2026;;;;;Brasil;América do Sul
5;Canonical;Solutions Architect for Automotive;América Latina;14/07 10:00;https://www.linkedin.com/jobs/view/4312307833/;https://media.licdn.com/dms/image/v2/C560BAQEbIYAkAURcYw/company-logo_100_100/company-logo_100_100/0/1650566107463/canonical_logo?e=1785369600&v=beta&t=KmS_ewuEms1hhaR4UYORqxCJ65dXgrJP43rxs7zIA9o;Architecture > Solutions Architect;https://www.linkedin.com/company/canonical/about/;Software e Serviços de TI;arquiteto OR (arquiteto AND de AND sistemas) OR (arquiteto AND de AND software) OR (arquiteto AND de AND soluções) OR (software AND architect) OR (solutions AND architect) OR (systems AND architect) OR (design AND architecture) OR (design AND system) OR (system AND design);canonical;1;;https://www.linkedin.com/jobs/view/4312307833/;https://www.linkedin.com/jobs/view/4312307833/;Remote;-;14/07/2026;;;;;;América Latina
6;Capgemini;Tech lead | Arquiteto(a) de Soluções Azure / Azure Solutions;Barueri (SP);14/07 13:00;https://www.linkedin.com/jobs/view/4440580855/;https://media.licdn.com/dms/image/v2/D4E0BAQHIL3HctxNfvg/company-logo_100_100/B4EZokv7VQIUAQ-/0/1761553135376/capgemini_logo?e=1785369600&v=beta&t=XoHy8ykfFV-l63wnv1CzwjUdGQR7qUQyGBluOi4L4Kw;Architecture;https://www.linkedin.com/company/capgemini/about/;Software e Serviços de TI;arquiteto OR (arquiteto AND de AND sistemas) OR (arquiteto AND de AND software) OR (arquiteto AND de AND soluções) OR (software AND architect) OR (solutions AND architect) OR (systems AND architect) OR (design AND architecture) OR (design AND system) OR (system AND design);capgemini;1;;https://www.linkedin.com/jobs/view/4440580855/;https://www.linkedin.com/jobs/view/4440580855/;On-site;Mid, Liderança/Gerência, Cloud (AWS/GCP/Azure), TI/Tech;14/07/2026;Barueri;São Paulo;SP;Região Sudeste;Brasil;América do Sul
7;Capote Marcondes Longo Arquitetura e Urbanismo;Arquiteto sênior;São Paulo (SP);14/07 14:00;https://www.linkedin.com/jobs/view/4438020037/;https://media.licdn.com/dms/image/v2/D4E0BAQFbQ-3PY-7SJA/company-logo_100_100/company-logo_100_100/0/1697750095215?e=1785369600&v=beta&t=xy_NUVXpamPF-b8ahmboBT3RDeU-YsskzaUrgboQF_M;Architecture;https://www.linkedin.com/company/capote-marcondes-longo-arquitetura-e-urbanismo/about/;Governo e Social;arquiteto OR (arquiteto AND de AND sistemas) OR (arquiteto AND de AND software) OR (arquiteto AND de AND soluções) OR (software AND architect) OR (solutions AND architect) OR (systems AND architect) OR (design AND architecture) OR (design AND system) OR (system AND design);capote marcondes longo arquitetura e urbanismo;1;;https://www.linkedin.com/jobs/view/4438020037/;https://www.linkedin.com/jobs/view/4438020037/;On-site;Senior;14/07/2026;São Paulo;São Paulo;SP;Região Sudeste;Brasil;América do Sul
8;Caylent;Customer Solutions Architect;Brasil;14/07 12:00;https://www.linkedin.com/jobs/view/4423741090/;https://media.licdn.com/dms/image/v2/D560BAQE4WhSY33g_Ag/company-logo_100_100/company-logo_100_100/0/1734557363884/caylent_logo?e=1785369600&v=beta&t=W8BCZmjuQPUH7agckCvRob1Trflb2ehL1PtEzKskc7E;Architecture > Solutions Architect;https://www.linkedin.com/company/caylent/about/;Software e Serviços de TI;arquiteto OR (arquiteto AND de AND sistemas) OR (arquiteto AND de AND software) OR (arquiteto AND de AND soluções) OR (software AND architect) OR (solutions AND architect) OR (systems AND architect) OR (design AND architecture) OR (design AND system) OR (system AND design);caylent;1;;https://www.linkedin.com/jobs/view/4423741090/;https://www.linkedin.com/jobs/view/4423741090/;Remote;-;14/07/2026;;;;;Brasil;América do Sul
9;Confidencial;Arquiteto de Soluções;São Paulo (SP);14/07 07:00;https://www.linkedin.com/jobs/view/4440531326/;https://media.licdn.com/dms/image/v2/D4D0BAQGfyvxtRxsXsQ/company-logo_100_100/B4DZYGfOEcGwAQ-/0/1743865571761/novolaboratorio_logo?e=1785369600&v=beta&t=LbBS1Hs8Tgg_erUxbhpbGS95t23b9e3j97xMOoKPSO4;Architecture;Sem URL;Software e Serviços de TI;arquiteto OR (arquiteto AND de AND sistemas) OR (arquiteto AND de AND software) OR (arquiteto AND de AND soluções) OR (software AND architect) OR (solutions AND architect) OR (systems AND architect) OR (design AND architecture) OR (design AND system) OR (system AND design);confidencial;1;;https://www.linkedin.com/jobs/view/4440531326/;https://www.linkedin.com/jobs/view/4440531326/;On-site;-;14/07/2026;São Paulo;São Paulo;SP;Região Sudeste;Brasil;América do Sul
10;Hire Feed;Senior Solutions Architect - Remote;Brasil;14/07 14:00;https://www.linkedin.com/jobs/view/4440584915/;https://media.licdn.com/dms/image/v2/D4D0BAQEeII6H9qdObQ/company-logo_100_100/B4DZ3OfC9fHwAQ-/0/1777285738853/hirefeedd_logo?e=1785369600&v=beta&t=34uZU3jADxndWBebmiwAy4ZVcBfkN4Zh-MV5ZeMsB70;Architecture > Solutions Architect;https://www.linkedin.com/company/hire-feed/about/;Software e Serviços de TI;arquiteto OR (arquiteto AND de AND sistemas) OR (arquiteto AND de AND software) OR (arquiteto AND de AND soluções) OR (software AND architect) OR (solutions AND architect) OR (systems AND architect) OR (design AND architecture) OR (design AND system) OR (system AND design);hire feed;1;;https://www.linkedin.com/jobs/view/4440584915/;https://www.linkedin.com/jobs/view/4440584915/;Remote;Senior;14/07/2026;;;;;Brasil;América do Sul
