Id;Company;Job Title;Location;Published Date;Job Link;Logo;Category;Company Life URL;Industry;Query Parameters;Company_Match;Score;Platform;Job Link_Match;Destination URL;Work Mode;Tags;Capture Date;City;State;UF;Region;Country;Continent
1;Amazon Web Services (AWS);Arquiteto(a) de Soluções - Vaga afirmativa para Pessoas com Deficiência, Brazil Solutions Architect (AGS);Grande São Paulo (SP) ;18/09 17:00;https://www.linkedin.com/jobs/view/4469206620/;https://media.licdn.com/dms/image/v2/D4E0BAQFqdm1TZ-RZKQ/company-logo_100_100/B4EZgOay6gHEAY-/0/1752588562343/amazon_web_services_logo?e=1791417600&v=beta&t=PlSQwJ3fZkHPqAglL9l3kLgeiF1fgdOrV_9BEZXhdLo;Architecture > Solutions Architect;https://www.linkedin.com/company/amazon-web-services-aws/about/;Software e Serviços de TI;arquiteto OR arquiteto de sistemas OR arquiteto de software OR arquiteto de soluções OR software architect OR solutions architect OR systems architect OR design architecture OR design system OR system design;amazon web services (aws);1;;https://www.linkedin.com/jobs/view/4469206620/;https://www.linkedin.com/jobs/view/4469206620/;On-site;PCD / Afirmativa;19/09/2026;;São Paulo;SP;Região Sudeste;Brasil;América do Sul
2;Amazon Web Services (AWS);Sr Security Solutions Architect, AWS;Grande São Paulo (SP) ;18/09 22:00;https://www.linkedin.com/jobs/view/4469283114/;https://media.licdn.com/dms/image/v2/D4E0BAQFqdm1TZ-RZKQ/company-logo_100_100/B4EZgOay6gHEAY-/0/1752588562343/amazon_web_services_logo?e=1791417600&v=beta&t=PlSQwJ3fZkHPqAglL9l3kLgeiF1fgdOrV_9BEZXhdLo;Cybersecurity;https://www.linkedin.com/company/amazon-web-services-aws/about/;Cibersegurança;arquiteto OR arquiteto de sistemas OR arquiteto de software OR arquiteto de soluções OR software architect OR solutions architect OR systems architect OR design architecture OR design system OR system design;amazon web services (aws);1;;https://www.linkedin.com/jobs/view/4469283114/;https://www.linkedin.com/jobs/view/4469283114/;On-site;Senior, Cloud (AWS/GCP/Azure), Cybersecurity;19/09/2026;;São Paulo;SP;Região Sudeste;Brasil;América do Sul
3;Ambev Tech;Arquiteto(a) ServiceNow (Plataforma Global);Campinas (SP);19/09 08:00;https://www.linkedin.com/jobs/view/4423047504/;https://media.licdn.com/dms/image/v2/D4D0BAQG19YPzhmP11Q/company-logo_100_100/company-logo_100_100/0/1710449003347/ambevtech_logo?e=1791417600&v=beta&t=IazKPqRG353Y7AI6Lcorv8rLh35vB0T2tI1wtGUdmI8;Architecture;https://www.linkedin.com/company/ambev-tech/about/;Alimentos e Bebidas;arquiteto OR arquiteto de sistemas OR arquiteto de software OR arquiteto de soluções OR software architect OR solutions architect OR systems architect OR design architecture OR design system OR system design;ambev tech;1;;https://www.linkedin.com/jobs/view/4423047504/;https://www.linkedin.com/jobs/view/4423047504/;Remote;-;19/09/2026;;São Paulo;SP;Região Sudeste;Brasil;América do Sul
4;Auth21;Arquiteto de Software, T.I Corporativa | Grupo Autoglass;Vila Velha (ES);18/09 15:00;https://www.linkedin.com/jobs/view/4469202697/;https://media.licdn.com/dms/image/v2/D4E0BAQGOukiDWuOB4Q/company-logo_100_100/B4EaArtUtwGwAI-/0/1787439697052?e=1791417600&v=beta&t=r2aduiAOIKQ12W7Q6nPr-43OOa71g6ak3U1GVHCRX5w;Architecture;https://www.linkedin.com/company/auth21/about/;Software e Serviços de TI;arquiteto OR arquiteto de sistemas OR arquiteto de software OR arquiteto de soluções OR software architect OR solutions architect OR systems architect OR design architecture OR design system OR system design;auth21;1;;https://www.linkedin.com/jobs/view/4469202697/;https://www.linkedin.com/jobs/view/4469202697/;Hybrid;TI/Tech;19/09/2026;Vila Velha;Espírito Santo;ES;Região Sudeste;Brasil;América do Sul
5;BRQ Digital Solutions;Arquiteto de Soluções;Campinas (SP);19/09 07:00;https://www.linkedin.com/jobs/view/4460378483/;https://media.licdn.com/dms/image/v2/D4D0BAQHsHMIGkFifsw/company-logo_100_100/B4DZwerWdfIoAQ-/0/1770041207049/brq_logo?e=1791417600&v=beta&t=9Igwyf1xED2GEoxh-aT5Jnta1onFYRbAkXjOFTqVIP8;Architecture;https://www.linkedin.com/company/brq-digital-solutions/about/;Software e Serviços de TI;arquiteto OR arquiteto de sistemas OR arquiteto de software OR arquiteto de soluções OR software architect OR solutions architect OR systems architect OR design architecture OR design system OR system design;brq digital solutions;1;;https://www.linkedin.com/jobs/view/4460378483/;https://www.linkedin.com/jobs/view/4460378483/;Hybrid;-;19/09/2026;;São Paulo;SP;Região Sudeste;Brasil;América do Sul
6;Foton;Arquiteto de Software;Brasil;18/09 16:00;https://www.linkedin.com/jobs/view/4466927447/;https://media.licdn.com/dms/image/v2/C4D0BAQHd3pmT4kZwMA/company-logo_100_100/company-logo_100_100/0/1630574536990/foton_logo?e=1791417600&v=beta&t=GLnSUxIWe79HzIF4NJk6D4oz7X3wlELUVv1dy68HV14;Architecture;https://www.linkedin.com/company/foton/about/;Software e Serviços de TI;arquiteto OR arquiteto de sistemas OR arquiteto de software OR arquiteto de soluções OR software architect OR solutions architect OR systems architect OR design architecture OR design system OR system design;foton;1;;https://www.linkedin.com/jobs/view/4466927447/;https://www.linkedin.com/jobs/view/4466927447/;Remote;TI/Tech;19/09/2026;;;;;Brasil;América do Sul
7;Grupo Autoglass;Arquiteto de Software - T.I Corporativa | Grupo Autoglass;Vila Velha (ES);18/09 19:00;https://www.linkedin.com/jobs/view/4466934709/;https://media.licdn.com/dms/image/v2/D4D0BAQHcQgvGfqADww/company-logo_100_100/company-logo_100_100/0/1711141521857/autoglass___brasil_logo?e=1791417600&v=beta&t=mu8wkX5sAQiCXsZXl8qgF_vQBeQJVu0t1LpH8YF2pmM;Architecture;https://www.linkedin.com/company/grupo-autoglass/about/;Software e Serviços de TI;arquiteto OR arquiteto de sistemas OR arquiteto de software OR arquiteto de soluções OR software architect OR solutions architect OR systems architect OR design architecture OR design system OR system design;grupo autoglass;1;;https://www.linkedin.com/jobs/view/4466934709/;https://www.linkedin.com/jobs/view/4466934709/;Hybrid;TI/Tech;19/09/2026;Vila Velha;Espírito Santo;ES;Região Sudeste;Brasil;América do Sul
8;HostDime Brasil;Arquiteto de Soluções Júnior;João Pessoa (PB);19/09 09:00;https://www.linkedin.com/jobs/view/4469534227/;https://media.licdn.com/dms/image/v2/D560BAQFOqovnw0NL4w/company-logo_100_100/B56aClkVo0GQBI-/0/1789484161942/hostdime_brasil_logo?e=1791417600&v=beta&t=4Jh9A3PW6IdSSFOZZB_ConEfUYs77baPJku0G2d_wvY;Architecture;https://www.linkedin.com/company/hostdime-brasil/about/;Software e Serviços de TI;arquiteto OR arquiteto de sistemas OR arquiteto de software OR arquiteto de soluções OR software architect OR solutions architect OR systems architect OR design architecture OR design system OR system design;hostdime brasil;1;;https://www.linkedin.com/jobs/view/4469534227/;https://www.linkedin.com/jobs/view/4469534227/;On-site;Junior;19/09/2026;;Paraíba;PB;Região Nordeste;Brasil;América do Sul
9;InsideOut;AI Operations & Systems Architect;América Latina;18/09 18:00;https://www.linkedin.com/jobs/view/4466923685/;https://media.licdn.com/dms/image/v2/D4E0BAQF44XdXKN7RSw/company-logo_100_100/B4EZ1j9w5SHUAU-/0/1775498628979/insideoutvas_logo?e=1791417600&v=beta&t=khCetHvKfizqSdXyrHPcj7BiyKprY6pOL-K8aEvQFrw;Architecture;https://www.linkedin.com/company/insideout/about/;Software e Serviços de TI;arquiteto OR arquiteto de sistemas OR arquiteto de software OR arquiteto de soluções OR software architect OR solutions architect OR systems architect OR design architecture OR design system OR system design;insideout;1;;https://www.linkedin.com/jobs/view/4466923685/;https://www.linkedin.com/jobs/view/4466923685/;Remote;Inteligência Artificial;19/09/2026;;;;;;América Latina
10;Montreal Oficial;Arquiteto de Software - Sênior;Brasil;18/09 19:00;https://www.linkedin.com/jobs/view/4466938069/;https://media.licdn.com/dms/image/v2/D4D0BAQF5_1b1qz6tnA/company-logo_100_100/B4DZpZnuxjIEAQ-/0/1762440179522/somosmontreal_logo?e=1791417600&v=beta&t=E2YRFYbVVN8kvbrEOLwf2dcYA4H_MibyY22litVSc0U;Architecture;https://www.linkedin.com/company/montreal-oficial/about/;Software e Serviços de TI;arquiteto OR arquiteto de sistemas OR arquiteto de software OR arquiteto de soluções OR software architect OR solutions architect OR systems architect OR design architecture OR design system OR system design;montreal oficial;1;;https://www.linkedin.com/jobs/view/4466938069/;https://www.linkedin.com/jobs/view/4466938069/;Remote;Senior, TI/Tech;19/09/2026;;;;;Brasil;América do Sul
