Id;Company;Job Title;Location;Published Date;Job Link;Logo;Category;Company Life URL;Industry;Query Parameters;Company_Match;Score;Platform;Job Link_Match;Destination URL;Work Mode;Tags;Capture Date;City;State;UF;Region;Country;Continent
1;4DF Connect;ARQUITETO DE SOFTWARE DEVSECOPS - GCP - PRESENCIAL SÃO PAULO;São Paulo (SP);28/07 14:00;https://www.linkedin.com/jobs/view/4446350004/;https://media.licdn.com/dms/image/v2/D4E0BAQHgznwIT2t3IA/company-logo_100_100/B4EZgUICjYGcAU-/0/1752684309117/4dfconnect_logo?e=1787184000&v=beta&t=gLld_jgXmetY4VhCrHVp8Rg1yDy-91Zwnpb5ywhD6RM;Architecture;https://www.linkedin.com/company/4df-connect/about/;Software e Serviços de TI;arquiteto OR (arquiteto AND de AND sistemas) OR (arquiteto AND de AND software) OR (arquiteto AND de AND soluções) OR (software AND architect) OR (solutions AND architect) OR (systems AND architect) OR (design AND architecture) OR (design AND system) OR (system AND design);4df connect;1.0;LinkedIn;https://www.linkedin.com/jobs/view/4446350004/;https://www.linkedin.com/jobs/view/4446350004/;On-site;Cloud (AWS/GCP/Azure), TI/Tech;29/07/2026;São Paulo;São Paulo;SP;Região Sudeste;Brasil;América do Sul
2;AI/R Everymind;Arquiteto de soluções;Brasil;29/07 09:00;https://www.linkedin.com/jobs/view/4445751387/;https://media.licdn.com/dms/image/v2/D4D0BAQHaE_fNTrzNwQ/company-logo_100_100/B4DZ2cQ8srJgAQ-/0/1776443182388/everymind_uol_logo?e=1787184000&v=beta&t=_CcFznJRwy97O9IQIXdx8y8ogomdSuH-apKDSvEIDtA;Architecture;https://www.linkedin.com/company/ai-r-everymind/about/;Inteligência Artificial;arquiteto OR (arquiteto AND de AND sistemas) OR (arquiteto AND de AND software) OR (arquiteto AND de AND soluções) OR (software AND architect) OR (solutions AND architect) OR (systems AND architect) OR (design AND architecture) OR (design AND system) OR (system AND design);ai/r everymind;1.0;;https://www.linkedin.com/jobs/view/4445751387/;https://www.linkedin.com/jobs/view/4445751387/;Remote;-;29/07/2026;;;;;Brasil;América do Sul
3;Accenture Brasil;Arquiteto(a) de Cibersegurança - Data Protection;Grande Rio de Janeiro (RJ);28/07 20:00;https://www.linkedin.com/jobs/view/4445797198/;https://media.licdn.com/dms/image/v2/D4D0BAQFxYk90aqWMqA/company-logo_100_100/company-logo_100_100/0/1727873248436/accenturebrasil_logo?e=1787184000&v=beta&t=-8h2bfSVKGAYgWGnOJjslwi1tYgH-wSVFzgp-_YJD9E;Data & Ai > Data Engineering;https://www.linkedin.com/company/accenture-brasil/about/;Cibersegurança;arquiteto OR (arquiteto AND de AND sistemas) OR (arquiteto AND de AND software) OR (arquiteto AND de AND soluções) OR (software AND architect) OR (solutions AND architect) OR (systems AND architect) OR (design AND architecture) OR (design AND system) OR (system AND design);accenture brasil;4.0;LinkedIn;https://www.linkedin.com/jobs/view/4445797198/;https://www.linkedin.com/jobs/view/4445797198/;Hybrid;Dados/Analytics;29/07/2026;;Rio de Janeiro;RJ;Região Sudeste;Brasil;América do Sul
4;Acerto;Principal Software Architect;Brasil;28/07 14:00;https://www.linkedin.com/jobs/view/4402708062/;https://media.licdn.com/dms/image/v2/D4D0BAQHf5WS_qqO9Fw/company-logo_100_100/company-logo_100_100/0/1738695557158/acertonegocie_logo?e=1787184000&v=beta&t=QlDKE7PucCU7hTHYzX_RD44S3X5aN6t4ntL2Rj4HeP4;Architecture;https://www.linkedin.com/company/acerto/about/;Software e Serviços de TI;arquiteto OR (arquiteto AND de AND sistemas) OR (arquiteto AND de AND software) OR (arquiteto AND de AND soluções) OR (software AND architect) OR (solutions AND architect) OR (systems AND architect) OR (design AND architecture) OR (design AND system) OR (system AND design);acerto;1.0;;https://www.linkedin.com/jobs/view/4402708062/;https://www.linkedin.com/jobs/view/4402708062/;Remote;TI/Tech;29/07/2026;;;;;Brasil;América do Sul
5;Apoiarh Consultoria em Gestão de Pessoas;Arquiteto Vendedor;Goiânia (GO);28/07 23:00;https://www.linkedin.com/jobs/view/4443658534/;missing logo;Architecture;https://www.linkedin.com/company/apoiarh-consultoria-em-gest-o-de-pessoas/about/;Consultoria e Assessoria;arquiteto OR (arquiteto AND de AND sistemas) OR (arquiteto AND de AND software) OR (arquiteto AND de AND soluções) OR (software AND architect) OR (solutions AND architect) OR (systems AND architect) OR (design AND architecture) OR (design AND system) OR (system AND design);apoiarh consultoria em gestão de pessoas;1.0;empregos.com.br;https://www.linkedin.com/jobs/view/4443658534/;https://www.linkedin.com/jobs/view/4443658534/;On-site;Vendas / Comercial;29/07/2026;Goiânia;Goiás;GO;Região Centro-Oeste;Brasil;América do Sul
6;CI&T;AI Engineering Lead / AI Solutions Architect;Brasil;28/07 11:00;https://www.linkedin.com/jobs/view/4446545428/;https://media.licdn.com/dms/image/v2/D4E0BAQHeZyGQWQJb7g/company-logo_100_100/B4EZ89lXBZJEAI-/0/1783444632002/ciandt_logo?e=1787184000&v=beta&t=iF6bqrcUuTkk8dkeJxk-5kaD2KUtt9PsjLcIAAIAP2Y;Architecture > Solutions Architect;https://www.linkedin.com/company/ci-t/about/;Inteligência Artificial;arquiteto OR (arquiteto AND de AND sistemas) OR (arquiteto AND de AND software) OR (arquiteto AND de AND soluções) OR (software AND architect) OR (solutions AND architect) OR (systems AND architect) OR (design AND architecture) OR (design AND system) OR (system AND design);ci&t;4.0;LinkedIn (Easy Apply);https://www.linkedin.com/jobs/view/4446545428/;https://www.linkedin.com/jobs/view/4446545428/;Remote;Inteligência Artificial, Mid, Liderança/Gerência, Engenharia Geral;29/07/2026;;;;;Brasil;América do Sul
7;CI&T;Arquiteto de Software (Mobile Android/iOS) São Paulo, Brasil.;São Paulo (SP);29/07 08:00;https://www.linkedin.com/jobs/view/4428884852/;https://media.licdn.com/dms/image/v2/D4E0BAQHeZyGQWQJb7g/company-logo_100_100/B4EZ89lXBZJEAI-/0/1783444632002/ciandt_logo?e=1787184000&v=beta&t=iF6bqrcUuTkk8dkeJxk-5kaD2KUtt9PsjLcIAAIAP2Y;Architecture;https://www.linkedin.com/company/ci-t/about/;Software e Serviços de TI;arquiteto OR (arquiteto AND de AND sistemas) OR (arquiteto AND de AND software) OR (arquiteto AND de AND soluções) OR (software AND architect) OR (solutions AND architect) OR (systems AND architect) OR (design AND architecture) OR (design AND system) OR (system AND design);ci&t;4.0;LinkedIn (Easy Apply);https://www.linkedin.com/jobs/view/4428884852/;https://www.linkedin.com/jobs/view/4428884852/;Hybrid;TI/Tech;29/07/2026;São Paulo;São Paulo;SP;Região Sudeste;Brasil;América do Sul
8;CNI - Confederação Nacional da Indústria;Especialista I – Arquiteto de Soluções DevOps;Brasília (DF);28/07 19:00;https://www.linkedin.com/jobs/view/4443639519/;https://media.licdn.com/dms/image/v2/D4D0BAQHO42o5jtqbhw/img-crop_100/img-crop_100/0/1723459851186?e=1787184000&v=beta&t=t4HGEC8Mo6aXJ_d-MpXUGFaj0ZpxMzW7hUqfdHPcFws;Architecture;https://www.linkedin.com/company/cni-confedera-o-nacional-da-ind-stria/about/;Manufatura e Produção;arquiteto OR (arquiteto AND de AND sistemas) OR (arquiteto AND de AND software) OR (arquiteto AND de AND soluções) OR (software AND architect) OR (solutions AND architect) OR (systems AND architect) OR (design AND architecture) OR (design AND system) OR (system AND design);cni - confederação nacional da indústria;1.0;;https://www.linkedin.com/jobs/view/4443639519/;https://www.linkedin.com/jobs/view/4443639519/;On-site;Specialist, DevOps;29/07/2026;;Distrito Federal;DF;Região Centro-Oeste;Brasil;América do Sul
9;Claro Brasil;Arquiteto Pré Vendas Cloud;São Paulo (SP);29/07 06:00;https://www.linkedin.com/jobs/view/4443780438/;https://media.licdn.com/dms/image/v2/C4D0BAQH2gEZpU9Oy5Q/company-logo_100_100/company-logo_100_100/0/1630559270452/clarobrasil_logo?e=1787184000&v=beta&t=lgRhNEpWne8gXreNLl5mlAvX5yWGQ6A0Sn4rReuJTOE;Architecture;https://www.linkedin.com/company/claro-brasil/about/;Software e Serviços de TI;arquiteto OR (arquiteto AND de AND sistemas) OR (arquiteto AND de AND software) OR (arquiteto AND de AND soluções) OR (software AND architect) OR (solutions AND architect) OR (systems AND architect) OR (design AND architecture) OR (design AND system) OR (system AND design);claro brasil;1.0;Gupy;https://www.linkedin.com/jobs/view/4443780438/;https://www.linkedin.com/jobs/view/4443780438/;On-site;Vendas / Comercial;29/07/2026;São Paulo;São Paulo;SP;Região Sudeste;Brasil;América do Sul
10;Daiana Heiza;Arquiteto;Rio de Janeiro (RJ);28/07 11:00;https://www.linkedin.com/jobs/view/4353170860/;missing logo;Architecture;https://www.linkedin.com/company/daiana-heiza/about/;Software e Serviços de TI;arquiteto OR (arquiteto AND de AND sistemas) OR (arquiteto AND de AND software) OR (arquiteto AND de AND soluções) OR (software AND architect) OR (solutions AND architect) OR (systems AND architect) OR (design AND architecture) OR (design AND system) OR (system AND design);daiana heiza;1;;https://www.linkedin.com/jobs/view/4353170860/;https://www.linkedin.com/jobs/view/4353170860/;Hybrid;-;29/07/2026;Rio de Janeiro;Rio de Janeiro;RJ;Região Sudeste;Brasil;América do Sul
