Id;Company;Job Title;Location;Published Date;Job Link;Logo;Category;Company Life URL;Industry;Query Parameters;Company_Match;Score;Platform;Job Link_Match;Destination URL;Work Mode;Tags;Capture Date;City;State;UF;Region;Country;Continent
1;4DF Connect;Arquiteto de Infraestrutura Sênior (Cloud e On-Premises);São Paulo (SP);15/07 20:00;https://www.linkedin.com/jobs/view/4441279845/;https://media.licdn.com/dms/image/v2/D4E0BAQHgznwIT2t3IA/company-logo_100_100/B4EZgUICjYGcAU-/0/1752684309117/4dfconnect_logo?e=1785974400&v=beta&t=PZ7Y9HH5c6Y86c58lWinxrzzZzIi0J6fHBr7HjoywYo;Architecture;https://www.linkedin.com/company/4df-connect/about/;Infraestrutura;arquiteto OR (arquiteto AND de AND sistemas) OR (arquiteto AND de AND software) OR (arquiteto AND de AND soluções) OR (software AND architect) OR (solutions AND architect) OR (systems AND architect) OR (design AND architecture) OR (design AND system) OR (system AND design);4df connect;1.0;LinkedIn;https://www.linkedin.com/jobs/view/4441279845/;https://www.linkedin.com/jobs/view/4441279845/;On-site;Senior, Infraestrutura/Redes;16/07/2026;São Paulo;São Paulo;SP;Região Sudeste;Brasil;América do Sul
2;AB InBev;Arquiteto;Campinas (SP);15/07 09:00;https://www.linkedin.com/jobs/view/4419279611/;https://media.licdn.com/dms/image/v2/C560BAQEZRSga0FreWA/company-logo_100_100/company-logo_100_100/0/1656631574816/ab_inbev_logo?e=1785974400&v=beta&t=aLQSFAtBiF9o97KF25FeG8nPvKjeN8fxBY4bZQixawU;Architecture;https://www.linkedin.com/company/ab-inbev/about/;Software e Serviços de TI;arquiteto OR (arquiteto AND de AND sistemas) OR (arquiteto AND de AND software) OR (arquiteto AND de AND soluções) OR (software AND architect) OR (solutions AND architect) OR (systems AND architect) OR (design AND architecture) OR (design AND system) OR (system AND design);ab inbev;1.0;LinkedIn (Easy Apply);https://www.linkedin.com/jobs/view/4419279611/;https://www.linkedin.com/jobs/view/4419279611/;On-site;-;16/07/2026;Campinas;São Paulo;SP;Região Sudeste;Brasil;América do Sul
3;ASAAS;Design Ops Pleno (Design System);Brasil;16/07 07:00;https://www.linkedin.com/jobs/view/4438712082/;https://media.licdn.com/dms/image/v2/D4D0BAQHnReI431P6iw/company-logo_100_100/B4DZ1DwvyBGUAQ-/0/1774958345828/asaasbrasil_logo?e=1785974400&v=beta&t=WMhwad6o9U1TzgW6dq_oxOlXXFrVea2b5ogkA-1cmeg;-;https://www.linkedin.com/company/asaas/about/;-;arquiteto OR (arquiteto AND de AND sistemas) OR (arquiteto AND de AND software) OR (arquiteto AND de AND soluções) OR (software AND architect) OR (solutions AND architect) OR (systems AND architect) OR (design AND architecture) OR (design AND system) OR (system AND design);asaas;1.0;;https://www.linkedin.com/jobs/view/4438712082/;https://www.linkedin.com/jobs/view/4438712082/;Remote;Mid;16/07/2026;;;;;Brasil;América do Sul
4;Amazon Web Services (AWS);Arquiteta de Soluções - Vaga para Mulheres, Brazil Solutions Architect - FSI;Grande São Paulo (SP) ;15/07 12:00;https://www.linkedin.com/jobs/view/4432572238/;https://media.licdn.com/dms/image/v2/D4E0BAQFqdm1TZ-RZKQ/company-logo_100_100/B4EZgOay6gHEAY-/0/1752588562343/amazon_web_services_logo?e=1785974400&v=beta&t=LzjQ2-jIbNGcM38Oy1WqHYDlXX79xfk4r57qr2yuD4o;Architecture > Solutions Architect;https://www.linkedin.com/company/amazon-web-services-aws/about/;Software e Serviços de TI;arquiteto OR (arquiteto AND de AND sistemas) OR (arquiteto AND de AND software) OR (arquiteto AND de AND soluções) OR (software AND architect) OR (solutions AND architect) OR (systems AND architect) OR (design AND architecture) OR (design AND system) OR (system AND design);amazon web services (aws);5.0;Amazon;https://www.linkedin.com/jobs/view/4432572238/;https://www.linkedin.com/jobs/view/4432572238/;On-site;-;16/07/2026;;São Paulo;SP;Região Sudeste;Brasil;América do Sul
5;Ambev Tech;Arquiteto(a) ServiceNow (Plataforma Global);Campinas (SP);15/07 09:00;https://www.linkedin.com/jobs/view/4423047504/;https://media.licdn.com/dms/image/v2/D4D0BAQG19YPzhmP11Q/company-logo_100_100/company-logo_100_100/0/1710449003347/ambevtech_logo?e=1785974400&v=beta&t=21jDlumRyR-e7TZuwGU5U6p2EMMMBBbFwxTINoK2Lvc;Architecture;https://www.linkedin.com/company/ambev-tech/about/;Alimentos e Bebidas;arquiteto OR (arquiteto AND de AND sistemas) OR (arquiteto AND de AND software) OR (arquiteto AND de AND soluções) OR (software AND architect) OR (solutions AND architect) OR (systems AND architect) OR (design AND architecture) OR (design AND system) OR (system AND design);ambev tech;5.0;;https://www.linkedin.com/jobs/view/4423047504/;https://www.linkedin.com/jobs/view/4423047504/;Remote;-;16/07/2026;Campinas;São Paulo;SP;Região Sudeste;Brasil;América do Sul
6;Ambiento Italínea;Arquiteto de móveis planejados(vendedor projetista);Canoas (RS);15/07 09:00;https://www.linkedin.com/jobs/view/4438043200/;https://media.licdn.com/dms/image/v2/D4D0BAQH5CYfcZ4Tqhw/company-logo_100_100/company-logo_100_100/0/1691588176138?e=1785974400&v=beta&t=DHSDIHPNZrre1g5eEbNnCYVzY2oksL1akLum24lh-Q4;Architecture;https://www.linkedin.com/company/ambiento-ital-nea/about/;Software e Serviços de TI;arquiteto OR (arquiteto AND de AND sistemas) OR (arquiteto AND de AND software) OR (arquiteto AND de AND soluções) OR (software AND architect) OR (solutions AND architect) OR (systems AND architect) OR (design AND architecture) OR (design AND system) OR (system AND design);ambiento italínea;1;;https://www.linkedin.com/jobs/view/4438043200/;https://www.linkedin.com/jobs/view/4438043200/;On-site;Vendas / Comercial;16/07/2026;Canoas;Rio Grande do Sul;RS;Região Sul;Brasil;América do Sul
7;Apoiarh Consultoria em Gestão de Pessoas;Arquiteto Vendedor - GO;Goiânia (GO);15/07 21:00;https://www.linkedin.com/jobs/view/4438042507/;missing logo;Architecture;https://www.linkedin.com/company/apoiarh-consultoria-em-gest-o-de-pessoas/about/;Consultoria e Assessoria;arquiteto OR (arquiteto AND de AND sistemas) OR (arquiteto AND de AND software) OR (arquiteto AND de AND soluções) OR (software AND architect) OR (solutions AND architect) OR (systems AND architect) OR (design AND architecture) OR (design AND system) OR (system AND design);apoiarh consultoria em gestão de pessoas;1.0;empregos.com.br;https://www.linkedin.com/jobs/view/4438042507/;https://www.linkedin.com/jobs/view/4438042507/;On-site;Vendas / Comercial;16/07/2026;Goiânia;Goiás;GO;Região Centro-Oeste;Brasil;América do Sul
8;Breton;Arquiteto(a);SP;15/07 09:00;https://www.linkedin.com/jobs/view/4440212181/;https://media.licdn.com/dms/image/v2/D4D0BAQHWkvgXZVON2w/company-logo_100_100/company-logo_100_100/0/1693410017115/bretonoficial_logo?e=1785974400&v=beta&t=UUfnh6ectksDSIESSSih7CTopk58ccr_qbEtCqm5-Sg;Architecture;https://www.linkedin.com/company/breton/about/;Software e Serviços de TI;arquiteto OR (arquiteto AND de AND sistemas) OR (arquiteto AND de AND software) OR (arquiteto AND de AND soluções) OR (software AND architect) OR (solutions AND architect) OR (systems AND architect) OR (design AND architecture) OR (design AND system) OR (system AND design);breton;1;;https://www.linkedin.com/jobs/view/4440212181/;https://www.linkedin.com/jobs/view/4440212181/;On-site;-;16/07/2026;;São Paulo;SP;Região Sudeste;Brasil;América do Sul
9;CI&T;AI Engineering Lead / AI Solutions Architect;Brasil;16/07 01:00;https://www.linkedin.com/jobs/view/4440625781/;https://media.licdn.com/dms/image/v2/D4E0BAQHeZyGQWQJb7g/company-logo_100_100/B4EZ89lXBZJEAI-/0/1783444632002/ciandt_logo?e=1785974400&v=beta&t=fkeypj4BDpyxPE_FG8O_3WZxLWKvYJrxgliF3nhQO40;Architecture > Solutions Architect;https://www.linkedin.com/company/ci-t/about/;Inteligência Artificial;arquiteto OR (arquiteto AND de AND sistemas) OR (arquiteto AND de AND software) OR (arquiteto AND de AND soluções) OR (software AND architect) OR (solutions AND architect) OR (systems AND architect) OR (design AND architecture) OR (design AND system) OR (system AND design);ci&t;4.0;LinkedIn (Easy Apply);https://www.linkedin.com/jobs/view/4440625781/;https://www.linkedin.com/jobs/view/4440625781/;Remote;Inteligência Artificial, Mid, Liderança/Gerência, Engenharia Geral;16/07/2026;;;;;Brasil;América do Sul
10;CI&T;Arquiteto de Dados, Brazil;Brasil;15/07 09:00;https://www.linkedin.com/jobs/view/4432410491/;https://media.licdn.com/dms/image/v2/D4E0BAQHeZyGQWQJb7g/company-logo_100_100/B4EZ89lXBZJEAI-/0/1783444632002/ciandt_logo?e=1785974400&v=beta&t=fkeypj4BDpyxPE_FG8O_3WZxLWKvYJrxgliF3nhQO40;Architecture;https://www.linkedin.com/company/ci-t/about/;Dados e Analytics;arquiteto OR (arquiteto AND de AND sistemas) OR (arquiteto AND de AND software) OR (arquiteto AND de AND soluções) OR (software AND architect) OR (solutions AND architect) OR (systems AND architect) OR (design AND architecture) OR (design AND system) OR (system AND design);ci&t;4.0;LinkedIn (Easy Apply);https://www.linkedin.com/jobs/view/4432410491/;https://www.linkedin.com/jobs/view/4432410491/;Remote;Dados/Analytics;16/07/2026;;;;;Brasil;América do Sul
