Id;Company;Job Title;Location;Published Date;Job Link;Logo;Category;Company Life URL;Industry;Query Parameters;Company_Match;Score;Platform;Job Link_Match;Destination URL;Work Mode;Tags;Capture Date;City;State;UF;Region;Country;Continent
1;AB InBev;Arquiteto de dados;Campinas (SP);31/07 09:00;https://www.linkedin.com/jobs/view/4435454870/;https://media.licdn.com/dms/image/v2/C560BAQEZRSga0FreWA/company-logo_100_100/company-logo_100_100/0/1656631574816/ab_inbev_logo?e=1787184000&v=beta&t=_CU_HuyCXpbHJhX7Gfs7YQAQfGEcFEVTszwzScdt95c;Architecture;https://www.linkedin.com/company/ab-inbev/about/;Dados e Analytics;arquiteto OR (arquiteto AND de AND sistemas) OR (arquiteto AND de AND software) OR (arquiteto AND de AND soluções) OR (software AND architect) OR (solutions AND architect) OR (systems AND architect) OR (design AND architecture) OR (design AND system) OR (system AND design);ab inbev;1.0;LinkedIn (Easy Apply);https://www.linkedin.com/jobs/view/4435454870/;https://www.linkedin.com/jobs/view/4435454870/;On-site;Dados/Analytics;31/07/2026;Campinas;São Paulo;SP;Região Sudeste;Brasil;América do Sul
2;Accenture Brasil;Arquiteto(a) de Soluções em Infraestrutura e AIOps (OpenTelemetry) - Inglês avançado;São Paulo (SP);31/07 09:00;https://www.linkedin.com/jobs/view/4429625172/;https://media.licdn.com/dms/image/v2/D4D0BAQFxYk90aqWMqA/company-logo_100_100/company-logo_100_100/0/1727873248436/accenturebrasil_logo?e=1787184000&v=beta&t=-8h2bfSVKGAYgWGnOJjslwi1tYgH-wSVFzgp-_YJD9E;Architecture;https://www.linkedin.com/company/accenture-brasil/about/;Infraestrutura;arquiteto OR (arquiteto AND de AND sistemas) OR (arquiteto AND de AND software) OR (arquiteto AND de AND soluções) OR (software AND architect) OR (solutions AND architect) OR (systems AND architect) OR (design AND architecture) OR (design AND system) OR (system AND design);accenture brasil;4.0;LinkedIn;https://www.linkedin.com/jobs/view/4429625172/;https://www.linkedin.com/jobs/view/4429625172/;Hybrid;Inglês Fluente/Avançado, Infraestrutura/Redes;31/07/2026;São Paulo;São Paulo;SP;Região Sudeste;Brasil;América do Sul
3;Aevium;Tech Lead / Solutions Architect;São Paulo (SP);30/07 22:00;https://www.linkedin.com/jobs/view/4446964112/;https://media.licdn.com/dms/image/v2/D4D0BAQGVZSk1K7YSiw/company-logo_100_100/B4DZ6j_Y8LKgAM-/0/1780867764168/aeviumlabs_logo?e=1787184000&v=beta&t=pj1hokRUzSO-zmOrVpMAdnOSs4MFaub3qxz-sQd8nv4;Architecture > Solutions Architect;https://www.linkedin.com/company/aevium/about/;Software e Serviços de TI;arquiteto OR (arquiteto AND de AND sistemas) OR (arquiteto AND de AND software) OR (arquiteto AND de AND soluções) OR (software AND architect) OR (solutions AND architect) OR (systems AND architect) OR (design AND architecture) OR (design AND system) OR (system AND design);aevium;1.0;;https://www.linkedin.com/jobs/view/4446964112/;https://www.linkedin.com/jobs/view/4446964112/;Hybrid;Mid, Liderança/Gerência, TI/Tech;31/07/2026;São Paulo;São Paulo;SP;Região Sudeste;Brasil;América do Sul
4;BRQ Digital Solutions;Arquiteto Corporativo SR;Grande Rio de Janeiro (RJ);30/07 15:00;https://www.linkedin.com/jobs/view/4447059794/;https://media.licdn.com/dms/image/v2/D4D0BAQHsHMIGkFifsw/company-logo_100_100/B4DZwerWdfIoAQ-/0/1770041207049/brq_logo?e=1787184000&v=beta&t=YvYbthwF5iCXl_Ultm_0WnG9TiZUNjBEmza5kCWDihc;Architecture;https://www.linkedin.com/company/brq-digital-solutions/about/;Software e Serviços de TI;arquiteto OR (arquiteto AND de AND sistemas) OR (arquiteto AND de AND software) OR (arquiteto AND de AND soluções) OR (software AND architect) OR (solutions AND architect) OR (systems AND architect) OR (design AND architecture) OR (design AND system) OR (system AND design);brq digital solutions;1.0;Inhire;https://www.linkedin.com/jobs/view/4447059794/;https://www.linkedin.com/jobs/view/4447059794/;On-site;Senior;31/07/2026;;Rio de Janeiro;RJ;Região Sudeste;Brasil;América do Sul
5;BuscarVagas - Empregos Brasil;Arquiteto – Conde – PB;Conde (BA);31/07 05:00;https://www.linkedin.com/jobs/view/4445088588/;https://media.licdn.com/dms/image/v2/D4D0BAQGegAuLcKhWMg/img-crop_100/B4DZrc3ndQIgAM-/0/1764642161116?e=1787184000&v=beta&t=fj684KD8HGm70MsON4d7U1H3McaFUonL6fgYwGBktxw;Architecture;https://www.linkedin.com/company/buscarvagas-empregos-brasil/about/;Energia e Combustíveis;arquiteto OR (arquiteto AND de AND sistemas) OR (arquiteto AND de AND software) OR (arquiteto AND de AND soluções) OR (software AND architect) OR (solutions AND architect) OR (systems AND architect) OR (design AND architecture) OR (design AND system) OR (system AND design);buscarvagas - empregos brasil;2.0;Vagas.com;https://www.linkedin.com/jobs/view/4445088588/;https://www.linkedin.com/jobs/view/4445088588/;On-site;-;31/07/2026;;Bahia;BA;Região Nordeste;Brasil;América do Sul
6;CI&T;AI Engineering Lead / AI Solutions Architect;Brasil;31/07 01:00;https://www.linkedin.com/jobs/view/4447246903/;https://media.licdn.com/dms/image/v2/D4E0BAQHeZyGQWQJb7g/company-logo_100_100/B4EZ89lXBZJEAI-/0/1783444632002/ciandt_logo?e=1787184000&v=beta&t=iF6bqrcUuTkk8dkeJxk-5kaD2KUtt9PsjLcIAAIAP2Y;Architecture > Solutions Architect;https://www.linkedin.com/company/ci-t/about/;Inteligência Artificial;arquiteto OR (arquiteto AND de AND sistemas) OR (arquiteto AND de AND software) OR (arquiteto AND de AND soluções) OR (software AND architect) OR (solutions AND architect) OR (systems AND architect) OR (design AND architecture) OR (design AND system) OR (system AND design);ci&t;4.0;LinkedIn (Easy Apply);https://www.linkedin.com/jobs/view/4447246903/;https://www.linkedin.com/jobs/view/4447246903/;Remote;Inteligência Artificial, Mid, Liderança/Gerência, Engenharia Geral;31/07/2026;;;;;Brasil;América do Sul
7;CI&T;Senior/Software Architect AI SDLC, Brazil;Brasil;30/07 14:00;https://www.linkedin.com/jobs/view/4447061423/;https://media.licdn.com/dms/image/v2/D4E0BAQHeZyGQWQJb7g/company-logo_100_100/B4EZ89lXBZJEAI-/0/1783444632002/ciandt_logo?e=1787184000&v=beta&t=iF6bqrcUuTkk8dkeJxk-5kaD2KUtt9PsjLcIAAIAP2Y;Architecture;https://www.linkedin.com/company/ci-t/about/;Inteligência Artificial;arquiteto OR (arquiteto AND de AND sistemas) OR (arquiteto AND de AND software) OR (arquiteto AND de AND soluções) OR (software AND architect) OR (solutions AND architect) OR (systems AND architect) OR (design AND architecture) OR (design AND system) OR (system AND design);ci&t;4.0;LinkedIn (Easy Apply);https://www.linkedin.com/jobs/view/4447061423/;https://www.linkedin.com/jobs/view/4447061423/;Remote;Inteligência Artificial, Senior, TI/Tech;31/07/2026;;;;;Brasil;América do Sul
8;Carla Rocha Arquitetura;Arquiteto (a) Projestista Executivo;Manaus (AM);30/07 10:00;https://www.linkedin.com/jobs/view/4445509588/;missing logo;Architecture;https://www.linkedin.com/company/carla-rocha-arquitetura/about/;Software e Serviços de TI;arquiteto OR (arquiteto AND de AND sistemas) OR (arquiteto AND de AND software) OR (arquiteto AND de AND soluções) OR (software AND architect) OR (solutions AND architect) OR (systems AND architect) OR (design AND architecture) OR (design AND system) OR (system AND design);carla rocha arquitetura;1;;https://www.linkedin.com/jobs/view/4445509588/;https://www.linkedin.com/jobs/view/4445509588/;On-site;-;31/07/2026;Manaus;Amazonas;AM;Região Norte;Brasil;América do Sul
9;Dasa;Analista Adm Infraestrutura Sênior | Arquiteto;São Paulo (SP);31/07 00:00;https://www.linkedin.com/jobs/view/4446965514/;https://media.licdn.com/dms/image/v2/D4D0BAQGzXLElP2HRKw/company-logo_100_100/B4DZ1t2O0OIEAQ-/0/1775664426722/dasa_logo?e=1787184000&v=beta&t=1Gser8eVmiDHewx2Yg9Uv690hopdP0xhSM9kkiWflSw;Architecture;https://www.linkedin.com/company/dasa/about/;Infraestrutura;arquiteto OR (arquiteto AND de AND sistemas) OR (arquiteto AND de AND software) OR (arquiteto AND de AND soluções) OR (software AND architect) OR (solutions AND architect) OR (systems AND architect) OR (design AND architecture) OR (design AND system) OR (system AND design);dasa;1.0;;https://www.linkedin.com/jobs/view/4446965514/;https://www.linkedin.com/jobs/view/4446965514/;Hybrid;Senior, Associate, Infraestrutura/Redes;31/07/2026;São Paulo;São Paulo;SP;Região Sudeste;Brasil;América do Sul
10;FCamara;Pessoa Arquiteto de Soluções - Especialista (Foco em IA);São Paulo (SP);31/07 08:00;https://www.linkedin.com/jobs/view/4430497195/;https://media.licdn.com/dms/image/v2/C4D0BAQEzMzmY-T_F1g/company-logo_100_100/company-logo_100_100/0/1670441718552/grupofcamara_logo?e=1787184000&v=beta&t=ZxLHoCGxfDsynyLuEwmOW82Iz5OChxh_B5vi8kntypk;Architecture;https://www.linkedin.com/company/fcamara/about/;Inteligência Artificial;arquiteto OR (arquiteto AND de AND sistemas) OR (arquiteto AND de AND software) OR (arquiteto AND de AND soluções) OR (software AND architect) OR (solutions AND architect) OR (systems AND architect) OR (design AND architecture) OR (design AND system) OR (system AND design);fcamara;1.0;LinkedIn (Easy Apply);https://www.linkedin.com/jobs/view/4430497195/;https://www.linkedin.com/jobs/view/4430497195/;Hybrid;Inteligência Artificial, PCD / Afirmativa, Specialist;31/07/2026;São Paulo;São Paulo;SP;Região Sudeste;Brasil;América do Sul
