Id;Company;Job Title;Location;Published Date;Job Link;Logo;Category;Company Life URL;Industry;Query Parameters;Company_Match;Score;Platform;Job Link_Match;Destination URL;Work Mode;Tags;Capture Date;City;State;UF;Region;Country;Continent
1;4DF Connect;Tech Lead / Arquiteto - PHP / Angular / React - Híbrido;São Paulo (SP);27/06 05:00;https://www.linkedin.com/jobs/view/4433205883/;https://media.licdn.com/dms/image/v2/D4E0BAQHgznwIT2t3IA/company-logo_100_100/B4EZgUICjYGcAU-/0/1752684309117/4dfconnect_logo?e=1784764800&v=beta&t=1kPAzafd78SkmE6Xqqr-aZLy7IodUfiL5q5wMQN3oLw;Architecture;https://www.linkedin.com/company/4df-connect/about/;Software e Serviços de TI;arquiteto OR (arquiteto AND de AND sistemas) OR (arquiteto AND de AND software) OR (arquiteto AND de AND soluções) OR (software AND architect) OR (solutions AND architect) OR (systems AND architect) OR (design AND architecture) OR (design AND system) OR (system AND design);4df connect;1.0;Geekhunter;https://www.linkedin.com/jobs/view/4433205883/;https://www.linkedin.com/jobs/view/4433205883/;Hybrid;Mid, Liderança/Gerência, TI/Tech;02/07/2026;São Paulo;São Paulo;SP;Região Sudeste;Brasil;América do Sul
2;AB InBev;Arquiteto de dados | SAP;Campinas (SP);01/07 05:00;https://www.linkedin.com/jobs/view/4432341264/;https://media.licdn.com/dms/image/v2/C560BAQEZRSga0FreWA/company-logo_100_100/company-logo_100_100/0/1656631574816/ab_inbev_logo?e=1784764800&v=beta&t=jArea3N9YGxXEjKIl8BfcXW_ozhB1oZ5js9EKhadQMI;Architecture;https://www.linkedin.com/company/ab-inbev/about/;Dados e Analytics;arquiteto OR (arquiteto AND de AND sistemas) OR (arquiteto AND de AND software) OR (arquiteto AND de AND soluções) OR (software AND architect) OR (solutions AND architect) OR (systems AND architect) OR (design AND architecture) OR (design AND system) OR (system AND design);ab inbev;1.0;Workday;https://www.linkedin.com/jobs/view/4432341264/;https://www.linkedin.com/jobs/view/4432341264/;On-site;SAP, Dados/Analytics;02/07/2026;Campinas;São Paulo;SP;Região Sudeste;Brasil;América do Sul
3;AI Collaborator, Inc.;Solutions Architect;América Latina;27/06 05:00;https://www.linkedin.com/jobs/view/4434002088/;https://media.licdn.com/dms/image/v2/D4D0BAQE8BFqVMMsXSw/company-logo_100_100/B4DZXs10tmHAAY-/0/1743435287840/aicollaborator_logo?e=1784764800&v=beta&t=1GszbCkomBGiIg0wq6-mU0yAC3H8y8FcF9BBiHvtVmQ;Architecture > Solutions Architect;https://www.linkedin.com/company/ai-collaborator-inc/about/;Inteligência Artificial;arquiteto OR (arquiteto AND de AND sistemas) OR (arquiteto AND de AND software) OR (arquiteto AND de AND soluções) OR (software AND architect) OR (solutions AND architect) OR (systems AND architect) OR (design AND architecture) OR (design AND system) OR (system AND design);ai collaborator, inc.;1;;https://www.linkedin.com/jobs/view/4434002088/;https://www.linkedin.com/jobs/view/4434002088/;Remote;-;02/07/2026;;;;;;América Latina
4;Addvisor Group;Arquiteto de Solucoes Sr;Barueri (SP);27/06 05:00;https://www.linkedin.com/jobs/view/4433414987/;https://media.licdn.com/dms/image/v2/C560BAQERrO4FKqw5Mg/company-logo_100_100/company-logo_100_100/0/1631314677308?e=1784764800&v=beta&t=OJ3KoSyGjdHNLq5eh3oETACHJGSAsK9h3QPhNRhA4vU;Architecture;https://www.linkedin.com/company/addvisor-group/about/;Software e Serviços de TI;arquiteto OR (arquiteto AND de AND sistemas) OR (arquiteto AND de AND software) OR (arquiteto AND de AND soluções) OR (software AND architect) OR (solutions AND architect) OR (systems AND architect) OR (design AND architecture) OR (design AND system) OR (system AND design);addvisor group;1.0;Quickin;https://www.linkedin.com/jobs/view/4433414987/;https://www.linkedin.com/jobs/view/4433414987/;Hybrid;Senior;02/07/2026;Barueri;São Paulo;SP;Região Sudeste;Brasil;América do Sul
5;AgSUS;Arquiteto e Urbanista - DSEI Yanomami;Boa Vista (RR);26/06 05:00;https://www.linkedin.com/jobs/view/4433385992/;https://media.licdn.com/dms/image/v2/D4D0BAQHYEYmUbwmVGA/company-logo_100_100/B4DZ4EDSm8JYAU-/0/1778184433250/agenciasus_logo?e=1784764800&v=beta&t=eEbbg1pM4Nm-4O-6H9OfOxyWyIhnDL24tXCiIx1q2V0;Architecture;https://www.linkedin.com/company/agsus/about/;Software e Serviços de TI;arquiteto OR (arquiteto AND de AND sistemas) OR (arquiteto AND de AND software) OR (arquiteto AND de AND soluções) OR (software AND architect) OR (solutions AND architect) OR (systems AND architect) OR (design AND architecture) OR (design AND system) OR (system AND design);agsus;1;;https://www.linkedin.com/jobs/view/4433385992/;https://www.linkedin.com/jobs/view/4433385992/;On-site;-;02/07/2026;Boa Vista;Roraima;RR;Região Norte;Brasil;América do Sul
6;Allphi Arquitetura;Arquiteto de projetos;João Pessoa (PB);01/07 20:00;https://www.linkedin.com/jobs/view/4432724299/;https://media.licdn.com/dms/image/v2/D4E0BAQGXxwhM5SKuNA/company-logo_100_100/B4EZxOdguQKsAQ-/0/1770842885781?e=1784764800&v=beta&t=0FzvP-7ha_q6joL0wpuDHmF3F2S47R6hyb7TN5ZISHg;Architecture;https://www.linkedin.com/company/allphi-arquitetura/about/;Software e Serviços de TI;arquiteto OR (arquiteto AND de AND sistemas) OR (arquiteto AND de AND software) OR (arquiteto AND de AND soluções) OR (software AND architect) OR (solutions AND architect) OR (systems AND architect) OR (design AND architecture) OR (design AND system) OR (system AND design);allphi arquitetura;1;;https://www.linkedin.com/jobs/view/4432724299/;https://www.linkedin.com/jobs/view/4432724299/;Hybrid;-;02/07/2026;João Pessoa;Paraíba;PB;Região Nordeste;Brasil;América do Sul
7;Alokai;Senior Solutions Architect (Composable Commerce);América Latina;27/06 05:00;https://www.linkedin.com/jobs/view/4433814955/;https://media.licdn.com/dms/image/v2/D4E0BAQEkVvpCKknVMg/company-logo_100_100/company-logo_100_100/0/1710790224084/vue_storefront_logo?e=1784764800&v=beta&t=XTTGPuALIaFJOH6RaioW5fLhdE2f05wSOjSVbtM2CKg;Architecture > Solutions Architect;https://www.linkedin.com/company/alokai/about/;Software e Serviços de TI;arquiteto OR (arquiteto AND de AND sistemas) OR (arquiteto AND de AND software) OR (arquiteto AND de AND soluções) OR (software AND architect) OR (solutions AND architect) OR (systems AND architect) OR (design AND architecture) OR (design AND system) OR (system AND design);alokai;1;;https://www.linkedin.com/jobs/view/4433814955/;https://www.linkedin.com/jobs/view/4433814955/;Remote;Senior;02/07/2026;;;;;;América Latina
8;Amazon Web Services (AWS);AWS Senior Solutions Architect, Financial Industry, Brazil Federal Government SA;Brasília de Minas (MG);01/07 13:00;https://www.linkedin.com/jobs/view/4426384690/;https://media.licdn.com/dms/image/v2/D4E0BAQFqdm1TZ-RZKQ/company-logo_100_100/B4EZgOay6gHEAY-/0/1752588562343/amazon_web_services_logo?e=1784764800&v=beta&t=WiQlz6zK919__JnRdZf5Bij_eKym7ibfR9Qg3zudH5U;Architecture > Solutions Architect;https://www.linkedin.com/company/amazon-web-services-aws/about/;Governo e Social;arquiteto OR (arquiteto AND de AND sistemas) OR (arquiteto AND de AND software) OR (arquiteto AND de AND soluções) OR (software AND architect) OR (solutions AND architect) OR (systems AND architect) OR (design AND architecture) OR (design AND system) OR (system AND design);amazon web services (aws);5.0;Amazon;https://www.linkedin.com/jobs/view/4426384690/;https://www.linkedin.com/jobs/view/4426384690/;On-site;Senior, Cloud (AWS/GCP/Azure);02/07/2026;Brasília de Minas;Minas Gerais;MG;Região Sudeste;Brasil;América do Sul
9;Amazon Web Services (AWS);AWS Senior Solutions Architect, Financial Industry, Brazil Federal Government SA;Grande São Paulo (SP) ;01/07 11:00;https://www.linkedin.com/jobs/view/4426377800/;https://media.licdn.com/dms/image/v2/D4E0BAQFqdm1TZ-RZKQ/company-logo_100_100/B4EZgOay6gHEAY-/0/1752588562343/amazon_web_services_logo?e=1784764800&v=beta&t=WiQlz6zK919__JnRdZf5Bij_eKym7ibfR9Qg3zudH5U;Architecture > Solutions Architect;https://www.linkedin.com/company/amazon-web-services-aws/about/;Governo e Social;arquiteto OR (arquiteto AND de AND sistemas) OR (arquiteto AND de AND software) OR (arquiteto AND de AND soluções) OR (software AND architect) OR (solutions AND architect) OR (systems AND architect) OR (design AND architecture) OR (design AND system) OR (system AND design);amazon web services (aws);5.0;Amazon;https://www.linkedin.com/jobs/view/4426377800/;https://www.linkedin.com/jobs/view/4426377800/;On-site;Senior, Cloud (AWS/GCP/Azure);02/07/2026;;São Paulo;SP;Região Sudeste;Brasil;América do Sul
10;Amazon Web Services (AWS);Arquiteto de Soluções, Financial Industry Brazil;Grande São Paulo (SP) ;28/06 05:00;https://www.linkedin.com/jobs/view/4405460841/;https://media.licdn.com/dms/image/v2/D4E0BAQFqdm1TZ-RZKQ/company-logo_100_100/B4EZgOay6gHEAY-/0/1752588562343/amazon_web_services_logo?e=1784764800&v=beta&t=WiQlz6zK919__JnRdZf5Bij_eKym7ibfR9Qg3zudH5U;Architecture;https://www.linkedin.com/company/amazon-web-services-aws/about/;Manufatura e Produção;arquiteto OR (arquiteto AND de AND sistemas) OR (arquiteto AND de AND software) OR (arquiteto AND de AND soluções) OR (software AND architect) OR (solutions AND architect) OR (systems AND architect) OR (design AND architecture) OR (design AND system) OR (system AND design);amazon web services (aws);5.0;Amazon;https://www.linkedin.com/jobs/view/4405460841/;https://www.linkedin.com/jobs/view/4405460841/;On-site;-;02/07/2026;;São Paulo;SP;Região Sudeste;Brasil;América do Sul
