Id;Company;Job Title;Location;Published Date;Job Link;Logo;Category;Company Life URL;Industry;Query Parameters;Company_Match;Score;Platform;Job Link_Match;Destination URL;Work Mode;Tags;Capture Date;City;State;UF;Region;Country;Continent
1;Apoiarh Consultoria em Gestão de Pessoas;Arquiteto Vendedor - GO;Goiânia (GO);25/07 00:00;https://www.linkedin.com/jobs/view/4441867289/;missing logo;Architecture;https://www.linkedin.com/company/apoiarh-consultoria-em-gest-o-de-pessoas/about/;Consultoria e Assessoria;arquiteto OR (arquiteto AND de AND sistemas) OR (arquiteto AND de AND software) OR (arquiteto AND de AND soluções) OR (software AND architect) OR (solutions AND architect) OR (systems AND architect) OR (design AND architecture) OR (design AND system) OR (system AND design);apoiarh consultoria em gestão de pessoas;1.0;empregos.com.br;https://www.linkedin.com/jobs/view/4441867289/;https://www.linkedin.com/jobs/view/4441867289/;On-site;Vendas / Comercial;25/07/2026;Goiânia;Goiás;GO;Região Centro-Oeste;Brasil;América do Sul
2;CI&T;AI Engineering Lead / AI Solutions Architect;Brasil;25/07 02:00;https://www.linkedin.com/jobs/view/4445299500/;https://media.licdn.com/dms/image/v2/D4E0BAQHeZyGQWQJb7g/company-logo_100_100/B4EZ89lXBZJEAI-/0/1783444632002/ciandt_logo?e=1786579200&v=beta&t=zdiU4-TjKhy1EFENpwOc9iRppgAsgkXSABft4QJ8sVU;Architecture > Solutions Architect;https://www.linkedin.com/company/ci-t/about/;Inteligência Artificial;arquiteto OR (arquiteto AND de AND sistemas) OR (arquiteto AND de AND software) OR (arquiteto AND de AND soluções) OR (software AND architect) OR (solutions AND architect) OR (systems AND architect) OR (design AND architecture) OR (design AND system) OR (system AND design);ci&t;4.0;LinkedIn (Easy Apply);https://www.linkedin.com/jobs/view/4445299500/;https://www.linkedin.com/jobs/view/4445299500/;Remote;Inteligência Artificial, Mid, Liderança/Gerência, Engenharia Geral;25/07/2026;;;;;Brasil;América do Sul
3;CI&T;Software Architect/ Tech Leader,  Brazil;Brasil;24/07 17:00;https://www.linkedin.com/jobs/view/4445217684/;https://media.licdn.com/dms/image/v2/D4E0BAQHeZyGQWQJb7g/company-logo_100_100/B4EZ89lXBZJEAI-/0/1783444632002/ciandt_logo?e=1786579200&v=beta&t=zdiU4-TjKhy1EFENpwOc9iRppgAsgkXSABft4QJ8sVU;Architecture;https://www.linkedin.com/company/ci-t/about/;Software e Serviços de TI;arquiteto OR (arquiteto AND de AND sistemas) OR (arquiteto AND de AND software) OR (arquiteto AND de AND soluções) OR (software AND architect) OR (solutions AND architect) OR (systems AND architect) OR (design AND architecture) OR (design AND system) OR (system AND design);ci&t;4.0;LinkedIn (Easy Apply);https://www.linkedin.com/jobs/view/4445217684/;https://www.linkedin.com/jobs/view/4445217684/;Remote;Mid, Liderança/Gerência, TI/Tech;25/07/2026;;;;;Brasil;América do Sul
4;Canonical;Cloud Solutions Architect - Alliances;América Latina;24/07 14:00;https://www.linkedin.com/jobs/view/4286647479/;https://media.licdn.com/dms/image/v2/C560BAQEbIYAkAURcYw/company-logo_100_100/company-logo_100_100/0/1650566107463/canonical_logo?e=1786579200&v=beta&t=Pf4UD_6_QjRBzSXQ5grqAba-9IVOjk4UcoOzmhuZnl0;Architecture > Solutions Architect;https://www.linkedin.com/company/canonical/about/;Software e Serviços de TI;arquiteto OR (arquiteto AND de AND sistemas) OR (arquiteto AND de AND software) OR (arquiteto AND de AND soluções) OR (software AND architect) OR (solutions AND architect) OR (systems AND architect) OR (design AND architecture) OR (design AND system) OR (system AND design);canonical;3.0;Greenhouse;https://www.linkedin.com/jobs/view/4286647479/;https://www.linkedin.com/jobs/view/4286647479/;Remote;-;25/07/2026;;;;;;América Latina
5;Datadog;Partner Solutions Architect (Brazil);SP;25/07 07:00;https://www.linkedin.com/jobs/view/4428118373/;https://media.licdn.com/dms/image/v2/C560BAQFLwWfI6v1OPA/company-logo_100_100/company-logo_100_100/0/1657564322231/datadog_logo?e=1786579200&v=beta&t=VAVtTK_wlA0yw9yZb_Kj_TGPwlslpVd0hW6mYJDj_YM;Architecture > Solutions Architect;https://www.linkedin.com/company/datadog/about/;Dados e Analytics;arquiteto OR (arquiteto AND de AND sistemas) OR (arquiteto AND de AND software) OR (arquiteto AND de AND soluções) OR (software AND architect) OR (solutions AND architect) OR (systems AND architect) OR (design AND architecture) OR (design AND system) OR (system AND design);datadog;1.0;;https://www.linkedin.com/jobs/view/4428118373/;https://www.linkedin.com/jobs/view/4428118373/;Hybrid;-;25/07/2026;;São Paulo;SP;Região Sudeste;Brasil;América do Sul
6;Hire Feed;Senior Solutions Architect - Remote;Brasil;25/07 09:00;https://www.linkedin.com/jobs/view/4445321882/;https://media.licdn.com/dms/image/v2/D4D0BAQEeII6H9qdObQ/company-logo_100_100/B4DZ3OfC9fHwAQ-/0/1777285738853/hirefeedd_logo?e=1786579200&v=beta&t=wsrBj_UgcR1jcGmC6Rm_uhcQtTvppxg0QnO2alGvGcI;Architecture > Solutions Architect;https://www.linkedin.com/company/hire-feed/about/;Software e Serviços de TI;arquiteto OR (arquiteto AND de AND sistemas) OR (arquiteto AND de AND software) OR (arquiteto AND de AND soluções) OR (software AND architect) OR (solutions AND architect) OR (systems AND architect) OR (design AND architecture) OR (design AND system) OR (system AND design);hire feed;1.0;LinkedIn (Easy Apply);https://www.linkedin.com/jobs/view/4445321882/;https://www.linkedin.com/jobs/view/4445321882/;Remote;Senior;25/07/2026;;;;;Brasil;América do Sul
7;Hired;Cloud Solutions Architect (Hybrid);Brasil;24/07 14:00;https://www.linkedin.com/jobs/view/4445327569/;https://media.licdn.com/dms/image/v2/D4D0BAQG6dDbCPSmUIg/company-logo_100_100/B4DZ0k8alIKgAQ-/0/1774441311024/hiredddd_logo?e=1786579200&v=beta&t=SppVus_RCoUGIT1hPbKBgxuG1An9jjMRrqAZYu6y2Ks;Architecture > Solutions Architect;https://www.linkedin.com/company/hired/about/;Software e Serviços de TI;arquiteto OR (arquiteto AND de AND sistemas) OR (arquiteto AND de AND software) OR (arquiteto AND de AND soluções) OR (software AND architect) OR (solutions AND architect) OR (systems AND architect) OR (design AND architecture) OR (design AND system) OR (system AND design);hired;1.0;jobs.micro1.ai;https://www.linkedin.com/jobs/view/4445327569/;https://www.linkedin.com/jobs/view/4445327569/;Remote;-;25/07/2026;;;;;Brasil;América do Sul
8;Hired;Solutions Architect (Remote);Brasil;25/07 10:00;https://www.linkedin.com/jobs/view/4445340048/;https://media.licdn.com/dms/image/v2/D4D0BAQG6dDbCPSmUIg/company-logo_100_100/B4DZ0k8alIKgAQ-/0/1774441311024/hiredddd_logo?e=1786579200&v=beta&t=SppVus_RCoUGIT1hPbKBgxuG1An9jjMRrqAZYu6y2Ks;Architecture > Solutions Architect;https://www.linkedin.com/company/hired/about/;Software e Serviços de TI;arquiteto OR (arquiteto AND de AND sistemas) OR (arquiteto AND de AND software) OR (arquiteto AND de AND soluções) OR (software AND architect) OR (solutions AND architect) OR (systems AND architect) OR (design AND architecture) OR (design AND system) OR (system AND design);hired;1.0;jobs.micro1.ai;https://www.linkedin.com/jobs/view/4445340048/;https://www.linkedin.com/jobs/view/4445340048/;Remote;-;25/07/2026;;;;;Brasil;América do Sul
9;IPNET by Vivo;Arquiteto de Soluções Oracle Cloud - OCI I Tech Sales I RJ e SP - SP;Grande São Paulo (SP) ;25/07 00:00;https://www.linkedin.com/jobs/view/4441861528/;https://media.licdn.com/dms/image/v2/D4D0BAQHUKdeg5gYZag/company-logo_100_100/company-logo_100_100/0/1727968831406/ipnet_logo?e=1786579200&v=beta&t=E6YNomWdrnqjP7YeR41V9Ls3ebe8WHuFQc_dcozsltQ;Architecture;https://www.linkedin.com/company/ipnet-by-vivo/about/;Software e Serviços de TI;arquiteto OR (arquiteto AND de AND sistemas) OR (arquiteto AND de AND software) OR (arquiteto AND de AND soluções) OR (software AND architect) OR (solutions AND architect) OR (systems AND architect) OR (design AND architecture) OR (design AND system) OR (system AND design);ipnet by vivo;1.0;empregos.com.br;https://www.linkedin.com/jobs/view/4441861528/;https://www.linkedin.com/jobs/view/4441861528/;On-site;TI/Tech, Vendas / Comercial;25/07/2026;;São Paulo;SP;Região Sudeste;Brasil;América do Sul
10;MAXI;Arquiteto(a) ou Engenheiro(a) Projetista Pleno;Grande São Paulo (SP) ;25/07 05:00;https://www.linkedin.com/jobs/view/4445326048/;https://media.licdn.com/dms/image/v2/D4D0BAQFQJhfnuxFT3Q/company-logo_100_100/company-logo_100_100/0/1708946919959?e=1786579200&v=beta&t=r3a9taEcgqAzRZ7PrGU_S62NF55PBdLaPmfePXTAiU4;Architecture;https://www.linkedin.com/company/maxi/about/;Software e Serviços de TI;arquiteto OR (arquiteto AND de AND sistemas) OR (arquiteto AND de AND software) OR (arquiteto AND de AND soluções) OR (software AND architect) OR (solutions AND architect) OR (systems AND architect) OR (design AND architecture) OR (design AND system) OR (system AND design);maxi;1;;https://www.linkedin.com/jobs/view/4445326048/;https://www.linkedin.com/jobs/view/4445326048/;On-site;Mid;25/07/2026;;São Paulo;SP;Região Sudeste;Brasil;América do Sul
