Id;Company;Job Title;Location;Published Date;Job Link;Logo;Category;Company Life URL;Industry;Query Parameters;Company_Match;Score;Platform;Job Link_Match;Destination URL;Work Mode;Tags;Capture Date;City;State;UF;Region;Country;Continent
1;Adejo;Assistente de Projetos (PMO);Brasil;27/08 18:00;https://www.linkedin.com/jobs/view/4458011846/;https://media.licdn.com/dms/image/v2/C4D0BAQEFvuGPWPsmYg/company-logo_100_100/company-logo_100_100/0/1678301710721/adejo_logo?e=1789603200&v=beta&t=Imats0wgB9M_7niN-aHacpBaujjWIpuCDrtClKHiwwY;-;https://www.linkedin.com/company/adejo/about/;-;agile coach OR agile master OR scrum master OR product owner OR squad leader OR (enterprise agile coach AND transformation leader) OR vmo OR pmo OR coach ágil OR scrum OR kanban OR kmm OR safe OR nexus;adejo;1;;https://www.linkedin.com/jobs/view/4458011846/;https://www.linkedin.com/jobs/view/4458011846/;Remote;Associate, PMO;28/08/2026;;;;;Brasil;América do Sul
2;AgileEngine;Product Owner;Brasil;27/08 17:00;https://www.linkedin.com/jobs/view/4458683054/;https://media.licdn.com/dms/image/v2/D4D0BAQEV7XPrwqjYLg/company-logo_100_100/company-logo_100_100/0/1693840967446/agileengine_logo?e=1789603200&v=beta&t=w0l5xjH-Sm_lBZbj2NGoMAloZBPN_qzlj1Vxyu8tA_Q;Produtos > Product Manager;https://www.linkedin.com/company/agileengine/about/;-;agile coach OR agile master OR scrum master OR product owner OR squad leader OR (enterprise agile coach AND transformation leader) OR vmo OR pmo OR coach ágil OR scrum OR kanban OR kmm OR safe OR nexus;agileengine;1;;https://www.linkedin.com/jobs/view/4458683054/;https://www.linkedin.com/jobs/view/4458683054/;Remote;Product Owner/Product Manager;28/08/2026;;;;;Brasil;América do Sul
3;Agroindústrias do Vale do São Francisco - Agrovale;Analista PMO;Juazeiro (BA);27/08 22:00;https://www.linkedin.com/jobs/view/4460134857/;https://media.licdn.com/dms/image/v2/C560BAQGLfnZnqntI0g/company-logo_100_100/company-logo_100_100/0/1631338238822?e=1789603200&v=beta&t=AlasuKn09dzVmGhAnfEQp6ugECGzgNxt2e41atWXlPU;Produtos > Product Manager;https://www.linkedin.com/company/agroind-strias-do-vale-do-s-o-francisco-agrovale/about/;Agro;agile coach OR agile master OR scrum master OR product owner OR squad leader OR (enterprise agile coach AND transformation leader) OR vmo OR pmo OR coach ágil OR scrum OR kanban OR kmm OR safe OR nexus;agroindústrias do vale do são francisco - agrovale;1;;https://www.linkedin.com/jobs/view/4460134857/;https://www.linkedin.com/jobs/view/4460134857/;On-site;Associate, PMO;28/08/2026;Juazeiro;Bahia;BA;Região Nordeste;Brasil;América do Sul
4;Apostou.Bet;Product Owner  Pleno (PO);São Paulo (SP);27/08 22:00;https://www.linkedin.com/jobs/view/4458914463/;https://media.licdn.com/dms/image/v2/D4E0BAQFfqfrlS9f2ow/company-logo_100_100/B4EZ1KdyLsHAAc-/0/1775070815674/apostou_bet_logo?e=1789603200&v=beta&t=WduNS14WGwjL6DrTyNTGaEPfcJ4LWDvyX-JkirUEJe4;Produtos > Product Manager;https://www.linkedin.com/company/apostou-bet/about/;-;agile coach OR agile master OR scrum master OR product owner OR squad leader OR (enterprise agile coach AND transformation leader) OR vmo OR pmo OR coach ágil OR scrum OR kanban OR kmm OR safe OR nexus;apostou.bet;1;;https://www.linkedin.com/jobs/view/4458914463/;https://www.linkedin.com/jobs/view/4458914463/;Hybrid;Mid, Product Owner/Product Manager;28/08/2026;;São Paulo;SP;Região Sudeste;Brasil;América do Sul
5;Athena Office;Product Owner;Brasil;27/08 18:00;https://www.linkedin.com/jobs/view/4460114094/;https://media.licdn.com/dms/image/v2/D4D0BAQEa67uq_2fayw/company-logo_100_100/company-logo_100_100/0/1730227681852/athenaoffice_logo?e=1789603200&v=beta&t=uTmP8VI1p0XDOBU3r3WnKsB3q00nJvM-kRvhdWW8jnA;Produtos > Product Manager;https://www.linkedin.com/company/athena-office/about/;-;agile coach OR agile master OR scrum master OR product owner OR squad leader OR (enterprise agile coach AND transformation leader) OR vmo OR pmo OR coach ágil OR scrum OR kanban OR kmm OR safe OR nexus;athena office;1;;https://www.linkedin.com/jobs/view/4460114094/;https://www.linkedin.com/jobs/view/4460114094/;Remote;Product Owner/Product Manager;28/08/2026;;;;;Brasil;América do Sul
6;Banco Bradesco;Product Owner SR;Osasco (SP);28/08 07:00;https://www.linkedin.com/jobs/view/4450219988/;https://media.licdn.com/dms/image/v2/C4E0BAQEXB9xussWsHQ/company-logo_100_100/company-logo_100_100/0/1680038081185/bradesco_logo?e=1789603200&v=beta&t=Al3O_to3aZhvg9WTLH8e6qUK5s9eHE9hfCsbywrJies;Produtos > Product Manager;https://www.linkedin.com/company/banco-bradesco/about/;Serviços Financeiros;agile coach OR agile master OR scrum master OR product owner OR squad leader OR (enterprise agile coach AND transformation leader) OR vmo OR pmo OR coach ágil OR scrum OR kanban OR kmm OR safe OR nexus;banco bradesco;1;;https://www.linkedin.com/jobs/view/4450219988/;https://www.linkedin.com/jobs/view/4450219988/;Hybrid;Senior, Product Owner/Product Manager;28/08/2026;Osasco;São Paulo;SP;Região Sudeste;Brasil;América do Sul
7;Constance Calçados;Product Owner (PO);Belo Horizonte (MG);28/08 11:00;https://www.linkedin.com/jobs/view/4458983070/;https://media.licdn.com/dms/image/v2/D4D0BAQGYydOhOLDJUw/company-logo_100_100/B4DZo6FezPKQAQ-/0/1761911107531/constance_calados_logo?e=1789603200&v=beta&t=p6mlFEaebm0dH7CnxodmY92V-hrhVzGoRLT2JDl9KVI;Produtos > Product Manager;https://www.linkedin.com/company/constance-cal-ados/about/;-;agile coach OR agile master OR scrum master OR product owner OR squad leader OR (enterprise agile coach AND transformation leader) OR vmo OR pmo OR coach ágil OR scrum OR kanban OR kmm OR safe OR nexus;constance calçados;1;;https://www.linkedin.com/jobs/view/4458983070/;https://www.linkedin.com/jobs/view/4458983070/;On-site;Product Owner/Product Manager;28/08/2026;;Minas Gerais;MG;Região Sudeste;Brasil;América do Sul
8;DPC Distribuidor Atacadista SA;Especialista em Gestão de Projetos / PMO;Caratinga (MG);27/08 21:00;https://www.linkedin.com/jobs/view/4458051063/;https://media.licdn.com/dms/image/v2/D4D0BAQGgjDibFVSp3Q/company-logo_100_100/company-logo_100_100/0/1735298885536?e=1789603200&v=beta&t=Y2xvY8nygjKMrRkGgBLUd5ccLhe14uYo6d5VCcUvYQw;Produtos > Product Manager;https://www.linkedin.com/company/dpc-distribuidor-atacadista-sa/about/;-;agile coach OR agile master OR scrum master OR product owner OR squad leader OR (enterprise agile coach AND transformation leader) OR vmo OR pmo OR coach ágil OR scrum OR kanban OR kmm OR safe OR nexus;dpc distribuidor atacadista sa;1;;https://www.linkedin.com/jobs/view/4458051063/;https://www.linkedin.com/jobs/view/4458051063/;On-site;Specialist, PMO;28/08/2026;;Minas Gerais;MG;Região Sudeste;Brasil;América do Sul
9;EY;Scrum Master Sênior;São Paulo (SP);28/08 11:00;https://www.linkedin.com/jobs/view/4438725223/;https://media.licdn.com/dms/image/v2/C510BAQGpRhkpxp5A9A/company-logo_100_100/company-logo_100_100/0/1630570672166/ernstandyoung_logo?e=1789603200&v=beta&t=IUVxwsl9AjD3gguI2V9BtDgP6l4F_MkeT5x0BeD4CGo;Agility > Scrum Master;https://www.linkedin.com/company/ey/about/;-;agile coach OR agile master OR scrum master OR product owner OR squad leader OR (enterprise agile coach AND transformation leader) OR vmo OR pmo OR coach ágil OR scrum OR kanban OR kmm OR safe OR nexus;ey;1;;https://www.linkedin.com/jobs/view/4438725223/;https://www.linkedin.com/jobs/view/4438725223/;Hybrid;Senior, Scrum/Agile;28/08/2026;;São Paulo;SP;Região Sudeste;Brasil;América do Sul
10;Einstein Hospital Israelita;Analista de Inovação (PMO) - Eretz.bio;São Paulo (SP);27/08 20:00;https://www.linkedin.com/jobs/view/4458032976/;https://media.licdn.com/dms/image/v2/D4D0BAQFgoQlIBWk2WA/company-logo_100_100/B4DZ8fWfysJQAI-/0/1782937423211/einstein_hospital_israelita_logo?e=1789603200&v=beta&t=3oBKPIMPOMo8k9yTpz9HtgUW1nBYGwIwG8r9MLNiL0Q;Advanced > Specialist;https://www.linkedin.com/company/einstein-hospital-israelita/about/;Saúde e Hospitais;agile coach OR agile master OR scrum master OR product owner OR squad leader OR (enterprise agile coach AND transformation leader) OR vmo OR pmo OR coach ágil OR scrum OR kanban OR kmm OR safe OR nexus;einstein hospital israelita;1;;https://www.linkedin.com/jobs/view/4458032976/;https://www.linkedin.com/jobs/view/4458032976/;Hybrid;Associate, PMO, Inovação/P&D;28/08/2026;;São Paulo;SP;Região Sudeste;Brasil;América do Sul
