Id;Company;Job Title;Location;Published Date;Job Link;Logo;Category;Company Life URL;Industry;Query Parameters;Company_Match;Score;Platform;Job Link_Match;Destination URL;Work Mode;Tags;Capture Date;City;State;UF;Region;Country;Continent
1;ACCIONA;ANALISTA DE APOIO OPERACIONAL II (DADOS E PMO);Recife (PE);04/08 17:00;https://www.linkedin.com/jobs/view/4448569430/;https://media.licdn.com/dms/image/v2/D4D0BAQGoNGuxWnH3Qg/company-logo_100_100/company-logo_100_100/0/1730799749003/acciona_logo?e=1787788800&v=beta&t=nW2jnzRFZBvC6jsLPATrF1Cyb2sikXTTD4xfl7qrxgw;Produtos > Product Manager;https://www.linkedin.com/company/acciona/about/;Dados e Analytics;(agile AND coach) OR (agile AND master) OR (scrum AND master) OR (product AND owner) OR (squad AND leader) OR (enterprise AND agile AND coach) AND (transformation AND leader) OR vmo OR pmo OR (coach AND ágil) OR scrum OR kanban OR kmm OR safe OR nexus;acciona;1;;https://www.linkedin.com/jobs/view/4448569430/;https://www.linkedin.com/jobs/view/4448569430/;On-site;Associate, PMO, Dados/Analytics;04/08/2026;Recife;Pernambuco;PE;Região Nordeste;Brasil;América do Sul
2;AMcom Sistemas de Informação;Pessoa Product Owner Sênior com Inglês Avançado;Brasil;03/08 21:00;https://www.linkedin.com/jobs/view/4448544746/;https://media.licdn.com/dms/image/v2/D4D0BAQHb6tHzUvJdDQ/company-logo_100_100/company-logo_100_100/0/1697737715510/amcom_logo?e=1787788800&v=beta&t=jbngznZ3mmZJ4SYNLEfZ8EjLfO0u_rfY5pehaI9eZHE;Produtos > Product Manager;https://www.linkedin.com/company/amcom-sistemas-de-informa-o/about/;Software e Serviços de TI;(agile AND coach) OR (agile AND master) OR (scrum AND master) OR (product AND owner) OR (squad AND leader) OR (enterprise AND agile AND coach) AND (transformation AND leader) OR vmo OR pmo OR (coach AND ágil) OR scrum OR kanban OR kmm OR safe OR nexus;amcom sistemas de informação;1;;https://www.linkedin.com/jobs/view/4448544746/;https://www.linkedin.com/jobs/view/4448544746/;Remote;Inglês Fluente/Avançado, PCD / Afirmativa, Senior, Product Owner/Product Manager;04/08/2026;;;;;Brasil;América do Sul
3;Agibank;Product Owner Sênior (Conta Corrente) - Campinas/SP;Campinas (SP);03/08 21:00;https://www.linkedin.com/jobs/view/4448367857/;https://media.licdn.com/dms/image/v2/C560BAQEjCCKGMhA9Yw/company-logo_100_100/company-logo_100_100/0/1630377372677/agibank_logo?e=1787788800&v=beta&t=YOoYDA3LX8ZG_jNqjC-h2oK5nZCEoFVZ-_fFwUrP_kA;Produtos > Product Manager;https://www.linkedin.com/company/agibank/about/;Serviços Financeiros;(agile AND coach) OR (agile AND master) OR (scrum AND master) OR (product AND owner) OR (squad AND leader) OR (enterprise AND agile AND coach) AND (transformation AND leader) OR vmo OR pmo OR (coach AND ágil) OR scrum OR kanban OR kmm OR safe OR nexus;agibank;1;;https://www.linkedin.com/jobs/view/4448367857/;https://www.linkedin.com/jobs/view/4448367857/;On-site;Senior, Product Owner/Product Manager;04/08/2026;Campinas;São Paulo;SP;Região Sudeste;Brasil;América do Sul
4;B3;7793 - Scrum Master Sênior;São Paulo (SP);04/08 15:00;https://www.linkedin.com/jobs/view/4449022734/;https://media.licdn.com/dms/image/v2/D4D0BAQFtcmFAiKSggg/company-logo_100_100/B4DZsI1b1XLgAQ-/0/1765379784421/b3_oficial_logo?e=1787788800&v=beta&t=Cq2AR7oWTyzQBcUQaKgKtQqp-5qLYvjeA3n3bYkvy9A;Agility > Scrum Master;https://www.linkedin.com/company/b3/about/;-;(agile AND coach) OR (agile AND master) OR (scrum AND master) OR (product AND owner) OR (squad AND leader) OR (enterprise AND agile AND coach) AND (transformation AND leader) OR vmo OR pmo OR (coach AND ágil) OR scrum OR kanban OR kmm OR safe OR nexus;b3;1;;https://www.linkedin.com/jobs/view/4449022734/;https://www.linkedin.com/jobs/view/4449022734/;Hybrid;Senior, Scrum/Agile;04/08/2026;São Paulo;São Paulo;SP;Região Sudeste;Brasil;América do Sul
5;B3;8043 - Product Owner Pleno;São Paulo (SP);04/08 15:00;https://www.linkedin.com/jobs/view/4449023592/;https://media.licdn.com/dms/image/v2/D4D0BAQFtcmFAiKSggg/company-logo_100_100/B4DZsI1b1XLgAQ-/0/1765379784421/b3_oficial_logo?e=1787788800&v=beta&t=Cq2AR7oWTyzQBcUQaKgKtQqp-5qLYvjeA3n3bYkvy9A;Produtos > Product Manager;https://www.linkedin.com/company/b3/about/;-;(agile AND coach) OR (agile AND master) OR (scrum AND master) OR (product AND owner) OR (squad AND leader) OR (enterprise AND agile AND coach) AND (transformation AND leader) OR vmo OR pmo OR (coach AND ágil) OR scrum OR kanban OR kmm OR safe OR nexus;b3;1;;https://www.linkedin.com/jobs/view/4449023592/;https://www.linkedin.com/jobs/view/4449023592/;Hybrid;Mid, Product Owner/Product Manager;04/08/2026;São Paulo;São Paulo;SP;Região Sudeste;Brasil;América do Sul
6;BTG Pactual;Analista Sênior Product Owner - Produtos de Recuperação de Crédito Banking;São Paulo (SP);04/08 16:00;https://www.linkedin.com/jobs/view/4449031431/;https://media.licdn.com/dms/image/v2/C4E0BAQE0wyub1rswiA/company-logo_100_100/company-logo_100_100/0/1654720569889/btgpactual_logo?e=1787788800&v=beta&t=2lY-PFecyKX__dYSRqrGZumkcSiuTIS074fGfdTVTwQ;Produtos > Product Manager;https://www.linkedin.com/company/btg-pactual/about/;Serviços Financeiros;(agile AND coach) OR (agile AND master) OR (scrum AND master) OR (product AND owner) OR (squad AND leader) OR (enterprise AND agile AND coach) AND (transformation AND leader) OR vmo OR pmo OR (coach AND ágil) OR scrum OR kanban OR kmm OR safe OR nexus;btg pactual;1;;https://www.linkedin.com/jobs/view/4449031431/;https://www.linkedin.com/jobs/view/4449031431/;On-site;Senior, Associate, Product Owner/Product Manager;04/08/2026;São Paulo;São Paulo;SP;Região Sudeste;Brasil;América do Sul
7;BairesDev;Junior Product Owner - Remote Work;América Latina;03/08 21:00;https://www.linkedin.com/jobs/view/4448547589/;https://media.licdn.com/dms/image/v2/D4E0BAQGNvQASzrdL_w/company-logo_100_100/company-logo_100_100/0/1687874736484/bairesdev_logo?e=1787788800&v=beta&t=aOMG4wLDZWlELO3jS4x4AZsTh1Eus65a_dZ-iFL6iR4;Produtos > Product Manager;https://www.linkedin.com/company/bairesdev/about/;-;(agile AND coach) OR (agile AND master) OR (scrum AND master) OR (product AND owner) OR (squad AND leader) OR (enterprise AND agile AND coach) AND (transformation AND leader) OR vmo OR pmo OR (coach AND ágil) OR scrum OR kanban OR kmm OR safe OR nexus;bairesdev;1;;https://www.linkedin.com/jobs/view/4448547589/;https://www.linkedin.com/jobs/view/4448547589/;Remote;Junior, Product Owner/Product Manager;04/08/2026;;;;;;América Latina
8;BairesDev;Senior Security Scrum Master - Remote Work | REF#300541;Brasil;04/08 20:00;https://www.linkedin.com/jobs/view/4449095348/;https://media.licdn.com/dms/image/v2/D4E0BAQGNvQASzrdL_w/company-logo_100_100/company-logo_100_100/0/1687874736484/bairesdev_logo?e=1787788800&v=beta&t=aOMG4wLDZWlELO3jS4x4AZsTh1Eus65a_dZ-iFL6iR4;Agility > Scrum Master;https://www.linkedin.com/company/bairesdev/about/;Cibersegurança;(agile AND coach) OR (agile AND master) OR (scrum AND master) OR (product AND owner) OR (squad AND leader) OR (enterprise AND agile AND coach) AND (transformation AND leader) OR vmo OR pmo OR (coach AND ágil) OR scrum OR kanban OR kmm OR safe OR nexus;bairesdev;1;;https://www.linkedin.com/jobs/view/4449095348/;https://www.linkedin.com/jobs/view/4449095348/;Remote;Senior, Cybersecurity, Scrum/Agile;04/08/2026;;;;;Brasil;América do Sul
9;BairesDev;Junior Product Owner - Remote Work;SP;04/08 14:00;https://www.linkedin.com/jobs/view/4448539703/;https://media.licdn.com/dms/image/v2/D4E0BAQGNvQASzrdL_w/company-logo_100_100/company-logo_100_100/0/1687874736484/bairesdev_logo?e=1787788800&v=beta&t=aOMG4wLDZWlELO3jS4x4AZsTh1Eus65a_dZ-iFL6iR4;Produtos > Product Manager;https://www.linkedin.com/company/bairesdev/about/;-;(agile AND coach) OR (agile AND master) OR (scrum AND master) OR (product AND owner) OR (squad AND leader) OR (enterprise AND agile AND coach) AND (transformation AND leader) OR vmo OR pmo OR (coach AND ágil) OR scrum OR kanban OR kmm OR safe OR nexus;bairesdev;1;;https://www.linkedin.com/jobs/view/4448539703/;https://www.linkedin.com/jobs/view/4448539703/;Remote;Junior, Product Owner/Product Manager;04/08/2026;;São Paulo;SP;Região Sudeste;Brasil;América do Sul
10;Blite Tecnologia;Product Owner;São Paulo (SP);04/08 15:00;https://www.linkedin.com/jobs/view/4429872955/;https://media.licdn.com/dms/image/v2/D4D0BAQEUHq2hq_exMw/company-logo_100_100/B4DZ5lsoUhIUAI-/0/1779822659104/bliteti_logo?e=1787788800&v=beta&t=4va9zqzIpgq72UnkLmJiriRlsuOESQqDc07McmXVcek;Produtos > Product Manager;https://www.linkedin.com/company/blite-tecnologia/about/;Software e Serviços de TI;(agile AND coach) OR (agile AND master) OR (scrum AND master) OR (product AND owner) OR (squad AND leader) OR (enterprise AND agile AND coach) AND (transformation AND leader) OR vmo OR pmo OR (coach AND ágil) OR scrum OR kanban OR kmm OR safe OR nexus;blite tecnologia;1;;https://www.linkedin.com/jobs/view/4429872955/;https://www.linkedin.com/jobs/view/4429872955/;Remote;Product Owner/Product Manager;04/08/2026;São Paulo;São Paulo;SP;Região Sudeste;Brasil;América do Sul
