Id;Company;Job Title;Location;Published Date;Job Link;Logo;Category;Company Life URL;Industry;Query Parameters;Company_Match;Score;Platform;Job Link_Match;Destination URL;Work Mode;Tags;Capture Date;City;State;UF;Region;Country;Continent
1;BairesDev;Senior Product Owner - Remote Work;América Latina;31/08 14:00;https://www.linkedin.com/jobs/view/4460041435/;https://media.licdn.com/dms/image/v2/D4E0BAQGNvQASzrdL_w/company-logo_100_100/company-logo_100_100/0/1687874736484/bairesdev_logo?e=1789603200&v=beta&t=fAO62JH2G4jFPctfAkIzzpHS7alkyDb6uR24MWD1fUc;Produtos > Product Manager;https://www.linkedin.com/company/bairesdev/about/;-;agile coach OR agile master OR scrum master OR product owner OR squad leader OR (enterprise agile coach AND transformation leader) OR vmo OR pmo OR coach ágil OR scrum OR kanban OR kmm OR safe OR nexus;bairesdev;1;;https://www.linkedin.com/jobs/view/4460041435/;https://www.linkedin.com/jobs/view/4460041435/;Remote;Senior, Product Owner/Product Manager;01/09/2026;;;;;;América Latina
2;BairesDev;Senior Product Owner - Remote Work;Brasil;31/08 14:00;https://www.linkedin.com/jobs/view/4460055286/;https://media.licdn.com/dms/image/v2/D4E0BAQGNvQASzrdL_w/company-logo_100_100/company-logo_100_100/0/1687874736484/bairesdev_logo?e=1789603200&v=beta&t=fAO62JH2G4jFPctfAkIzzpHS7alkyDb6uR24MWD1fUc;Produtos > Product Manager;https://www.linkedin.com/company/bairesdev/about/;-;agile coach OR agile master OR scrum master OR product owner OR squad leader OR (enterprise agile coach AND transformation leader) OR vmo OR pmo OR coach ágil OR scrum OR kanban OR kmm OR safe OR nexus;bairesdev;1;;https://www.linkedin.com/jobs/view/4460055286/;https://www.linkedin.com/jobs/view/4460055286/;Remote;Senior, Product Owner/Product Manager;01/09/2026;;;;;Brasil;América do Sul
3;BairesDev;Agile Scrum Master - Trabalho Remoto;RJ;31/08 15:00;https://www.linkedin.com/jobs/view/4460052550/;https://media.licdn.com/dms/image/v2/D4E0BAQGNvQASzrdL_w/company-logo_100_100/company-logo_100_100/0/1687874736484/bairesdev_logo?e=1789603200&v=beta&t=fAO62JH2G4jFPctfAkIzzpHS7alkyDb6uR24MWD1fUc;Agility > Scrum Master;https://www.linkedin.com/company/bairesdev/about/;-;agile coach OR agile master OR scrum master OR product owner OR squad leader OR (enterprise agile coach AND transformation leader) OR vmo OR pmo OR coach ágil OR scrum OR kanban OR kmm OR safe OR nexus;bairesdev;1;;https://www.linkedin.com/jobs/view/4460052550/;https://www.linkedin.com/jobs/view/4460052550/;Remote;Scrum/Agile;01/09/2026;;Rio de Janeiro;RJ;Região Sudeste;Brasil;América do Sul
4;BairesDev;Agile Scrum Master - Trabalho Remoto;São Paulo (SP);31/08 15:00;https://www.linkedin.com/jobs/view/4460053533/;https://media.licdn.com/dms/image/v2/D4E0BAQGNvQASzrdL_w/company-logo_100_100/company-logo_100_100/0/1687874736484/bairesdev_logo?e=1789603200&v=beta&t=fAO62JH2G4jFPctfAkIzzpHS7alkyDb6uR24MWD1fUc;Agility > Scrum Master;https://www.linkedin.com/company/bairesdev/about/;-;agile coach OR agile master OR scrum master OR product owner OR squad leader OR (enterprise agile coach AND transformation leader) OR vmo OR pmo OR coach ágil OR scrum OR kanban OR kmm OR safe OR nexus;bairesdev;1;;https://www.linkedin.com/jobs/view/4460053533/;https://www.linkedin.com/jobs/view/4460053533/;Remote;Scrum/Agile;01/09/2026;;São Paulo;SP;Região Sudeste;Brasil;América do Sul
5;Bluesoft Sistemas;Product Owner (P.O) - EDI Financeiro e Meios de pagamento;São Paulo (SP);01/09 08:00;https://www.linkedin.com/jobs/view/4461721708/;https://media.licdn.com/dms/image/v2/D4D0BAQFXPER9lap-aA/company-logo_100_100/company-logo_100_100/0/1686683434458/bluesoftbr_logo?e=1789603200&v=beta&t=FFb50d4wlk70B6bCTRUh6NKqur9PCkn-iJqYxYDK0Kc;Produtos > Product Manager;https://www.linkedin.com/company/bluesoft-sistemas/about/;Serviços Financeiros;agile coach OR agile master OR scrum master OR product owner OR squad leader OR (enterprise agile coach AND transformation leader) OR vmo OR pmo OR coach ágil OR scrum OR kanban OR kmm OR safe OR nexus;bluesoft sistemas;1;;https://www.linkedin.com/jobs/view/4461721708/;https://www.linkedin.com/jobs/view/4461721708/;Hybrid;Product Owner/Product Manager, Financeiro/Fiscal;01/09/2026;;São Paulo;SP;Região Sudeste;Brasil;América do Sul
6;Bluesoft Sistemas;Product Owner (P.O) EDI - Foco em Soluções Financeiras;São Paulo (SP);31/08 14:00;https://www.linkedin.com/jobs/view/4461224862/;https://media.licdn.com/dms/image/v2/D4D0BAQFXPER9lap-aA/company-logo_100_100/company-logo_100_100/0/1686683434458/bluesoftbr_logo?e=1789603200&v=beta&t=FFb50d4wlk70B6bCTRUh6NKqur9PCkn-iJqYxYDK0Kc;Produtos > Product Manager;https://www.linkedin.com/company/bluesoft-sistemas/about/;Serviços Financeiros;agile coach OR agile master OR scrum master OR product owner OR squad leader OR (enterprise agile coach AND transformation leader) OR vmo OR pmo OR coach ágil OR scrum OR kanban OR kmm OR safe OR nexus;bluesoft sistemas;1;;https://www.linkedin.com/jobs/view/4461224862/;https://www.linkedin.com/jobs/view/4461224862/;Hybrid;Product Owner/Product Manager, Financeiro/Fiscal;01/09/2026;;São Paulo;SP;Região Sudeste;Brasil;América do Sul
7;CI&T;AI Delivery Orchestrator (Squad Leader), Brazil;Brasil;31/08 15:00;https://www.linkedin.com/jobs/view/4461244737/;https://media.licdn.com/dms/image/v2/D4E0BAQHeZyGQWQJb7g/company-logo_100_100/B4EZ89lXBZJEAI-/0/1783444632002/ciandt_logo?e=1789603200&v=beta&t=p1FW2b5vEEhzvjQhTMOxOhxKoC_TJZKSHB1FWjrABOE;Middle > Manager;https://www.linkedin.com/company/ci-t/about/;-;agile coach OR agile master OR scrum master OR product owner OR squad leader OR (enterprise agile coach AND transformation leader) OR vmo OR pmo OR coach ágil OR scrum OR kanban OR kmm OR safe OR nexus;ci&t;1;;https://www.linkedin.com/jobs/view/4461244737/;https://www.linkedin.com/jobs/view/4461244737/;Remote;Inteligência Artificial, Mid, Liderança/Gerência, Squad Leader, Delivery/SDM;01/09/2026;;;;;Brasil;América do Sul
8;Capco;PMO - Vitória/ES - Temporário;São Paulo (SP);01/09 05:00;https://www.linkedin.com/jobs/view/4278563789/;https://media.licdn.com/dms/image/v2/D4E0BAQFVit2NSNt1Fg/company-logo_100_100/B4EZ6yBRRFKoAM-/0/1781103138079/capco_logo?e=1789603200&v=beta&t=BXCBk3ORnXDqt8y-yKDE5oVBDMDB7qS8yJus8Cw66Lo;Produtos > Product Manager;https://www.linkedin.com/company/capco/about/;Software e Serviços de TI;agile coach OR agile master OR scrum master OR product owner OR squad leader OR (enterprise agile coach AND transformation leader) OR vmo OR pmo OR coach ágil OR scrum OR kanban OR kmm OR safe OR nexus;capco;1;;https://www.linkedin.com/jobs/view/4278563789/;https://www.linkedin.com/jobs/view/4278563789/;Hybrid;Freelance/PJ, PMO;01/09/2026;;São Paulo;SP;Região Sudeste;Brasil;América do Sul
9;Capitani Engenheiros;Product Owner  Engenharia Elétrica;João Pessoa (PB);01/09 10:00;https://www.linkedin.com/jobs/view/4461738978/;https://media.licdn.com/dms/image/v2/D4D0BAQFKSNRAdYg9gg/company-logo_100_100/company-logo_100_100/0/1697553551298/engenheiros_logo?e=1789603200&v=beta&t=n4jC8z5q5TqekgnHQ8w9EesXspYmRFNsg0eDlWclBAE;Produtos > Product Manager;https://www.linkedin.com/company/capitani-engenheiros/about/;Software e Serviços de TI;agile coach OR agile master OR scrum master OR product owner OR squad leader OR (enterprise agile coach AND transformation leader) OR vmo OR pmo OR coach ágil OR scrum OR kanban OR kmm OR safe OR nexus;capitani engenheiros;1;;https://www.linkedin.com/jobs/view/4461738978/;https://www.linkedin.com/jobs/view/4461738978/;Hybrid;Product Owner/Product Manager, Engenharia Geral;01/09/2026;João Pessoa;Paraíba;PB;Região Nordeste;Brasil;América do Sul
10;DPC Distribuidor Atacadista SA;Especialista em Gestão de Projetos - PMO;Caratinga (MG);31/08 22:00;https://www.linkedin.com/jobs/view/4459255442/;https://media.licdn.com/dms/image/v2/D4D0BAQGgjDibFVSp3Q/company-logo_100_100/company-logo_100_100/0/1735298885536?e=1789603200&v=beta&t=Y2xvY8nygjKMrRkGgBLUd5ccLhe14uYo6d5VCcUvYQw;Produtos > Product Manager;https://www.linkedin.com/company/dpc-distribuidor-atacadista-sa/about/;-;agile coach OR agile master OR scrum master OR product owner OR squad leader OR (enterprise agile coach AND transformation leader) OR vmo OR pmo OR coach ágil OR scrum OR kanban OR kmm OR safe OR nexus;dpc distribuidor atacadista sa;1;;https://www.linkedin.com/jobs/view/4459255442/;https://www.linkedin.com/jobs/view/4459255442/;On-site;Specialist, PMO;01/09/2026;;Minas Gerais;MG;Região Sudeste;Brasil;América do Sul
11;EY;EY Tax Leadership Program (Nexus);São Paulo (SP);31/08 17:00;https://www.linkedin.com/jobs/view/4459236744/;https://media.licdn.com/dms/image/v2/C510BAQGpRhkpxp5A9A/company-logo_100_100/company-logo_100_100/0/1630570672166/ernstandyoung_logo?e=1789603200&v=beta&t=IUVxwsl9AjD3gguI2V9BtDgP6l4F_MkeT5x0BeD4CGo;Middle > Manager;https://www.linkedin.com/company/ey/about/;-;agile coach OR agile master OR scrum master OR product owner OR squad leader OR (enterprise agile coach AND transformation leader) OR vmo OR pmo OR coach ágil OR scrum OR kanban OR kmm OR safe OR nexus;ey;1;;https://www.linkedin.com/jobs/view/4459236744/;https://www.linkedin.com/jobs/view/4459236744/;Hybrid;Mid, Liderança/Gerência, Financeiro/Fiscal;01/09/2026;;São Paulo;SP;Região Sudeste;Brasil;América do Sul
12;Evox Solutions;PMO Pleno;São Paulo (SP);31/08 15:00;https://www.linkedin.com/jobs/view/4461256573/;https://media.licdn.com/dms/image/v2/C4D0BAQH5-_dc0BO6Xg/company-logo_100_100/company-logo_100_100/0/1631344110511?e=1789603200&v=beta&t=DXtkHEVfSTlR1ZiYsqp6cfyflhn6bQ00_vm4u1Z29kk;Produtos > Product Manager;https://www.linkedin.com/company/evox-solutions/about/;Software e Serviços de TI;agile coach OR agile master OR scrum master OR product owner OR squad leader OR (enterprise agile coach AND transformation leader) OR vmo OR pmo OR coach ágil OR scrum OR kanban OR kmm OR safe OR nexus;evox solutions;1;;https://www.linkedin.com/jobs/view/4461256573/;https://www.linkedin.com/jobs/view/4461256573/;Hybrid;Mid, PMO;01/09/2026;;São Paulo;SP;Região Sudeste;Brasil;América do Sul
13;GM Financial;Technical Product Owner;São Paulo (SP);31/08 14:00;https://www.linkedin.com/jobs/view/4459242080/;https://media.licdn.com/dms/image/v2/D4E0BAQEko3tGD1qFhg/company-logo_100_100/B4EZ9nRYaCJIAM-/0/1784144037785/gm_financial_logo?e=1789603200&v=beta&t=GioGaka1zkA4g_Xvy6Xb2TAowXE0EkDsuauT9oe3nY0;Produtos > Product Manager;https://www.linkedin.com/company/gm-financial/about/;Software e Serviços de TI;agile coach OR agile master OR scrum master OR product owner OR squad leader OR (enterprise agile coach AND transformation leader) OR vmo OR pmo OR coach ágil OR scrum OR kanban OR kmm OR safe OR nexus;gm financial;1;;https://www.linkedin.com/jobs/view/4459242080/;https://www.linkedin.com/jobs/view/4459242080/;Hybrid;TI/Tech, Product Owner/Product Manager;01/09/2026;;São Paulo;SP;Região Sudeste;Brasil;América do Sul
14;Innvo Labs;Product Owner;SP;01/09 05:00;https://www.linkedin.com/jobs/view/4461763454/;https://media.licdn.com/dms/image/v2/D4D0BAQHY7PmGn-8yLw/company-logo_100_100/B4DZ4cwUf2KYAQ-/0/1778598889917/innvo_logo?e=1789603200&v=beta&t=XDnO3_JIeyry2fyURVsq4f8LlOn8ifgOxX9rQP1t9OM;Produtos > Product Manager;https://www.linkedin.com/company/innvo-labs/about/;-;agile coach OR agile master OR scrum master OR product owner OR squad leader OR (enterprise agile coach AND transformation leader) OR vmo OR pmo OR coach ágil OR scrum OR kanban OR kmm OR safe OR nexus;innvo labs;1;;https://www.linkedin.com/jobs/view/4461763454/;https://www.linkedin.com/jobs/view/4461763454/;Hybrid;Product Owner/Product Manager;01/09/2026;;São Paulo;SP;Região Sudeste;Brasil;América do Sul
15;Instituto de Pesquisas ELDORADO;Product Owner | Scrum Master - Pleno;Grande Porto Alegre (RS);01/09 07:00;https://www.linkedin.com/jobs/view/4459511215/;https://media.licdn.com/dms/image/v2/D4D0BAQF63LzFLHiMCw/company-logo_100_100/company-logo_100_100/0/1730468966843/instituto_de_pesquisas_eldorado_logo?e=1789603200&v=beta&t=3l0qX-UVlgiW4-jrU2OSxFkEYRCf7ak5xk198ktSbeY;Agility > Scrum Master;https://www.linkedin.com/company/instituto-de-pesquisas-eldorado/about/;Software e Serviços de TI;agile coach OR agile master OR scrum master OR product owner OR squad leader OR (enterprise agile coach AND transformation leader) OR vmo OR pmo OR coach ágil OR scrum OR kanban OR kmm OR safe OR nexus;instituto de pesquisas eldorado;1;;https://www.linkedin.com/jobs/view/4459511215/;https://www.linkedin.com/jobs/view/4459511215/;Hybrid;Mid, Scrum/Agile, Product Owner/Product Manager;01/09/2026;;Rio Grande do Sul;RS;Região Sul;Brasil;América do Sul
