Id;Company;Job Title;Location;Published Date;Job Link;Logo;Category;Company Life URL;Industry;Query Parameters;Company_Match;Score;Platform;Job Link_Match;Destination URL;Work Mode;Tags;Capture Date;City;State;UF;Region;Country;Continent
1;AGV;Analista de Implantação PMO;Vinhedo (SP);05/08 20:00;https://www.linkedin.com/jobs/view/4449919682/;https://media.licdn.com/dms/image/v2/D4D0BAQG67Wm2xUGPLw/company-logo_100_100/B4DZfI5C4PG8AQ-/0/1751422087094/somosagvbrasil_logo?e=1787788800&v=beta&t=Mt4iPEtgiAy1PfemDHlDPofuQ55xtDsyepQk5ON0XsM;Produtos > Product Manager;https://www.linkedin.com/company/agv/about/;-;(agile AND coach) OR (agile AND master) OR (scrum AND master) OR (product AND owner) OR (squad AND leader) OR (enterprise AND agile AND coach) AND (transformation AND leader) OR vmo OR pmo OR (coach AND ágil) OR scrum OR kanban OR kmm OR safe OR nexus;agv;1;;https://www.linkedin.com/jobs/view/4449919682/;https://www.linkedin.com/jobs/view/4449919682/;On-site;Associate, PMO, Implementação;06/08/2026;Vinhedo;São Paulo;SP;Região Sudeste;Brasil;América do Sul
2;Addvisor Group;Gerente de Projetos/PMO Dados;São Paulo (SP);05/08 22:00;https://www.linkedin.com/jobs/view/4449333102/;https://media.licdn.com/dms/image/v2/C560BAQERrO4FKqw5Mg/company-logo_100_100/company-logo_100_100/0/1631314677308?e=1787788800&v=beta&t=WyI3i2r-dtGdpgMUz9GxBq9ZNuPwTjNqbKrFtk2Sqr4;Middle > Manager;https://www.linkedin.com/company/addvisor-group/about/;Dados e Analytics;(agile AND coach) OR (agile AND master) OR (scrum AND master) OR (product AND owner) OR (squad AND leader) OR (enterprise AND agile AND coach) AND (transformation AND leader) OR vmo OR pmo OR (coach AND ágil) OR scrum OR kanban OR kmm OR safe OR nexus;addvisor group;1;;https://www.linkedin.com/jobs/view/4449333102/;https://www.linkedin.com/jobs/view/4449333102/;Remote;Mid, Liderança/Gerência, PMO, Dados/Analytics;06/08/2026;São Paulo;São Paulo;SP;Região Sudeste;Brasil;América do Sul
3;AllEasy;Scrum Master Pleno;São Paulo (SP);06/08 15:00;https://www.linkedin.com/jobs/view/4448448537/;https://media.licdn.com/dms/image/v2/D4D0BAQE6fpDeeWjKEQ/company-logo_100_100/B4DZ2IKtLRG0AQ-/0/1776106001521/alleasy_logo?e=1787788800&v=beta&t=_y8Ngsc5rRaiGr8bHOgMGg6Iwxmib4JFJF52QVuIHkQ;Agility > Scrum Master;https://www.linkedin.com/company/alleasy/about/;-;(agile AND coach) OR (agile AND master) OR (scrum AND master) OR (product AND owner) OR (squad AND leader) OR (enterprise AND agile AND coach) AND (transformation AND leader) OR vmo OR pmo OR (coach AND ágil) OR scrum OR kanban OR kmm OR safe OR nexus;alleasy;1;;https://www.linkedin.com/jobs/view/4448448537/;https://www.linkedin.com/jobs/view/4448448537/;Hybrid;Mid, Scrum/Agile;06/08/2026;São Paulo;São Paulo;SP;Região Sudeste;Brasil;América do Sul
4;Alpha7 Desenvolvimento de Software;Scrum master;Limeira (SP);06/08 11:00;https://www.linkedin.com/jobs/view/4448435092/;https://media.licdn.com/dms/image/v2/D4D0BAQEM7q468sY0-A/company-logo_100_100/B4DZ0l.oVUGUAc-/0/1774458670229/alpha7software_logo?e=1787788800&v=beta&t=kJ9tE2V4ARZkZCZ_44zKr1TKody89S0u9ACh0_Bzc9k;Agility > Scrum Master;https://www.linkedin.com/company/alpha7-desenvolvimento-de-software/about/;Software e Serviços de TI;(agile AND coach) OR (agile AND master) OR (scrum AND master) OR (product AND owner) OR (squad AND leader) OR (enterprise AND agile AND coach) AND (transformation AND leader) OR vmo OR pmo OR (coach AND ágil) OR scrum OR kanban OR kmm OR safe OR nexus;alpha7 desenvolvimento de software;1;;https://www.linkedin.com/jobs/view/4448435092/;https://www.linkedin.com/jobs/view/4448435092/;Remote;Scrum/Agile;06/08/2026;Limeira;São Paulo;SP;Região Sudeste;Brasil;América do Sul
5;Alvarez & Marsal;Sr Associate - PMO - DTS;Grande São Paulo (SP) ;06/08 06:00;https://www.linkedin.com/jobs/view/4440994465/;https://media.licdn.com/dms/image/v2/D4E0BAQGMC4Foh_foyA/company-logo_100_100/company-logo_100_100/0/1688474876208/alvarez__marsal_logo?e=1787788800&v=beta&t=bbEXuvepC6KgVQSdNxKNhZ_jS9gs1TEiknTWKLEPkYU;Produtos > Product Manager;https://www.linkedin.com/company/alvarez-marsal/about/;-;(agile AND coach) OR (agile AND master) OR (scrum AND master) OR (product AND owner) OR (squad AND leader) OR (enterprise AND agile AND coach) AND (transformation AND leader) OR vmo OR pmo OR (coach AND ágil) OR scrum OR kanban OR kmm OR safe OR nexus;alvarez & marsal;1;;https://www.linkedin.com/jobs/view/4440994465/;https://www.linkedin.com/jobs/view/4440994465/;Hybrid;Senior, Associate, PMO;06/08/2026;;São Paulo;SP;Região Sudeste;Brasil;América do Sul
6;Autopark Estacionamentos;Analista de PMO Sênior;Curitiba (PR);06/08 18:00;https://www.linkedin.com/jobs/view/4448468431/;https://media.licdn.com/dms/image/v2/D4E0BAQH6BcU1dlLlyg/company-logo_100_100/B4EZs9BnP1IMAQ-/0/1766255392245/autoparkestacionamentos_logo?e=1787788800&v=beta&t=n3Jg5sURNoLLM-hoPkoCSMe30L17xT1ZbMOkcQR9kJg;Produtos > Product Manager;https://www.linkedin.com/company/autopark-estacionamentos/about/;-;(agile AND coach) OR (agile AND master) OR (scrum AND master) OR (product AND owner) OR (squad AND leader) OR (enterprise AND agile AND coach) AND (transformation AND leader) OR vmo OR pmo OR (coach AND ágil) OR scrum OR kanban OR kmm OR safe OR nexus;autopark estacionamentos;1;;https://www.linkedin.com/jobs/view/4448468431/;https://www.linkedin.com/jobs/view/4448468431/;On-site;Senior, Associate, PMO;06/08/2026;Curitiba;Paraná;PR;Região Sul;Brasil;América do Sul
7;BairesDev;Scrum Master - Remote Work;América Latina;06/08 12:00;https://www.linkedin.com/jobs/view/4449750877/;https://media.licdn.com/dms/image/v2/D4E0BAQGNvQASzrdL_w/company-logo_100_100/company-logo_100_100/0/1687874736484/bairesdev_logo?e=1787788800&v=beta&t=aOMG4wLDZWlELO3jS4x4AZsTh1Eus65a_dZ-iFL6iR4;Agility > Scrum Master;https://www.linkedin.com/company/bairesdev/about/;-;(agile AND coach) OR (agile AND master) OR (scrum AND master) OR (product AND owner) OR (squad AND leader) OR (enterprise AND agile AND coach) AND (transformation AND leader) OR vmo OR pmo OR (coach AND ágil) OR scrum OR kanban OR kmm OR safe OR nexus;bairesdev;1;;https://www.linkedin.com/jobs/view/4449750877/;https://www.linkedin.com/jobs/view/4449750877/;Remote;Scrum/Agile;06/08/2026;;;;;;América Latina
8;BairesDev;Scrum Master - Remote Work;SP;06/08 12:00;https://www.linkedin.com/jobs/view/4449770118/;https://media.licdn.com/dms/image/v2/D4E0BAQGNvQASzrdL_w/company-logo_100_100/company-logo_100_100/0/1687874736484/bairesdev_logo?e=1787788800&v=beta&t=aOMG4wLDZWlELO3jS4x4AZsTh1Eus65a_dZ-iFL6iR4;Agility > Scrum Master;https://www.linkedin.com/company/bairesdev/about/;-;(agile AND coach) OR (agile AND master) OR (scrum AND master) OR (product AND owner) OR (squad AND leader) OR (enterprise AND agile AND coach) AND (transformation AND leader) OR vmo OR pmo OR (coach AND ágil) OR scrum OR kanban OR kmm OR safe OR nexus;bairesdev;1;;https://www.linkedin.com/jobs/view/4449770118/;https://www.linkedin.com/jobs/view/4449770118/;Remote;Scrum/Agile;06/08/2026;;São Paulo;SP;Região Sudeste;Brasil;América do Sul
9;Banco Bradesco;Product Owner SR;Osasco (SP);06/08 08:00;https://www.linkedin.com/jobs/view/4450219988/;https://media.licdn.com/dms/image/v2/C4E0BAQEXB9xussWsHQ/company-logo_100_100/company-logo_100_100/0/1680038081185/bradesco_logo?e=1787788800&v=beta&t=enK4UaJX8SFC4XqainY3g4JLtMRaCNUSZHeMS392nG8;Produtos > Product Manager;https://www.linkedin.com/company/banco-bradesco/about/;Serviços Financeiros;(agile AND coach) OR (agile AND master) OR (scrum AND master) OR (product AND owner) OR (squad AND leader) OR (enterprise AND agile AND coach) AND (transformation AND leader) OR vmo OR pmo OR (coach AND ágil) OR scrum OR kanban OR kmm OR safe OR nexus;banco bradesco;1;;https://www.linkedin.com/jobs/view/4450219988/;https://www.linkedin.com/jobs/view/4450219988/;Hybrid;Senior, Product Owner/Product Manager;06/08/2026;Osasco;São Paulo;SP;Região Sudeste;Brasil;América do Sul
10;Blite Tecnologia;Product Owner – Plataforma de Dados (Databricks);São Paulo (SP);06/08 15:00;https://www.linkedin.com/jobs/view/4448442559/;https://media.licdn.com/dms/image/v2/D4D0BAQEUHq2hq_exMw/company-logo_100_100/B4DZ5lsoUhIUAI-/0/1779822659104/bliteti_logo?e=1787788800&v=beta&t=4va9zqzIpgq72UnkLmJiriRlsuOESQqDc07McmXVcek;Produtos > Product Manager;https://www.linkedin.com/company/blite-tecnologia/about/;Dados e Analytics;(agile AND coach) OR (agile AND master) OR (scrum AND master) OR (product AND owner) OR (squad AND leader) OR (enterprise AND agile AND coach) AND (transformation AND leader) OR vmo OR pmo OR (coach AND ágil) OR scrum OR kanban OR kmm OR safe OR nexus;blite tecnologia;1;;https://www.linkedin.com/jobs/view/4448442559/;https://www.linkedin.com/jobs/view/4448442559/;Remote;Product Owner/Product Manager, Dados/Analytics;06/08/2026;São Paulo;São Paulo;SP;Região Sudeste;Brasil;América do Sul
